transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-06-001418,21-06-2024,6,2024,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2B,CUST-506083,40,31942.56,10,1277702.4,127770.24,1149932.16,20762.66,830506.4,319425.76,27.78,36000.0,False,Bank Transfer
TXN-2024-06-001419,07-06-2024,6,2024,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2B,CUST-659748,49,17398.27,15,852515.23,127877.28,724637.95,10438.96,511509.04,213128.91,29.41,56000.0,False,Bank Transfer
TXN-2024-06-001420,27-06-2024,6,2024,NORTH,SP-014,Anay Merchant,Home Goods,Wall Clock,B2C,CUST-688953,1,811.01,0,811.01,0.0,811.01,364.95,364.95,446.06,55.0,33333.33,False,Cash
TXN-2024-06-001421,05-06-2024,6,2024,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2B,CUST-942985,16,3342.99,0,53487.84,0.0,53487.84,1938.93,31022.88,22464.96,42.0,38181.82,False,UPI
TXN-2024-06-001422,14-06-2024,6,2024,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-396071,3,2734.19,5,8202.57,410.13,7792.44,1503.8,4511.4,3281.04,42.11,33333.33,False,UPI
TXN-2024-06-001423,20-06-2024,6,2024,South,SP-022,Ishaan Lanka,Electronics,Smartphone Y7,B2C,CUST-932262,2,18086.01,5,36172.02,1808.6,34363.42,10851.61,21703.22,12660.2,36.84,36000.0,False,Credit Card
TXN-2024-06-001424,14-06-2024,6,2024,South,SP-023,Zansi Cherian,Home Goods,Dinner Set 24pc,B2C,CUST-435532,1,3184.04,0,3184.04,0.0,3184.04,1655.7,1655.7,1528.34,48.0,36000.0,False,UPI
TXN-2024-06-001425,12-06-2024,6,2024,north,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2B,CUST-384532,36,63114.17,10,2272110.12,227211.01,2044899.11,39130.79,1408708.44,636190.67,31.11,33333.33,False,Credit Card
TXN-2024-06-001426,04-06-2024,6,2024,East,SP-038,Ekiya Goyal,Home Goods,Sofa 3-Seater,B2B,CUST-748790,11,28876.05,0,317636.55,0.0,317636.55,17903.15,196934.65,120701.9,38.0,38181.82,False,Bank Transfer
TXN-2024-06-001427,05-06-2024,6,2024,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2B,CUST-545545,26,2773.66,0,72115.16,0.0,72115.16,1275.88,33172.88,38942.28,54.0,33333.33,False,UPI
TXN-2024-06-001428,28-06-2024,6,2024,South,SP-028,Aadhya Agrawal,Sports,Cycling Helmet,B2C,CUST-271466,4,1711.87,5,6847.48,342.37,6505.11,855.93,3423.72,3081.39,47.37,36000.0,False,Credit Card
TXN-2024-06-001429,19-06-2024,6,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Shirt,B2C,CUST-365148,5,1207.42,5,6037.1,301.86,5735.24,543.34,2716.7,3018.54,52.63,33333.33,False,Cash
TXN-2024-06-001430,27-06-2024,6,2024,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-128697,4,2162.47,0,8649.88,0.0,8649.88,1189.36,4757.44,3892.44,45.0,36000.0,False,Cash
TXN-2024-06-001431,05-06-2024,6,2024,North,SP-017,Zehaan Palla,Electronics,Gaming Console,B2C,CUST-851038,2,46550.16,10,93100.32,9310.03,83790.29,31654.11,63308.22,20482.07,24.44,33333.33,False,Cash
TXN-2024-06-001432,14-06-2024,6,2024,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2C,CUST-451374,3,1628.14,5,4884.42,244.22,4640.2,716.38,2149.14,2491.06,53.68,56000.0,False,UPI
TXN-2024-06-001433,13-06-2024,6,2024,North,SP-003,Vihaan Mody,Sports,Yoga Mat,B2C,CUST-275552,5,1215.81,5,6079.05,303.95,5775.1,583.59,2917.95,2857.15,49.47,33333.33,False,UPI
TXN-2024-06-001434,28-06-2024,6,2024,West,SP-050,Pavani Sachar,Automotive,Tyre Inflator,B2C,CUST-742408,2,3145.64,15,6291.28,943.69,5347.59,1730.1,3460.2,1887.39,35.29,56000.0,False,UPI
TXN-2024-06-001435,07-06-2024,6,2024,North,SP-013,Garima Bhasin,Automotive,Car Vacuum Cleaner,B2C,CUST-231564,4,2884.8,0,11539.2,0.0,11539.2,1500.1,6000.4,5538.8,48.0,33333.33,False,Credit Card
TXN-2024-06-001436,17-06-2024,6,2024,North,SP-016,Tristan Balakrishnan,Clothing,Formal Trousers,B2B,CUST-104630,14,1543.65,5,21611.1,1080.56,20530.54,679.21,9508.94,11021.6,53.68,33333.33,False,Bank Transfer
TXN-2024-06-001437,28-06-2024,6,2024,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2C,CUST-789293,5,2869.46,0,14347.3,0.0,14347.3,1578.2,7891.0,6456.3,45.0,36000.0,False,Credit Card
TXN-2024-06-001438,06-06-2024,6,2024,South,SP-033,Amrita Bhakta,Sports,Fitness Band,B2C,CUST-484107,1,2529.27,0,2529.27,0.0,2529.27,1391.1,1391.1,1138.17,45.0,36000.0,False,UPI
TXN-2024-06-001439,07-06-2024,6,2024,East,SP-039,Lekha Kadakia,Automotive,Jump Starter Pack,B2B,CUST-272796,18,6187.88,10,111381.84,11138.18,100243.66,3712.73,66829.14,33414.52,33.33,38181.82,False,Bank Transfer
TXN-2024-06-001440,03-06-2024,6,2024,North,SP-010,Zilmil Kota,Home Goods,Dinner Set 24pc,B2B,CUST-275961,42,3179.39,0,133534.38,0.0,-133534.38,1653.28,69437.76,-64096.62,-48.0,33333.33,True,Bank Transfer
TXN-2024-06-001441,26-06-2024,6,2024,East,SP-038,Ekiya Goyal,Home Goods,Dinner Set 24pc,B2C,CUST-297382,5,3322.52,0,16612.6,0.0,16612.6,1727.71,8638.55,7974.05,48.0,38181.82,False,Cash
TXN-2024-06-001442,18-06-2024,6,2024,West,SP-045,Onkar Sundaram,Automotive,Steering Wheel Cover,B2B,CUST-651616,29,1244.8,10,36099.2,3609.92,32489.28,597.5,17327.5,15161.78,46.67,56000.0,False,Credit Card
TXN-2024-06-001443,07-06-2024,6,2024,South,SP-026,Adweta Nayar,Electronics,Smart TV 43 inch,B2C,CUST-985126,4,32427.8,5,129711.2,6485.56,123225.64,21078.07,84312.28,38913.36,31.58,36000.0,False,Credit Card
TXN-2024-06-001444,13-06-2024,6,2024,North,SP-005,Arjun Sehgal,Electronics,Gaming Console,B2C,CUST-983817,5,45597.85,10,227989.25,22798.92,205190.33,31006.54,155032.7,50157.63,24.44,33333.33,False,UPI
TXN-2024-06-001445,21-06-2024,6,2024,South,SP-027,Ridhi Raghavan,Electronics,Bluetooth Speaker,B2C,CUST-530109,4,2805.65,20,11222.6,2244.52,8978.08,1543.11,6172.44,2805.64,31.25,36000.0,False,Cash
TXN-2024-06-001446,25-06-2024,6,2024,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2C,CUST-325845,3,1759.76,5,5279.28,263.96,5015.32,703.9,2111.7,2903.62,57.9,36000.0,False,Credit Card
TXN-2024-06-001447,14-06-2024,6,2024,North,SP-002,Samar Bains,Sports,Gym Dumbbells 5kg,B2C,CUST-806751,3,1555.28,15,4665.84,699.88,3965.96,808.75,2426.25,1539.71,38.82,33333.33,False,Credit Card
TXN-2024-06-001448,25-06-2024,6,2024,South,SP-028,Aadhya Agrawal,Home Goods,,B2C,CUST-245241,1,2241.94,0,2241.94,0.0,2241.94,1233.07,1233.07,1008.87,45.0,36000.0,False,UPI
TXN-2024-06-001449,10-06-2024,6,2024,NORTH,SP-001,Ekta Halder,Clothing,Casual Sneakers,B2B,CUST-585701,34,2858.66,20,97194.44,19438.89,77755.55,1314.98,44709.32,33046.23,42.5,33333.33,False,Bank Transfer
TXN-2024-06-001450,04-06-2024,6,2024,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2B,CUST-282586,9,8424.92,0,75824.28,0.0,75824.28,4886.45,43978.05,31846.23,42.0,38181.82,False,UPI
TXN-2024-06-001451,25-06-2024,6,2024,NORTH,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2B,CUST-232348,20,4376.87,0,87537.4,0.0,87537.4,2538.58,50771.6,36765.8,42.0,33333.33,False,Bank Transfer
TXN-2024-06-001452,10-06-2024,6,2024,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-298646,4,25862.71,0,103450.84,0.0,103450.84,16293.51,65174.04,38276.8,37.0,33333.33,False,UPI
TXN-2024-06-001453,18-06-2024,6,2024,West,SP-045,Onkar Sundaram,Beauty,Electric Shaver,B2B,CUST-980836,22,3621.97,20,79683.34,15936.67,63746.67,2100.74,46216.28,17530.39,27.5,56000.0,False,Credit Card
TXN-2024-06-001454,24-06-2024,6,2024,South,SP-032,William Bhardwaj,Sports,Badminton Set,B2C,CUST-670724,4,2092.49,0,8369.96,0.0,8369.96,1046.24,4184.96,4185.0,50.0,36000.0,False,UPI
TXN-2024-06-001455,03-06-2024,6,2024,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2C,CUST-555011,3,3464.61,15,10393.83,1559.07,8834.76,2009.47,6028.41,2806.35,31.76,38181.82,False,UPI
TXN-2024-06-001456,13-06-2024,6,2024,West,SP-050,Pavani Sachar,Beauty,Face Serum 30ml,B2C,CUST-669754,4,1179.79,5,4719.16,235.96,4483.2,471.92,1887.68,2595.52,57.89,56000.0,False,UPI
TXN-2024-06-001457,24-06-2024,6,2024,South,SP-023,Zansi Cherian,Home Goods,Wall Clock,B2C,CUST-648234,1,812.06,0,812.06,0.0,812.06,365.43,365.43,446.63,55.0,36000.0,False,UPI
TXN-2024-06-001458,18-06-2024,6,2024,North,SP-017,Zehaan Palla,Home Goods,Dinner Set 24pc,B2C,CUST-510321,2,3106.53,15,6213.06,931.96,5281.1,1615.4,3230.8,2050.3,38.82,33333.33,False,UPI
TXN-2024-06-001459,04-06-2024,6,2024,South,SP-022,Ishaan Lanka,Sports,Cycling Helmet,B2C,CUST-656375,5,1834.01,0,9170.05,0.0,-9170.05,917.0,4585.0,-4585.05,-50.0,36000.0,True,UPI
TXN-2024-06-001460,07-06-2024,6,2024,East,SP-040,Bhavna Bawa,Home Goods,Dinner Set 24pc,B2C,CUST-927616,3,3315.45,5,9946.35,497.32,9449.03,1724.03,5172.09,4276.94,45.26,38181.82,False,UPI
TXN-2024-06-001461,10-06-2024,6,2024,South,SP-023,Zansi Cherian,Electronics,,B2C,CUST-529288,2,3514.9,15,7029.8,1054.47,5975.33,2038.64,4077.28,1898.05,31.76,36000.0,False,Cash
TXN-2024-06-001462,07-06-2024,6,2024,East,SP-036,Janani Hari,Sports,Cycling Helmet,B2C,CUST-773645,4,1872.57,10,7490.28,749.03,6741.25,936.28,3745.12,2996.13,44.44,38181.82,False,Cash
TXN-2024-06-001463,25-06-2024,6,2024,North,SP-006,Nisha Handa,Electronics,Smart TV 43 inch,B2C,CUST-612583,4,32322.43,0,129289.72,0.0,129289.72,21009.58,84038.32,45251.4,35.0,33333.33,False,Credit Card
TXN-2024-06-001464,25-06-2024,6,2024,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2B,CUST-860144,43,1224.48,5,52652.64,2632.63,-50020.01,551.02,23693.86,-26326.15,-52.63,33333.33,True,UPI
TXN-2024-06-001465,10-06-2024,6,2024,West,SP-046,Yamini Buch,Sports,Badminton Set,B2B,CUST-970334,49,2146.49,5,105178.01,5258.9,99919.11,1073.24,52588.76,47330.35,47.37,56000.0,False,Bank Transfer
TXN-2024-06-001466,25-06-2024,6,2024,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2B,CUST-543505,41,1578.01,0,64698.41,0.0,64698.41,694.32,28467.12,36231.29,56.0,36000.0,False,Bank Transfer
TXN-2024-06-001467,03-06-2024,6,2024,North,SP-009,Manan Shere,Sports,Badminton Set,B2C,CUST-524680,4,2156.43,0,8625.72,0.0,8625.72,1078.21,4312.84,4312.88,50.0,33333.33,False,Cash
TXN-2024-06-001468,21-06-2024,6,2024,North,SP-017,Zehaan Palla,Home Goods,Pressure Cooker 5L,B2C,CUST-802667,2,2237.77,0,4475.54,0.0,4475.54,1230.77,2461.54,2014.0,45.0,33333.33,False,Credit Card
TXN-2024-06-001469,20-06-2024,6,2024,North,SP-008,Hitesh Anand,Electronics,Smartphone Y7,B2C,CUST-409389,4,18520.41,0,74081.64,0.0,74081.64,11112.25,44449.0,29632.64,40.0,33333.33,False,UPI
TXN-2024-06-001470,26-06-2024,6,2024,North,SP-017,Zehaan Palla,Home Goods,Bed Sheet Set,B2B,CUST-109029,18,1767.58,0,31816.44,0.0,31816.44,883.79,15908.22,15908.22,50.0,33333.33,False,Bank Transfer
TXN-2024-06-001471,28-06-2024,6,2024,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2C,CUST-470667,2,3595.01,0,7190.02,0.0,7190.02,2085.11,4170.22,3019.8,42.0,38181.82,False,UPI
TXN-2024-06-001472,03-06-2024,6,2024,South,SP-030,Idika Desai,Sports,Badminton Set,B2B,CUST-542918,35,2106.56,20,73729.6,14745.92,58983.68,1053.28,36864.8,22118.88,37.5,36000.0,False,Bank Transfer
TXN-2024-06-001473,26-06-2024,6,2024,North,SP-002,Samar Bains,Sports,Fitness Band,B2B,CUST-427331,44,2532.33,15,111422.52,16713.38,-94709.14,1392.78,61282.32,-33426.82,-35.29,33333.33,True,Bank Transfer
TXN-2024-06-001474,06-06-2024,6,2024,South,SP-020,Yashica Swamy,Clothing,Saree Silk,B2B,CUST-338586,17,3577.78,0,60822.26,0.0,60822.26,1538.45,26153.65,34668.61,57.0,36000.0,False,Bank Transfer
TXN-2024-06-001475,07-06-2024,6,2024,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-811831,15,62009.86,0,930147.9,0.0,930147.9,38446.11,576691.65,353456.25,38.0,56000.0,False,Bank Transfer
TXN-2024-06-001476,25-06-2024,6,2024,East,SP-038,Ekiya Goyal,Sports,Yoga Mat,B2C,CUST-735000,2,1241.84,5,2483.68,124.18,2359.5,596.08,1192.16,1167.34,49.47,38181.82,False,UPI
TXN-2024-06-001477,26-06-2024,6,2024,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2B,CUST-555498,41,1259.23,0,51628.43,0.0,51628.43,604.43,24781.63,26846.8,52.0,36000.0,False,Credit Card
TXN-2024-06-001478,24-06-2024,6,2024,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2B,CUST-799113,43,45416.08,0,1952891.44,0.0,1952891.44,30882.93,1327965.99,624925.45,32.0,33333.33,False,UPI
TXN-2024-06-001479,03-06-2024,6,2024,North,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2C,CUST-915261,3,2177.57,10,6532.71,653.27,5879.44,1197.66,3592.98,2286.46,38.89,33333.33,False,Credit Card
TXN-2024-06-001480,24-06-2024,6,2024,East,SP-043,Qasim Pradhan,Home Goods,Pressure Cooker 5L,B2B,CUST-762002,9,2098.09,5,18882.81,944.14,17938.67,1153.95,10385.55,7553.12,42.11,38181.82,False,Credit Card
TXN-2024-06-001481,06-06-2024,6,2024,North,SP-016,Tristan Balakrishnan,Electronics,Bluetooth Speaker,B2C,CUST-414950,3,2916.91,5,8750.73,437.54,8313.19,1604.3,4812.9,3500.29,42.11,33333.33,False,UPI
TXN-2024-06-001482,05-06-2024,6,2024,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2B,CUST-359373,18,1740.06,10,31321.08,3132.11,28188.97,696.02,12528.36,15660.61,55.56,36000.0,False,Bank Transfer
TXN-2024-06-001483,21-06-2024,6,2024,South,SP-033,Amrita Bhakta,Sports,Gym Dumbbells 5kg,B2C,CUST-991101,5,1430.98,0,7154.9,0.0,7154.9,744.11,3720.55,3434.35,48.0,36000.0,False,UPI
TXN-2024-06-001484,12-06-2024,6,2024,North,SP-010,Zilmil Kota,Sports,Cricket Bat,B2B,CUST-140539,10,3601.6,10,36016.0,3601.6,32414.4,1980.88,19808.8,12605.6,38.89,33333.33,False,Bank Transfer
TXN-2024-06-001485,24-06-2024,6,2024,South,SP-033,Amrita Bhakta,Home Goods,Mixer Grinder,B2B,CUST-876315,19,4534.89,0,86162.91,0.0,86162.91,2630.24,49974.56,36188.35,42.0,36000.0,False,Bank Transfer
TXN-2024-06-001486,28-06-2024,6,2024,South,SP-028,Aadhya Agrawal,Clothing,,B2C,CUST-764874,3,4329.38,0,12988.14,0.0,12988.14,2078.1,6234.3,6753.84,52.0,36000.0,False,Credit Card
TXN-2024-06-001487,27-06-2024,6,2024,North,SP-015,Vidhi Thaman,Clothing,Ethnic Kurta,B2C,CUST-371279,3,1800.33,10,5400.99,540.1,4860.89,720.13,2160.39,2700.5,55.56,33333.33,False,Credit Card
TXN-2024-06-001488,04-06-2024,6,2024,North,SP-016,Tristan Balakrishnan,Sports,Fitness Band,B2B,CUST-352684,39,2507.62,5,97797.18,4889.86,92907.32,1379.19,53788.41,39118.91,42.11,33333.33,False,Bank Transfer
TXN-2024-06-001489,21-06-2024,6,2024,South,SP-023,Zansi Cherian,Clothing,Winter Jacket,B2B,CUST-167362,34,4534.86,10,154185.24,15418.52,138766.72,2176.73,74008.82,64757.9,46.67,36000.0,False,Credit Card
TXN-2024-06-001490,07-06-2024,6,2024,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2B,CUST-423607,26,18114.29,5,470971.54,23548.58,447422.96,10868.57,282582.82,164840.14,36.84,56000.0,False,Credit Card
TXN-2024-06-001491,13-06-2024,6,2024,East,SP-042,Neel Chandra,Clothing,Saree Silk,B2C,CUST-466104,3,3645.36,15,10936.08,1640.41,9295.67,1567.5,4702.5,4593.17,49.41,38181.82,False,UPI
TXN-2024-06-001492,27-06-2024,6,2024,South,SP-031,Garima Jhaveri,Electronics,Smartphone Y7,B2B,CUST-655603,11,18007.92,0,198087.12,0.0,198087.12,10804.75,118852.25,79234.87,40.0,36000.0,False,Bank Transfer
TXN-2024-06-001493,13-06-2024,6,2024,East,SP-041,Zansi Buch,Sports,Yoga Mat,B2C,CUST-137442,3,1170.85,0,3512.55,0.0,3512.55,562.01,1686.03,1826.52,52.0,38181.82,False,Credit Card
TXN-2024-06-001494,07-06-2024,6,2024,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2B,CUST-205952,50,33019.55,0,1650977.5,0.0,1650977.5,21462.71,1073135.5,577842.0,35.0,36000.0,False,Cash
TXN-2024-06-001495,25-06-2024,6,2024,North,SP-009,Manan Shere,Beauty,Lipstick Collection,B2C,CUST-162824,1,1805.45,0,1805.45,0.0,1805.45,722.18,722.18,1083.27,60.0,33333.33,False,UPI
TXN-2024-06-001496,28-06-2024,6,2024,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2C,CUST-944856,5,3587.31,5,17936.55,896.83,17039.72,1542.54,7712.7,9327.02,54.74,33333.33,False,Cash
TXN-2024-06-001497,25-06-2024,6,2024,North,SP-012,Mekhala Doshi,Electronics,Smartphone Y7,B2B,CUST-841955,33,17550.93,10,579180.69,57918.07,521262.62,10530.56,347508.48,173754.14,33.33,33333.33,False,Credit Card
TXN-2024-06-001498,05-06-2024,6,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2C,CUST-880981,2,1715.06,0,3430.12,0.0,3430.12,686.02,1372.04,2058.08,60.0,33333.33,False,Credit Card
TXN-2024-06-001499,21-06-2024,6,2024,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2C,CUST-782183,4,2692.45,0,10769.8,0.0,10769.8,1480.85,5923.4,4846.4,45.0,33333.33,False,Credit Card
TXN-2024-06-001500,18-06-2024,6,2024,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2B,CUST-831309,26,1193.94,10,31042.44,3104.24,27938.2,537.27,13969.02,13969.18,50.0,38181.82,False,Bank Transfer
TXN-2024-06-001501,13-06-2024,6,2024,East,SP-043,Qasim Pradhan,Electronics,Tablet Air,B2C,CUST-295550,1,25386.17,20,25386.17,5077.23,20308.94,15993.29,15993.29,4315.65,21.25,38181.82,False,UPI
TXN-2024-06-001502,24-06-2024,6,2024,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2B,CUST-349435,7,62930.26,0,440511.82,0.0,440511.82,39016.76,273117.32,167394.5,38.0,36000.0,False,Bank Transfer
TXN-2024-06-001503,10-06-2024,6,2024,West,SP-047,Darika Som,Sports,Badminton Set,B2B,CUST-908478,48,2114.16,0,101479.68,0.0,101479.68,1057.08,50739.84,50739.84,50.0,56000.0,False,Credit Card
TXN-2024-06-001504,28-06-2024,6,2024,North,SP-012,Mekhala Doshi,Beauty,Lipstick Collection,B2B,CUST-813614,7,1814.67,10,12702.69,1270.27,11432.42,725.87,5081.09,6351.33,55.56,33333.33,False,Bank Transfer
TXN-2024-06-001505,12-06-2024,6,2024,East,SP-037,Tanveer Varma,Clothing,Casual Sneakers,B2C,CUST-351184,2,2818.88,0,5637.76,0.0,5637.76,1296.68,2593.36,3044.4,54.0,38181.82,False,Cash
TXN-2024-06-001506,14-06-2024,6,2024,West,SP-046,Yamini Buch,Electronics,Gaming Console,B2B,CUST-733105,9,45035.19,20,405316.71,81063.34,324253.37,30623.93,275615.37,48638.0,15.0,56000.0,False,Bank Transfer
TXN-2024-06-001507,04-06-2024,6,2024,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-924873,2,3664.39,5,7328.78,366.44,6962.34,1575.69,3151.38,3810.96,54.74,36000.0,False,UPI
TXN-2024-06-001508,24-06-2024,6,2024,North,SP-009,Manan Shere,Electronics,Smart Watch,B2B,CUST-628034,20,8259.6,5,165192.0,8259.6,156932.4,4790.57,95811.4,61121.0,38.95,33333.33,False,Bank Transfer
TXN-2024-06-001509,11-06-2024,6,2024,East,SP-036,Janani Hari,Clothing,,B2B,CUST-202836,36,1840.51,0,66258.36,0.0,66258.36,736.2,26503.2,39755.16,60.0,38181.82,False,UPI
TXN-2024-06-001510,27-06-2024,6,2024,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2C,CUST-770986,4,4334.38,10,17337.52,1733.75,15603.77,2080.5,8322.0,7281.77,46.67,36000.0,False,Credit Card
TXN-2024-06-001511,13-06-2024,6,2024,East,SP-039,Lekha Kadakia,Electronics,Wireless Earbuds,B2C,CUST-841660,4,3517.34,0,14069.36,0.0,14069.36,2040.06,8160.24,5909.12,42.0,38181.82,False,Credit Card
TXN-2024-06-001512,11-06-2024,6,2024,West,SP-049,Amol Atwal,Home Goods,Sofa 3-Seater,B2C,CUST-320152,5,26876.43,0,134382.15,0.0,134382.15,16663.39,83316.95,51065.2,38.0,56000.0,False,Cash
TXN-2024-06-001513,14-06-2024,6,2024,West,SP-045,Onkar Sundaram,Clothing,Saree Silk,B2C,CUST-846794,4,3472.58,10,13890.32,1389.03,12501.29,1493.21,5972.84,6528.45,52.22,56000.0,False,UPI
TXN-2024-06-001514,04-06-2024,6,2024,North,SP-008,Hitesh Anand,Electronics,Smartphone Y7,B2B,CUST-409775,6,18210.73,0,109264.38,0.0,109264.38,10926.44,65558.64,43705.74,40.0,33333.33,False,Bank Transfer
TXN-2024-06-001515,05-06-2024,6,2024,SOUTH,SP-033,Amrita Bhakta,Clothing,Formal Shirt,B2C,CUST-102735,2,1157.99,15,2315.98,347.4,1968.58,521.1,1042.2,926.38,47.06,36000.0,False,Cash
TXN-2024-06-001516,14-06-2024,6,2024,West,SP-049,Amol Atwal,Electronics,Laptop Pro X1,B2B,CUST-656092,37,62162.67,5,2300018.79,115000.94,2185017.85,38540.86,1426011.82,759006.03,34.74,56000.0,False,Bank Transfer
TXN-2024-06-001517,18-06-2024,6,2024,East,SP-044,Reva Bumb,Clothing,Casual Sneakers,B2C,CUST-370176,3,2885.97,0,8657.91,0.0,8657.91,1327.55,3982.65,4675.26,54.0,38181.82,False,UPI
TXN-2024-06-001518,03-06-2024,6,2024,West,SP-049,Amol Atwal,Sports,Cycling Helmet,B2C,CUST-465511,1,1768.35,10,1768.35,176.84,1591.51,884.17,884.17,707.34,44.44,56000.0,False,UPI
TXN-2024-06-001519,03-06-2024,6,2024,West,SP-048,Idika Dhawan,Beauty,Electric Shaver,B2C,CUST-416861,2,3495.11,20,6990.22,1398.04,5592.18,2027.16,4054.32,1537.86,27.5,56000.0,False,Credit Card
TXN-2024-06-001520,05-06-2024,6,2024,East,SP-041,Zansi Buch,Clothing,Denim Jeans,B2C,CUST-368171,2,2205.09,10,4410.18,441.02,3969.16,926.14,1852.28,2116.88,53.33,38181.82,False,Cash
TXN-2024-06-001521,24-06-2024,6,2024,East,SP-035,Hardik Seth,Electronics,Laptop Pro X1,B2C,CUST-870718,3,65438.48,5,196315.44,9815.77,186499.67,40571.86,121715.58,64784.09,34.74,38181.82,False,UPI
TXN-2024-06-001522,18-06-2024,6,2024,South,SP-033,Amrita Bhakta,Sports,,B2B,CUST-749650,17,1238.05,5,21046.85,1052.34,19994.51,594.26,10102.42,9892.09,49.47,36000.0,False,Credit Card
TXN-2024-06-001523,18-06-2024,6,2024,East,SP-037,Tanveer Varma,Electronics,Smartphone Y7,B2C,CUST-298708,1,18556.97,20,18556.97,3711.39,14845.58,11134.18,11134.18,3711.4,25.0,38181.82,False,Credit Card
TXN-2024-06-001524,03-06-2024,6,2024,North,SP-013,Garima Bhasin,Electronics,Smartphone Y7,B2C,CUST-914460,2,18060.34,0,36120.68,0.0,36120.68,10836.2,21672.4,14448.28,40.0,33333.33,False,UPI
TXN-2024-06-001525,12-06-2024,6,2024,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-286195,3,2931.7,0,8795.1,0.0,8795.1,1612.43,4837.29,3957.81,45.0,38181.82,False,Credit Card
TXN-2024-06-001526,11-06-2024,6,2024,East,SP-042,Neel Chandra,Clothing,Sports T-Shirt,B2B,CUST-411524,31,798.62,0,24757.22,0.0,24757.22,303.48,9407.88,15349.34,62.0,38181.82,False,Bank Transfer
TXN-2024-06-001527,20-06-2024,6,2024,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2B,CUST-460404,14,1814.65,15,25405.1,3810.76,21594.34,725.86,10162.04,11432.3,52.94,56000.0,False,Bank Transfer
TXN-2024-06-001528,28-06-2024,6,2024,East,SP-042,Neel Chandra,Home Goods,Mixer Grinder,B2C,CUST-777113,3,4360.15,5,13080.45,654.02,12426.43,2528.89,7586.67,4839.76,38.95,38181.82,False,Credit Card
TXN-2024-06-001529,07-06-2024,6,2024,North,SP-010,Zilmil Kota,Home Goods,Air Purifier,B2C,CUST-800010,2,12549.43,20,25098.86,5019.77,20079.09,7529.66,15059.32,5019.77,25.0,33333.33,False,Credit Card
TXN-2024-06-001530,21-06-2024,6,2024,East,SP-042,Neel Chandra,Electronics,Smartphone Y7,B2C,CUST-970290,4,17219.37,0,68877.48,0.0,68877.48,10331.62,41326.48,27551.0,40.0,38181.82,False,Credit Card
TXN-2024-06-001531,26-06-2024,6,2024,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2B,CUST-150932,9,26036.14,10,234325.26,23432.53,210892.73,16402.77,147624.93,63267.8,30.0,36000.0,False,Bank Transfer
TXN-2024-06-001532,27-06-2024,6,2024,SOUTH,SP-024,Jyoti Mangal,Clothing,Denim Jeans,B2C,CUST-408190,1,2274.38,5,2274.38,113.72,2160.66,955.24,955.24,1205.42,55.79,36000.0,False,UPI
