transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-12-001491,31-12-2024,12,2024,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-935106,5,3368.31,10,16841.55,1684.16,15157.39,1953.62,9768.1,5389.29,35.56,38181.82,False,Cash
TXN-2024-12-001492,24-12-2024,12,2024,South,SP-019,Nicholas Kulkarni,Clothing,Formal Trousers,B2B,CUST-808956,5,1583.4,5,7917.0,395.85,7521.15,696.7,3483.5,4037.65,53.68,36000.0,False,Bank Transfer
TXN-2024-12-001493,27-12-2024,12,2024,East,SP-035,Hardik Seth,Beauty,Lipstick Collection,B2C,CUST-796087,5,1721.9,15,8609.5,1291.42,7318.08,688.76,3443.8,3874.28,52.94,38181.82,False,Cash
TXN-2024-12-001494,16-12-2024,12,2024,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-243738,4,32057.01,10,128228.04,12822.8,115405.24,20837.06,83348.24,32057.0,27.78,56000.0,False,UPI
TXN-2024-12-001495,03-12-2024,12,2024,South,SP-025,Anjali Comar,Clothing,Saree Silk,B2C,CUST-466546,5,3410.82,15,17054.1,2558.11,14495.99,1466.65,7333.25,7162.74,49.41,36000.0,False,Cash
TXN-2024-12-001496,18-12-2024,12,2024,East,SP-036,Janani Hari,Clothing,Saree Silk,B2C,CUST-251700,5,3539.65,10,17698.25,1769.82,15928.43,1522.05,7610.25,8318.18,52.22,38181.82,False,UPI
TXN-2024-12-001497,31-12-2024,12,2024,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2C,CUST-442093,5,64084.31,10,320421.55,32042.16,288379.39,39732.27,198661.35,89718.04,31.11,36000.0,False,UPI
TXN-2024-12-001498,10-12-2024,12,2024,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2B,CUST-853562,14,815.52,10,11417.28,1141.73,10275.55,309.9,4338.6,5936.95,57.78,33333.33,False,Bank Transfer
TXN-2024-12-001499,03-12-2024,12,2024,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2C,CUST-905150,1,1561.86,20,1561.86,312.37,1249.49,687.22,687.22,562.27,45.0,56000.0,False,Credit Card
TXN-2024-12-001500,02-12-2024,12,2024,East,SP-035,Hardik Seth,Home Goods,,B2C,CUST-203384,1,1246.12,15,1246.12,186.92,1059.2,598.14,598.14,461.06,43.53,38181.82,False,UPI
TXN-2024-12-001501,13-12-2024,12,2024,East,SP-034,Faraj Kara,Beauty,Electric Shaver,B2C,CUST-645217,4,3605.92,15,14423.68,2163.55,12260.13,2091.43,8365.72,3894.41,31.76,38181.82,False,Credit Card
TXN-2024-12-001502,31-12-2024,12,2024,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2B,CUST-700727,22,62111.28,0,1366448.16,0.0,1366448.16,38508.99,847197.78,519250.38,38.0,38181.82,False,Bank Transfer
TXN-2024-12-001503,11-12-2024,12,2024,North,SP-009,Manan Shere,Sports,Cycling Helmet,B2C,CUST-576730,3,1861.94,10,5585.82,558.58,5027.24,930.97,2792.91,2234.33,44.44,33333.33,False,Credit Card
TXN-2024-12-001504,09-12-2024,12,2024,North,SP-009,Manan Shere,Home Goods,Sofa 3-Seater,B2B,CUST-221900,35,27327.26,10,956454.1,95645.41,860808.69,16942.9,593001.5,267807.19,31.11,33333.33,False,Bank Transfer
TXN-2024-12-001505,18-12-2024,12,2024,East,SP-041,Zansi Buch,Clothing,Casual Sneakers,B2C,CUST-249012,5,2935.79,5,14678.95,733.95,13945.0,1350.46,6752.3,7192.7,51.58,38181.82,False,Credit Card
TXN-2024-12-001506,02-12-2024,12,2024,South,SP-033,Amrita Bhakta,Electronics,Gaming Console,B2C,CUST-727317,5,42833.98,15,214169.9,32125.48,182044.42,29127.11,145635.55,36408.87,20.0,36000.0,False,Credit Card
TXN-2024-12-001507,02-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Automotive,Car Seat Cover Set,B2C,CUST-368602,1,4430.66,15,4430.66,664.6,3766.06,2569.78,2569.78,1196.28,31.76,33333.33,False,UPI
TXN-2024-12-001508,27-12-2024,12,2024,North,SP-010,Zilmil Kota,Automotive,Car Vacuum Cleaner,B2B,CUST-871244,12,2902.03,10,34824.36,3482.44,31341.92,1509.06,18108.72,13233.2,42.22,33333.33,False,Bank Transfer
TXN-2024-12-001509,26-12-2024,12,2024,North,SP-010,Zilmil Kota,Clothing,Formal Trousers,B2C,CUST-302065,2,1526.38,5,3052.76,152.64,2900.12,671.61,1343.22,1556.9,53.68,33333.33,False,Cash
TXN-2024-12-001510,10-12-2024,12,2024,South,SP-021,Faras Pai,Sports,Gym Dumbbells 5kg,B2C,CUST-965975,4,1565.43,20,6261.72,1252.34,5009.38,814.02,3256.08,1753.3,35.0,36000.0,False,UPI
TXN-2024-12-001511,25-12-2024,12,2024,East,SP-041,Zansi Buch,Clothing,Saree Silk,B2C,CUST-377330,4,3610.46,10,14441.84,1444.18,12997.66,1552.5,6210.0,6787.66,52.22,38181.82,False,Credit Card
TXN-2024-12-001512,25-12-2024,12,2024,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2C,CUST-820560,5,4320.56,5,21602.8,1080.14,20522.66,2505.92,12529.6,7993.06,38.95,33333.33,False,Credit Card
TXN-2024-12-001513,24-12-2024,12,2024,East,SP-039,Lekha Kadakia,Home Goods,Mixer Grinder,B2C,CUST-760324,4,4718.77,10,18875.08,1887.51,16987.57,2736.89,10947.56,6040.01,35.56,38181.82,False,UPI
TXN-2024-12-001514,23-12-2024,12,2024,South,SP-028,Aadhya Agrawal,Beauty,Moisturizer 100ml,B2C,CUST-574549,2,962.71,10,1925.42,192.54,1732.88,404.34,808.68,924.2,53.33,36000.0,False,UPI
TXN-2024-12-001515,10-12-2024,12,2024,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2B,CUST-928857,39,2845.25,10,110964.75,11096.48,99868.27,1308.82,51043.98,48824.29,48.89,36000.0,False,Bank Transfer
TXN-2024-12-001516,25-12-2024,12,2024,East,SP-036,Janani Hari,Electronics,Smart Watch,B2B,CUST-838928,25,8192.75,15,204818.75,30722.81,174095.94,4751.8,118795.0,55300.94,31.76,38181.82,False,UPI
TXN-2024-12-001517,27-12-2024,12,2024,South,SP-023,Zansi Cherian,Sports,Badminton Set,B2C,CUST-369702,4,2237.66,15,8950.64,1342.6,7608.04,1118.83,4475.32,3132.72,41.18,36000.0,False,Credit Card
TXN-2024-12-001518,09-12-2024,12,2024,North,SP-006,Nisha Handa,Beauty,Perfume Set,B2C,CUST-253540,4,2205.15,20,8820.6,1764.12,7056.48,926.16,3704.64,3351.84,47.5,33333.33,False,UPI
TXN-2024-12-001519,24-12-2024,12,2024,South,SP-022,Ishaan Lanka,Electronics,Tablet Air,B2C,CUST-258307,5,25068.44,10,125342.2,12534.22,112807.98,15793.12,78965.6,33842.38,30.0,36000.0,False,UPI
TXN-2024-12-001520,30-12-2024,12,2024,West,SP-048,Idika Dhawan,Clothing,Sports T-Shirt,B2B,CUST-252733,46,792.02,15,36432.92,5464.94,30967.98,300.97,13844.62,17123.36,55.29,56000.0,False,Bank Transfer
TXN-2024-12-001521,04-12-2024,12,2024,North,SP-017,Zehaan Palla,Clothing,Sports T-Shirt,B2B,CUST-784384,15,812.4,10,12186.0,1218.6,10967.4,308.71,4630.65,6336.75,57.78,33333.33,False,UPI
TXN-2024-12-001522,26-12-2024,12,2024,West,SP-050,Pavani Sachar,Automotive,Dashboard Camera,B2C,CUST-239830,5,8419.92,15,42099.6,6314.94,35784.66,5220.35,26101.75,9682.91,27.06,56000.0,False,Credit Card
TXN-2024-12-001523,20-12-2024,12,2024,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-623736,1,1761.26,20,1761.26,352.25,1409.01,880.63,880.63,528.38,37.5,56000.0,False,UPI
TXN-2024-12-001524,26-12-2024,12,2024,East,SP-035,Hardik Seth,Sports,Swimming Goggles,B2C,CUST-631380,5,912.05,15,4560.25,684.04,3876.21,410.42,2052.1,1824.11,47.06,38181.82,False,UPI
TXN-2024-12-001525,05-12-2024,12,2024,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2C,CUST-568246,4,3333.18,15,13332.72,1999.91,11332.81,1733.25,6933.0,4399.81,38.82,56000.0,False,Credit Card
TXN-2024-12-001526,30-12-2024,12,2024,West,SP-050,Pavani Sachar,Clothing,Saree Silk,B2C,CUST-760941,3,3353.39,10,10060.17,1006.02,9054.15,1441.96,4325.88,4728.27,52.22,56000.0,False,UPI
TXN-2024-12-001527,24-12-2024,12,2024,South,SP-019,Nicholas Kulkarni,Home Goods,Mixer Grinder,B2C,CUST-692647,5,4442.6,15,22213.0,3331.95,18881.05,2576.71,12883.55,5997.5,31.76,36000.0,False,Cash
TXN-2024-12-001528,03-12-2024,12,2024,East,SP-041,Zansi Buch,Beauty,Electric Shaver,B2B,CUST-922259,49,3363.97,20,164834.53,32966.91,-131867.62,1951.1,95603.9,-36263.72,-27.5,38181.82,True,Bank Transfer
TXN-2024-12-001529,25-12-2024,12,2024,West,SP-050,Pavani Sachar,Home Goods,Curtain Pair,B2C,CUST-996991,1,1156.98,15,1156.98,173.55,983.43,555.35,555.35,428.08,43.53,56000.0,False,UPI
TXN-2024-12-001530,16-12-2024,12,2024,East,SP-041,Zansi Buch,Sports,Gym Dumbbells 5kg,B2C,CUST-477983,1,1481.95,15,1481.95,222.29,1259.66,770.61,770.61,489.05,38.82,38181.82,False,Credit Card
TXN-2024-12-001531,10-12-2024,12,2024,South,SP-032,William Bhardwaj,Clothing,Casual Sneakers,B2C,CUST-637260,3,2730.37,20,8191.11,1638.22,6552.89,1255.97,3767.91,2784.98,42.5,36000.0,False,UPI
TXN-2024-12-001532,11-12-2024,12,2024,North,SP-008,Hitesh Anand,Electronics,Gaming Console,B2B,CUST-135187,40,46256.25,5,1850250.0,92512.5,1757737.5,31454.25,1258170.0,499567.5,28.42,33333.33,False,Bank Transfer
TXN-2024-12-001533,02-12-2024,12,2024,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2C,CUST-317403,4,32424.08,15,129696.32,19454.45,110241.87,21075.65,84302.6,25939.27,23.53,38181.82,False,Credit Card
TXN-2024-12-001534,31-12-2024,12,2024,East,SP-040,Bhavna Bawa,Sports,Gym Dumbbells 5kg,B2B,CUST-199676,30,1461.42,15,43842.6,6576.39,37266.21,759.94,22798.2,14468.01,38.82,38181.82,False,Bank Transfer
TXN-2024-12-001535,05-12-2024,12,2024,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-390466,4,25224.29,15,100897.16,15134.57,85762.59,15891.3,63565.2,22197.39,25.88,36000.0,False,UPI
TXN-2024-12-001536,03-12-2024,12,2024,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2B,CUST-300277,28,2802.25,10,78463.0,7846.3,70616.7,1541.24,43154.72,27461.98,38.89,56000.0,False,Bank Transfer
TXN-2024-12-001537,30-12-2024,12,2024,North,SP-009,Manan Shere,Beauty,Makeup Brush Set,B2C,CUST-484752,5,1437.55,10,7187.75,718.78,6468.97,575.02,2875.1,3593.87,55.56,33333.33,False,UPI
TXN-2024-12-001538,10-12-2024,12,2024,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2C,CUST-410612,4,3460.29,10,13841.16,1384.12,12457.04,1903.16,7612.64,4844.4,38.89,38181.82,False,Credit Card
TXN-2024-12-001539,19-12-2024,12,2024,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2B,CUST-330920,42,3500.22,20,147009.24,29401.85,117607.39,2030.13,85265.46,32341.93,27.5,33333.33,False,Bank Transfer
TXN-2024-12-001540,09-12-2024,12,2024,South,SP-028,Aadhya Agrawal,Beauty,Sunscreen SPF50,B2C,CUST-856151,3,631.83,20,1895.49,379.1,1516.39,240.1,720.3,796.09,52.5,36000.0,False,Credit Card
TXN-2024-12-001541,13-12-2024,12,2024,North,SP-012,Mekhala Doshi,Automotive,Car Seat Cover Set,B2B,CUST-348845,28,4557.65,5,127614.2,6380.71,121233.49,2643.44,74016.32,47217.17,38.95,33333.33,False,Bank Transfer
TXN-2024-12-001542,13-12-2024,12,2024,East,SP-044,Reva Bumb,Clothing,Denim Jeans,B2B,CUST-958624,27,2167.86,10,58532.22,5853.22,52679.0,910.5,24583.5,28095.5,53.33,38181.82,False,Credit Card
TXN-2024-12-001543,19-12-2024,12,2024,West,SP-049,Amol Atwal,Beauty,Makeup Brush Set,B2B,CUST-610716,-23,1437.01,20,33051.23,6610.25,26440.98,574.8,13220.4,13220.58,50.0,56000.0,False,Credit Card
TXN-2024-12-001544,17-12-2024,12,2024,South,SP-031,Garima Jhaveri,Sports,Yoga Mat,B2C,CUST-521352,2,1245.53,15,2491.06,373.66,2117.4,597.85,1195.7,921.7,43.53,36000.0,False,Credit Card
TXN-2024-12-001545,03-12-2024,12,2024,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-376592,5,18328.69,5,91643.45,4582.17,87061.28,10997.21,54986.05,32075.23,36.84,56000.0,False,Credit Card
TXN-2024-12-001546,27-12-2024,12,2024,North,SP-008,Hitesh Anand,Electronics,Laptop Pro X1,B2B,CUST-474628,36,65406.36,15,2354628.96,353194.34,2001434.62,40551.94,1459869.84,541564.78,27.06,33333.33,False,Credit Card
TXN-2024-12-001547,26-12-2024,12,2024,West,SP-049,Amol Atwal,Electronics,Gaming Console,B2C,CUST-421476,2,Rs.45537.1,20,91074.2,18214.84,72859.36,30965.23,61930.46,10928.9,15.0,56000.0,False,Cash
TXN-2024-12-001548,13-12-2024,12,2024,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2C,CUST-778111,2,2789.36,10,5578.72,557.87,5020.85,1534.15,3068.3,1952.55,38.89,36000.0,False,Credit Card
TXN-2024-12-001549,31-12-2024,12,2024,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-361775,4,18272.93,0,73091.72,0.0,73091.72,10963.76,43855.04,29236.68,40.0,33333.33,False,Credit Card
TXN-2024-12-001550,06-12-2024,12,2024,North,SP-005,Arjun Sehgal,Clothing,Ethnic Kurta,B2C,CUST-250714,4,1773.69,10,7094.76,709.48,6385.28,709.48,2837.92,3547.36,55.56,33333.33,False,UPI
TXN-2024-12-001551,04-12-2024,12,2024,North,SP-006,Nisha Handa,Sports,Fitness Band,B2C,CUST-560493,4,2564.58,5,10258.32,512.92,9745.4,1410.52,5642.08,4103.32,42.11,33333.33,False,Credit Card
TXN-2024-12-001552,13-12-2024,12,2024,East,SP-037,Tanveer Varma,Clothing,Denim Jeans,B2C,CUST-578979,4,2151.38,20,8605.52,1721.1,6884.42,903.58,3614.32,3270.1,47.5,38181.82,False,Credit Card
TXN-2024-12-001553,30-12-2024,12,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2C,CUST-146929,4,24861.52,5,99446.08,4972.3,94473.78,15662.76,62651.04,31822.74,33.68,33333.33,False,Credit Card
TXN-2024-12-001554,10-12-2024,12,2024,North,SP-012,Mekhala Doshi,Electronics,Wireless Earbuds,B2B,CUST-674369,10,3479.71,10,34797.1,3479.71,31317.39,2018.23,20182.3,11135.09,35.56,33333.33,False,Bank Transfer
TXN-2024-12-001555,10-12-2024,12,2024,South,SP-026,Adweta Nayar,Clothing,Denim Jeans,B2C,CUST-398517,3,2128.29,20,6384.87,1276.97,5107.9,893.88,2681.64,2426.26,47.5,36000.0,False,Credit Card
TXN-2024-12-001556,27-12-2024,12,2024,South,SP-030,Idika Desai,Beauty,Electric Shaver,B2C,CUST-268215,5,3371.92,10,16859.6,1685.96,15173.64,1955.71,9778.55,5395.09,35.56,36000.0,False,UPI
TXN-2024-12-001557,25-12-2024,12,2024,East,SP-043,Qasim Pradhan,Home Goods,Bed Sheet Set,B2C,CUST-133124,5,1809.04,10,9045.2,904.52,8140.68,904.52,4522.6,3618.08,44.44,38181.82,False,UPI
TXN-2024-12-001558,03-12-2024,12,2024,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2C,CUST-228531,1,17330.97,20,17330.97,3466.19,13864.78,10398.58,10398.58,3466.2,25.0,38181.82,False,UPI
TXN-2024-12-001559,25-12-2024,12,2024,East,SP-034,Faraj Kara,Home Goods,Air Purifier,B2B,CUST-931245,17,12484.46,15,212235.82,31835.37,180400.45,7490.68,127341.56,53058.89,29.41,38181.82,False,Bank Transfer
TXN-2024-12-001560,05-12-2024,12,2024,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-996188,18,18368.95,5,330641.1,16532.06,-314109.04,11021.37,198384.66,-115724.38,-36.84,33333.33,True,Bank Transfer
TXN-2024-12-001561,13-12-2024,12,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Casual Sneakers,B2B,CUST-735269,29,2733.66,5,79276.14,3963.81,75312.33,1257.48,36466.92,38845.41,51.58,33333.33,False,Bank Transfer
TXN-2024-12-001562,19-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Clothing,Denim Jeans,B2B,CUST-100132,13,2129.31,15,27681.03,4152.15,23528.88,894.31,11626.03,11902.85,50.59,33333.33,False,Credit Card
TXN-2024-12-001563,11-12-2024,12,2024,North,SP-009,Manan Shere,Clothing,Formal Trousers,B2B,CUST-638619,50,1658.29,20,82914.5,16582.9,66331.6,729.65,36482.5,29849.1,45.0,33333.33,False,Bank Transfer
TXN-2024-12-001564,19-12-2024,12,2024,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2C,CUST-347345,4,24518.13,15,98072.52,14710.88,83361.64,15446.42,61785.68,21575.96,25.88,33333.33,False,Credit Card
TXN-2024-12-001565,30-12-2024,12,2024,South,SP-023,Zansi Cherian,Clothing,Formal Trousers,B2B,CUST-658598,42,Rs.1630.02,15,68460.84,10269.13,58191.71,717.21,30122.82,28068.89,48.24,36000.0,False,UPI
TXN-2024-12-001566,05-12-2024,12,2024,North,SP-011,Harish Dhingra,Clothing,Denim Jeans,B2B,CUST-746319,39,2193.83,10,85559.37,8555.94,77003.43,921.41,35934.99,41068.44,53.33,33333.33,False,Bank Transfer
TXN-2024-12-001567,18-12-2024,12,2024,North,SP-010,Zilmil Kota,Electronics,Smart TV 43 inch,B2C,CUST-106691,1,32912.88,5,32912.88,1645.64,31267.24,21393.37,21393.37,9873.87,31.58,33333.33,False,UPI
TXN-2024-12-001568,19-12-2024,12,2024,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2B,CUST-932298,11,794.64,15,8741.04,1311.16,7429.88,301.96,3321.56,4108.32,55.29,36000.0,False,Credit Card
TXN-2024-12-001569,09-12-2024,12,2024,East,SP-041,Zansi Buch,Electronics,Bluetooth Speaker,B2C,CUST-875849,1,2938.25,15,2938.25,440.74,2497.51,1616.04,1616.04,881.47,35.29,38181.82,False,UPI
TXN-2024-12-001570,27-12-2024,12,2024,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-426867,2,32826.75,5,65653.5,3282.68,62370.82,21337.39,42674.78,19696.04,31.58,36000.0,False,UPI
TXN-2024-12-001571,19-12-2024,12,2024,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-128973,3,2226.18,15,6678.54,1001.78,5676.76,935.0,2805.0,2871.76,50.59,33333.33,False,Cash
TXN-2024-12-001572,31-12-2024,12,2024,South,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2C,CUST-530975,4,1802.87,15,7211.48,1081.72,6129.76,721.15,2884.6,3245.16,52.94,36000.0,False,Credit Card
TXN-2024-12-001573,30-12-2024,12,2024,South,SP-021,Faras Pai,Automotive,Car Perfume Set,B2C,CUST-203418,4,673.22,20,2692.88,538.58,2154.3,269.29,1077.16,1077.14,50.0,36000.0,False,UPI
TXN-2024-12-001574,20-12-2024,12,2024,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-582966,3,Rs.12143.95,10,36431.85,3643.18,32788.67,7286.37,21859.11,10929.56,33.33,36000.0,False,Credit Card
TXN-2024-12-001575,23-12-2024,12,2024,South,SP-027,Ridhi Raghavan,Sports,Badminton Set,B2C,CUST-347219,5,2172.22,10,10861.1,1086.11,9774.99,1086.11,5430.55,4344.44,44.44,36000.0,False,UPI
TXN-2024-12-001576,26-12-2024,12,2024,North,SP-010,Zilmil Kota,Sports,Swimming Goggles,B2C,CUST-613461,1,976.98,20,976.98,195.4,781.58,439.64,439.64,341.94,43.75,33333.33,False,Cash
TXN-2024-12-001577,04-12-2024,12,2024,South,SP-032,William Bhardwaj,Clothing,Sports T-Shirt,B2C,CUST-924201,1,772.34,20,772.34,154.47,617.87,293.49,293.49,324.38,52.5,36000.0,False,UPI
TXN-2024-12-001578,12-12-2024,12,2024,East,SP-037,Tanveer Varma,Beauty,Sunscreen SPF50,B2B,CUST-180733,13,667.54,20,8678.02,1735.6,6942.42,253.67,3297.71,3644.71,52.5,38181.82,False,Bank Transfer
TXN-2024-12-001579,09-12-2024,12,2024,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-865804,2,43686.61,10,87373.22,8737.32,78635.9,29706.89,59413.78,19222.12,24.44,56000.0,False,UPI
TXN-2024-12-001580,10-12-2024,12,2024,East,SP-040,Bhavna Bawa,Home Goods,Pressure Cooker 5L,B2C,CUST-912196,4,2263.44,5,9053.76,452.69,8601.07,1244.89,4979.56,3621.51,42.11,38181.82,False,Cash
TXN-2024-12-001581,17-12-2024,12,2024,South,SP-024,Jyoti Mangal,Sports,Running Shoes,B2B,CUST-844762,16,3706.56,20,59304.96,11860.99,47443.97,1927.41,30838.56,16605.41,35.0,36000.0,False,Bank Transfer
TXN-2024-12-001582,05-12-2024,12,2024,East,SP-040,Bhavna Bawa,Sports,Gym Dumbbells 5kg,B2B,CUST-308039,42,1463.65,20,61473.3,12294.66,49178.64,761.1,31966.2,17212.44,35.0,38181.82,False,Bank Transfer
TXN-2024-12-001583,25-12-2024,12,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2B,CUST-288157,27,24745.18,5,668119.86,33405.99,634713.87,15589.46,420915.42,213798.45,33.68,33333.33,False,Credit Card
TXN-2024-12-001584,18-12-2024,12,2024,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2C,CUST-594695,2,18383.23,20,36766.46,7353.29,29413.17,11029.94,22059.88,7353.29,25.0,33333.33,False,Bank Transfer
TXN-2024-12-001585,25-12-2024,12,2024,East,SP-036,Janani Hari,Home Goods,Wall Clock,B2B,CUST-886557,28,812.53,15,22750.84,3412.63,19338.21,365.64,10237.92,9100.29,47.06,38181.82,False,Bank Transfer
TXN-2024-12-001586,25-12-2024,12,2024,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2B,CUST-685860,36,2665.67,20,95964.12,19192.82,76771.3,1226.21,44143.56,32627.74,42.5,36000.0,False,Bank Transfer
TXN-2024-12-001587,26-12-2024,12,2024,South,SP-033,Amrita Bhakta,Electronics,Gaming Console,B2B,CUST-746651,40,44028.97,20,1761158.8,352231.76,1408927.04,29939.7,1197588.0,211339.04,15.0,36000.0,False,Bank Transfer
TXN-2024-12-001588,13-12-2024,12,2024,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2C,CUST-281435,5,43088.08,10,215440.4,21544.04,193896.36,29299.89,146499.45,47396.91,24.44,33333.33,False,Credit Card
TXN-2024-12-001589,02-12-2024,12,2024,North,SP-006,Nisha Handa,Home Goods,Curtain Pair,B2B,CUST-556248,41,1175.61,15,48200.01,7230.0,40970.01,564.29,23135.89,17834.12,43.53,33333.33,False,Bank Transfer
TXN-2024-12-001590,06-12-2024,12,2024,South,SP-027,Ridhi Raghavan,Clothing,Ethnic Kurta,B2B,CUST-888642,40,1730.33,15,69213.2,10381.98,58831.22,692.13,27685.2,31146.02,52.94,36000.0,False,Bank Transfer
TXN-2024-12-001591,27-12-2024,12,2024,South,SP-024,Jyoti Mangal,Home Goods,Pressure Cooker 5L,B2C,CUST-989992,1,2183.52,0,2183.52,0.0,2183.52,1200.94,1200.94,982.58,45.0,36000.0,False,Cash
TXN-2024-12-001592,19-12-2024,12,2024,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2C,CUST-537386,4,2667.03,10,10668.12,1066.81,9601.31,1226.83,4907.32,4693.99,48.89,33333.33,False,Cash
TXN-2024-12-001593,19-12-2024,12,2024,East,SP-043,Qasim Pradhan,Automotive,Tyre Inflator,B2C,CUST-687767,2,3232.04,15,6464.08,969.61,5494.47,1777.62,3555.24,1939.23,35.29,38181.82,False,Cash
TXN-2024-12-001594,13-12-2024,12,2024,East,SP-042,Neel Chandra,Sports,Cricket Bat,B2C,CUST-596564,3,3666.31,15,10998.93,1649.84,9349.09,2016.47,6049.41,3299.68,35.29,38181.82,False,UPI
TXN-2024-12-001595,18-12-2024,12,2024,North,SP-011,Harish Dhingra,Sports,Swimming Goggles,B2C,CUST-548189,1,989.31,10,989.31,98.93,890.38,445.19,445.19,445.19,50.0,33333.33,False,Credit Card
TXN-2024-12-001596,04-12-2024,12,2024,NORTH,SP-010,Zilmil Kota,Electronics,,B2B,CUST-304756,17,2923.97,5,49707.49,2485.37,47222.12,1608.18,27339.06,19883.06,42.11,33333.33,False,Bank Transfer
TXN-2024-12-001597,18-12-2024,12,2024,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2C,CUST-346974,2,4716.61,20,9433.22,1886.64,7546.58,2735.63,5471.26,2075.32,27.5,56000.0,False,UPI
TXN-2024-12-001598,06-12-2024,12,2024,South,SP-022,Ishaan Lanka,Home Goods,Dinner Set 24pc,B2B,CUST-774679,40,3080.42,15,123216.8,18482.52,104734.28,1601.82,64072.8,40661.48,38.82,36000.0,False,Bank Transfer
TXN-2024-12-001599,11-12-2024,12,2024,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2B,CUST-838228,45,27001.31,15,1215058.95,182258.84,1032800.11,16740.81,753336.45,279463.66,27.06,33333.33,False,Bank Transfer
TXN-2024-12-001600,18-12-2024,12,2024,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-906774,2,1788.77,15,3577.54,536.63,3040.91,894.38,1788.76,1252.15,41.18,56000.0,False,UPI
TXN-2024-12-001601,03-12-2024,12,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Smart TV 43 inch,B2B,CUST-596811,44,30939.92,5,1361356.48,68067.82,1293288.66,20110.95,884881.8,408406.86,31.58,33333.33,False,UPI
TXN-2024-12-001602,24-12-2024,12,2024,South,SP-020,Yashica Swamy,Home Goods,Bed Sheet Set,B2C,CUST-527964,3,1800.0,10,5400.0,540.0,4860.0,900.0,2700.0,2160.0,44.44,36000.0,False,Credit Card
TXN-2024-12-001603,09-12-2024,12,2024,East,SP-037,Tanveer Varma,Sports,Gym Dumbbells 5kg,B2C,CUST-887300,2,1477.65,10,2955.3,295.53,2659.77,768.38,1536.76,1123.01,42.22,38181.82,False,Credit Card
TXN-2024-12-001604,03-12-2024,12,2024,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-943794,4,2901.23,5,11604.92,580.25,11024.67,1334.57,5338.28,5686.39,51.58,33333.33,False,Credit Card
TXN-2024-12-001605,04-12-2024,12,2024,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2B,CUST-570310,50,3584.22,5,179211.0,8960.55,170250.45,2078.85,103942.5,66307.95,38.95,38181.82,False,Bank Transfer
