transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-11-001331,26-11-2024,11,2024,West,SP-050,Pavani Sachar,Clothing,Sports T-Shirt,B2C,CUST-216380,4,815.69,10,3262.76,326.28,2936.48,309.96,1239.84,1696.64,57.78,56000.0,False,Bank Transfer
TXN-2024-11-001332,28-11-2024,11,2024,East,SP-038,Ekiya Goyal,Automotive,Jump Starter Pack,B2C,CUST-237809,1,6198.28,15,6198.28,929.74,5268.54,3718.97,3718.97,1549.57,29.41,38181.82,False,UPI
TXN-2024-11-001333,28-11-2024,11,2024,South,SP-026,Adweta Nayar,Beauty,Perfume Set,B2B,CUST-756244,42,2142.28,20,89975.76,17995.15,71980.61,899.76,37789.92,34190.69,47.5,36000.0,False,Credit Card
TXN-2024-11-001334,29-11-2024,11,2024,North,SP-010,Zilmil Kota,Electronics,Wireless Earbuds,B2B,CUST-166126,26,3501.54,15,91040.04,13656.01,77384.03,2030.89,52803.14,24580.89,31.76,33333.33,False,Bank Transfer
TXN-2024-11-001335,11-11-2024,11,2024,South,SP-029,Samarth Mani,Sports,Swimming Goggles,B2C,CUST-202034,3,953.7,15,2861.1,429.16,2431.94,429.17,1287.51,1144.43,47.06,36000.0,False,Cash
TXN-2024-11-001336,15-11-2024,11,2024,East,SP-040,Bhavna Bawa,Automotive,Car Perfume Set,B2B,CUST-628278,15,650.83,5,9762.45,488.12,9274.33,260.33,3904.95,5369.38,57.9,38181.82,False,Bank Transfer
TXN-2024-11-001337,29-11-2024,11,2024,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2C,CUST-884256,4,8337.5,15,33350.0,5002.5,28347.5,4835.75,19343.0,9004.5,31.76,38181.82,False,UPI
TXN-2024-11-001338,28-11-2024,11,2024,East,SP-035,Hardik Seth,Clothing,Denim Jeans,B2C,CUST-983232,5,2141.09,15,10705.45,1605.82,9099.63,899.26,4496.3,4603.33,50.59,38181.82,False,Credit Card
TXN-2024-11-001339,01-11-2024,11,2024,North,SP-002,Samar Bains,Electronics,Gaming Console,B2C,CUST-784839,1,44340.54,10,44340.54,4434.05,39906.49,30151.57,30151.57,9754.92,24.44,33333.33,False,Cash
TXN-2024-11-001340,11-11-2024,11,2024,East,SP-037,Tanveer Varma,Home Goods,,B2C,CUST-721454,4,3207.34,20,12829.36,2565.87,10263.49,1667.82,6671.28,3592.21,35.0,38181.82,False,Credit Card
TXN-2024-11-001341,01-11-2024,11,2024,East,SP-034,Faraj Kara,Beauty,Perfume Set,B2B,CUST-742454,16,2270.74,10,36331.84,3633.18,32698.66,953.71,15259.36,17439.3,53.33,38181.82,False,Credit Card
TXN-2024-11-001342,11-11-2024,11,2024,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2B,CUST-983632,15,889.53,20,13342.95,2668.59,10674.36,400.29,6004.35,4670.01,43.75,56000.0,False,Credit Card
TXN-2024-11-001343,05-11-2024,11,2024,North,SP-012,Mekhala Doshi,Clothing,Ethnic Kurta,B2B,CUST-641109,16,1853.59,15,29657.44,4448.62,25208.82,741.44,11863.04,13345.78,52.94,33333.33,False,Credit Card
TXN-2024-11-001344,08-11-2024,11,2024,East,SP-034,Faraj Kara,Clothing,Saree Silk,B2B,CUST-901424,43,3396.52,0,146050.36,0.0,146050.36,1460.5,62801.5,83248.86,57.0,38181.82,False,Bank Transfer
TXN-2024-11-001345,06-11-2024,11,2024,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2B,CUST-930111,8,44249.89,10,353999.12,35399.91,318599.21,30089.93,240719.44,77879.77,24.44,33333.33,False,Bank Transfer
TXN-2024-11-001346,22-11-2024,11,2024,North,SP-016,Tristan Balakrishnan,Electronics,Smart TV 43 inch,B2C,CUST-165943,4,30715.77,10,122863.08,12286.31,110576.77,19965.25,79861.0,30715.77,27.78,33333.33,False,Bank Transfer
TXN-2024-11-001347,07-11-2024,11,2024,South,SP-022,Ishaan Lanka,Sports,Swimming Goggles,B2C,CUST-601698,4,931.58,15,3726.32,558.95,3167.37,419.21,1676.84,1490.53,47.06,36000.0,False,Credit Card
TXN-2024-11-001348,21-11-2024,11,2024,West,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2C,CUST-629980,2,2862.04,10,5724.08,572.41,5151.67,1574.12,3148.24,2003.43,38.89,56000.0,False,Credit Card
TXN-2024-11-001349,05-11-2024,11,2024,south,SP-031,Garima Jhaveri,Home Goods,,B2B,CUST-402473,25,1860.13,0,46503.25,0.0,46503.25,930.07,23251.75,23251.5,50.0,36000.0,False,Cash
TXN-2024-11-001350,18-11-2024,11,2024,South,SP-031,Garima Jhaveri,Electronics,Gaming Console,B2C,CUST-881037,2,46280.22,10,92560.44,9256.04,83304.4,31470.55,62941.1,20363.3,24.44,36000.0,False,Credit Card
TXN-2024-11-001351,29-11-2024,11,2024,East,SP-037,Tanveer Varma,Clothing,Formal Trousers,B2C,CUST-412261,1,1617.43,5,1617.43,80.87,1536.56,711.67,711.67,824.89,53.68,38181.82,False,UPI
TXN-2024-11-001352,25-11-2024,11,2024,South,SP-021,Faras Pai,Home Goods,Pressure Cooker 5L,B2B,CUST-685380,25,2253.8,10,56345.0,5634.5,50710.5,1239.59,30989.75,19720.75,38.89,36000.0,False,UPI
TXN-2024-11-001353,06-11-2024,11,2024,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2B,CUST-775752,48,2241.99,15,107615.52,16142.33,91473.19,941.64,45198.72,46274.47,50.59,56000.0,False,Bank Transfer
TXN-2024-11-001354,01-11-2024,11,2024,East,SP-038,Ekiya Goyal,Sports,Running Shoes,B2C,CUST-623107,3,3747.31,20,11241.93,2248.39,-8993.54,1948.6,5845.8,-3147.74,-35.0,38181.82,True,UPI
TXN-2024-11-001355,15-11-2024,11,2024,East,SP-043,Qasim Pradhan,Home Goods,Mixer Grinder,B2C,CUST-423120,5,4435.51,10,22177.55,2217.76,19959.79,2572.6,12863.0,7096.79,35.56,38181.82,False,Credit Card
TXN-2024-11-001356,22-11-2024,11,2024,East,SP-044,Reva Bumb,Automotive,Dashboard Camera,B2C,CUST-675919,4,8285.54,20,33142.16,6628.43,26513.73,5137.03,20548.12,5965.61,22.5,38181.82,False,Credit Card
TXN-2024-11-001357,06-11-2024,11,2024,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-644716,1,1145.4,10,1145.4,114.54,1030.86,549.79,549.79,481.07,46.67,36000.0,False,UPI
TXN-2024-11-001358,13-11-2024,11,2024,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2C,CUST-310980,4,3327.23,15,13308.92,1996.34,11312.58,1929.79,7719.16,3593.42,31.76,33333.33,False,Credit Card
TXN-2024-11-001359,04-11-2024,11,2024,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2C,CUST-342605,2,1196.61,15,2393.22,358.98,2034.24,574.37,1148.74,885.5,43.53,33333.33,False,Credit Card
TXN-2024-11-001360,11-11-2024,11,2024,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-500856,5,1878.6,0,9393.0,0.0,9393.0,751.44,3757.2,5635.8,60.0,56000.0,False,Credit Card
TXN-2024-11-001361,22-11-2024,11,2024,North,SP-010,Zilmil Kota,Electronics,Smartphone Y7,B2C,CUST-642823,4,17844.96,20,71379.84,14275.97,57103.87,10706.98,42827.92,14275.95,25.0,33333.33,False,UPI
TXN-2024-11-001362,22-11-2024,11,2024,West,SP-049,Amol Atwal,Beauty,Perfume Set,B2B,CUST-328647,45,2283.46,15,102755.7,15413.36,87342.34,959.05,43157.25,44185.09,50.59,56000.0,False,Bank Transfer
TXN-2024-11-001363,26-11-2024,11,2024,north,SP-012,Mekhala Doshi,Automotive,Car Vacuum Cleaner,B2B,CUST-243887,50,2899.57,15,144978.5,21746.78,123231.72,1507.78,75389.0,47842.72,38.82,33333.33,False,Credit Card
TXN-2024-11-001364,25-11-2024,11,2024,East,SP-044,Reva Bumb,Clothing,Sports T-Shirt,B2C,CUST-725778,2,765.51,5,1531.02,76.55,1454.47,290.89,581.78,872.69,60.0,38181.82,False,Credit Card
TXN-2024-11-001365,26-11-2024,11,2024,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-539822,1,Rs.44966.3,0,44966.3,0.0,44966.3,30577.08,30577.08,14389.22,32.0,56000.0,False,Credit Card
TXN-2024-11-001366,06-11-2024,11,2024,East,SP-036,Janani Hari,Sports,Cricket Bat,B2B,CUST-685816,19,3411.98,20,64827.62,12965.52,51862.1,1876.59,35655.21,16206.89,31.25,38181.82,False,Bank Transfer
TXN-2024-11-001367,27-11-2024,11,2024,North,SP-002,Samar Bains,Electronics,Smart TV 43 inch,B2C,CUST-941915,2,32728.43,20,65456.86,13091.37,52365.49,21273.48,42546.96,9818.53,18.75,33333.33,False,Cash
TXN-2024-11-001368,13-11-2024,11,2024,North,SP-005,Arjun Sehgal,Beauty,Sunscreen SPF50,B2C,CUST-632271,1,619.36,15,619.36,92.9,526.46,235.36,235.36,291.1,55.29,33333.33,False,UPI
TXN-2024-11-001369,07-11-2024,11,2024,East,SP-038,Ekiya Goyal,Sports,Badminton Set,B2C,CUST-400398,4,2221.23,10,8884.92,888.49,7996.43,1110.62,4442.48,3553.95,44.44,38181.82,False,UPI
TXN-2024-11-001370,22-11-2024,11,2024,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2B,CUST-825658,43,2901.44,0,124761.92,0.0,124761.92,1595.79,68618.97,56142.95,45.0,33333.33,False,Bank Transfer
TXN-2024-11-001371,13-11-2024,11,2024,North,SP-008,Hitesh Anand,Clothing,Denim Jeans,B2C,CUST-407321,5,2172.39,10,10861.95,1086.2,9775.75,912.4,4562.0,5213.75,53.33,33333.33,False,UPI
TXN-2024-11-001372,14-11-2024,11,2024,South,SP-028,Aadhya Agrawal,Clothing,Sports T-Shirt,B2B,CUST-543602,22,776.93,10,17092.46,1709.25,15383.21,295.23,6495.06,8888.15,57.78,36000.0,False,Credit Card
TXN-2024-11-001373,21-11-2024,11,2024,North,SP-009,Manan Shere,Home Goods,Mixer Grinder,B2C,CUST-665790,4,4711.59,10,18846.36,1884.64,16961.72,2732.72,10930.88,6030.84,35.56,33333.33,False,Credit Card
TXN-2024-11-001374,12-11-2024,11,2024,North,SP-003,Vihaan Mody,Electronics,,B2B,CUST-458542,11,30924.32,5,340167.52,17008.38,323159.14,20100.81,221108.91,102050.23,31.58,33333.33,False,Cash
TXN-2024-11-001375,06-11-2024,11,2024,South,SP-022,Ishaan Lanka,Sports,Cycling Helmet,B2C,CUST-549160,2,1876.31,10,3752.62,375.26,3377.36,938.15,1876.3,1501.06,44.44,36000.0,False,UPI
TXN-2024-11-001376,19-11-2024,11,2024,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2C,CUST-398340,5,27220.2,10,136101.0,13610.1,122490.9,16876.52,84382.6,38108.3,31.11,36000.0,False,UPI
TXN-2024-11-001377,06-11-2024,11,2024,North,SP-002,Samar Bains,Sports,Cricket Bat,B2B,CUST-304165,42,3337.78,10,140186.76,14018.68,126168.08,1835.78,77102.76,49065.32,38.89,33333.33,False,Bank Transfer
TXN-2024-11-001378,22-11-2024,11,2024,East,SP-036,Janani Hari,Electronics,Bluetooth Speaker,B2C,CUST-893552,4,2823.93,10,11295.72,1129.57,10166.15,1553.16,6212.64,3953.51,38.89,38181.82,False,UPI
TXN-2024-11-001379,27-11-2024,11,2024,South,SP-031,Garima Jhaveri,Clothing,Saree Silk,B2C,CUST-138069,1,3516.82,15,3516.82,527.52,2989.3,1512.23,1512.23,1477.07,49.41,36000.0,False,UPI
TXN-2024-11-001380,05-11-2024,11,2024,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2B,CUST-632160,5,2090.79,15,10453.95,1568.09,8885.86,878.13,4390.65,4495.21,50.59,36000.0,False,Credit Card
TXN-2024-11-001381,28-11-2024,11,2024,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-350916,5,25952.88,0,129764.4,0.0,129764.4,16350.31,81751.55,48012.85,37.0,36000.0,False,Cash
TXN-2024-11-001382,12-11-2024,11,2024,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-218587,1,844.13,15,844.13,126.62,717.51,379.86,379.86,337.65,47.06,36000.0,False,Credit Card
TXN-2024-11-001383,15-11-2024,11,2024,North,SP-003,Vihaan Mody,Clothing,Formal Trousers,B2C,CUST-486782,5,1554.75,20,7773.75,1554.75,6219.0,684.09,3420.45,2798.55,45.0,33333.33,False,Credit Card
TXN-2024-11-001384,21-11-2024,11,2024,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2C,CUST-281549,1,1541.14,10,1541.14,154.11,1387.03,678.1,678.1,708.93,51.11,33333.33,False,Credit Card
TXN-2024-11-001385,27-11-2024,11,2024,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-257126,3,2205.63,20,6616.89,1323.38,5293.51,926.36,2779.08,2514.43,47.5,56000.0,False,Cash
TXN-2024-11-001386,08-11-2024,11,2024,South,SP-031,Garima Jhaveri,Beauty,,B2C,CUST-136512,2,3417.6,5,6835.2,341.76,6493.44,1982.21,3964.42,2529.02,38.95,36000.0,False,UPI
TXN-2024-11-001387,05-11-2024,11,2024,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-851653,3,2149.5,10,6448.5,644.85,5803.65,902.79,2708.37,3095.28,53.33,36000.0,False,UPI
TXN-2024-11-001388,19-11-2024,11,2024,West,SP-047,Darika Som,Clothing,Formal Shirt,B2B,CUST-994352,20,1191.59,20,23831.8,4766.36,19065.44,536.22,10724.4,8341.04,43.75,56000.0,False,Bank Transfer
TXN-2024-11-001389,08-11-2024,11,2024,West,SP-047,Darika Som,Clothing,Formal Trousers,B2C,CUST-804263,1,1668.7,15,1668.7,250.3,1418.4,734.23,734.23,684.17,48.24,56000.0,False,Credit Card
TXN-2024-11-001390,18-11-2024,11,2024,South,SP-033,Amrita Bhakta,Clothing,,B2C,CUST-511953,5,1193.05,20,5965.25,1193.05,4772.2,536.87,2684.35,2087.85,43.75,36000.0,False,UPI
TXN-2024-11-001391,27-11-2024,11,2024,North,SP-013,Garima Bhasin,Clothing,Sports T-Shirt,B2B,CUST-608795,39,792.78,15,30918.42,4637.76,26280.66,301.26,11749.14,14531.52,55.29,33333.33,False,Credit Card
TXN-2024-11-001392,27-11-2024,11,2024,South,SP-023,Zansi Cherian,Electronics,Smart TV 43 inch,B2B,CUST-698824,36,32895.96,20,1184254.56,236850.91,947403.65,21382.37,769765.32,177638.33,18.75,36000.0,False,Bank Transfer
TXN-2024-11-001393,08-11-2024,11,2024,South,SP-027,Ridhi Raghavan,Sports,Badminton Set,B2C,CUST-922976,5,2105.76,15,10528.8,1579.32,8949.48,1052.88,5264.4,3685.08,41.18,36000.0,False,Credit Card
TXN-2024-11-001394,21-11-2024,11,2024,North,SP-004,Divya Rajagopal,Electronics,Wireless Earbuds,B2C,CUST-284775,3,3577.44,0,10732.32,0.0,10732.32,2074.92,6224.76,4507.56,42.0,33333.33,False,UPI
TXN-2024-11-001395,15-11-2024,11,2024,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-778089,4,1807.3,20,7229.2,1445.84,5783.36,722.92,2891.68,2891.68,50.0,38181.82,False,UPI
TXN-2024-11-001396,19-11-2024,11,2024,North,SP-008,Hitesh Anand,Home Goods,Dinner Set 24pc,B2C,CUST-474469,1,Rs.3230.59,10,3230.59,323.06,2907.53,1679.91,1679.91,1227.62,42.22,33333.33,False,Cash
TXN-2024-11-001397,25-11-2024,11,2024,North,SP-001,Ekta Halder,Home Goods,Mixer Grinder,B2C,CUST-627207,1,4622.88,10,4622.88,462.29,4160.59,2681.27,2681.27,1479.32,35.56,33333.33,False,Credit Card
TXN-2024-11-001398,18-11-2024,11,2024,South,SP-020,Yashica Swamy,Electronics,Smartphone Y7,B2B,CUST-753835,10,18030.49,10,180304.9,18030.49,162274.41,10818.29,108182.9,54091.51,33.33,36000.0,False,Credit Card
TXN-2024-11-001399,28-11-2024,11,2024,East,SP-044,Reva Bumb,Home Goods,Bed Sheet Set,B2B,CUST-236786,49,1827.85,10,89564.65,8956.46,80608.19,913.92,44782.08,35826.11,44.44,38181.82,False,Cash
TXN-2024-11-001400,22-11-2024,11,2024,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2C,CUST-262369,5,1877.67,10,9388.35,938.84,8449.51,751.07,3755.35,4694.16,55.56,38181.82,False,Cash
TXN-2024-11-001401,08-11-2024,11,2024,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-572019,3,24512.3,20,73536.9,14707.38,58829.52,15442.75,46328.25,12501.27,21.25,36000.0,False,UPI
TXN-2024-11-001402,18-11-2024,11,2024,North,SP-004,Divya Rajagopal,Sports,Gym Dumbbells 5kg,B2C,CUST-260341,3,1450.07,20,4350.21,870.04,3480.17,754.04,2262.12,1218.05,35.0,33333.33,False,Credit Card
TXN-2024-11-001403,07-11-2024,11,2024,South,SP-029,Samarth Mani,Clothing,,B2C,CUST-180881,3,Rs.821.7,15,2465.1,369.76,2095.34,312.25,936.75,1158.59,55.29,36000.0,False,UPI
TXN-2024-11-001404,27-11-2024,11,2024,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2B,CUST-604398,20,32364.84,20,647296.8,129459.36,517837.44,21037.15,420743.0,97094.44,18.75,33333.33,False,Cash
TXN-2024-11-001405,26-11-2024,11,2024,West,SP-047,Darika Som,Home Goods,Air Purifier,B2C,CUST-547443,1,12423.5,5,12423.5,621.17,11802.33,7454.1,7454.1,4348.23,36.84,56000.0,False,UPI
TXN-2024-11-001406,12-11-2024,11,2024,East,SP-044,Reva Bumb,Sports,Swimming Goggles,B2C,CUST-318199,3,960.47,0,2881.41,0.0,2881.41,432.21,1296.63,1584.78,55.0,38181.82,False,UPI
TXN-2024-11-001407,15-11-2024,11,2024,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2B,CUST-278933,35,64137.62,15,2244816.7,336722.5,1908094.2,39765.32,1391786.2,516308.0,27.06,36000.0,False,Bank Transfer
TXN-2024-11-001408,11-11-2024,11,2024,North,SP-013,Garima Bhasin,Clothing,Denim Jeans,B2B,CUST-554906,14,2213.75,10,30992.5,3099.25,27893.25,929.77,13016.78,14876.47,53.33,33333.33,False,Bank Transfer
TXN-2024-11-001409,07-11-2024,11,2024,North,SP-018,Deepa Rao,Clothing,Saree Silk,B2B,CUST-774292,40,3522.26,5,140890.4,7044.52,133845.88,1514.57,60582.8,73263.08,54.74,33333.33,False,Bank Transfer
TXN-2024-11-001410,20-11-2024,11,2024,North,SP-006,Nisha Handa,Electronics,Wireless Earbuds,B2B,CUST-957349,49,3568.49,20,174856.01,34971.2,139884.81,2069.72,101416.28,38468.53,27.5,33333.33,False,Bank Transfer
TXN-2024-11-001411,22-11-2024,11,2024,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-289947,4,8131.13,0,32524.52,0.0,32524.52,4716.06,18864.24,13660.28,42.0,38181.82,False,UPI
TXN-2024-11-001412,11-11-2024,11,2024,South,SP-033,Amrita Bhakta,Electronics,Gaming Console,B2C,CUST-780242,5,43133.67,10,215668.35,21566.84,194101.51,29330.9,146654.5,47447.01,24.44,36000.0,False,Credit Card
TXN-2024-11-001413,12-11-2024,11,2024,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2C,CUST-542251,5,2691.13,20,13455.65,2691.13,10764.52,1237.92,6189.6,4574.92,42.5,33333.33,False,Cash
TXN-2024-11-001414,14-11-2024,11,2024,North,SP-009,Manan Shere,Electronics,Smart Watch,B2B,CUST-978789,10,8593.85,20,85938.5,17187.7,68750.8,4984.43,49844.3,18906.5,27.5,33333.33,False,Bank Transfer
TXN-2024-11-001415,13-11-2024,11,2024,South,SP-025,Anjali Comar,Sports,Cricket Bat,B2C,CUST-696995,5,3539.29,0,17696.45,0.0,17696.45,1946.61,9733.05,7963.4,45.0,36000.0,False,UPI
TXN-2024-11-001416,22-11-2024,11,2024,South,SP-023,Zansi Cherian,Sports,Yoga Mat,B2B,CUST-882904,11,1177.13,10,12948.43,1294.84,11653.59,565.02,6215.22,5438.37,46.67,36000.0,False,UPI
TXN-2024-11-001417,04-11-2024,11,2024,South,SP-027,Ridhi Raghavan,Sports,Swimming Goggles,B2B,CUST-582812,47,969.83,5,45582.01,2279.1,43302.91,436.42,20511.74,22791.17,52.63,36000.0,False,Bank Transfer
TXN-2024-11-001418,04-11-2024,11,2024,East,SP-041,Zansi Buch,Clothing,Denim Jeans,B2C,CUST-647273,1,2100.88,15,2100.88,315.13,1785.75,882.37,882.37,903.38,50.59,38181.82,False,UPI
TXN-2024-11-001419,19-11-2024,11,2024,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2B,CUST-901714,33,2937.42,20,96934.86,19386.97,77547.89,1615.58,53314.14,24233.75,31.25,56000.0,False,Bank Transfer
TXN-2024-11-001420,25-11-2024,11,2024,East,SP-035,Hardik Seth,Clothing,Denim Jeans,B2C,CUST-631492,2,2194.13,15,4388.26,658.24,3730.02,921.53,1843.06,1886.96,50.59,38181.82,False,Cash
TXN-2024-11-001421,07-11-2024,11,2024,North,SP-004,Divya Rajagopal,Automotive,,B2B,CUST-765757,42,1236.14,20,51917.88,10383.58,41534.3,593.35,24920.7,16613.6,40.0,33333.33,False,Bank Transfer
TXN-2024-11-001422,15-11-2024,11,2024,East,SP-036,Janani Hari,Home Goods,Wall Clock,B2C,CUST-327509,3,814.43,10,2443.29,244.33,2198.96,366.49,1099.47,1099.49,50.0,38181.82,False,Credit Card
TXN-2024-11-001423,28-11-2024,11,2024,WEST,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-931077,4,26107.93,15,104431.72,15664.76,88766.96,16448.0,65792.0,22974.96,25.88,56000.0,False,Credit Card
TXN-2024-11-001424,18-11-2024,11,2024,East,SP-035,Hardik Seth,Electronics,Laptop Pro X1,B2C,CUST-506385,1,62278.83,10,62278.83,6227.88,56050.95,38612.87,38612.87,17438.08,31.11,38181.82,False,UPI
TXN-2024-11-001425,14-11-2024,11,2024,East,SP-040,Bhavna Bawa,Sports,Yoga Mat,B2C,CUST-107742,3,1165.98,15,3497.94,524.69,2973.25,559.67,1679.01,1294.24,43.53,38181.82,False,UPI
TXN-2024-11-001426,25-11-2024,11,2024,North,SP-017,Zehaan Palla,Automotive,Tyre Inflator,B2C,CUST-424140,5,3164.26,15,15821.3,2373.2,-13448.1,1740.34,8701.7,-4746.4,-35.29,33333.33,True,Credit Card
TXN-2024-11-001427,25-11-2024,11,2024,West,SP-046,Yamini Buch,Electronics,Smart Watch,B2C,CUST-636462,3,8627.77,5,25883.31,1294.17,24589.14,5004.11,15012.33,9576.81,38.95,56000.0,False,Cash
TXN-2024-11-001428,12-11-2024,11,2024,North,SP-005,Arjun Sehgal,Automotive,Car Seat Cover Set,B2C,CUST-285857,5,4636.09,5,23180.45,1159.02,22021.43,2688.93,13444.65,8576.78,38.95,33333.33,False,UPI
TXN-2024-11-001429,26-11-2024,11,2024,North,SP-014,Anay Merchant,Electronics,Tablet Air,B2C,CUST-412377,1,25975.0,10,25975.0,2597.5,23377.5,16364.25,16364.25,7013.25,30.0,33333.33,False,Credit Card
TXN-2024-11-001430,20-11-2024,11,2024,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2B,CUST-264261,18,848.7,15,15276.6,2291.49,12985.11,381.92,6874.56,6110.55,47.06,36000.0,False,Bank Transfer
TXN-2024-11-001431,15-11-2024,11,2024,West,SP-046,Yamini Buch,Clothing,Saree Silk,B2C,CUST-837366,1,3528.78,20,3528.78,705.76,2823.02,1517.38,1517.38,1305.64,46.25,56000.0,False,UPI
TXN-2024-11-001432,19-11-2024,11,2024,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2B,CUST-600321,30,4715.21,15,141456.3,21218.44,120237.86,2263.3,67899.0,52338.86,43.53,36000.0,False,Bank Transfer
TXN-2024-11-001433,27-11-2024,11,2024,West,SP-048,Idika Dhawan,Clothing,Casual Sneakers,B2C,CUST-210006,3,2726.36,10,8179.08,817.91,7361.17,1254.13,3762.39,3598.78,48.89,56000.0,False,UPI
TXN-2024-11-001434,14-11-2024,11,2024,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2B,CUST-771423,32,33114.43,15,1059661.76,158949.26,900712.5,21524.38,688780.16,211932.34,23.53,56000.0,False,Bank Transfer
TXN-2024-11-001435,06-11-2024,11,2024,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2B,CUST-716892,34,4554.54,10,154854.36,15485.44,139368.92,2186.18,74330.12,65038.8,46.67,36000.0,False,UPI
TXN-2024-11-001436,27-11-2024,11,2024,East,SP-036,Janani Hari,Beauty,Hair Dryer Pro,B2C,CUST-586875,2,2863.99,15,5727.98,859.2,4868.78,1575.19,3150.38,1718.4,35.29,38181.82,False,UPI
TXN-2024-11-001437,18-11-2024,11,2024,South,SP-020,Yashica Swamy,Beauty,Sunscreen SPF50,B2C,CUST-474995,1,646.41,20,646.41,129.28,517.13,245.64,245.64,271.49,52.5,36000.0,False,UPI
TXN-2024-11-001438,27-11-2024,11,2024,South,SP-022,Ishaan Lanka,Home Goods,Air Purifier,B2B,CUST-835024,20,12235.95,10,244719.0,24471.9,220247.1,7341.57,146831.4,73415.7,33.33,36000.0,False,Bank Transfer
TXN-2024-11-001439,01-11-2024,11,2024,East,SP-036,Janani Hari,Electronics,Smart Watch,B2C,CUST-987639,5,8398.86,15,41994.3,6299.14,35695.16,4871.34,24356.7,11338.46,31.76,38181.82,False,UPI
TXN-2024-11-001440,07-11-2024,11,2024,East,SP-040,Bhavna Bawa,Automotive,Car Vacuum Cleaner,B2B,CUST-812537,10,2936.14,20,29361.4,5872.28,23489.12,1526.79,15267.9,8221.22,35.0,38181.82,False,Bank Transfer
TXN-2024-11-001441,25-11-2024,11,2024,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-945551,2,2864.46,10,5728.92,572.89,5156.03,1317.65,2635.3,2520.73,48.89,33333.33,False,UPI
TXN-2024-11-001442,13-11-2024,11,2024,North,SP-008,Hitesh Anand,Automotive,Steering Wheel Cover,B2B,CUST-841505,18,1185.49,20,21338.82,4267.76,17071.06,569.04,10242.72,6828.34,40.0,33333.33,False,Cash
TXN-2024-11-001443,29-11-2024,11,2024,North,SP-001,Ekta Halder,Beauty,Makeup Brush Set,B2C,CUST-318989,4,1571.68,10,6286.72,628.67,5658.05,628.67,2514.68,3143.37,55.56,33333.33,False,UPI
TXN-2024-11-001444,12-11-2024,11,2024,West,SP-046,Yamini Buch,Home Goods,Dinner Set 24pc,B2B,CUST-705726,34,3090.97,20,105092.98,21018.6,-84074.38,1607.3,54648.2,-29426.18,-35.0,56000.0,True,Bank Transfer
TXN-2024-11-001445,29-11-2024,11,2024,East,SP-038,Ekiya Goyal,Electronics,Laptop Pro X1,B2B,CUST-519182,44,66566.96,20,2928946.24,585789.25,2343156.99,41271.52,1815946.88,527210.11,22.5,38181.82,False,Bank Transfer
TXN-2024-11-001446,07-11-2024,11,2024,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2C,CUST-991720,5,2915.85,10,14579.25,1457.92,13121.33,1603.72,8018.6,5102.73,38.89,33333.33,False,Credit Card
