transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-10-001179,23-10-2023,10,2023,East,SP-039,Lekha Kadakia,Clothing,Denim Jeans,B2B,CUST-545701,21,2125.77,15,44641.17,6696.18,37944.99,892.82,18749.22,19195.77,50.59,35000.0,False,Bank Transfer
TXN-2023-10-001180,19-10-2023,10,2023,South,SP-025,Anjali Comar,Home Goods,Wall Clock,B2C,CUST-726493,5,872.21,15,4361.05,654.16,3706.89,392.49,1962.45,1744.44,47.06,33000.0,False,UPI
TXN-2023-10-001181,30-10-2023,10,2023,North,SP-006,Nisha Handa,Sports,Running Shoes,B2C,CUST-844524,5,3852.87,5,19264.35,963.22,18301.13,2003.49,10017.45,8283.68,45.26,30555.56,False,UPI
TXN-2023-10-001182,02-10-2023,10,2023,South,SP-029,Samarth Mani,Clothing,Denim Jeans,B2C,CUST-471367,2,2178.53,20,4357.06,871.41,3485.65,914.98,1829.96,1655.69,47.5,33000.0,False,Bank Transfer
TXN-2023-10-001183,17-10-2023,10,2023,South,SP-020,Yashica Swamy,Electronics,,B2C,CUST-847157,4,3390.06,20,13560.24,2712.05,10848.19,1966.23,7864.92,2983.27,27.5,33000.0,False,UPI
TXN-2023-10-001184,18-10-2023,10,2023,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2B,CUST-288725,18,3448.22,0,62067.96,0.0,62067.96,1999.97,35999.46,26068.5,42.0,35000.0,False,Bank Transfer
TXN-2023-10-001185,26-10-2023,10,2023,South,SP-026,Adweta Nayar,Clothing,Formal Trousers,B2B,CUST-693234,20,1674.83,10,33496.6,3349.66,30146.94,736.93,14738.6,15408.34,51.11,33000.0,False,Bank Transfer
TXN-2023-10-001186,23-10-2023,10,2023,North,SP-013,Garima Bhasin,Clothing,Sports T-Shirt,B2C,CUST-591046,1,818.72,10,818.72,81.87,736.85,311.11,311.11,425.74,57.78,30555.56,False,Credit Card
TXN-2023-10-001187,31-10-2023,10,2023,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2B,CUST-716919,18,3525.72,10,63462.96,6346.3,57116.66,2044.92,36808.56,20308.1,35.56,51333.33,False,UPI
TXN-2023-10-001188,05-10-2023,10,2023,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2B,CUST-975058,22,24059.13,10,529300.86,52930.09,476370.77,15157.25,333459.5,142911.27,30.0,30555.56,False,Cash
TXN-2023-10-001189,16-10-2023,10,2023,North,SP-009,Manan Shere,Clothing,Winter Jacket,B2C,CUST-215955,2,4277.23,10,8554.46,855.45,7699.01,2053.07,4106.14,3592.87,46.67,30555.56,False,Credit Card
TXN-2023-10-001190,25-10-2023,10,2023,South,SP-021,Faras Pai,Home Goods,Pressure Cooker 5L,B2C,CUST-305401,2,2268.19,15,4536.38,680.46,3855.92,1247.5,2495.0,1360.92,35.29,33000.0,False,UPI
TXN-2023-10-001191,09-10-2023,10,2023,west,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-611061,1,2708.6,10,2708.6,270.86,2437.74,1489.73,1489.73,948.01,38.89,51333.33,False,Credit Card
TXN-2023-10-001192,11-10-2023,10,2023,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2B,CUST-345079,31,2681.82,10,83136.42,8313.64,74822.78,1475.0,45725.0,29097.78,38.89,33000.0,False,Bank Transfer
TXN-2023-10-001193,31-10-2023,10,2023,West,SP-047,Darika Som,Electronics,Smart Watch,B2B,CUST-247252,5,8761.51,20,43807.55,8761.51,35046.04,5081.68,25408.4,9637.64,27.5,51333.33,False,Bank Transfer
TXN-2023-10-001194,04-10-2023,10,2023,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2C,CUST-210136,2,31981.47,15,63962.94,9594.44,54368.5,20787.96,41575.92,12792.58,23.53,51333.33,False,UPI
TXN-2023-10-001195,06-10-2023,10,2023,West,SP-050,Pavani Sachar,Home Goods,,B2B,CUST-431471,14,1886.23,0,26407.22,0.0,26407.22,943.12,13203.68,13203.54,50.0,51333.33,False,Bank Transfer
TXN-2023-10-001196,11-10-2023,10,2023,North,SP-008,Hitesh Anand,Electronics,Laptop Pro X1,B2C,CUST-972487,2,67452.26,10,134904.52,13490.45,121414.07,41820.4,83640.8,37773.27,31.11,30555.56,False,UPI
TXN-2023-10-001197,17-10-2023,10,2023,South,SP-024,Jyoti Mangal,Electronics,Tablet Air,B2C,CUST-416671,5,24555.86,15,122779.3,18416.9,104362.4,15470.19,77350.95,27011.45,25.88,33000.0,False,Credit Card
TXN-2023-10-001198,30-10-2023,10,2023,North,SP-017,Zehaan Palla,Electronics,Laptop Pro X1,B2C,CUST-686679,3,63262.85,20,189788.55,37957.71,151830.84,39222.97,117668.91,34161.93,22.5,30555.56,False,Credit Card
TXN-2023-10-001199,09-10-2023,10,2023,East,SP-035,Hardik Seth,Clothing,Formal Trousers,B2C,CUST-315506,2,1650.36,0,3300.72,0.0,3300.72,726.16,1452.32,1848.4,56.0,35000.0,False,UPI
TXN-2023-10-001200,26-10-2023,10,2023,West,SP-050,Pavani Sachar,Beauty,Hair Dryer Pro,B2C,CUST-472629,5,2696.5,15,13482.5,2022.38,11460.12,1483.08,7415.4,4044.72,35.29,51333.33,False,UPI
TXN-2023-10-001201,31-10-2023,10,2023,South,SP-028,Aadhya Agrawal,Clothing,Ethnic Kurta,B2C,CUST-980759,3,1828.76,15,5486.28,822.94,4663.34,731.5,2194.5,2468.84,52.94,33000.0,False,UPI
TXN-2023-10-001202,02-10-2023,10,2023,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-861998,2,2908.63,10,5817.26,581.73,5235.53,1599.75,3199.5,2036.03,38.89,30555.56,False,Bank Transfer
TXN-2023-10-001203,13-10-2023,10,2023,North,SP-005,Arjun Sehgal,Home Goods,Mixer Grinder,B2C,CUST-561175,1,4501.16,10,4501.16,450.12,4051.04,2610.67,2610.67,1440.37,35.56,30555.56,False,UPI
TXN-2023-10-001204,25-10-2023,10,2023,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2C,CUST-877094,2,64194.28,20,128388.56,25677.71,102710.85,39800.45,79600.9,23109.95,22.5,33000.0,False,Cash
TXN-2023-10-001205,04-10-2023,10,2023,North,SP-014,Anay Merchant,Electronics,Laptop Pro X1,B2B,CUST-835875,9,64756.1,10,582804.9,58280.49,524524.41,40148.78,361339.02,163185.39,31.11,30555.56,False,Bank Transfer
TXN-2023-10-001206,31-10-2023,10,2023,West,SP-048,Idika Dhawan,Home Goods,Air Purifier,B2C,CUST-752174,5,11967.59,20,59837.95,11967.59,47870.36,7180.55,35902.75,11967.61,25.0,51333.33,False,UPI
TXN-2023-10-001207,06-10-2023,10,2023,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-722868,5,1791.84,20,8959.2,1791.84,7167.36,716.74,3583.7,3583.66,50.0,30555.56,False,UPI
TXN-2023-10-001208,16-10-2023,10,2023,North,SP-016,Tristan Balakrishnan,Home Goods,Wall Clock,B2C,CUST-589346,4,890.99,0,3563.96,0.0,3563.96,400.95,1603.8,1960.16,55.0,30555.56,False,Cash
TXN-2023-10-001209,20-10-2023,10,2023,West,SP-050,Pavani Sachar,Clothing,Casual Sneakers,B2C,CUST-421107,1,2749.97,20,2749.97,549.99,2199.98,1264.99,1264.99,934.99,42.5,51333.33,False,UPI
TXN-2023-10-001210,30-10-2023,10,2023,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-963178,5,3440.22,10,17201.1,1720.11,15480.99,1479.29,7396.45,8084.54,52.22,33000.0,False,UPI
TXN-2023-10-001211,30-10-2023,10,2023,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2C,CUST-873663,2,18208.15,10,36416.3,3641.63,32774.67,10924.89,21849.78,10924.89,33.33,51333.33,False,Credit Card
TXN-2023-10-001212,20-10-2023,10,2023,East,SP-035,Hardik Seth,Beauty,,B2C,CUST-655227,1,1244.76,15,1244.76,186.71,1058.05,497.9,497.9,560.15,52.94,35000.0,False,UPI
TXN-2023-10-001213,06-10-2023,10,2023,North,SP-003,Vihaan Mody,Beauty,Moisturizer 100ml,B2B,CUST-186989,26,948.75,15,24667.5,3700.12,20967.38,398.47,10360.22,10607.16,50.59,30555.56,False,Bank Transfer
TXN-2023-10-001214,25-10-2023,10,2023,East,SP-039,Lekha Kadakia,Electronics,Smart TV 43 inch,B2C,CUST-984370,2,30951.67,5,61903.34,3095.17,58808.17,20118.59,40237.18,18570.99,31.58,35000.0,False,Cash
TXN-2023-10-001215,23-10-2023,10,2023,north,SP-017,Zehaan Palla,Home Goods,Bed Sheet Set,B2B,CUST-876403,10,1721.2,15,17212.0,2581.8,14630.2,860.6,8606.0,6024.2,41.18,30555.56,False,Bank Transfer
TXN-2023-10-001216,04-10-2023,10,2023,West,SP-049,Amol Atwal,Automotive,Parking Sensor Kit,B2B,CUST-363098,40,5627.54,10,225101.6,22510.16,202591.44,3263.97,130558.8,72032.64,35.56,51333.33,False,UPI
TXN-2023-10-001217,03-10-2023,10,2023,South,SP-029,Samarth Mani,Home Goods,Air Purifier,B2C,CUST-517957,4,11561.48,0,46245.92,0.0,46245.92,6936.89,27747.56,18498.36,40.0,33000.0,False,UPI
TXN-2023-10-001218,27-10-2023,10,2023,North,SP-008,Hitesh Anand,Beauty,Electric Shaver,B2B,CUST-850813,7,3655.45,10,25588.15,2558.82,23029.33,2120.16,14841.12,8188.21,35.56,30555.56,False,Bank Transfer
TXN-2023-10-001219,04-10-2023,10,2023,East,SP-035,Hardik Seth,Home Goods,Curtain Pair,B2B,CUST-297520,9,1194.23,20,10748.07,2149.61,8598.46,573.23,5159.07,3439.39,40.0,35000.0,False,Credit Card
TXN-2023-10-001220,20-10-2023,10,2023,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2C,CUST-757290,5,3507.66,15,17538.3,2630.74,14907.56,2034.44,10172.2,4735.36,31.76,33000.0,False,UPI
TXN-2023-10-001221,10-10-2023,10,2023,South,SP-030,Idika Desai,Electronics,Smart Watch,B2B,CUST-461887,49,8609.98,10,421889.02,42188.9,379700.12,4993.79,244695.71,135004.41,35.56,33000.0,False,Bank Transfer
TXN-2023-10-001222,23-10-2023,10,2023,West,SP-047,Darika Som,Home Goods,Sofa 3-Seater,B2C,CUST-306297,3,29288.38,15,87865.14,13179.77,74685.37,18158.8,54476.4,20208.97,27.06,51333.33,False,Cash
TXN-2023-10-001223,03-10-2023,10,2023,East,SP-037,Tanveer Varma,Beauty,Sunscreen SPF50,B2C,CUST-878837,5,626.56,5,3132.8,156.64,2976.16,238.09,1190.45,1785.71,60.0,35000.0,False,Credit Card
TXN-2023-10-001224,09-10-2023,10,2023,East,SP-038,Ekiya Goyal,Sports,Gym Dumbbells 5kg,B2C,CUST-212572,5,1442.47,0,7212.35,0.0,7212.35,750.08,3750.4,3461.95,48.0,35000.0,False,UPI
TXN-2023-10-001225,02-10-2023,10,2023,East,SP-037,Tanveer Varma,Automotive,Car Vacuum Cleaner,B2C,CUST-496656,5,2743.59,15,13717.95,2057.69,11660.26,1426.67,7133.35,4526.91,38.82,35000.0,False,UPI
TXN-2023-10-001226,30-10-2023,10,2023,West,SP-050,Pavani Sachar,Automotive,Parking Sensor Kit,B2C,CUST-280875,1,5589.45,15,5589.45,838.42,4751.03,3241.88,3241.88,1509.15,31.76,51333.33,False,UPI
TXN-2023-10-001227,11-10-2023,10,2023,North,SP-016,Tristan Balakrishnan,Electronics,Laptop Pro X1,B2C,CUST-134158,3,66824.88,10,200474.64,20047.46,180427.18,41431.43,124294.29,56132.89,31.11,30555.56,False,Cash
TXN-2023-10-001228,25-10-2023,10,2023,North,SP-017,Zehaan Palla,Beauty,Hair Dryer Pro,B2C,CUST-920335,4,2685.25,10,10741.0,1074.1,9666.9,1476.89,5907.56,3759.34,38.89,30555.56,False,Cash
TXN-2023-10-001229,17-10-2023,10,2023,East,SP-037,Tanveer Varma,Sports,Badminton Set,B2C,CUST-570218,1,2107.19,20,2107.19,421.44,1685.75,1053.6,1053.6,632.15,37.5,35000.0,False,UPI
TXN-2023-10-001230,06-10-2023,10,2023,North,SP-001,Ekta Halder,Sports,Badminton Set,B2B,CUST-317906,26,2267.31,10,58950.06,5895.01,53055.05,1133.65,29474.9,23580.15,44.44,30555.56,False,Credit Card
TXN-2023-10-001231,11-10-2023,10,2023,South,SP-030,Idika Desai,Electronics,Smart Watch,B2C,CUST-692003,5,8178.16,5,40890.8,2044.54,38846.26,4743.33,23716.65,15129.61,38.95,33000.0,False,Cash
TXN-2023-10-001232,02-10-2023,10,2023,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2B,CUST-588989,24,1585.89,15,38061.36,5709.2,32352.16,697.79,16746.96,15605.2,48.24,30555.56,False,Bank Transfer
TXN-2023-10-001233,16-10-2023,10,2023,South,SP-029,Samarth Mani,Sports,Swimming Goggles,B2B,CUST-207131,36,973.67,10,35052.12,3505.21,31546.91,438.15,15773.4,15773.51,50.0,33000.0,False,Bank Transfer
TXN-2023-10-001234,18-10-2023,10,2023,East,SP-034,Faraj Kara,Clothing,Formal Shirt,B2C,CUST-919039,4,1200.47,15,4801.88,720.28,4081.6,540.21,2160.84,1920.76,47.06,35000.0,False,UPI
TXN-2023-10-001235,06-10-2023,10,2023,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2B,CUST-815134,18,29183.71,10,525306.78,52530.68,472776.1,18093.9,325690.2,147085.9,31.11,33000.0,False,Bank Transfer
TXN-2023-10-001236,17-10-2023,10,2023,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2C,CUST-814768,2,27906.28,15,55812.56,8371.88,47440.68,17301.89,34603.78,12836.9,27.06,30555.56,False,Credit Card
TXN-2023-10-001237,09-10-2023,10,2023,East,SP-039,Lekha Kadakia,Electronics,Smartphone Y7,B2B,CUST-304141,32,17414.76,10,557272.32,55727.23,501545.09,10448.86,334363.52,167181.57,33.33,35000.0,False,Bank Transfer
TXN-2023-10-001238,24-10-2023,10,2023,East,SP-038,Ekiya Goyal,Home Goods,Sofa 3-Seater,B2C,CUST-790093,4,27043.84,20,108175.36,21635.07,86540.29,16767.18,67068.72,19471.57,22.5,35000.0,False,UPI
TXN-2023-10-001239,12-10-2023,10,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Dinner Set 24pc,B2B,CUST-493036,43,3092.58,20,132980.94,26596.19,106384.75,1608.14,69150.02,37234.73,35.0,33000.0,False,Credit Card
TXN-2023-10-001240,04-10-2023,10,2023,South,SP-021,Faras Pai,Electronics,Smart Watch,B2C,CUST-535127,1,8086.21,10,8086.21,808.62,7277.59,4690.0,4690.0,2587.59,35.56,33000.0,False,Credit Card
TXN-2023-10-001241,25-10-2023,10,2023,East,SP-035,Hardik Seth,Electronics,Gaming Console,B2B,CUST-853598,13,46425.01,15,603525.13,90528.77,512996.36,31569.01,410397.13,102599.23,20.0,35000.0,False,UPI
TXN-2023-10-001242,20-10-2023,10,2023,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2C,CUST-172326,2,18054.59,20,36109.18,7221.84,28887.34,10832.75,21665.5,7221.84,25.0,51333.33,False,Credit Card
TXN-2023-10-001243,17-10-2023,10,2023,North,SP-015,Vidhi Thaman,Home Goods,Mixer Grinder,B2C,CUST-889474,2,4433.72,5,8867.44,443.37,8424.07,2571.56,5143.12,3280.95,38.95,30555.56,False,Credit Card
TXN-2023-10-001244,20-10-2023,10,2023,North,SP-018,Deepa Rao,Clothing,Formal Trousers,B2C,CUST-295928,2,1678.57,20,3357.14,671.43,2685.71,738.57,1477.14,1208.57,45.0,30555.56,False,Credit Card
TXN-2023-10-001245,23-10-2023,10,2023,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-514605,1,65098.15,5,65098.15,3254.91,61843.24,40360.85,40360.85,21482.39,34.74,35000.0,False,Credit Card
TXN-2023-10-001246,05-10-2023,10,2023,East,SP-040,Bhavna Bawa,Clothing,Denim Jeans,B2C,CUST-455186,4,2284.41,5,9137.64,456.88,8680.76,959.45,3837.8,4842.96,55.79,35000.0,False,Cash
TXN-2023-10-001247,20-10-2023,10,2023,West,SP-046,Yamini Buch,Clothing,Ethnic Kurta,B2B,CUST-570562,50,Rs.1804.67,15,90233.5,13535.02,76698.48,721.87,36093.5,40604.98,52.94,51333.33,False,Credit Card
TXN-2023-10-001248,19-10-2023,10,2023,South,SP-029,Samarth Mani,Clothing,Formal Trousers,B2B,CUST-225407,41,1540.25,10,63150.25,6315.02,56835.23,677.71,27786.11,29049.12,51.11,33000.0,False,Credit Card
TXN-2023-10-001249,02-10-2023,10,2023,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2B,CUST-637294,37,3401.96,20,125872.52,25174.5,100698.02,1973.14,73006.18,27691.84,27.5,35000.0,False,UPI
TXN-2023-10-001250,11-10-2023,10,2023,East,SP-037,Tanveer Varma,Home Goods,Mixer Grinder,B2C,CUST-797128,1,4509.56,10,4509.56,450.96,4058.6,2615.54,2615.54,1443.06,35.56,35000.0,False,Credit Card
TXN-2023-10-001251,04-10-2023,10,2023,East,SP-042,Neel Chandra,Home Goods,Air Purifier,B2C,CUST-109570,3,11857.93,0,35573.79,0.0,35573.79,7114.76,21344.28,14229.51,40.0,35000.0,False,Cash
TXN-2023-10-001252,30-10-2023,10,2023,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2C,CUST-333833,1,3656.53,20,3656.53,731.31,2925.22,2011.09,2011.09,914.13,31.25,35000.0,False,Credit Card
TXN-2023-10-001253,25-10-2023,10,2023,North,SP-010,Zilmil Kota,Clothing,Formal Trousers,B2C,CUST-699252,3,1636.51,10,4909.53,490.95,4418.58,720.06,2160.18,2258.4,51.11,30555.56,False,UPI
TXN-2023-10-001254,18-10-2023,10,2023,West,SP-047,Darika Som,Clothing,Formal Shirt,B2C,CUST-658723,5,1246.18,10,6230.9,623.09,5607.81,560.78,2803.9,2803.91,50.0,51333.33,False,Bank Transfer
TXN-2023-10-001255,19-10-2023,10,2023,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2C,CUST-754990,1,3365.53,15,3365.53,504.83,2860.7,1447.18,1447.18,1413.52,49.41,30555.56,False,UPI
TXN-2023-10-001256,24-10-2023,10,2023,South,SP-021,Faras Pai,Electronics,Wireless Earbuds,B2C,CUST-224917,5,3417.57,20,17087.85,3417.57,13670.28,1982.19,9910.95,3759.33,27.5,33000.0,False,Cash
TXN-2023-10-001257,18-10-2023,10,2023,North,SP-008,Hitesh Anand,Electronics,Bluetooth Speaker,B2C,CUST-521678,1,2778.22,10,2778.22,277.82,2500.4,1528.02,1528.02,972.38,38.89,30555.56,False,Bank Transfer
TXN-2023-10-001258,02-10-2023,10,2023,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2B,CUST-499863,19,25517.3,20,484828.7,96965.74,387862.96,16075.9,305442.1,82420.86,21.25,51333.33,False,Bank Transfer
TXN-2023-10-001259,24-10-2023,10,2023,North,SP-003,Vihaan Mody,Electronics,,B2C,CUST-581641,1,31424.97,10,31424.97,3142.5,28282.47,20426.23,20426.23,7856.24,27.78,30555.56,False,Credit Card
TXN-2023-10-001260,20-10-2023,10,2023,East,SP-043,Qasim Pradhan,Sports,Gym Dumbbells 5kg,B2B,CUST-256469,50,1456.62,0,72831.0,0.0,72831.0,757.44,37872.0,34959.0,48.0,35000.0,False,Bank Transfer
TXN-2023-10-001261,31-10-2023,10,2023,South,SP-023,Zansi Cherian,Clothing,Ethnic Kurta,B2C,CUST-702342,3,Rs.1841.63,15,5524.89,828.73,4696.16,736.65,2209.95,2486.21,52.94,33000.0,False,UPI
TXN-2023-10-001262,23-10-2023,10,2023,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2C,CUST-138187,3,2786.04,20,8358.12,1671.62,6686.5,1281.58,3844.74,2841.76,42.5,51333.33,False,Cash
TXN-2023-10-001263,17-10-2023,10,2023,North,SP-006,Nisha Handa,Clothing,Formal Shirt,B2C,CUST-614566,4,1242.56,20,4970.24,994.05,3976.19,559.15,2236.6,1739.59,43.75,30555.56,False,UPI
TXN-2023-10-001264,25-10-2023,10,2023,East,SP-037,Tanveer Varma,Beauty,Perfume Set,B2B,CUST-315230,43,2167.79,5,93214.97,4660.75,88554.22,910.47,39150.21,49404.01,55.79,35000.0,False,Bank Transfer
TXN-2023-10-001265,10-10-2023,10,2023,East,SP-042,Neel Chandra,Clothing,Ethnic Kurta,B2C,CUST-905855,4,1803.84,5,7215.36,360.77,-6854.59,721.54,2886.16,-3968.43,-57.89,35000.0,True,Bank Transfer
TXN-2023-10-001266,11-10-2023,10,2023,North,SP-014,Anay Merchant,Clothing,Formal Shirt,B2C,CUST-202987,4,1195.73,15,4782.92,717.44,4065.48,538.08,2152.32,1913.16,47.06,30555.56,False,UPI
TXN-2023-10-001267,19-10-2023,10,2023,South,SP-021,Faras Pai,Clothing,Denim Jeans,B2B,CUST-711687,33,2298.09,10,75836.97,7583.7,68253.27,965.2,31851.6,36401.67,53.33,33000.0,False,Credit Card
TXN-2023-10-001268,04-10-2023,10,2023,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2B,CUST-446046,23,24891.63,20,572507.49,114501.5,458005.99,15681.73,360679.79,97326.2,21.25,33000.0,False,Bank Transfer
TXN-2023-10-001269,04-10-2023,10,2023,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2C,CUST-992280,2,1759.4,10,3518.8,351.88,3166.92,879.7,1759.4,1407.52,44.44,35000.0,False,UPI
TXN-2023-10-001270,06-10-2023,10,2023,North,SP-010,Zilmil Kota,Electronics,Smart Watch,B2C,CUST-571773,1,8504.65,15,8504.65,1275.7,7228.95,4932.7,4932.7,2296.25,31.76,30555.56,False,Cash
TXN-2023-10-001271,05-10-2023,10,2023,East,SP-038,Ekiya Goyal,Clothing,Winter Jacket,B2B,CUST-885177,27,4410.33,5,119078.91,5953.95,-113124.96,2116.96,57157.92,-55967.04,-49.47,35000.0,True,Credit Card
TXN-2023-10-001272,03-10-2023,10,2023,East,SP-037,Tanveer Varma,Electronics,Smartphone Y7,B2C,CUST-462521,1,17900.58,10,17900.58,1790.06,16110.52,10740.35,10740.35,5370.17,33.33,35000.0,False,UPI
TXN-2023-10-001273,16-10-2023,10,2023,North,SP-015,Vidhi Thaman,Electronics,,B2C,CUST-297342,4,2908.74,5,11634.96,581.75,-11053.21,1599.81,6399.24,-4653.97,-42.11,30555.56,True,UPI
TXN-2023-10-001274,26-10-2023,10,2023,WEST,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2B,CUST-710288,18,2689.72,15,48414.96,7262.24,41152.72,1479.35,26628.3,14524.42,35.29,51333.33,False,Credit Card
TXN-2023-10-001275,19-10-2023,10,2023,West,SP-046,Yamini Buch,Automotive,Parking Sensor Kit,B2C,CUST-795848,2,5708.51,5,11417.02,570.85,10846.17,3310.94,6621.88,4224.29,38.95,51333.33,False,UPI
TXN-2023-10-001276,24-10-2023,10,2023,South,SP-026,Adweta Nayar,Home Goods,Curtain Pair,B2C,CUST-606763,2,1203.47,15,2406.94,361.04,2045.9,577.67,1155.34,890.56,43.53,33000.0,False,UPI
TXN-2023-10-001277,27-10-2023,10,2023,North,SP-003,Vihaan Mody,Home Goods,Pressure Cooker 5L,B2C,CUST-317973,3,2093.43,0,6280.29,0.0,6280.29,1151.39,3454.17,2826.12,45.0,30555.56,False,UPI
TXN-2023-10-001278,24-10-2023,10,2023,East,SP-037,Tanveer Varma,Clothing,Sports T-Shirt,B2B,CUST-563295,14,774.19,15,10838.66,1625.8,9212.86,294.19,4118.66,5094.2,55.29,35000.0,False,Credit Card
TXN-2023-10-001279,20-10-2023,10,2023,South,SP-020,Yashica Swamy,Electronics,Gaming Console,B2C,CUST-774098,3,46416.04,10,139248.12,13924.81,-125323.31,31562.91,94688.73,-30634.58,-24.44,33000.0,True,UPI
TXN-2023-10-001280,20-10-2023,10,2023,South,SP-029,Samarth Mani,Clothing,Formal Trousers,B2B,CUST-364870,18,1570.6,10,28270.8,2827.08,25443.72,691.06,12439.08,13004.64,51.11,33000.0,False,Credit Card
TXN-2023-10-001281,23-10-2023,10,2023,South,SP-031,Garima Jhaveri,Electronics,Laptop Pro X1,B2C,CUST-856040,1,66166.11,10,66166.11,6616.61,59549.5,41022.99,41022.99,18526.51,31.11,33000.0,False,Cash
TXN-2023-10-001282,25-10-2023,10,2023,North,SP-003,Vihaan Mody,Electronics,Smart TV 43 inch,B2C,CUST-596065,5,30444.04,20,152220.2,30444.04,121776.16,19788.63,98943.15,22833.01,18.75,30555.56,False,Credit Card
TXN-2023-10-001283,04-10-2023,10,2023,West,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2B,CUST-763069,26,2800.68,15,72817.68,10922.65,61895.03,1540.37,40049.62,21845.41,35.29,51333.33,False,Bank Transfer
TXN-2023-10-001284,09-10-2023,10,2023,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2C,CUST-491212,4,4373.23,20,17492.92,3498.58,13994.34,2099.15,8396.6,5597.74,40.0,51333.33,False,Cash
TXN-2023-10-001285,25-10-2023,10,2023,North,SP-017,Zehaan Palla,Electronics,Smartphone Y7,B2C,CUST-966132,3,17711.16,20,53133.48,10626.7,42506.78,10626.7,31880.1,10626.68,25.0,30555.56,False,Bank Transfer
TXN-2023-10-001286,30-10-2023,10,2023,North,SP-001,Ekta Halder,Electronics,Laptop Pro X1,B2C,CUST-503395,1,65400.06,0,65400.06,0.0,65400.06,40548.04,40548.04,24852.02,38.0,30555.56,False,Credit Card
TXN-2023-10-001287,11-10-2023,10,2023,West,SP-046,Yamini Buch,Sports,Running Shoes,B2C,CUST-277082,4,3739.23,5,14956.92,747.85,14209.07,1944.4,7777.6,6431.47,45.26,51333.33,False,Credit Card
TXN-2023-10-001288,16-10-2023,10,2023,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-354035,1,3522.5,5,3522.5,176.12,3346.38,1514.67,1514.67,1831.71,54.74,33000.0,False,Cash
TXN-2023-10-001289,09-10-2023,10,2023,North,SP-009,Manan Shere,Sports,Fitness Band,B2B,CUST-676946,50,2410.58,10,120529.0,12052.9,108476.1,1325.82,66291.0,42185.1,38.89,30555.56,False,Credit Card
TXN-2023-10-001290,02-10-2023,10,2023,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2C,CUST-685195,2,31909.94,10,63819.88,6381.99,-57437.89,20741.46,41482.92,-15954.97,-27.78,33000.0,True,UPI
TXN-2023-10-001291,30-10-2023,10,2023,South,SP-019,Nicholas Kulkarni,Automotive,Parking Sensor Kit,B2B,CUST-492446,20,5351.48,15,107029.6,16054.44,90975.16,3103.86,62077.2,28897.96,31.76,33000.0,False,Bank Transfer
TXN-2023-10-001292,11-10-2023,10,2023,North,SP-008,Hitesh Anand,Home Goods,Curtain Pair,B2C,CUST-451139,5,1242.31,20,6211.55,1242.31,4969.24,596.31,2981.55,1987.69,40.0,30555.56,False,Credit Card
TXN-2023-10-001293,24-10-2023,10,2023,North,SP-015,Vidhi Thaman,Clothing,Saree Silk,B2C,CUST-293687,2,3481.06,5,6962.12,348.11,6614.01,1496.86,2993.72,3620.29,54.74,30555.56,False,Credit Card
TXN-2023-10-001294,26-10-2023,10,2023,South,SP-032,William Bhardwaj,Automotive,,B2B,CUST-477527,17,3312.74,15,56316.58,8447.49,47869.09,1822.01,30974.17,16894.92,35.29,33000.0,False,Bank Transfer
