transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-10-001393,28-10-2024,10,2024,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2C,CUST-492473,4,32228.41,10,128913.64,12891.36,116022.28,20948.47,83793.88,32228.4,27.78,56000.0,False,Credit Card
TXN-2024-10-001394,22-10-2024,10,2024,South,SP-020,Yashica Swamy,Clothing,Formal Trousers,B2C,CUST-597795,3,1555.43,5,4666.29,233.31,4432.98,684.39,2053.17,2379.81,53.68,36000.0,False,Credit Card
TXN-2024-10-001395,16-10-2024,10,2024,South,SP-021,Faras Pai,Sports,Fitness Band,B2C,CUST-126505,5,2595.12,0,12975.6,0.0,12975.6,1427.32,7136.6,5839.0,45.0,36000.0,False,UPI
TXN-2024-10-001396,31-10-2024,10,2024,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2C,CUST-556337,1,1462.86,15,1462.86,219.43,1243.43,760.69,760.69,482.74,38.82,38181.82,False,UPI
TXN-2024-10-001397,23-10-2024,10,2024,North,SP-003,Vihaan Mody,Sports,Yoga Mat,B2C,CUST-324014,5,1238.88,15,6194.4,929.16,5265.24,594.66,2973.3,2291.94,43.53,33333.33,False,UPI
TXN-2024-10-001398,23-10-2024,10,2024,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2B,CUST-408342,42,914.12,20,38393.04,7678.61,30714.43,411.35,17276.7,13437.73,43.75,56000.0,False,Credit Card
TXN-2024-10-001399,08-10-2024,10,2024,South,SP-033,Amrita Bhakta,Home Goods,Mixer Grinder,B2B,CUST-780184,34,4715.99,20,160343.66,32068.73,128274.93,2735.27,92999.18,35275.75,27.5,36000.0,False,Credit Card
TXN-2024-10-001400,09-10-2024,10,2024,North,SP-018,Deepa Rao,Home Goods,Wall Clock,B2C,CUST-705894,1,810.24,20,810.24,162.05,648.19,364.61,364.61,283.58,43.75,33333.33,False,Credit Card
TXN-2024-10-001401,18-10-2024,10,2024,South,SP-020,Yashica Swamy,Electronics,Gaming Console,B2C,CUST-625477,3,44959.82,15,134879.46,20231.92,114647.54,30572.68,91718.04,22929.5,20.0,36000.0,False,Cash
TXN-2024-10-001402,10-10-2024,10,2024,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2B,CUST-622779,24,8320.85,10,199700.4,19970.04,179730.36,4826.09,115826.16,63904.2,35.56,33333.33,False,Bank Transfer
TXN-2024-10-001403,29-10-2024,10,2024,East,SP-039,Lekha Kadakia,Automotive,Jump Starter Pack,B2C,CUST-312617,4,6784.97,15,27139.88,4070.98,23068.9,4070.98,16283.92,6784.98,29.41,38181.82,False,Cash
TXN-2024-10-001404,16-10-2024,10,2024,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2C,CUST-631061,4,8375.65,15,33502.6,5025.39,28477.21,4857.88,19431.52,9045.69,31.76,36000.0,False,UPI
TXN-2024-10-001405,09-10-2024,10,2024,North,SP-018,Deepa Rao,Clothing,Denim Jeans,B2C,CUST-712213,4,2118.65,20,8474.6,1694.92,6779.68,889.83,3559.32,3220.36,47.5,33333.33,False,Cash
TXN-2024-10-001406,07-10-2024,10,2024,East,SP-035,Hardik Seth,Home Goods,Air Purifier,B2C,CUST-907408,4,12597.91,15,50391.64,7558.75,42832.89,7558.75,30235.0,12597.89,29.41,38181.82,False,UPI
TXN-2024-10-001407,18-10-2024,10,2024,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2B,CUST-800688,32,8222.04,20,263105.28,52621.06,210484.22,4768.78,152600.96,57883.26,27.5,33333.33,False,Bank Transfer
TXN-2024-10-001408,02-10-2024,10,2024,North,SP-009,Manan Shere,Clothing,Casual Sneakers,B2B,CUST-488849,9,2765.74,0,24891.66,0.0,24891.66,1272.24,11450.16,13441.5,54.0,33333.33,False,Credit Card
TXN-2024-10-001409,16-10-2024,10,2024,South,SP-029,Samarth Mani,Clothing,Formal Shirt,B2C,CUST-604296,3,1199.98,10,3599.94,359.99,3239.95,539.99,1619.97,1619.98,50.0,36000.0,False,UPI
TXN-2024-10-001410,01-10-2024,10,2024,South,SP-028,Aadhya Agrawal,Clothing,Winter Jacket,B2C,CUST-985283,4,4634.54,10,18538.16,1853.82,16684.34,2224.58,8898.32,7786.02,46.67,36000.0,False,Credit Card
TXN-2024-10-001411,03-10-2024,10,2024,East,SP-034,Faraj Kara,Home Goods,,B2B,CUST-229384,8,3257.42,10,26059.36,2605.94,23453.42,1693.86,13550.88,9902.54,42.22,38181.82,False,Bank Transfer
TXN-2024-10-001412,15-10-2024,10,2024,North,SP-003,Vihaan Mody,Sports,Gym Dumbbells 5kg,B2C,CUST-329521,4,1441.27,5,5765.08,288.25,5476.83,749.46,2997.84,2478.99,45.26,33333.33,False,UPI
TXN-2024-10-001413,01-10-2024,10,2024,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-876176,4,2818.12,15,11272.48,1690.87,9581.61,1549.97,6199.88,3381.73,35.29,36000.0,False,Cash
TXN-2024-10-001414,23-10-2024,10,2024,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2C,CUST-715600,1,24777.67,0,24777.67,0.0,24777.67,15609.93,15609.93,9167.74,37.0,38181.82,False,Credit Card
TXN-2024-10-001415,22-10-2024,10,2024,South,SP-024,Jyoti Mangal,Home Goods,,B2B,CUST-732987,16,4380.24,20,70083.84,14016.77,56067.07,2540.54,40648.64,15418.43,27.5,36000.0,False,Bank Transfer
TXN-2024-10-001416,23-10-2024,10,2024,West,SP-046,Yamini Buch,Clothing,,B2C,CUST-180972,2,1620.4,10,3240.8,324.08,2916.72,712.98,1425.96,1490.76,51.11,56000.0,False,Credit Card
TXN-2024-10-001417,21-10-2024,10,2024,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2B,CUST-252686,45,64861.99,5,2918789.55,145939.48,2772850.07,40214.43,1809649.35,963200.72,34.74,38181.82,False,Bank Transfer
TXN-2024-10-001418,28-10-2024,10,2024,East,SP-044,Reva Bumb,Home Goods,Air Purifier,B2C,CUST-232953,2,11753.45,10,23506.9,2350.69,21156.21,7052.07,14104.14,7052.07,33.33,38181.82,False,UPI
TXN-2024-10-001419,02-10-2024,10,2024,East,SP-036,Janani Hari,Sports,Cricket Bat,B2C,CUST-237414,2,3464.72,15,6929.44,1039.42,5890.02,1905.6,3811.2,2078.82,35.29,38181.82,False,Cash
TXN-2024-10-001420,15-10-2024,10,2024,North,SP-003,Vihaan Mody,Sports,Gym Dumbbells 5kg,B2C,CUST-366541,3,1550.52,15,4651.56,697.73,3953.83,806.27,2418.81,1535.02,38.82,33333.33,False,UPI
TXN-2024-10-001421,09-10-2024,10,2024,North,SP-016,Tristan Balakrishnan,Home Goods,Pressure Cooker 5L,B2C,CUST-751647,2,2145.65,15,4291.3,643.7,3647.6,1180.11,2360.22,1287.38,35.29,33333.33,False,UPI
TXN-2024-10-001422,15-10-2024,10,2024,South,SP-030,Idika Desai,Clothing,Ethnic Kurta,B2B,CUST-421782,17,1889.79,5,32126.43,1606.32,30520.11,755.92,12850.64,17669.47,57.89,36000.0,False,Bank Transfer
TXN-2024-10-001423,08-10-2024,10,2024,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-731375,1,24405.2,5,24405.2,1220.26,23184.94,15375.28,15375.28,7809.66,33.68,36000.0,False,Cash
TXN-2024-10-001424,14-10-2024,10,2024,North,SP-005,Arjun Sehgal,Home Goods,Curtain Pair,B2C,CUST-841784,3,1166.83,10,3500.49,350.05,3150.44,560.08,1680.24,1470.2,46.67,33333.33,False,UPI
TXN-2024-10-001425,07-10-2024,10,2024,West,SP-049,Amol Atwal,Beauty,Hair Dryer Pro,B2C,CUST-901375,5,2920.33,15,14601.65,2190.25,12411.4,1606.18,8030.9,4380.5,35.29,56000.0,False,Cash
TXN-2024-10-001426,30-10-2024,10,2024,South,SP-023,Zansi Cherian,Clothing,Formal Trousers,B2C,CUST-735567,3,1528.64,20,4585.92,917.18,3668.74,672.6,2017.8,1650.94,45.0,36000.0,False,Bank Transfer
TXN-2024-10-001427,30-10-2024,10,2024,South,SP-029,Samarth Mani,Home Goods,Air Purifier,B2C,CUST-107151,5,12124.11,15,60620.55,9093.08,51527.47,7274.47,36372.35,15155.12,29.41,36000.0,False,Credit Card
TXN-2024-10-001428,30-10-2024,10,2024,North,SP-001,Ekta Halder,Electronics,,B2B,CUST-330828,45,17806.38,20,801287.1,160257.42,641029.68,10683.83,480772.35,160257.33,25.0,33333.33,False,Credit Card
TXN-2024-10-001429,10-10-2024,10,2024,West,SP-050,Pavani Sachar,Clothing,Sports T-Shirt,B2C,CUST-840138,2,776.77,10,1553.54,155.35,1398.19,295.17,590.34,807.85,57.78,56000.0,False,UPI
TXN-2024-10-001430,03-10-2024,10,2024,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2B,CUST-164316,43,3634.97,10,156303.71,15630.37,140673.34,1563.04,67210.72,73462.62,52.22,33333.33,False,UPI
TXN-2024-10-001431,23-10-2024,10,2024,South,SP-028,Aadhya Agrawal,Electronics,Gaming Console,B2C,CUST-956164,4,44067.73,15,176270.92,26440.64,149830.28,29966.06,119864.24,29966.04,20.0,36000.0,False,UPI
TXN-2024-10-001432,23-10-2024,10,2024,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-728067,5,25531.11,0,127655.55,0.0,127655.55,16084.6,80423.0,47232.55,37.0,33333.33,False,Cash
TXN-2024-10-001433,22-10-2024,10,2024,south,SP-033,Amrita Bhakta,Clothing,Formal Shirt,B2C,CUST-363614,3,1243.16,10,3729.48,372.95,3356.53,559.42,1678.26,1678.27,50.0,36000.0,False,UPI
TXN-2024-10-001434,08-10-2024,10,2024,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2C,CUST-293990,5,42866.63,0,214333.15,0.0,214333.15,29149.31,145746.55,68586.6,32.0,38181.82,False,Credit Card
TXN-2024-10-001435,07-10-2024,10,2024,East,SP-036,Janani Hari,Electronics,Gaming Console,B2B,CUST-303135,7,Rs.44539.18,20,311774.26,62354.85,-249419.41,30286.64,212006.48,-37412.93,-15.0,38181.82,True,Bank Transfer
TXN-2024-10-001436,22-10-2024,10,2024,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2B,CUST-455551,50,824.58,15,41229.0,6184.35,35044.65,313.34,15667.0,19377.65,55.29,33333.33,False,Bank Transfer
TXN-2024-10-001437,25-10-2024,10,2024,East,SP-042,Neel Chandra,Electronics,Gaming Console,B2C,CUST-661822,5,46484.7,20,232423.5,46484.7,185938.8,31609.6,158048.0,27890.8,15.0,38181.82,False,UPI
TXN-2024-10-001438,25-10-2024,10,2024,North,SP-017,Zehaan Palla,Sports,Running Shoes,B2C,CUST-271396,3,3909.16,15,11727.48,1759.12,9968.36,2032.76,6098.28,3870.08,38.82,33333.33,False,Cash
TXN-2024-10-001439,15-10-2024,10,2024,North,SP-008,Hitesh Anand,Home Goods,Dinner Set 24pc,B2C,CUST-169083,4,3269.67,5,13078.68,653.93,12424.75,1700.23,6800.92,5623.83,45.26,33333.33,False,Credit Card
TXN-2024-10-001440,08-10-2024,10,2024,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-513895,5,1767.33,5,8836.65,441.83,8394.82,706.93,3534.65,4860.17,57.89,33333.33,False,UPI
TXN-2024-10-001441,04-10-2024,10,2024,South,SP-032,William Bhardwaj,Home Goods,Curtain Pair,B2B,CUST-880283,36,1185.64,10,42683.04,4268.3,38414.74,569.11,20487.96,17926.78,46.67,36000.0,False,Bank Transfer
TXN-2024-10-001442,30-10-2024,10,2024,North,SP-005,Arjun Sehgal,Home Goods,Pressure Cooker 5L,B2C,CUST-617004,2,2147.89,20,4295.78,859.16,3436.62,1181.34,2362.68,1073.94,31.25,33333.33,False,UPI
TXN-2024-10-001443,04-10-2024,10,2024,West,SP-045,Onkar Sundaram,Clothing,Saree Silk,B2C,CUST-242324,3,3600.72,15,10802.16,1620.32,9181.84,1548.31,4644.93,4536.91,49.41,56000.0,False,Credit Card
TXN-2024-10-001444,09-10-2024,10,2024,South,SP-031,Garima Jhaveri,Clothing,Winter Jacket,B2C,CUST-969894,3,4612.37,5,13837.11,691.86,13145.25,2213.94,6641.82,6503.43,49.47,36000.0,False,Credit Card
TXN-2024-10-001445,04-10-2024,10,2024,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-185310,4,32009.38,20,128037.52,25607.5,102430.02,20806.1,83224.4,19205.62,18.75,33333.33,False,UPI
TXN-2024-10-001446,02-10-2024,10,2024,North,SP-009,Manan Shere,Home Goods,Mixer Grinder,B2C,CUST-158868,4,4706.11,20,18824.44,3764.89,15059.55,2729.54,10918.16,4141.39,27.5,33333.33,False,UPI
TXN-2024-10-001447,10-10-2024,10,2024,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2B,CUST-352748,37,17852.4,5,660538.8,33026.94,627511.86,10711.44,396323.28,231188.58,36.84,33333.33,False,Bank Transfer
TXN-2024-10-001448,02-10-2024,10,2024,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2B,CUST-684600,31,3593.38,20,111394.78,22278.96,89115.82,2084.16,64608.96,24506.86,27.5,38181.82,False,Credit Card
TXN-2024-10-001449,18-10-2024,10,2024,North,SP-004,Divya Rajagopal,Home Goods,,B2C,CUST-856509,5,3154.65,10,15773.25,1577.32,14195.93,1640.42,8202.1,5993.83,42.22,33333.33,False,Bank Transfer
TXN-2024-10-001450,11-10-2024,10,2024,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2B,CUST-918100,21,1173.98,20,24653.58,4930.72,19722.86,528.29,11094.09,8628.77,43.75,33333.33,False,Bank Transfer
TXN-2024-10-001451,08-10-2024,10,2024,South,SP-023,Zansi Cherian,Clothing,Formal Trousers,B2C,CUST-902871,5,1533.73,0,7668.65,0.0,7668.65,674.84,3374.2,4294.45,56.0,36000.0,False,Cash
TXN-2024-10-001452,31-10-2024,10,2024,South,SP-020,Yashica Swamy,Sports,Yoga Mat,B2C,CUST-493299,2,1226.08,15,2452.16,367.82,2084.34,588.52,1177.04,907.3,43.53,36000.0,False,UPI
TXN-2024-10-001453,04-10-2024,10,2024,South,SP-027,Ridhi Raghavan,Sports,Badminton Set,B2B,CUST-697943,30,2251.95,15,67558.5,10133.78,57424.72,1125.97,33779.1,23645.62,41.18,36000.0,False,Bank Transfer
TXN-2024-10-001454,09-10-2024,10,2024,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2B,CUST-438918,10,2750.94,5,27509.4,1375.47,26133.93,1265.43,12654.3,13479.63,51.58,56000.0,False,Credit Card
TXN-2024-10-001455,29-10-2024,10,2024,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2B,CUST-382556,12,3365.56,0,40386.72,0.0,40386.72,1952.02,23424.24,16962.48,42.0,38181.82,False,Cash
TXN-2024-10-001456,17-10-2024,10,2024,South,SP-025,Anjali Comar,Clothing,Winter Jacket,B2C,CUST-505791,3,4630.58,10,13891.74,1389.17,12502.57,2222.68,6668.04,5834.53,46.67,36000.0,False,Credit Card
TXN-2024-10-001457,24-10-2024,10,2024,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2C,CUST-344944,3,1524.43,0,4573.29,0.0,4573.29,670.75,2012.25,2561.04,56.0,56000.0,False,UPI
TXN-2024-10-001458,02-10-2024,10,2024,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2C,CUST-644371,3,2771.06,15,8313.18,1246.98,7066.2,1524.08,4572.24,2493.96,35.29,33333.33,False,UPI
TXN-2024-10-001459,28-10-2024,10,2024,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2B,CUST-714916,47,66051.55,10,3104422.85,310442.28,2793980.57,40951.96,1924742.12,869238.45,31.11,38181.82,False,Bank Transfer
TXN-2024-10-001460,23-10-2024,10,2024,East,SP-037,Tanveer Varma,Electronics,Gaming Console,B2B,CUST-696013,10,46357.35,15,463573.5,69536.02,394037.48,31523.0,315230.0,78807.48,20.0,38181.82,False,Bank Transfer
TXN-2024-10-001461,11-10-2024,10,2024,South,SP-028,Aadhya Agrawal,Clothing,Denim Jeans,B2C,CUST-391761,1,2181.35,5,2181.35,109.07,2072.28,916.17,916.17,1156.11,55.79,36000.0,False,Credit Card
TXN-2024-10-001462,14-10-2024,10,2024,South,SP-032,William Bhardwaj,Beauty,Face Serum 30ml,B2B,CUST-391612,15,1176.33,5,17644.95,882.25,16762.7,470.53,7057.95,9704.75,57.89,36000.0,False,Credit Card
TXN-2024-10-001463,14-10-2024,10,2024,North,SP-010,Zilmil Kota,Electronics,Wireless Earbuds,B2C,CUST-214626,3,3573.52,0,10720.56,0.0,10720.56,2072.64,6217.92,4502.64,42.0,33333.33,False,Bank Transfer
TXN-2024-10-001464,30-10-2024,10,2024,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2B,CUST-467631,24,2668.49,20,64043.76,12808.75,51235.01,1467.67,35224.08,16010.93,31.25,33333.33,False,Bank Transfer
TXN-2024-10-001465,30-10-2024,10,2024,East,SP-043,Qasim Pradhan,Electronics,Gaming Console,B2C,CUST-617458,4,44966.34,0,179865.36,0.0,179865.36,30577.11,122308.44,57556.92,32.0,38181.82,False,UPI
TXN-2024-10-001466,30-10-2024,10,2024,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-670907,4,1527.02,5,6108.08,305.4,5802.68,671.89,2687.56,3115.12,53.68,38181.82,False,Cash
TXN-2024-10-001467,02-10-2024,10,2024,South,SP-020,Yashica Swamy,Automotive,Car Vacuum Cleaner,B2C,CUST-282817,4,2707.94,5,10831.76,541.59,10290.17,1408.13,5632.52,4657.65,45.26,36000.0,False,Cash
TXN-2024-10-001468,15-10-2024,10,2024,East,SP-036,Janani Hari,Electronics,Laptop Pro X1,B2C,CUST-157156,3,67678.79,0,203036.37,0.0,203036.37,41960.85,125882.55,77153.82,38.0,38181.82,False,UPI
TXN-2024-10-001469,18-10-2024,10,2024,North,SP-014,Anay Merchant,Home Goods,Bed Sheet Set,B2C,CUST-602528,5,1887.03,10,9435.15,943.52,8491.63,943.51,4717.55,3774.08,44.44,33333.33,False,Bank Transfer
TXN-2024-10-001470,14-10-2024,10,2024,North,SP-002,Samar Bains,Home Goods,,B2B,CUST-178787,11,2136.49,20,23501.39,4700.28,18801.11,1175.07,12925.77,5875.34,31.25,33333.33,False,Cash
TXN-2024-10-001471,04-10-2024,10,2024,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2B,CUST-480478,41,18398.64,0,754344.24,0.0,754344.24,11039.18,452606.38,301737.86,40.0,36000.0,False,Bank Transfer
TXN-2024-10-001472,04-10-2024,10,2024,East,SP-037,Tanveer Varma,Clothing,Winter Jacket,B2C,CUST-831421,1,4616.68,20,4616.68,923.34,3693.34,2216.01,2216.01,1477.33,40.0,38181.82,False,Cash
TXN-2024-10-001473,08-10-2024,10,2024,North,SP-009,Manan Shere,Home Goods,Pressure Cooker 5L,B2C,CUST-911367,2,2214.38,5,4428.76,221.44,4207.32,1217.91,2435.82,1771.5,42.11,33333.33,False,Credit Card
TXN-2024-10-001474,14-10-2024,10,2024,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2C,CUST-447772,2,2741.21,20,5482.42,1096.48,4385.94,1260.96,2521.92,1864.02,42.5,38181.82,False,UPI
TXN-2024-10-001475,29-10-2024,10,2024,North,SP-009,Manan Shere,Beauty,Electric Shaver,B2C,CUST-766271,3,3518.91,10,10556.73,1055.67,9501.06,2040.97,6122.91,3378.15,35.56,33333.33,False,Credit Card
TXN-2024-10-001476,15-10-2024,10,2024,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2C,CUST-856969,5,17808.12,10,89040.6,8904.06,80136.54,10684.87,53424.35,26712.19,33.33,38181.82,False,UPI
TXN-2024-10-001477,24-10-2024,10,2024,North,SP-014,Anay Merchant,Beauty,Lipstick Collection,B2C,CUST-354664,5,1887.88,15,9439.4,1415.91,8023.49,755.15,3775.75,4247.74,52.94,33333.33,False,Credit Card
TXN-2024-10-001478,15-10-2024,10,2024,South,SP-022,Ishaan Lanka,Sports,Fitness Band,B2C,CUST-305817,1,2474.86,10,2474.86,247.49,2227.37,1361.17,1361.17,866.2,38.89,36000.0,False,UPI
TXN-2024-10-001479,10-10-2024,10,2024,North,SP-012,Mekhala Doshi,Home Goods,Wall Clock,B2C,CUST-666694,5,882.36,10,4411.8,441.18,3970.62,397.06,1985.3,1985.32,50.0,33333.33,False,Credit Card
TXN-2024-10-001480,18-10-2024,10,2024,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2C,CUST-956646,1,2895.49,10,2895.49,289.55,2605.94,1592.52,1592.52,1013.42,38.89,36000.0,False,UPI
TXN-2024-10-001481,18-10-2024,10,2024,South,SP-031,Garima Jhaveri,Beauty,Makeup Brush Set,B2C,CUST-987688,1,1500.0,10,1500.0,150.0,1350.0,600.0,600.0,750.0,55.56,36000.0,False,UPI
TXN-2024-10-001482,04-10-2024,10,2024,North,SP-008,Hitesh Anand,Electronics,Smart TV 43 inch,B2C,CUST-914473,5,31433.71,20,157168.55,31433.71,125734.84,20431.91,102159.55,23575.29,18.75,33333.33,False,UPI
TXN-2024-10-001483,30-10-2024,10,2024,South,SP-031,Garima Jhaveri,Sports,Yoga Mat,B2C,CUST-143071,2,1217.22,15,2434.44,365.17,2069.27,584.27,1168.54,900.73,43.53,36000.0,False,Bank Transfer
TXN-2024-10-001484,28-10-2024,10,2024,North,SP-010,Zilmil Kota,Sports,Fitness Band,B2C,CUST-442516,5,2605.34,5,13026.7,651.34,12375.36,1432.94,7164.7,5210.66,42.11,33333.33,False,Credit Card
TXN-2024-10-001485,29-10-2024,10,2024,East,SP-037,Tanveer Varma,Clothing,Formal Trousers,B2C,CUST-110647,5,1673.1,10,8365.5,836.55,7528.95,736.16,3680.8,3848.15,51.11,38181.82,False,Cash
TXN-2024-10-001486,25-10-2024,10,2024,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2C,CUST-612330,5,2688.54,15,13442.7,2016.4,11426.3,1478.7,7393.5,4032.8,35.29,33333.33,False,Cash
TXN-2024-10-001487,22-10-2024,10,2024,North,SP-013,Garima Bhasin,Electronics,Gaming Console,B2B,CUST-961579,43,43526.68,10,1871647.24,187164.72,1684482.52,29598.14,1272720.02,411762.5,24.44,33333.33,False,Bank Transfer
TXN-2024-10-001488,23-10-2024,10,2024,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2C,CUST-946982,4,4606.62,10,18426.48,1842.65,16583.83,2211.18,8844.72,7739.11,46.67,33333.33,False,UPI
TXN-2024-10-001489,23-10-2024,10,2024,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-311252,2,18019.92,0,36039.84,0.0,36039.84,10811.95,21623.9,14415.94,40.0,56000.0,False,Cash
TXN-2024-10-001490,08-10-2024,10,2024,North,SP-002,Samar Bains,Electronics,Wireless Earbuds,B2C,CUST-128277,3,3545.29,10,10635.87,1063.59,9572.28,2056.27,6168.81,3403.47,35.56,33333.33,False,UPI
TXN-2024-10-001491,29-10-2024,10,2024,East,SP-036,Janani Hari,Home Goods,Wall Clock,B2C,CUST-465716,1,891.63,10,891.63,89.16,802.47,401.23,401.23,401.24,50.0,38181.82,False,Cash
TXN-2024-10-001492,21-10-2024,10,2024,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2B,CUST-431000,23,2857.63,0,65725.49,0.0,65725.49,1314.51,30233.73,35491.76,54.0,33333.33,False,Bank Transfer
TXN-2024-10-001493,02-10-2024,10,2024,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2B,CUST-842467,39,18193.41,15,709542.99,106431.45,603111.54,10916.05,425725.95,177385.59,29.41,56000.0,False,Bank Transfer
TXN-2024-10-001494,04-10-2024,10,2024,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-342798,3,17278.97,5,51836.91,2591.85,49245.06,10367.38,31102.14,18142.92,36.84,36000.0,False,Cash
TXN-2024-10-001495,03-10-2024,10,2024,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2C,CUST-407539,3,18115.71,15,54347.13,8152.07,46195.06,10869.43,32608.29,13586.77,29.41,33333.33,False,Cash
TXN-2024-10-001496,01-10-2024,10,2024,EAST,SP-044,Reva Bumb,Home Goods,Air Purifier,B2C,CUST-822494,2,11629.75,0,23259.5,0.0,23259.5,6977.85,13955.7,9303.8,40.0,38181.82,False,Credit Card
TXN-2024-10-001497,24-10-2024,10,2024,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2C,CUST-785191,3,18554.55,10,55663.65,5566.36,50097.29,11132.73,33398.19,16699.1,33.33,33333.33,False,UPI
TXN-2024-10-001498,28-10-2024,10,2024,North,SP-018,Deepa Rao,Clothing,Formal Trousers,B2C,CUST-962436,2,1529.4,0,3058.8,0.0,3058.8,672.94,1345.88,1712.92,56.0,33333.33,False,Cash
TXN-2024-10-001499,30-10-2024,10,2024,South,SP-031,Garima Jhaveri,Sports,Gym Dumbbells 5kg,B2C,CUST-869100,4,1447.4,20,5789.6,1157.92,4631.68,752.65,3010.6,1621.08,35.0,36000.0,False,Credit Card
TXN-2024-10-001500,21-10-2024,10,2024,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-525331,5,11887.19,0,59435.95,0.0,59435.95,7132.31,35661.55,23774.4,40.0,36000.0,False,UPI
TXN-2024-10-001501,22-10-2024,10,2024,West,SP-046,Yamini Buch,Beauty,Perfume Set,B2C,CUST-612961,3,2262.89,10,6788.67,678.87,6109.8,950.41,2851.23,3258.57,53.33,56000.0,False,Credit Card
TXN-2024-10-001502,28-10-2024,10,2024,South,SP-022,Ishaan Lanka,Electronics,Smart TV 43 inch,B2B,CUST-252139,24,31625.59,5,759014.16,37950.71,721063.45,20556.63,493359.12,227704.33,31.58,36000.0,False,Bank Transfer
TXN-2024-10-001503,23-10-2024,10,2024,East,SP-034,Faraj Kara,Clothing,Casual Sneakers,B2C,CUST-540358,1,2675.87,0,2675.87,0.0,2675.87,1230.9,1230.9,1444.97,54.0,38181.82,False,UPI
TXN-2024-10-001504,21-10-2024,10,2024,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2C,CUST-140062,2,Rs.24409.19,10,48818.38,4881.84,43936.54,15377.79,30755.58,13180.96,30.0,33333.33,False,UPI
TXN-2024-10-001505,16-10-2024,10,2024,North,SP-006,Nisha Handa,Clothing,Winter Jacket,B2B,CUST-481371,9,4477.76,10,40299.84,4029.98,36269.86,2149.32,19343.88,16925.98,46.67,33333.33,False,Bank Transfer
TXN-2024-10-001506,04-10-2024,10,2024,South,SP-019,Nicholas Kulkarni,Electronics,Wireless Earbuds,B2C,CUST-427550,5,3444.06,10,17220.3,1722.03,15498.27,1997.55,9987.75,5510.52,35.56,36000.0,False,UPI
TXN-2024-10-001507,21-10-2024,10,2024,South,SP-031,Garima Jhaveri,Electronics,Wireless Earbuds,B2B,CUST-961145,23,3427.11,20,78823.53,15764.71,63058.82,1987.72,45717.56,17341.26,27.5,36000.0,False,Bank Transfer
TXN-2024-10-001508,02-10-2024,10,2024,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-663057,5,66138.47,20,330692.35,66138.47,264553.88,41005.85,205029.25,59524.63,22.5,56000.0,False,UPI
