transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-04-001583,24-04-2024,4,2024,South,SP-019,Nicholas Kulkarni,Clothing,Winter Jacket,B2C,CUST-551145,3,4553.42,0,13660.26,0.0,13660.26,2185.64,6556.92,7103.34,52.0,36000.0,False,Cash
TXN-2024-04-001584,05-04-2024,4,2024,East,SP-038,Ekiya Goyal,Electronics,Bluetooth Speaker,B2C,CUST-892312,3,2742.19,15,8226.57,1233.99,6992.58,1508.2,4524.6,2467.98,35.29,38181.82,False,Bank Transfer
TXN-2024-04-001585,11-04-2024,4,2024,West,SP-046,Yamini Buch,Automotive,Car Vacuum Cleaner,B2C,CUST-371980,4,2843.84,0,11375.36,0.0,11375.36,1478.8,5915.2,5460.16,48.0,56000.0,False,UPI
TXN-2024-04-001586,05-04-2024,4,2024,South,SP-020,Yashica Swamy,Home Goods,Pressure Cooker 5L,B2C,CUST-419910,1,2135.69,15,2135.69,320.35,1815.34,1174.63,1174.63,640.71,35.29,36000.0,False,Credit Card
TXN-2024-04-001587,09-04-2024,4,2024,west,SP-046,Yamini Buch,Sports,,B2C,CUST-268375,1,2402.62,0,2402.62,0.0,2402.62,1321.44,1321.44,1081.18,45.0,56000.0,False,Credit Card
TXN-2024-04-001588,23-04-2024,4,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2C,CUST-978233,4,3578.56,10,14314.24,1431.42,12882.82,2075.56,8302.24,4580.58,35.56,33333.33,False,UPI
TXN-2024-04-001589,18-04-2024,4,2024,West,SP-047,Darika Som,Sports,Cricket Bat,B2C,CUST-635742,3,3418.86,5,10256.58,512.83,9743.75,1880.37,5641.11,4102.64,42.11,56000.0,False,Credit Card
TXN-2024-04-001590,08-04-2024,4,2024,South,SP-032,William Bhardwaj,Sports,Cricket Bat,B2C,CUST-584506,1,3560.15,15,3560.15,534.02,3026.13,1958.08,1958.08,1068.05,35.29,36000.0,False,Credit Card
TXN-2024-04-001591,22-04-2024,4,2024,North,SP-018,Deepa Rao,Sports,Gym Dumbbells 5kg,B2C,CUST-369664,5,1561.69,0,7808.45,0.0,7808.45,812.08,4060.4,3748.05,48.0,33333.33,False,Bank Transfer
TXN-2024-04-001592,18-04-2024,4,2024,North,SP-001,Ekta Halder,Home Goods,Bed Sheet Set,B2B,CUST-490622,48,1842.22,15,88426.56,13263.98,75162.58,921.11,44213.28,30949.3,41.18,33333.33,False,Bank Transfer
TXN-2024-04-001593,16-04-2024,4,2024,South,SP-030,Idika Desai,Beauty,Hair Dryer Pro,B2C,CUST-525573,4,2922.04,0,11688.16,0.0,11688.16,1607.12,6428.48,5259.68,45.0,36000.0,False,UPI
TXN-2024-04-001594,10-04-2024,4,2024,East,SP-043,Qasim Pradhan,Beauty,Makeup Brush Set,B2B,CUST-662981,38,1499.27,20,56972.26,11394.45,45577.81,599.71,22788.98,22788.83,50.0,38181.82,False,Credit Card
TXN-2024-04-001595,22-04-2024,4,2024,North,SP-001,Ekta Halder,Home Goods,,B2B,CUST-785575,32,1173.52,10,37552.64,3755.26,33797.38,563.29,18025.28,15772.1,46.67,33333.33,False,Bank Transfer
TXN-2024-04-001596,08-04-2024,4,2024,East,SP-042,Neel Chandra,Home Goods,Wall Clock,B2C,CUST-722192,4,834.32,0,3337.28,0.0,3337.28,375.44,1501.76,1835.52,55.0,38181.82,False,UPI
TXN-2024-04-001597,01-04-2024,4,2024,NORTH,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2B,CUST-129501,10,24236.41,20,242364.1,48472.82,193891.28,15268.94,152689.4,41201.88,21.25,33333.33,False,Bank Transfer
TXN-2024-04-001598,19-04-2024,4,2024,North,SP-001,Ekta Halder,Sports,Swimming Goggles,B2C,CUST-880094,2,923.63,0,1847.26,0.0,1847.26,415.63,831.26,1016.0,55.0,33333.33,False,Credit Card
TXN-2024-04-001599,19-04-2024,4,2024,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2C,CUST-349594,1,25803.3,5,25803.3,1290.16,24513.14,16256.08,16256.08,8257.06,33.68,36000.0,False,Cash
TXN-2024-04-001600,05-04-2024,4,2024,North,SP-012,Mekhala Doshi,Electronics,Laptop Pro X1,B2B,CUST-519242,46,63842.21,0,2936741.66,0.0,2936741.66,39582.17,1820779.82,1115961.84,38.0,33333.33,False,Bank Transfer
TXN-2024-04-001601,18-04-2024,4,2024,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2B,CUST-109880,49,1214.79,10,59524.71,5952.47,53572.24,583.1,28571.9,25000.34,46.67,38181.82,False,Bank Transfer
TXN-2024-04-001602,10-04-2024,4,2024,East,SP-035,Hardik Seth,Sports,Swimming Goggles,B2C,CUST-394392,3,949.24,15,2847.72,427.16,2420.56,427.16,1281.48,1139.08,47.06,38181.82,False,UPI
TXN-2024-04-001603,09-04-2024,4,2024,South,SP-031,Garima Jhaveri,Home Goods,Air Purifier,B2B,CUST-875147,23,12269.23,0,282192.29,0.0,282192.29,7361.54,169315.42,112876.87,40.0,36000.0,False,Bank Transfer
TXN-2024-04-001604,11-04-2024,4,2024,East,SP-037,Tanveer Varma,Electronics,Smart Watch,B2C,CUST-781374,3,8771.03,0,26313.09,0.0,26313.09,5087.2,15261.6,11051.49,42.0,38181.82,False,Credit Card
TXN-2024-04-001605,17-04-2024,4,2024,South,SP-026,Adweta Nayar,Sports,Cycling Helmet,B2C,CUST-280428,3,1759.97,0,5279.91,0.0,5279.91,879.99,2639.97,2639.94,50.0,36000.0,False,UPI
TXN-2024-04-001606,22-04-2024,4,2024,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2C,CUST-649903,2,8459.14,10,16918.28,1691.83,15226.45,4906.3,9812.6,5413.85,35.56,33333.33,False,Cash
TXN-2024-04-001607,30-04-2024,4,2024,North,SP-010,Zilmil Kota,Electronics,Smartphone Y7,B2C,CUST-471124,3,17895.16,5,53685.48,2684.27,51001.21,10737.1,32211.3,18789.91,36.84,33333.33,False,Credit Card
TXN-2024-04-001608,10-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Electronics,Tablet Air,B2C,CUST-755449,3,24716.55,5,74149.65,3707.48,70442.17,15571.43,46714.29,23727.88,33.68,36000.0,False,Credit Card
TXN-2024-04-001609,23-04-2024,4,2024,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2C,CUST-591947,5,2731.77,5,13658.85,682.94,12975.91,1256.61,6283.05,6692.86,51.58,56000.0,False,Credit Card
TXN-2024-04-001610,08-04-2024,4,2024,North,SP-013,Garima Bhasin,Beauty,Lipstick Collection,B2C,CUST-322885,2,Rs.1752.48,0,3504.96,0.0,3504.96,700.99,1401.98,2102.98,60.0,33333.33,False,Credit Card
TXN-2024-04-001611,30-04-2024,4,2024,East,SP-034,Faraj Kara,Clothing,Sports T-Shirt,B2B,CUST-716484,47,782.32,0,36769.04,0.0,36769.04,297.28,13972.16,22796.88,62.0,38181.82,False,Bank Transfer
TXN-2024-04-001612,22-04-2024,4,2024,East,SP-037,Tanveer Varma,Home Goods,Curtain Pair,B2B,CUST-722979,39,1147.16,0,44739.24,0.0,44739.24,550.64,21474.96,23264.28,52.0,38181.82,False,Credit Card
TXN-2024-04-001613,24-04-2024,4,2024,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2C,CUST-474958,3,1227.7,0,3683.1,0.0,3683.1,589.3,1767.9,1915.2,52.0,33333.33,False,Credit Card
TXN-2024-04-001614,26-04-2024,4,2024,EAST,SP-039,Lekha Kadakia,Clothing,Denim Jeans,B2C,CUST-586511,3,2117.37,0,6352.11,0.0,6352.11,889.3,2667.9,3684.21,58.0,38181.82,False,Credit Card
TXN-2024-04-001615,11-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Electronics,Laptop Pro X1,B2C,CUST-606666,2,62702.03,10,125404.06,12540.41,112863.65,38875.26,77750.52,35113.13,31.11,36000.0,False,UPI
TXN-2024-04-001616,19-04-2024,4,2024,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2C,CUST-702226,4,17921.13,15,71684.52,10752.68,60931.84,10752.68,43010.72,17921.12,29.41,38181.82,False,UPI
TXN-2024-04-001617,18-04-2024,4,2024,East,SP-037,Tanveer Varma,Home Goods,Wall Clock,B2C,CUST-376707,1,847.43,0,847.43,0.0,847.43,381.34,381.34,466.09,55.0,38181.82,False,UPI
TXN-2024-04-001618,05-04-2024,4,2024,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2C,CUST-405461,5,25372.44,5,126862.2,6343.11,120519.09,15984.64,79923.2,40595.89,33.68,38181.82,False,Credit Card
TXN-2024-04-001619,03-04-2024,4,2024,SOUTH,SP-032,William Bhardwaj,Electronics,Bluetooth Speaker,B2C,CUST-504267,3,2816.47,10,8449.41,844.94,7604.47,1549.06,4647.18,2957.29,38.89,36000.0,False,Cash
TXN-2024-04-001620,03-04-2024,4,2024,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2C,CUST-593445,1,28154.08,0,28154.08,0.0,28154.08,17455.53,17455.53,10698.55,38.0,36000.0,False,Credit Card
TXN-2024-04-001621,18-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-350010,5,18642.63,0,93213.15,0.0,93213.15,11185.58,55927.9,37285.25,40.0,36000.0,False,UPI
TXN-2024-04-001622,08-04-2024,4,2024,East,SP-036,Janani Hari,Home Goods,Air Purifier,B2C,CUST-799820,4,11555.85,20,46223.4,9244.68,36978.72,6933.51,27734.04,9244.68,25.0,38181.82,False,Cash
TXN-2024-04-001623,15-04-2024,4,2024,South,SP-024,Jyoti Mangal,Home Goods,Wall Clock,B2C,CUST-984786,1,818.16,10,818.16,81.82,736.34,368.17,368.17,368.17,50.0,36000.0,False,UPI
TXN-2024-04-001624,19-04-2024,4,2024,East,SP-042,Neel Chandra,Home Goods,Pressure Cooker 5L,B2C,CUST-130036,4,2144.4,5,8577.6,428.88,8148.72,1179.42,4717.68,3431.04,42.11,38181.82,False,UPI
TXN-2024-04-001625,09-04-2024,4,2024,East,SP-044,Reva Bumb,Clothing,Denim Jeans,B2B,CUST-156092,50,2137.34,10,106867.0,10686.7,96180.3,897.68,44884.0,51296.3,53.33,38181.82,False,Credit Card
TXN-2024-04-001626,24-04-2024,4,2024,West,SP-048,Idika Dhawan,Sports,Swimming Goggles,B2C,CUST-169974,3,974.1,0,2922.3,0.0,2922.3,438.35,1315.05,1607.25,55.0,56000.0,False,Cash
TXN-2024-04-001627,15-04-2024,4,2024,North,SP-011,Harish Dhingra,Home Goods,,B2B,CUST-472603,35,1842.31,0,64480.85,0.0,64480.85,921.15,32240.25,32240.6,50.0,33333.33,False,Credit Card
TXN-2024-04-001628,24-04-2024,4,2024,North,SP-004,Divya Rajagopal,Home Goods,Air Purifier,B2C,CUST-545722,3,11681.97,5,35045.91,1752.3,33293.61,7009.18,21027.54,12266.07,36.84,33333.33,False,UPI
TXN-2024-04-001629,11-04-2024,4,2024,West,SP-049,Amol Atwal,Electronics,Tablet Air,B2B,CUST-601910,15,25174.39,5,377615.85,18880.79,358735.06,15859.87,237898.05,120837.01,33.68,56000.0,False,Bank Transfer
TXN-2024-04-001630,18-04-2024,4,2024,East,SP-038,Ekiya Goyal,Clothing,Saree Silk,B2C,CUST-171206,1,3633.95,0,3633.95,0.0,3633.95,1562.6,1562.6,2071.35,57.0,38181.82,False,Bank Transfer
TXN-2024-04-001631,18-04-2024,4,2024,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2C,CUST-977344,3,4721.24,5,14163.72,708.19,13455.53,2266.2,6798.6,6656.93,49.47,56000.0,False,UPI
TXN-2024-04-001632,04-04-2024,4,2024,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2C,CUST-890579,3,1620.26,15,4860.78,729.12,4131.66,712.91,2138.73,1992.93,48.24,56000.0,False,Credit Card
TXN-2024-04-001633,12-04-2024,4,2024,East,SP-041,Zansi Buch,Electronics,Gaming Console,B2C,CUST-943576,2,45879.73,10,91759.46,9175.95,82583.51,31198.22,62396.44,20187.07,24.44,38181.82,False,Credit Card
TXN-2024-04-001634,01-04-2024,4,2024,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2C,CUST-507044,5,1154.42,20,5772.1,1154.42,4617.68,554.12,2770.6,1847.08,40.0,56000.0,False,Credit Card
TXN-2024-04-001635,15-04-2024,4,2024,West,SP-049,Amol Atwal,Electronics,Gaming Console,B2C,CUST-727069,2,43741.12,5,87482.24,4374.11,83108.13,29743.96,59487.92,23620.21,28.42,56000.0,False,Cash
TXN-2024-04-001636,24-04-2024,4,2024,South,SP-029,Samarth Mani,Clothing,Formal Trousers,B2B,CUST-470923,22,1650.98,10,36321.56,3632.16,32689.4,726.43,15981.46,16707.94,51.11,36000.0,False,UPI
TXN-2024-04-001637,08-04-2024,4,2024,North,SP-003,Vihaan Mody,Clothing,Casual Sneakers,B2C,CUST-400965,3,2737.88,5,8213.64,410.68,7802.96,1259.42,3778.26,4024.7,51.58,33333.33,False,UPI
TXN-2024-04-001638,24-04-2024,4,2024,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2B,CUST-122687,14,3106.28,15,43487.92,6523.19,36964.73,1615.27,22613.78,14350.95,38.82,36000.0,False,Bank Transfer
TXN-2024-04-001639,01-04-2024,4,2024,North,SP-006,Nisha Handa,Beauty,Electric Shaver,B2C,CUST-910401,2,3660.84,20,7321.68,1464.34,5857.34,2123.29,4246.58,1610.76,27.5,33333.33,False,UPI
TXN-2024-04-001640,01-04-2024,4,2024,South,SP-026,Adweta Nayar,Home Goods,Pressure Cooker 5L,B2B,CUST-626843,16,2201.84,5,35229.44,1761.47,33467.97,1211.01,19376.16,14091.81,42.11,36000.0,False,Bank Transfer
TXN-2024-04-001641,08-04-2024,4,2024,North,SP-009,Manan Shere,Clothing,Formal Shirt,B2C,CUST-241210,2,1166.59,15,2333.18,349.98,1983.2,524.97,1049.94,933.26,47.06,33333.33,False,Bank Transfer
TXN-2024-04-001642,22-04-2024,4,2024,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2B,CUST-249951,44,26244.67,10,1154765.48,115476.55,1039288.93,16534.14,727502.16,311786.77,30.0,33333.33,False,Cash
TXN-2024-04-001643,15-04-2024,4,2024,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2C,CUST-604781,2,2146.68,10,4293.36,429.34,3864.02,901.61,1803.22,2060.8,53.33,33333.33,False,UPI
TXN-2024-04-001644,01-04-2024,4,2024,South,SP-031,Garima Jhaveri,Clothing,Saree Silk,B2B,CUST-811021,22,3458.07,5,76077.54,3803.88,72273.66,1486.97,32713.34,39560.32,54.74,36000.0,False,Bank Transfer
TXN-2024-04-001645,24-04-2024,4,2024,South,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2C,CUST-542342,5,33259.04,0,166295.2,0.0,166295.2,21618.38,108091.9,58203.3,35.0,36000.0,False,Credit Card
TXN-2024-04-001646,26-04-2024,4,2024,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2B,CUST-593406,6,27885.48,0,167312.88,0.0,167312.88,17289.0,103734.0,63578.88,38.0,33333.33,False,Bank Transfer
TXN-2024-04-001647,03-04-2024,4,2024,North,SP-007,Pallavi Chakrabarti,Home Goods,Dinner Set 24pc,B2C,CUST-143700,2,3121.69,5,6243.38,312.17,5931.21,1623.28,3246.56,2684.65,45.26,33333.33,False,Cash
TXN-2024-04-001648,24-04-2024,4,2024,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-476420,4,2803.75,0,11215.0,0.0,11215.0,1542.06,6168.24,5046.76,45.0,36000.0,False,Credit Card
TXN-2024-04-001649,15-04-2024,4,2024,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2B,CUST-358016,49,782.43,20,38339.07,7667.81,30671.26,297.32,14568.68,16102.58,52.5,33333.33,False,Bank Transfer
TXN-2024-04-001650,03-04-2024,4,2024,North,SP-014,Anay Merchant,Electronics,Laptop Pro X1,B2C,CUST-809175,2,67447.41,0,134894.82,0.0,134894.82,41817.39,83634.78,51260.04,38.0,33333.33,False,Credit Card
TXN-2024-04-001651,26-04-2024,4,2024,North,SP-012,Mekhala Doshi,Home Goods,Wall Clock,B2B,CUST-559224,42,880.29,0,36972.18,0.0,36972.18,396.13,16637.46,20334.72,55.0,33333.33,False,Credit Card
TXN-2024-04-001652,04-04-2024,4,2024,South,SP-032,William Bhardwaj,Home Goods,Sofa 3-Seater,B2C,CUST-771966,1,28574.04,10,28574.04,2857.4,25716.64,17715.9,17715.9,8000.74,31.11,36000.0,False,Credit Card
TXN-2024-04-001653,03-04-2024,4,2024,North,SP-016,Tristan Balakrishnan,Sports,Cricket Bat,B2B,CUST-135210,23,3646.45,5,83868.35,4193.42,79674.93,2005.55,46127.65,33547.28,42.11,33333.33,False,Credit Card
TXN-2024-04-001654,22-04-2024,4,2024,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2B,CUST-921972,7,1156.73,15,8097.11,1214.57,6882.54,520.53,3643.71,3238.83,47.06,33333.33,False,Bank Transfer
TXN-2024-04-001655,16-04-2024,4,2024,North,SP-012,Mekhala Doshi,Electronics,Bluetooth Speaker,B2C,CUST-513237,4,2873.46,5,11493.84,574.69,10919.15,1580.4,6321.6,4597.55,42.11,33333.33,False,Credit Card
TXN-2024-04-001656,02-04-2024,4,2024,North,SP-005,Arjun Sehgal,Clothing,Ethnic Kurta,B2B,CUST-313726,19,1780.48,15,33829.12,5074.37,28754.75,712.19,13531.61,15223.14,52.94,33333.33,False,Bank Transfer
TXN-2024-04-001657,18-04-2024,4,2024,North,SP-016,Tristan Balakrishnan,Home Goods,Bed Sheet Set,B2C,CUST-280599,5,1720.41,0,8602.05,0.0,8602.05,860.21,4301.05,4301.0,50.0,33333.33,False,Credit Card
TXN-2024-04-001658,17-04-2024,4,2024,East,SP-042,Neel Chandra,Clothing,Winter Jacket,B2C,CUST-555621,1,Rs.4482.61,0,4482.61,0.0,4482.61,2151.65,2151.65,2330.96,52.0,38181.82,False,Cash
TXN-2024-04-001659,19-04-2024,4,2024,North,SP-006,Nisha Handa,Home Goods,Air Purifier,B2B,CUST-988363,33,12115.52,5,399812.16,19990.61,379821.55,7269.31,239887.23,139934.32,36.84,33333.33,False,Bank Transfer
TXN-2024-04-001660,30-04-2024,4,2024,North,SP-003,Vihaan Mody,Home Goods,Curtain Pair,B2C,CUST-342676,2,1214.2,0,2428.4,0.0,2428.4,582.82,1165.64,1262.76,52.0,33333.33,False,UPI
TXN-2024-04-001661,29-04-2024,4,2024,East,SP-034,Faraj Kara,Sports,Running Shoes,B2C,CUST-951351,1,Rs.3886.88,10,3886.88,388.69,3498.19,2021.18,2021.18,1477.01,42.22,38181.82,False,Credit Card
TXN-2024-04-001662,03-04-2024,4,2024,North,SP-015,Vidhi Thaman,Beauty,Hair Dryer Pro,B2C,CUST-577039,5,2794.36,0,13971.8,0.0,13971.8,1536.9,7684.5,6287.3,45.0,33333.33,False,Cash
TXN-2024-04-001663,04-04-2024,4,2024,North,SP-017,Zehaan Palla,Beauty,Moisturizer 100ml,B2C,CUST-311908,3,985.57,0,2956.71,0.0,2956.71,413.94,1241.82,1714.89,58.0,33333.33,False,Cash
TXN-2024-04-001664,02-04-2024,4,2024,East,SP-039,Lekha Kadakia,Beauty,Lipstick Collection,B2B,CUST-797641,9,1853.66,0,16682.94,0.0,16682.94,741.46,6673.14,10009.8,60.0,38181.82,False,Cash
TXN-2024-04-001665,29-04-2024,4,2024,East,SP-042,Neel Chandra,Electronics,Gaming Console,B2C,CUST-689630,5,44314.55,0,221572.75,0.0,221572.75,30133.89,150669.45,70903.3,32.0,38181.82,False,Cash
TXN-2024-04-001666,22-04-2024,4,2024,North,SP-006,Nisha Handa,Home Goods,Air Purifier,B2C,CUST-105126,2,12453.25,10,24906.5,2490.65,22415.85,7471.95,14943.9,7471.95,33.33,33333.33,False,Credit Card
TXN-2024-04-001667,16-04-2024,4,2024,East,SP-040,Bhavna Bawa,Electronics,Gaming Console,B2B,CUST-967719,25,42761.48,5,1069037.0,53451.85,1015585.15,29077.81,726945.25,288639.9,28.42,38181.82,False,Credit Card
TXN-2024-04-001668,05-04-2024,4,2024,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2C,CUST-882806,2,3643.93,10,7287.86,728.79,6559.07,2113.48,4226.96,2332.11,35.56,38181.82,False,Cash
TXN-2024-04-001669,22-04-2024,4,2024,South,SP-029,Samarth Mani,Electronics,Smart TV 43 inch,B2C,CUST-294765,5,32352.96,5,161764.8,8088.24,153676.56,21029.42,105147.1,48529.46,31.58,36000.0,False,Credit Card
TXN-2024-04-001670,24-04-2024,4,2024,West,SP-045,Onkar Sundaram,Clothing,Denim Jeans,B2C,CUST-109397,4,2232.14,15,8928.56,1339.28,7589.28,937.5,3750.0,3839.28,50.59,56000.0,False,UPI
TXN-2024-04-001671,17-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Home Goods,Dinner Set 24pc,B2C,CUST-849247,2,3084.89,0,6169.78,0.0,6169.78,1604.14,3208.28,2961.5,48.0,36000.0,False,Bank Transfer
TXN-2024-04-001672,22-04-2024,4,2024,East,SP-036,Janani Hari,Electronics,Smart TV 43 inch,B2B,CUST-631671,12,32685.29,0,392223.48,0.0,392223.48,21245.44,254945.28,137278.2,35.0,38181.82,False,UPI
TXN-2024-04-001673,23-04-2024,4,2024,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-670671,1,31241.1,15,31241.1,4686.16,26554.94,20306.72,20306.72,6248.22,23.53,33333.33,False,Cash
TXN-2024-04-001674,01-04-2024,4,2024,West,SP-049,Amol Atwal,Sports,Running Shoes,B2C,CUST-796384,2,3669.52,5,7339.04,366.95,6972.09,1908.15,3816.3,3155.79,45.26,56000.0,False,Credit Card
TXN-2024-04-001675,16-04-2024,4,2024,South,SP-020,Yashica Swamy,Sports,Gym Dumbbells 5kg,B2C,CUST-113512,4,1555.89,0,6223.56,0.0,6223.56,809.06,3236.24,2987.32,48.0,36000.0,False,Credit Card
TXN-2024-04-001676,01-04-2024,4,2024,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2B,CUST-510047,14,8604.57,15,120463.98,18069.6,102394.38,4990.65,69869.1,32525.28,31.76,33333.33,False,Bank Transfer
TXN-2024-04-001677,24-04-2024,4,2024,North,SP-012,Mekhala Doshi,Electronics,Laptop Pro X1,B2C,CUST-186188,1,67334.69,0,67334.69,0.0,67334.69,41747.51,41747.51,25587.18,38.0,33333.33,False,UPI
TXN-2024-04-001678,03-04-2024,4,2024,South,SP-029,Samarth Mani,Sports,Cycling Helmet,B2B,CUST-276366,33,1882.8,10,62132.4,6213.24,55919.16,941.4,31066.2,24852.96,44.44,36000.0,False,Cash
TXN-2024-04-001679,26-04-2024,4,2024,East,SP-042,Neel Chandra,Electronics,Smart TV 43 inch,B2C,CUST-469501,1,33367.76,5,33367.76,1668.39,31699.37,21689.04,21689.04,10010.33,31.58,38181.82,False,Credit Card
TXN-2024-04-001680,11-04-2024,4,2024,North,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-611390,3,17104.26,10,51312.78,5131.28,46181.5,10262.56,30787.68,15393.82,33.33,33333.33,False,Credit Card
TXN-2024-04-001681,12-04-2024,4,2024,East,SP-042,Neel Chandra,Beauty,Hair Dryer Pro,B2C,CUST-891650,4,2931.69,0,11726.76,0.0,11726.76,1612.43,6449.72,5277.04,45.0,38181.82,False,UPI
TXN-2024-04-001682,16-04-2024,4,2024,North,SP-018,Deepa Rao,Sports,Badminton Set,B2C,CUST-368797,1,2113.78,0,2113.78,0.0,2113.78,1056.89,1056.89,1056.89,50.0,33333.33,False,UPI
TXN-2024-04-001683,16-04-2024,4,2024,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2B,CUST-603600,5,4397.99,0,21989.95,0.0,21989.95,2111.04,10555.2,11434.75,52.0,36000.0,False,Bank Transfer
TXN-2024-04-001684,18-04-2024,4,2024,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-433389,3,17949.38,10,53848.14,5384.81,48463.33,10769.63,32308.89,16154.44,33.33,56000.0,False,Cash
TXN-2024-04-001685,17-04-2024,4,2024,South,SP-031,Garima Jhaveri,Electronics,Smart Watch,B2B,CUST-608589,29,8360.43,10,242452.47,24245.25,218207.22,4849.05,140622.45,77584.77,35.56,36000.0,False,Bank Transfer
TXN-2024-04-001686,05-04-2024,4,2024,East,SP-044,Reva Bumb,Beauty,Lipstick Collection,B2B,CUST-337525,27,1825.53,0,49289.31,0.0,49289.31,730.21,19715.67,29573.64,60.0,38181.82,False,Bank Transfer
TXN-2024-04-001687,05-04-2024,4,2024,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2C,CUST-653959,2,2293.57,10,4587.14,458.71,4128.43,963.3,1926.6,2201.83,53.33,36000.0,False,UPI
TXN-2024-04-001688,30-04-2024,4,2024,East,SP-044,Reva Bumb,Electronics,Bluetooth Speaker,B2C,CUST-767554,1,2792.26,0,2792.26,0.0,2792.26,1535.74,1535.74,1256.52,45.0,38181.82,False,Credit Card
TXN-2024-04-001689,15-04-2024,4,2024,South,SP-026,Adweta Nayar,Home Goods,Bed Sheet Set,B2C,CUST-977459,4,1714.65,10,6858.6,685.86,6172.74,857.33,3429.32,2743.42,44.44,36000.0,False,Cash
TXN-2024-04-001690,29-04-2024,4,2024,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2C,CUST-852912,4,8550.98,5,34203.92,1710.2,32493.72,4959.57,19838.28,12655.44,38.95,36000.0,False,UPI
TXN-2024-04-001691,24-04-2024,4,2024,west,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2B,CUST-861924,38,2770.97,0,105296.86,0.0,105296.86,1524.03,57913.14,47383.72,45.0,56000.0,False,Bank Transfer
TXN-2024-04-001692,17-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2C,CUST-399595,1,3555.44,15,3555.44,533.32,3022.12,1528.84,1528.84,1493.28,49.41,36000.0,False,Credit Card
TXN-2024-04-001693,26-04-2024,4,2024,West,SP-050,Pavani Sachar,Sports,Fitness Band,B2B,CUST-871954,7,2544.72,5,17813.04,890.65,16922.39,1399.6,9797.2,7125.19,42.11,56000.0,False,Credit Card
TXN-2024-04-001694,26-04-2024,4,2024,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2B,CUST-264279,34,17125.61,10,582270.74,58227.07,524043.67,10275.37,349362.58,174681.09,33.33,56000.0,False,Bank Transfer
TXN-2024-04-001695,25-04-2024,4,2024,East,SP-036,Janani Hari,Home Goods,Pressure Cooker 5L,B2B,CUST-158827,11,2203.19,10,24235.09,2423.51,21811.58,1211.75,13329.25,8482.33,38.89,38181.82,False,Bank Transfer
TXN-2024-04-001696,08-04-2024,4,2024,North,SP-013,Garima Bhasin,Home Goods,Dinner Set 24pc,B2B,CUST-432142,8,3046.78,0,24374.24,0.0,24374.24,1584.33,12674.64,11699.6,48.0,33333.33,False,Bank Transfer
TXN-2024-04-001697,10-04-2024,4,2024,South,SP-032,William Bhardwaj,Electronics,Smart TV 43 inch,B2C,CUST-207656,4,30976.05,20,123904.2,24780.84,99123.36,20134.43,80537.72,18585.64,18.75,36000.0,False,Credit Card
