transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-06-001211,05-06-2023,6,2023,North,SP-016,Tristan Balakrishnan,Sports,Yoga Mat,B2C,CUST-308632,3,1219.02,0,3657.06,0.0,3657.06,585.13,1755.39,1901.67,52.0,30555.56,False,Cash
TXN-2023-06-001212,01-06-2023,6,2023,North,SP-009,Manan Shere,Clothing,Saree Silk,B2B,CUST-609006,10,3572.73,15,35727.3,5359.1,30368.2,1536.27,15362.7,15005.5,49.41,30555.56,False,Credit Card
TXN-2023-06-001213,20-06-2023,6,2023,East,SP-040,Bhavna Bawa,Sports,Yoga Mat,B2B,CUST-630770,36,1216.94,0,43809.84,0.0,43809.84,584.13,21028.68,22781.16,52.0,35000.0,False,Bank Transfer
TXN-2023-06-001214,15-06-2023,6,2023,East,SP-044,Reva Bumb,Beauty,Face Serum 30ml,B2B,CUST-259081,8,1242.05,0,9936.4,0.0,-9936.4,496.82,3974.56,-5961.84,-60.0,35000.0,True,Bank Transfer
TXN-2023-06-001215,27-06-2023,6,2023,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-613456,4,30860.23,10,123440.92,12344.09,111096.83,20059.15,80236.6,30860.23,27.78,30555.56,False,UPI
TXN-2023-06-001216,14-06-2023,6,2023,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2C,CUST-546339,3,8809.41,10,26428.23,2642.82,23785.41,5109.46,15328.38,8457.03,35.56,51333.33,False,UPI
TXN-2023-06-001217,02-06-2023,6,2023,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2B,CUST-104228,23,1196.2,0,27512.6,0.0,27512.6,574.18,13206.14,14306.46,52.0,51333.33,False,Bank Transfer
TXN-2023-06-001218,16-06-2023,6,2023,West,SP-045,Onkar Sundaram,Clothing,,B2C,CUST-433508,3,3470.76,5,10412.28,520.61,9891.67,1492.43,4477.29,5414.38,54.74,51333.33,False,UPI
TXN-2023-06-001219,01-06-2023,6,2023,West,SP-048,Idika Dhawan,Clothing,Formal Shirt,B2C,CUST-557820,1,1171.55,0,1171.55,0.0,1171.55,527.2,527.2,644.35,55.0,51333.33,False,UPI
TXN-2023-06-001220,21-06-2023,6,2023,South,SP-025,Anjali Comar,Automotive,Jump Starter Pack,B2C,CUST-780596,5,6764.92,10,33824.6,3382.46,30442.14,4058.95,20294.75,10147.39,33.33,33000.0,False,Credit Card
TXN-2023-06-001221,09-06-2023,6,2023,South,SP-027,Ridhi Raghavan,Home Goods,Dinner Set 24pc,B2B,CUST-330175,41,3107.66,0,127414.06,0.0,127414.06,1615.98,66255.18,61158.88,48.0,33000.0,False,Bank Transfer
TXN-2023-06-001222,26-06-2023,6,2023,North,SP-009,Manan Shere,Sports,Yoga Mat,B2C,CUST-437563,4,1208.05,0,4832.2,0.0,4832.2,579.86,2319.44,2512.76,52.0,30555.56,False,Credit Card
TXN-2023-06-001223,23-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Sports,Badminton Set,B2C,CUST-281025,5,2260.67,0,11303.35,0.0,11303.35,1130.34,5651.7,5651.65,50.0,30555.56,False,UPI
TXN-2023-06-001224,23-06-2023,6,2023,North,SP-004,Divya Rajagopal,Clothing,Winter Jacket,B2B,CUST-625679,12,4641.6,5,55699.2,2784.96,52914.24,2227.97,26735.64,26178.6,49.47,30555.56,False,Bank Transfer
TXN-2023-06-001225,12-06-2023,6,2023,South,SP-029,Samarth Mani,Clothing,Saree Silk,B2C,CUST-911987,5,3501.06,0,17505.3,0.0,17505.3,1505.46,7527.3,9978.0,57.0,33000.0,False,UPI
TXN-2023-06-001226,21-06-2023,6,2023,East,SP-041,Zansi Buch,Clothing,Casual Sneakers,B2B,CUST-271290,18,2845.92,15,51226.56,7683.98,43542.58,1309.12,23564.16,19978.42,45.88,35000.0,False,Bank Transfer
TXN-2023-06-001227,22-06-2023,6,2023,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2B,CUST-263746,25,18038.95,0,450973.75,0.0,450973.75,10823.37,270584.25,180389.5,40.0,51333.33,False,Bank Transfer
TXN-2023-06-001228,21-06-2023,6,2023,NORTH,SP-003,Vihaan Mody,Home Goods,Air Purifier,B2C,CUST-567613,1,12163.64,5,12163.64,608.18,11555.46,7298.18,7298.18,4257.28,36.84,30555.56,False,Bank Transfer
TXN-2023-06-001229,02-06-2023,6,2023,South,SP-019,Nicholas Kulkarni,Beauty,Hair Dryer Pro,B2B,CUST-171279,20,2938.32,5,58766.4,2938.32,55828.08,1616.08,32321.6,23506.48,42.11,33000.0,False,Credit Card
TXN-2023-06-001230,13-06-2023,6,2023,South,SP-022,Ishaan Lanka,Home Goods,Mixer Grinder,B2C,CUST-654134,2,Rs.4291.74,0,8583.48,0.0,8583.48,2489.21,4978.42,3605.06,42.0,33000.0,False,Credit Card
TXN-2023-06-001231,08-06-2023,6,2023,South,SP-030,Idika Desai,Clothing,,B2C,CUST-833263,4,4293.77,0,17175.08,0.0,17175.08,2061.01,8244.04,8931.04,52.0,33000.0,False,UPI
TXN-2023-06-001232,07-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2C,CUST-338964,3,1788.21,5,5364.63,268.23,5096.4,715.28,2145.84,2950.56,57.89,30555.56,False,UPI
TXN-2023-06-001233,30-06-2023,6,2023,West,SP-048,Idika Dhawan,Sports,Swimming Goggles,B2C,CUST-775226,5,937.48,0,4687.4,0.0,-4687.4,421.87,2109.35,-2578.05,-55.0,51333.33,True,Cash
TXN-2023-06-001234,16-06-2023,6,2023,West,SP-050,Pavani Sachar,Automotive,Car Seat Cover Set,B2B,CUST-447962,26,4386.98,0,114061.48,0.0,114061.48,2544.45,66155.7,47905.78,42.0,51333.33,False,Credit Card
TXN-2023-06-001235,28-06-2023,6,2023,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2B,CUST-811264,45,18069.55,0,813129.75,0.0,813129.75,10841.73,487877.85,325251.9,40.0,33000.0,False,UPI
TXN-2023-06-001236,12-06-2023,6,2023,East,SP-038,Ekiya Goyal,Electronics,Smart Watch,B2C,CUST-104600,5,8574.43,0,42872.15,0.0,42872.15,4973.17,24865.85,18006.3,42.0,35000.0,False,UPI
TXN-2023-06-001237,05-06-2023,6,2023,South,SP-024,Jyoti Mangal,Clothing,,B2B,CUST-555269,38,2789.24,0,105991.12,0.0,105991.12,1283.05,48755.9,57235.22,54.0,33000.0,False,UPI
TXN-2023-06-001238,30-06-2023,6,2023,West,SP-049,Amol Atwal,Clothing,,B2B,CUST-401792,39,1253.9,0,48902.1,0.0,48902.1,564.26,22006.14,26895.96,55.0,51333.33,False,Bank Transfer
TXN-2023-06-001239,05-06-2023,6,2023,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-529290,5,25597.11,5,127985.55,6399.28,121586.27,16126.18,80630.9,40955.37,33.68,51333.33,False,Cash
TXN-2023-06-001240,27-06-2023,6,2023,North,SP-015,Vidhi Thaman,Electronics,Smart TV 43 inch,B2C,CUST-599865,2,30523.17,5,61046.34,3052.32,57994.02,19840.06,39680.12,18313.9,31.58,30555.56,False,Credit Card
TXN-2023-06-001241,22-06-2023,6,2023,west,SP-046,Yamini Buch,Home Goods,Wall Clock,B2B,CUST-405009,18,821.93,0,14794.74,0.0,14794.74,369.87,6657.66,8137.08,55.0,51333.33,False,Bank Transfer
TXN-2023-06-001242,06-06-2023,6,2023,East,SP-037,Tanveer Varma,Electronics,Smart Watch,B2B,CUST-995579,29,8738.44,10,253414.76,25341.48,228073.28,5068.3,146980.7,81092.58,35.56,35000.0,False,Bank Transfer
TXN-2023-06-001243,20-06-2023,6,2023,North,SP-006,Nisha Handa,Sports,Badminton Set,B2C,CUST-661346,3,2092.0,0,6276.0,0.0,6276.0,1046.0,3138.0,3138.0,50.0,30555.56,False,UPI
TXN-2023-06-001244,30-06-2023,6,2023,North,SP-010,Zilmil Kota,Clothing,Winter Jacket,B2C,CUST-369679,3,4324.88,10,12974.64,1297.46,11677.18,2075.94,6227.82,5449.36,46.67,30555.56,False,Credit Card
TXN-2023-06-001245,09-06-2023,6,2023,East,SP-038,Ekiya Goyal,Clothing,Winter Jacket,B2C,CUST-852083,2,4571.35,0,9142.7,0.0,9142.7,2194.25,4388.5,4754.2,52.0,35000.0,False,UPI
TXN-2023-06-001246,01-06-2023,6,2023,East,SP-040,Bhavna Bawa,Home Goods,Wall Clock,B2C,CUST-212068,1,824.29,0,824.29,0.0,824.29,370.93,370.93,453.36,55.0,35000.0,False,Credit Card
TXN-2023-06-001247,19-06-2023,6,2023,East,SP-042,Neel Chandra,Sports,Running Shoes,B2B,CUST-968245,29,3657.77,0,106075.33,0.0,106075.33,1902.04,55159.16,50916.17,48.0,35000.0,False,Credit Card
TXN-2023-06-001248,23-06-2023,6,2023,North,SP-013,Garima Bhasin,Home Goods,Pressure Cooker 5L,B2C,CUST-351452,5,2220.78,0,11103.9,0.0,11103.9,1221.43,6107.15,4996.75,45.0,30555.56,False,UPI
TXN-2023-06-001249,01-06-2023,6,2023,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2B,CUST-532272,21,2216.43,0,46545.03,0.0,46545.03,930.9,19548.9,26996.13,58.0,30555.56,False,Bank Transfer
TXN-2023-06-001250,07-06-2023,6,2023,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2C,CUST-143197,5,17732.0,0,88660.0,0.0,88660.0,10639.2,53196.0,35464.0,40.0,30555.56,False,UPI
TXN-2023-06-001251,09-06-2023,6,2023,South,SP-031,Garima Jhaveri,Home Goods,Air Purifier,B2C,CUST-453525,4,11806.2,15,47224.8,7083.72,40141.08,7083.72,28334.88,11806.2,29.41,33000.0,False,Bank Transfer
TXN-2023-06-001252,07-06-2023,6,2023,South,SP-031,Garima Jhaveri,Home Goods,Air Purifier,B2C,CUST-815212,5,12572.61,10,62863.05,6286.3,56576.75,7543.57,37717.85,18858.9,33.33,33000.0,False,Cash
TXN-2023-06-001253,22-06-2023,6,2023,South,SP-023,Zansi Cherian,Sports,Swimming Goggles,B2C,CUST-985845,4,985.61,0,3942.44,0.0,3942.44,443.52,1774.08,2168.36,55.0,33000.0,False,Credit Card
TXN-2023-06-001254,13-06-2023,6,2023,North,SP-005,Arjun Sehgal,Beauty,Perfume Set,B2C,CUST-225030,5,2163.12,10,10815.6,1081.56,9734.04,908.51,4542.55,5191.49,53.33,30555.56,False,UPI
TXN-2023-06-001255,29-06-2023,6,2023,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2C,CUST-945408,3,17298.25,5,51894.75,2594.74,49300.01,10378.95,31136.85,18163.16,36.84,51333.33,False,UPI
TXN-2023-06-001256,23-06-2023,6,2023,south,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-585777,43,765.31,5,32908.33,1645.42,31262.91,290.82,12505.26,18757.65,60.0,33000.0,False,UPI
TXN-2023-06-001257,28-06-2023,6,2023,North,SP-001,Ekta Halder,Sports,Yoga Mat,B2C,CUST-235868,1,1171.06,5,1171.06,58.55,1112.51,562.11,562.11,550.4,49.47,30555.56,False,Credit Card
TXN-2023-06-001258,29-06-2023,6,2023,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2C,CUST-102032,2,3481.85,0,6963.7,0.0,6963.7,2019.47,4038.94,2924.76,42.0,30555.56,False,Cash
TXN-2023-06-001259,22-06-2023,6,2023,North,SP-009,Manan Shere,Sports,Cycling Helmet,B2B,CUST-290349,27,1814.54,5,48992.58,2449.63,46542.95,907.27,24496.29,22046.66,47.37,30555.56,False,Credit Card
TXN-2023-06-001260,01-06-2023,6,2023,South,SP-022,Ishaan Lanka,Clothing,Saree Silk,B2B,CUST-746769,19,3444.71,5,65449.49,3272.47,62177.02,1481.23,28143.37,34033.65,54.74,33000.0,False,Bank Transfer
TXN-2023-06-001261,16-06-2023,6,2023,West,SP-047,Darika Som,Home Goods,Mixer Grinder,B2C,CUST-928815,3,Rs.4388.16,0,13164.48,0.0,13164.48,2545.13,7635.39,5529.09,42.0,51333.33,False,UPI
TXN-2023-06-001262,30-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Dinner Set 24pc,B2B,CUST-682195,38,3088.69,10,117370.22,11737.02,105633.2,1606.12,61032.56,44600.64,42.22,30555.56,False,Bank Transfer
TXN-2023-06-001263,13-06-2023,6,2023,West,SP-048,Idika Dhawan,Home Goods,Air Purifier,B2C,CUST-855462,5,11708.75,5,58543.75,2927.19,55616.56,7025.25,35126.25,20490.31,36.84,51333.33,False,Credit Card
TXN-2023-06-001264,07-06-2023,6,2023,North,SP-016,Tristan Balakrishnan,Sports,Fitness Band,B2C,CUST-899709,2,2591.33,0,5182.66,0.0,5182.66,1425.23,2850.46,2332.2,45.0,30555.56,False,UPI
TXN-2023-06-001265,02-06-2023,6,2023,North,SP-010,Zilmil Kota,Clothing,Saree Silk,B2C,CUST-877987,2,3602.3,10,7204.6,720.46,6484.14,1548.99,3097.98,3386.16,52.22,30555.56,False,UPI
TXN-2023-06-001266,28-06-2023,6,2023,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2C,CUST-964604,3,66664.35,5,199993.05,9999.65,189993.4,41331.9,123995.7,65997.7,34.74,33000.0,False,Credit Card
TXN-2023-06-001267,06-06-2023,6,2023,East,SP-036,Janani Hari,Sports,Yoga Mat,B2C,CUST-487296,2,1199.2,5,2398.4,119.92,2278.48,575.62,1151.24,1127.24,49.47,35000.0,False,Credit Card
TXN-2023-06-001268,12-06-2023,6,2023,North,SP-011,Harish Dhingra,Clothing,Ethnic Kurta,B2B,CUST-537047,47,1751.03,5,82298.41,4114.92,78183.49,700.41,32919.27,45264.22,57.89,30555.56,False,Credit Card
TXN-2023-06-001269,20-06-2023,6,2023,North,SP-004,Divya Rajagopal,Clothing,Denim Jeans,B2B,CUST-727665,41,2216.51,0,90876.91,0.0,90876.91,930.93,38168.13,52708.78,58.0,30555.56,False,Bank Transfer
TXN-2023-06-001270,27-06-2023,6,2023,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2B,CUST-442754,50,25575.58,5,1278779.0,63938.95,1214840.05,16112.62,805631.0,409209.05,33.68,35000.0,False,Bank Transfer
TXN-2023-06-001271,23-06-2023,6,2023,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2B,CUST-467903,47,Rs.2823.71,20,132714.37,26542.87,-106171.5,1553.04,72992.88,-33178.62,-31.25,30555.56,True,UPI
TXN-2023-06-001272,23-06-2023,6,2023,West,SP-046,Yamini Buch,Automotive,Parking Sensor Kit,B2C,CUST-368831,1,5292.84,10,5292.84,529.28,4763.56,3069.85,3069.85,1693.71,35.56,51333.33,False,Cash
TXN-2023-06-001273,01-06-2023,6,2023,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2C,CUST-915497,2,2721.03,20,5442.06,1088.41,4353.65,1251.67,2503.34,1850.31,42.5,30555.56,False,Credit Card
TXN-2023-06-001274,15-06-2023,6,2023,South,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-638156,7,776.65,5,5436.55,271.83,5164.72,295.13,2065.91,3098.81,60.0,33000.0,False,Credit Card
TXN-2023-06-001275,26-06-2023,6,2023,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-516514,3,2284.36,5,6853.08,342.65,6510.43,1256.4,3769.2,2741.23,42.11,33000.0,False,UPI
TXN-2023-06-001276,22-06-2023,6,2023,East,SP-040,Bhavna Bawa,Home Goods,Dinner Set 24pc,B2C,CUST-777050,4,3346.09,5,13384.36,669.22,12715.14,1739.97,6959.88,5755.26,45.26,35000.0,False,UPI
TXN-2023-06-001277,05-06-2023,6,2023,South,SP-027,Ridhi Raghavan,Home Goods,Curtain Pair,B2B,CUST-613361,8,1174.85,10,9398.8,939.88,8458.92,563.93,4511.44,3947.48,46.67,33000.0,False,Bank Transfer
TXN-2023-06-001278,07-06-2023,6,2023,South,SP-025,Anjali Comar,Home Goods,Sofa 3-Seater,B2B,CUST-350318,50,28661.78,0,1433089.0,0.0,1433089.0,17770.3,888515.0,544574.0,38.0,33000.0,False,Credit Card
TXN-2023-06-001279,27-06-2023,6,2023,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-315722,4,43432.14,0,173728.56,0.0,173728.56,29533.86,118135.44,55593.12,32.0,51333.33,False,Cash
TXN-2023-06-001280,20-06-2023,6,2023,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2B,CUST-634415,12,1216.36,5,14596.32,729.82,13866.5,583.85,7006.2,6860.3,49.47,35000.0,False,Bank Transfer
TXN-2023-06-001281,01-06-2023,6,2023,North,SP-005,Arjun Sehgal,Home Goods,Air Purifier,B2C,CUST-393658,2,11443.83,10,22887.66,2288.77,20598.89,6866.3,13732.6,6866.29,33.33,30555.56,False,Cash
TXN-2023-06-001282,13-06-2023,6,2023,South,SP-021,Faras Pai,Beauty,Lipstick Collection,B2C,CUST-790966,2,1776.12,0,3552.24,0.0,3552.24,710.45,1420.9,2131.34,60.0,33000.0,False,Credit Card
TXN-2023-06-001283,06-06-2023,6,2023,West,SP-049,Amol Atwal,Clothing,Sports T-Shirt,B2C,CUST-436506,3,811.24,15,2433.72,365.06,2068.66,308.27,924.81,1143.85,55.29,51333.33,False,UPI
TXN-2023-06-001284,15-06-2023,6,2023,East,SP-043,Qasim Pradhan,Beauty,Lipstick Collection,B2C,CUST-295474,3,1716.85,10,5150.55,515.05,4635.5,686.74,2060.22,2575.28,55.56,35000.0,False,UPI
TXN-2023-06-001285,20-06-2023,6,2023,South,SP-028,Aadhya Agrawal,Beauty,Sunscreen SPF50,B2C,CUST-477712,3,661.94,10,1985.82,198.58,1787.24,251.54,754.62,1032.62,57.78,33000.0,False,Credit Card
TXN-2023-06-001286,13-06-2023,6,2023,East,SP-042,Neel Chandra,Electronics,Tablet Air,B2C,CUST-897829,1,23761.45,0,23761.45,0.0,23761.45,14969.71,14969.71,8791.74,37.0,35000.0,False,UPI
TXN-2023-06-001287,29-06-2023,6,2023,West,SP-045,Onkar Sundaram,Home Goods,Air Purifier,B2C,CUST-770025,3,12228.64,5,36685.92,1834.3,-34851.62,7337.18,22011.54,-12840.08,-36.84,51333.33,True,Cash
TXN-2023-06-001288,20-06-2023,6,2023,East,SP-040,Bhavna Bawa,Clothing,Denim Jeans,B2C,CUST-545606,5,2108.53,20,10542.65,2108.53,8434.12,885.58,4427.9,4006.22,47.5,35000.0,False,Credit Card
TXN-2023-06-001289,02-06-2023,6,2023,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-976484,5,8869.78,0,44348.9,0.0,44348.9,5144.47,25722.35,18626.55,42.0,51333.33,False,UPI
TXN-2023-06-001290,20-06-2023,6,2023,West,SP-048,Idika Dhawan,Sports,Cycling Helmet,B2B,CUST-279937,49,1882.69,0,92251.81,0.0,92251.81,941.35,46126.15,46125.66,50.0,51333.33,False,Bank Transfer
TXN-2023-06-001291,21-06-2023,6,2023,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2B,CUST-483962,34,27192.19,15,924534.46,138680.17,785854.29,16859.16,573211.44,212642.85,27.06,33000.0,False,Bank Transfer
TXN-2023-06-001292,16-06-2023,6,2023,North,SP-011,Harish Dhingra,Home Goods,Pressure Cooker 5L,B2B,CUST-903650,22,2132.06,0,46905.32,0.0,46905.32,1172.63,25797.86,21107.46,45.0,30555.56,False,Bank Transfer
TXN-2023-06-001293,09-06-2023,6,2023,south,SP-032,William Bhardwaj,Electronics,Smart TV 43 inch,B2C,CUST-888860,4,32794.34,0,131177.36,0.0,131177.36,21316.32,85265.28,45912.08,35.0,33000.0,False,UPI
TXN-2023-06-001294,20-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2B,CUST-279066,13,24426.41,0,317543.33,0.0,317543.33,15388.64,200052.32,117491.01,37.0,30555.56,False,Bank Transfer
TXN-2023-06-001295,12-06-2023,6,2023,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-845979,4,2194.39,15,8777.56,1316.63,7460.93,1206.91,4827.64,2633.29,35.29,33000.0,False,UPI
TXN-2023-06-001296,09-06-2023,6,2023,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2B,CUST-996268,29,2714.76,15,78728.04,11809.21,66918.83,1493.12,43300.48,23618.35,35.29,33000.0,False,Bank Transfer
TXN-2023-06-001297,01-06-2023,6,2023,North,SP-008,Hitesh Anand,Sports,,B2B,CUST-910749,48,1229.39,10,59010.72,5901.07,53109.65,590.11,28325.28,24784.37,46.67,30555.56,False,UPI
TXN-2023-06-001298,27-06-2023,6,2023,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2C,CUST-901510,4,3515.28,0,14061.12,0.0,14061.12,2038.86,8155.44,5905.68,42.0,33000.0,False,UPI
TXN-2023-06-001299,13-06-2023,6,2023,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2B,CUST-702368,33,1782.03,0,58806.99,0.0,58806.99,891.01,29403.33,29403.66,50.0,33000.0,False,Bank Transfer
TXN-2023-06-001300,07-06-2023,6,2023,North,SP-016,Tristan Balakrishnan,Sports,Yoga Mat,B2C,CUST-469688,1,Rs.1237.78,5,1237.78,61.89,1175.89,594.13,594.13,581.76,49.47,30555.56,False,UPI
TXN-2023-06-001301,07-06-2023,6,2023,West,SP-045,Onkar Sundaram,Sports,Cricket Bat,B2C,CUST-471340,3,3407.79,15,10223.37,1533.51,8689.86,1874.28,5622.84,3067.02,35.29,51333.33,False,Cash
TXN-2023-06-001302,15-06-2023,6,2023,East,SP-038,Ekiya Goyal,Clothing,Ethnic Kurta,B2C,CUST-712215,5,1769.95,0,8849.75,0.0,8849.75,707.98,3539.9,5309.85,60.0,35000.0,False,UPI
TXN-2023-06-001303,09-06-2023,6,2023,North,SP-009,Manan Shere,Home Goods,Sofa 3-Seater,B2C,CUST-184701,3,28180.25,0,84540.75,0.0,84540.75,17471.76,52415.28,32125.47,38.0,30555.56,False,Credit Card
TXN-2023-06-001304,07-06-2023,6,2023,South,SP-019,Nicholas Kulkarni,Automotive,Steering Wheel Cover,B2C,CUST-705217,3,1140.51,0,3421.53,0.0,3421.53,547.44,1642.32,1779.21,52.0,33000.0,False,UPI
TXN-2023-06-001305,02-06-2023,6,2023,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2B,CUST-923508,-25,Rs.1802.52,10,45063.0,4506.3,40556.7,721.01,18025.25,22531.45,55.56,33000.0,False,Bank Transfer
TXN-2023-06-001306,07-06-2023,6,2023,South,SP-029,Samarth Mani,Home Goods,Curtain Pair,B2C,CUST-177958,4,1231.03,0,4924.12,0.0,4924.12,590.89,2363.56,2560.56,52.0,33000.0,False,UPI
TXN-2023-06-001307,20-06-2023,6,2023,North,SP-005,Arjun Sehgal,Electronics,Laptop Pro X1,B2C,CUST-954341,5,62257.93,10,311289.65,31128.96,280160.69,38599.92,192999.6,87161.09,31.11,30555.56,False,UPI
TXN-2023-06-001308,13-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2C,CUST-877914,2,1884.63,10,3769.26,376.93,3392.33,753.85,1507.7,1884.63,55.56,30555.56,False,UPI
TXN-2023-06-001309,26-06-2023,6,2023,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2C,CUST-693937,1,4409.54,10,4409.54,440.95,3968.59,2116.58,2116.58,1852.01,46.67,51333.33,False,Credit Card
TXN-2023-06-001310,30-06-2023,6,2023,South,SP-026,Adweta Nayar,Electronics,Gaming Console,B2B,CUST-614275,33,43413.29,15,1432638.57,214895.79,1217742.78,29521.04,974194.32,243548.46,20.0,33000.0,False,Credit Card
TXN-2023-06-001311,12-06-2023,6,2023,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2C,CUST-881034,5,67169.64,15,335848.2,50377.23,285470.97,41645.18,208225.9,77245.07,27.06,33000.0,False,Credit Card
TXN-2023-06-001312,26-06-2023,6,2023,South,SP-020,Yashica Swamy,Electronics,Smart Watch,B2C,CUST-796267,5,8175.95,0,40879.75,0.0,40879.75,4742.05,23710.25,17169.5,42.0,33000.0,False,Credit Card
TXN-2023-06-001313,27-06-2023,6,2023,North,SP-008,Hitesh Anand,Clothing,Ethnic Kurta,B2B,CUST-750994,32,1887.93,0,60413.76,0.0,60413.76,755.17,24165.44,36248.32,60.0,30555.56,False,Bank Transfer
TXN-2023-06-001314,28-06-2023,6,2023,North,SP-012,Mekhala Doshi,Sports,Cycling Helmet,B2C,CUST-759071,4,1714.45,0,6857.8,0.0,6857.8,857.23,3428.92,3428.88,50.0,30555.56,False,UPI
TXN-2023-06-001315,30-06-2023,6,2023,South,SP-028,Aadhya Agrawal,Beauty,Makeup Brush Set,B2B,CUST-666302,-7,1513.37,0,10593.59,0.0,10593.59,605.35,4237.45,6356.14,60.0,33000.0,False,Bank Transfer
TXN-2023-06-001316,30-06-2023,6,2023,East,SP-040,Bhavna Bawa,Home Goods,Sofa 3-Seater,B2B,CUST-251685,20,26622.18,10,532443.6,53244.36,479199.24,16505.75,330115.0,149084.24,31.11,35000.0,False,Credit Card
TXN-2023-06-001317,26-06-2023,6,2023,North,SP-003,Vihaan Mody,Clothing,Winter Jacket,B2C,CUST-495568,3,4635.06,0,13905.18,0.0,13905.18,2224.83,6674.49,7230.69,52.0,30555.56,False,Credit Card
TXN-2023-06-001318,08-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Bluetooth Speaker,B2C,CUST-696792,3,2914.87,5,8744.61,437.23,8307.38,1603.18,4809.54,3497.84,42.11,30555.56,False,UPI
TXN-2023-06-001319,20-06-2023,6,2023,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2C,CUST-575792,3,1230.46,5,3691.38,184.57,3506.81,590.62,1771.86,1734.95,49.47,30555.56,False,Cash
TXN-2023-06-001320,27-06-2023,6,2023,North,SP-013,Garima Bhasin,Sports,Gym Dumbbells 5kg,B2C,CUST-525742,5,1466.68,0,7333.4,0.0,7333.4,762.67,3813.35,3520.05,48.0,30555.56,False,UPI
TXN-2023-06-001321,20-06-2023,6,2023,North,SP-011,Harish Dhingra,Clothing,Saree Silk,B2B,CUST-796805,50,3554.98,0,177749.0,0.0,177749.0,1528.64,76432.0,101317.0,57.0,30555.56,False,Bank Transfer
TXN-2023-06-001322,15-06-2023,6,2023,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2B,CUST-180248,49,3371.08,10,165182.92,16518.29,148664.63,1449.56,71028.44,77636.19,52.22,30555.56,False,UPI
TXN-2023-06-001323,14-06-2023,6,2023,West,SP-049,Amol Atwal,Home Goods,Curtain Pair,B2C,CUST-768448,1,1234.17,0,1234.17,0.0,1234.17,592.4,592.4,641.77,52.0,51333.33,False,Cash
TXN-2023-06-001324,16-06-2023,6,2023,West,SP-050,Pavani Sachar,Automotive,Car Vacuum Cleaner,B2C,CUST-140666,5,2756.23,0,13781.15,0.0,13781.15,1433.24,7166.2,6614.95,48.0,51333.33,False,UPI
TXN-2023-06-001325,19-06-2023,6,2023,South,SP-019,Nicholas Kulkarni,Sports,Cycling Helmet,B2C,CUST-890023,3,1866.17,0,5598.51,0.0,5598.51,933.09,2799.27,2799.24,50.0,33000.0,False,UPI
TXN-2023-06-001326,20-06-2023,6,2023,North,SP-008,Hitesh Anand,Clothing,,B2C,CUST-146997,1,4584.37,10,4584.37,458.44,4125.93,2200.5,2200.5,1925.43,46.67,30555.56,False,Credit Card
