transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-02-001251,03-02-2023,2,2023,North,SP-001,Ekta Halder,Home Goods,Mixer Grinder,B2C,CUST-553074,5,Rs.4531.23,0,22656.15,0.0,22656.15,2628.11,13140.55,9515.6,42.0,30555.56,False,UPI
TXN-2023-02-001252,02-02-2023,2,2023,East,SP-042,Neel Chandra,Home Goods,Pressure Cooker 5L,B2C,CUST-838479,3,2222.3,5,6666.9,333.34,-6333.56,1222.27,3666.81,-2666.75,-42.11,35000.0,True,UPI
TXN-2023-02-001253,22-02-2023,2,2023,East,SP-043,Qasim Pradhan,Clothing,Ethnic Kurta,B2B,CUST-573514,50,1749.74,0,87487.0,0.0,87487.0,699.9,34995.0,52492.0,60.0,35000.0,False,Bank Transfer
TXN-2023-02-001254,14-02-2023,2,2023,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2B,CUST-469701,32,2802.1,5,89667.2,4483.36,85183.84,1288.97,41247.04,43936.8,51.58,51333.33,False,Credit Card
TXN-2023-02-001255,22-02-2023,2,2023,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2C,CUST-147995,1,1254.15,10,1254.15,125.42,1128.73,564.37,564.37,564.36,50.0,30555.56,False,UPI
TXN-2023-02-001256,06-02-2023,2,2023,South,SP-022,Ishaan Lanka,Sports,Yoga Mat,B2B,CUST-498929,50,1191.72,0,59586.0,0.0,59586.0,572.03,28601.5,30984.5,52.0,33000.0,False,Bank Transfer
TXN-2023-02-001257,10-02-2023,2,2023,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2B,CUST-976856,21,2716.62,0,57049.02,0.0,57049.02,1494.14,31376.94,25672.08,45.0,30555.56,False,Bank Transfer
TXN-2023-02-001258,21-02-2023,2,2023,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-876144,2,4711.1,10,9422.2,942.22,8479.98,2261.33,4522.66,3957.32,46.67,30555.56,False,UPI
TXN-2023-02-001259,13-02-2023,2,2023,East,SP-034,Faraj Kara,Clothing,Winter Jacket,B2B,CUST-348162,50,4406.65,5,220332.5,11016.62,209315.88,2115.19,105759.5,103556.38,49.47,35000.0,False,Bank Transfer
TXN-2023-02-001260,07-02-2023,2,2023,North,SP-016,Tristan Balakrishnan,Sports,Running Shoes,B2C,CUST-443595,4,3940.68,10,15762.72,1576.27,14186.45,2049.15,8196.6,5989.85,42.22,30555.56,False,Credit Card
TXN-2023-02-001261,13-02-2023,2,2023,East,SP-040,Bhavna Bawa,Sports,Yoga Mat,B2C,CUST-592502,1,1203.12,10,1203.12,120.31,-1082.81,577.5,577.5,-505.31,-46.67,35000.0,True,UPI
TXN-2023-02-001262,23-02-2023,2,2023,North,SP-010,Zilmil Kota,Sports,Cycling Helmet,B2C,CUST-234191,2,1781.34,10,3562.68,356.27,3206.41,890.67,1781.34,1425.07,44.44,30555.56,False,UPI
TXN-2023-02-001263,21-02-2023,2,2023,South,SP-023,Zansi Cherian,Sports,Swimming Goggles,B2C,CUST-627557,4,937.57,0,3750.28,0.0,3750.28,421.91,1687.64,2062.64,55.0,33000.0,False,UPI
TXN-2023-02-001264,16-02-2023,2,2023,North,SP-018,Deepa Rao,Electronics,Wireless Earbuds,B2C,CUST-757824,2,3602.92,0,7205.84,0.0,7205.84,2089.69,4179.38,3026.46,42.0,30555.56,False,Credit Card
TXN-2023-02-001265,03-02-2023,2,2023,South,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-962575,13,809.47,10,10523.11,1052.31,9470.8,307.6,3998.8,5472.0,57.78,33000.0,False,Credit Card
TXN-2023-02-001266,02-02-2023,2,2023,South,SP-021,Faras Pai,Sports,Swimming Goggles,B2C,CUST-577847,3,952.16,5,2856.48,142.82,2713.66,428.47,1285.41,1428.25,52.63,33000.0,False,UPI
TXN-2023-02-001267,16-02-2023,2,2023,West,SP-049,Amol Atwal,Home Goods,Sofa 3-Seater,B2C,CUST-764930,4,27540.38,15,110161.52,16524.23,93637.29,17075.04,68300.16,25337.13,27.06,51333.33,False,Cash
TXN-2023-02-001268,03-02-2023,2,2023,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-973195,4,44182.23,10,176728.92,17672.89,159056.03,30043.92,120175.68,38880.35,24.44,51333.33,False,Cash
TXN-2023-02-001269,15-02-2023,2,2023,North,SP-006,Nisha Handa,Home Goods,Pressure Cooker 5L,B2C,CUST-633144,1,2203.33,5,2203.33,110.17,2093.16,1211.83,1211.83,881.33,42.11,30555.56,False,Credit Card
TXN-2023-02-001270,27-02-2023,2,2023,North,SP-007,Pallavi Chakrabarti,Automotive,Steering Wheel Cover,B2C,CUST-632907,2,1201.24,0,2402.48,0.0,2402.48,576.6,1153.2,1249.28,52.0,30555.56,False,UPI
TXN-2023-02-001271,27-02-2023,2,2023,North,SP-005,Arjun Sehgal,Home Goods,Curtain Pair,B2C,CUST-785153,5,1177.06,0,5885.3,0.0,5885.3,564.99,2824.95,3060.35,52.0,30555.56,False,UPI
TXN-2023-02-001272,23-02-2023,2,2023,North,SP-011,Harish Dhingra,Electronics,Smart TV 43 inch,B2C,CUST-561851,3,32721.03,15,98163.09,14724.46,83438.63,21268.67,63806.01,19632.62,23.53,30555.56,False,UPI
TXN-2023-02-001273,07-02-2023,2,2023,West,SP-046,Yamini Buch,Sports,Yoga Mat,B2C,CUST-561455,2,1168.69,0,2337.38,0.0,2337.38,560.97,1121.94,1215.44,52.0,51333.33,False,UPI
TXN-2023-02-001274,27-02-2023,2,2023,west,SP-048,Idika Dhawan,Beauty,Makeup Brush Set,B2C,CUST-147251,5,1492.87,0,7464.35,0.0,7464.35,597.15,2985.75,4478.6,60.0,51333.33,False,Credit Card
TXN-2023-02-001275,09-02-2023,2,2023,East,SP-044,Reva Bumb,Electronics,Tablet Air,B2C,CUST-296636,3,25482.52,10,76447.56,7644.76,68802.8,16053.99,48161.97,20640.83,30.0,35000.0,False,Credit Card
TXN-2023-02-001276,20-02-2023,2,2023,North,SP-004,Divya Rajagopal,Sports,Gym Dumbbells 5kg,B2B,CUST-260878,42,1501.2,10,63050.4,6305.04,56745.36,780.62,32786.04,23959.32,42.22,30555.56,False,Bank Transfer
TXN-2023-02-001277,09-02-2023,2,2023,East,SP-037,Tanveer Varma,Beauty,Sunscreen SPF50,B2B,CUST-529194,48,623.08,15,29907.84,4486.18,25421.66,236.77,11364.96,14056.7,55.29,35000.0,False,Bank Transfer
TXN-2023-02-001278,10-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Electronics,Laptop Pro X1,B2B,CUST-170115,26,67192.13,10,1746995.38,174699.54,-1572295.84,41659.12,1083137.12,-489158.72,-31.11,33000.0,True,Bank Transfer
TXN-2023-02-001279,14-02-2023,2,2023,South,SP-023,Zansi Cherian,Home Goods,Mixer Grinder,B2B,CUST-560362,11,4463.88,5,49102.68,2455.13,46647.55,2589.05,28479.55,18168.0,38.95,33000.0,False,Bank Transfer
TXN-2023-02-001280,08-02-2023,2,2023,South,SP-023,Zansi Cherian,Home Goods,Curtain Pair,B2B,CUST-368569,20,1157.04,0,23140.8,0.0,23140.8,555.38,11107.6,12033.2,52.0,33000.0,False,Bank Transfer
TXN-2023-02-001281,03-02-2023,2,2023,North,SP-013,Garima Bhasin,Electronics,Smart Watch,B2C,CUST-903128,2,8291.77,10,16583.54,1658.35,14925.19,4809.23,9618.46,5306.73,35.56,30555.56,False,UPI
TXN-2023-02-001282,01-02-2023,2,2023,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-642825,18,1191.01,5,21438.18,1071.91,20366.27,535.95,9647.1,10719.17,52.63,30555.56,False,Credit Card
TXN-2023-02-001283,15-02-2023,2,2023,North,SP-001,Ekta Halder,Electronics,Gaming Console,B2B,CUST-204109,18,43072.87,10,775311.66,77531.17,697780.49,29289.55,527211.9,170568.59,24.44,30555.56,False,Bank Transfer
TXN-2023-02-001284,13-02-2023,2,2023,West,SP-045,Onkar Sundaram,Home Goods,Air Purifier,B2B,CUST-377654,17,11851.03,0,201467.51,0.0,201467.51,7110.62,120880.54,80586.97,40.0,51333.33,False,Bank Transfer
TXN-2023-02-001285,14-02-2023,2,2023,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2C,CUST-649273,1,3655.44,0,3655.44,0.0,3655.44,1571.84,1571.84,2083.6,57.0,30555.56,False,UPI
TXN-2023-02-001286,27-02-2023,2,2023,North,SP-006,Nisha Handa,Home Goods,Bed Sheet Set,B2C,CUST-561978,5,1839.71,5,9198.55,459.93,8738.62,919.86,4599.3,4139.32,47.37,30555.56,False,Cash
TXN-2023-02-001287,22-02-2023,2,2023,North,SP-002,Samar Bains,Electronics,,B2B,CUST-360227,22,3415.53,15,75141.66,11271.25,63870.41,1981.01,43582.22,20288.19,31.76,30555.56,False,UPI
TXN-2023-02-001288,06-02-2023,2,2023,North,SP-012,Mekhala Doshi,Beauty,Makeup Brush Set,B2C,CUST-239512,3,1483.85,5,4451.55,222.58,-4228.97,593.54,1780.62,-2448.35,-57.89,30555.56,True,Credit Card
TXN-2023-02-001289,02-02-2023,2,2023,EAST,SP-036,Janani Hari,Clothing,Casual Sneakers,B2C,CUST-127251,2,2884.48,15,5768.96,865.34,4903.62,1326.86,2653.72,2249.9,45.88,35000.0,False,UPI
TXN-2023-02-001290,24-02-2023,2,2023,North,SP-003,Vihaan Mody,Electronics,Smart TV 43 inch,B2B,CUST-653739,42,32143.17,0,1350013.14,0.0,1350013.14,20893.06,877508.52,472504.62,35.0,30555.56,False,Bank Transfer
TXN-2023-02-001291,07-02-2023,2,2023,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2B,CUST-138755,40,1733.63,10,69345.2,6934.52,62410.68,693.45,27738.0,34672.68,55.56,51333.33,False,Bank Transfer
TXN-2023-02-001292,16-02-2023,2,2023,East,SP-034,Faraj Kara,Sports,,B2C,CUST-514062,3,1869.11,0,5607.33,0.0,-5607.33,934.55,2803.65,-2803.68,-50.0,35000.0,True,Cash
TXN-2023-02-001293,16-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Electronics,Wireless Earbuds,B2C,CUST-897919,5,3532.62,0,17663.1,0.0,17663.1,2048.92,10244.6,7418.5,42.0,33000.0,False,UPI
TXN-2023-02-001294,03-02-2023,2,2023,East,SP-043,Qasim Pradhan,Clothing,,B2C,CUST-325766,4,4565.45,5,18261.8,913.09,17348.71,2191.42,8765.68,8583.03,49.47,35000.0,False,Bank Transfer
TXN-2023-02-001295,23-02-2023,2,2023,North,SP-006,Nisha Handa,Sports,Badminton Set,B2C,CUST-290297,1,2301.95,0,2301.95,0.0,2301.95,1150.97,1150.97,1150.98,50.0,30555.56,False,UPI
TXN-2023-02-001296,08-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Home Goods,Pressure Cooker 5L,B2C,CUST-199953,5,2186.5,10,10932.5,1093.25,9839.25,1202.58,6012.9,3826.35,38.89,33000.0,False,UPI
TXN-2023-02-001297,21-02-2023,2,2023,East,SP-041,Zansi Buch,Sports,,B2B,CUST-173187,6,3844.85,5,23069.1,1153.46,-21915.64,1999.32,11995.92,-9919.72,-45.26,35000.0,True,Bank Transfer
TXN-2023-02-001298,15-02-2023,2,2023,North,SP-008,Hitesh Anand,Automotive,Steering Wheel Cover,B2C,CUST-356197,4,1224.98,5,4899.92,245.0,4654.92,587.99,2351.96,2302.96,49.47,30555.56,False,Cash
TXN-2023-02-001299,20-02-2023,2,2023,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2B,CUST-447428,23,2925.41,5,67284.43,3364.22,63920.21,1608.98,37006.54,26913.67,42.11,30555.56,False,Bank Transfer
TXN-2023-02-001300,08-02-2023,2,2023,West,SP-046,Yamini Buch,Clothing,Formal Shirt,B2B,CUST-520441,21,1257.09,0,26398.89,0.0,26398.89,565.69,11879.49,14519.4,55.0,51333.33,False,Credit Card
TXN-2023-02-001301,02-02-2023,2,2023,North,SP-017,Zehaan Palla,Automotive,Car Seat Cover Set,B2B,CUST-765690,19,4712.47,5,89536.93,4476.85,85060.08,2733.23,51931.37,33128.71,38.95,30555.56,False,UPI
TXN-2023-02-001302,01-02-2023,2,2023,North,SP-015,Vidhi Thaman,Home Goods,Curtain Pair,B2C,CUST-687672,5,1244.04,0,6220.2,0.0,6220.2,597.14,2985.7,3234.5,52.0,30555.56,False,Cash
TXN-2023-02-001303,27-02-2023,2,2023,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2C,CUST-490987,2,3173.41,10,6346.82,634.68,5712.14,1650.17,3300.34,2411.8,42.22,51333.33,False,Cash
TXN-2023-02-001304,24-02-2023,2,2023,West,SP-045,Onkar Sundaram,Sports,Gym Dumbbells 5kg,B2C,CUST-119666,5,1478.09,10,7390.45,739.04,6651.41,768.61,3843.05,2808.36,42.22,51333.33,False,Credit Card
TXN-2023-02-001305,09-02-2023,2,2023,West,SP-050,Pavani Sachar,Sports,,B2B,CUST-180730,-21,1257.43,15,26406.03,3960.9,22445.13,603.57,12674.97,9770.16,43.53,51333.33,False,Bank Transfer
TXN-2023-02-001306,24-02-2023,2,2023,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-625967,2,33412.54,0,66825.08,0.0,66825.08,21718.15,43436.3,23388.78,35.0,51333.33,False,Credit Card
TXN-2023-02-001307,07-02-2023,2,2023,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2C,CUST-467555,4,1754.52,5,7018.08,350.9,6667.18,701.81,2807.24,3859.94,57.89,30555.56,False,Cash
TXN-2023-02-001308,13-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Sports,,B2B,CUST-791197,32,2268.79,10,72601.28,7260.13,65341.15,1134.39,36300.48,29040.67,44.44,33000.0,False,Credit Card
TXN-2023-02-001309,23-02-2023,2,2023,North,SP-017,Zehaan Palla,Clothing,Casual Sneakers,B2C,CUST-843635,2,2790.49,5,5580.98,279.05,5301.93,1283.63,2567.26,2734.67,51.58,30555.56,False,UPI
TXN-2023-02-001310,17-02-2023,2,2023,East,SP-041,Zansi Buch,Electronics,Gaming Console,B2B,CUST-445278,50,Rs.46345.84,5,2317292.0,115864.6,2201427.4,31515.17,1575758.5,625668.9,28.42,35000.0,False,Bank Transfer
TXN-2023-02-001311,06-02-2023,2,2023,South,SP-020,Yashica Swamy,Beauty,Face Serum 30ml,B2B,CUST-648814,7,1185.36,10,8297.52,829.75,7467.77,474.14,3318.98,4148.79,55.56,33000.0,False,Credit Card
TXN-2023-02-001312,07-02-2023,2,2023,East,SP-034,Faraj Kara,Home Goods,Air Purifier,B2C,CUST-191167,3,12569.52,15,37708.56,5656.28,32052.28,7541.71,22625.13,9427.15,29.41,35000.0,False,Credit Card
TXN-2023-02-001313,10-02-2023,2,2023,North,SP-011,Harish Dhingra,Home Goods,Dinner Set 24pc,B2C,CUST-840813,3,3244.02,5,9732.06,486.6,-9245.46,1686.89,5060.67,-4184.79,-45.26,30555.56,True,Credit Card
TXN-2023-02-001314,15-02-2023,2,2023,East,SP-042,Neel Chandra,Home Goods,Air Purifier,B2C,CUST-524356,3,12138.54,10,36415.62,3641.56,32774.06,7283.12,21849.36,10924.7,33.33,35000.0,False,UPI
TXN-2023-02-001315,27-02-2023,2,2023,North,SP-003,Vihaan Mody,Sports,,B2C,CUST-972234,-1,1564.65,0,1564.65,0.0,1564.65,813.62,813.62,751.03,48.0,30555.56,False,Credit Card
TXN-2023-02-001316,21-02-2023,2,2023,North,SP-015,Vidhi Thaman,Home Goods,Curtain Pair,B2B,CUST-567176,36,1164.59,0,41925.24,0.0,41925.24,559.0,20124.0,21801.24,52.0,30555.56,False,Bank Transfer
TXN-2023-02-001317,15-02-2023,2,2023,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2C,CUST-521513,1,2713.37,0,2713.37,0.0,2713.37,1492.35,1492.35,1221.02,45.0,30555.56,False,Credit Card
TXN-2023-02-001318,23-02-2023,2,2023,East,SP-036,Janani Hari,Clothing,Winter Jacket,B2C,CUST-174251,5,4620.11,0,23100.55,0.0,23100.55,2217.65,11088.25,12012.3,52.0,35000.0,False,Credit Card
TXN-2023-02-001319,16-02-2023,2,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Saree Silk,B2B,CUST-532604,35,3673.18,10,128561.3,12856.13,115705.17,1579.47,55281.45,60423.72,52.22,30555.56,False,Bank Transfer
TXN-2023-02-001320,02-02-2023,2,2023,West,SP-050,Pavani Sachar,Beauty,Sunscreen SPF50,B2B,CUST-632224,36,663.93,20,23901.48,4780.3,19121.18,252.29,9082.44,10038.74,52.5,51333.33,False,Bank Transfer
TXN-2023-02-001321,09-02-2023,2,2023,West,SP-046,Yamini Buch,Automotive,Car Perfume Set,B2B,CUST-657814,12,646.11,5,7753.32,387.67,7365.65,258.44,3101.28,4264.37,57.9,51333.33,False,Credit Card
TXN-2023-02-001322,08-02-2023,2,2023,South,SP-031,Garima Jhaveri,Clothing,Denim Jeans,B2B,CUST-932110,42,2216.93,15,93111.06,13966.66,79144.4,931.11,39106.62,40037.78,50.59,33000.0,False,Bank Transfer
TXN-2023-02-001323,09-02-2023,2,2023,East,SP-040,Bhavna Bawa,Electronics,Smartphone Y7,B2C,CUST-810378,2,18441.13,10,36882.26,3688.23,33194.03,11064.68,22129.36,11064.67,33.33,35000.0,False,Cash
TXN-2023-02-001324,10-02-2023,2,2023,East,SP-042,Neel Chandra,Home Goods,Mixer Grinder,B2C,CUST-353293,4,4592.95,5,18371.8,918.59,17453.21,2663.91,10655.64,6797.57,38.95,35000.0,False,Cash
TXN-2023-02-001325,14-02-2023,2,2023,South,SP-029,Samarth Mani,Home Goods,Curtain Pair,B2C,CUST-286669,2,1190.82,5,2381.64,119.08,2262.56,571.59,1143.18,1119.38,49.47,33000.0,False,UPI
TXN-2023-02-001326,20-02-2023,2,2023,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2C,CUST-875109,5,30800.45,10,154002.25,15400.22,138602.03,20020.29,100101.45,38500.58,27.78,30555.56,False,UPI
TXN-2023-02-001327,15-02-2023,2,2023,East,SP-034,Faraj Kara,Clothing,Casual Sneakers,B2C,CUST-329098,3,2690.66,0,8071.98,0.0,8071.98,1237.7,3713.1,4358.88,54.0,35000.0,False,UPI
TXN-2023-02-001328,21-02-2023,2,2023,South,SP-021,Faras Pai,Home Goods,Sofa 3-Seater,B2B,CUST-314747,48,28102.9,10,1348939.2,134893.92,1214045.28,17423.8,836342.4,377702.88,31.11,33000.0,False,Bank Transfer
TXN-2023-02-001329,21-02-2023,2,2023,West,SP-049,Amol Atwal,Automotive,Tyre Inflator,B2B,CUST-718897,23,3195.92,10,73506.16,7350.62,-66155.54,1757.76,40428.48,-25727.06,-38.89,51333.33,True,Bank Transfer
TXN-2023-02-001330,23-02-2023,2,2023,West,SP-050,Pavani Sachar,Clothing,Sports T-Shirt,B2B,CUST-726091,29,839.53,0,24346.37,0.0,24346.37,319.02,9251.58,15094.79,62.0,51333.33,False,Bank Transfer
TXN-2023-02-001331,16-02-2023,2,2023,South,SP-033,Amrita Bhakta,Electronics,Tablet Air,B2B,CUST-901042,45,24643.12,20,1108940.4,221788.08,887152.32,15525.17,698632.65,188519.67,21.25,33000.0,False,Bank Transfer
TXN-2023-02-001332,09-02-2023,2,2023,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-358600,1,1753.94,10,1753.94,175.39,1578.55,701.58,701.58,876.97,55.56,51333.33,False,Cash
TXN-2023-02-001333,21-02-2023,2,2023,North,SP-016,Tristan Balakrishnan,Electronics,Laptop Pro X1,B2B,CUST-747267,29,62797.17,5,1821117.93,91055.9,1730062.03,38934.25,1129093.25,600968.78,34.74,30555.56,False,Bank Transfer
TXN-2023-02-001334,24-02-2023,2,2023,South,SP-032,William Bhardwaj,Beauty,Hair Dryer Pro,B2C,CUST-927850,1,2788.92,15,2788.92,418.34,2370.58,1533.91,1533.91,836.67,35.29,33000.0,False,UPI
TXN-2023-02-001335,24-02-2023,2,2023,South,SP-024,Jyoti Mangal,Home Goods,Sofa 3-Seater,B2C,CUST-602966,4,27722.75,10,110891.0,11089.1,99801.9,17188.1,68752.4,31049.5,31.11,33000.0,False,Credit Card
TXN-2023-02-001336,17-02-2023,2,2023,East,SP-037,Tanveer Varma,Clothing,Ethnic Kurta,B2C,CUST-255778,1,1782.46,5,1782.46,89.12,1693.34,712.98,712.98,980.36,57.9,35000.0,False,Cash
TXN-2023-02-001337,24-02-2023,2,2023,West,SP-049,Amol Atwal,Electronics,Smart TV 43 inch,B2B,CUST-659034,18,30589.11,0,550603.98,0.0,-550603.98,19882.92,357892.56,-192711.42,-35.0,51333.33,True,Bank Transfer
TXN-2023-02-001338,24-02-2023,2,2023,North,SP-002,Samar Bains,Sports,Running Shoes,B2B,CUST-685257,28,3856.63,0,107985.64,0.0,107985.64,2005.45,56152.6,51833.04,48.0,30555.56,False,Cash
TXN-2023-02-001339,08-02-2023,2,2023,West,SP-048,Idika Dhawan,Sports,Yoga Mat,B2C,CUST-229060,3,1207.72,5,3623.16,181.16,3442.0,579.71,1739.13,1702.87,49.47,51333.33,False,Credit Card
TXN-2023-02-001340,20-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2C,CUST-374220,2,31880.92,5,63761.84,3188.09,60573.75,20722.6,41445.2,19128.55,31.58,33000.0,False,Credit Card
TXN-2023-02-001341,16-02-2023,2,2023,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2B,CUST-680266,30,1198.01,0,35940.3,0.0,35940.3,575.04,17251.2,18689.1,52.0,51333.33,False,Bank Transfer
TXN-2023-02-001342,07-02-2023,2,2023,East,SP-043,Qasim Pradhan,Clothing,Winter Jacket,B2C,CUST-671911,3,4275.8,5,12827.4,641.37,12186.03,2052.38,6157.14,6028.89,49.47,35000.0,False,UPI
TXN-2023-02-001343,23-02-2023,2,2023,North,SP-009,Manan Shere,Clothing,Sports T-Shirt,B2B,CUST-946704,28,807.84,0,22619.52,0.0,22619.52,306.98,8595.44,14024.08,62.0,30555.56,False,Credit Card
TXN-2023-02-001344,06-02-2023,2,2023,North,SP-017,Zehaan Palla,Home Goods,,B2C,CUST-490405,-4,4443.09,15,17772.36,2665.85,15106.51,2576.99,10307.96,4798.55,31.76,30555.56,False,UPI
TXN-2023-02-001345,22-02-2023,2,2023,south,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2B,CUST-101744,12,2819.28,5,33831.36,1691.57,32139.79,1550.6,18607.2,13532.59,42.11,33000.0,False,Credit Card
TXN-2023-02-001346,10-02-2023,2,2023,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2B,CUST-420057,21,25738.85,20,540515.85,108103.17,432412.68,16215.48,340525.08,91887.6,21.25,33000.0,False,Credit Card
TXN-2023-02-001347,16-02-2023,2,2023,South,SP-024,Jyoti Mangal,Sports,Running Shoes,B2B,CUST-778358,7,3654.5,5,25581.5,1279.08,24302.42,1900.34,13302.38,11000.04,45.26,33000.0,False,Bank Transfer
TXN-2023-02-001348,15-02-2023,2,2023,East,SP-037,Tanveer Varma,Sports,Running Shoes,B2B,CUST-557214,49,3726.45,10,182596.05,18259.6,164336.45,1937.75,94949.75,69386.7,42.22,35000.0,False,Credit Card
TXN-2023-02-001349,07-02-2023,2,2023,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2C,CUST-546548,4,1819.88,10,7279.52,727.95,6551.57,909.94,3639.76,2911.81,44.44,33000.0,False,UPI
TXN-2023-02-001350,16-02-2023,2,2023,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2C,CUST-664097,4,24379.28,10,97517.12,9751.71,87765.41,15358.95,61435.8,26329.61,30.0,30555.56,False,UPI
TXN-2023-02-001351,15-02-2023,2,2023,East,SP-039,Lekha Kadakia,Beauty,Moisturizer 100ml,B2C,CUST-511781,2,930.83,5,1861.66,93.08,1768.58,390.95,781.9,986.68,55.79,35000.0,False,UPI
TXN-2023-02-001352,24-02-2023,2,2023,South,SP-029,Samarth Mani,Beauty,Face Serum 30ml,B2B,CUST-437904,37,1191.3,0,44078.1,0.0,44078.1,476.52,17631.24,26446.86,60.0,33000.0,False,Bank Transfer
TXN-2023-02-001353,27-02-2023,2,2023,East,SP-041,Zansi Buch,Clothing,Formal Shirt,B2C,CUST-626573,1,1231.28,0,1231.28,0.0,1231.28,554.08,554.08,677.2,55.0,35000.0,False,UPI
TXN-2023-02-001354,28-02-2023,2,2023,South,SP-030,Idika Desai,Sports,Running Shoes,B2B,CUST-514134,22,3961.77,15,87158.94,13073.84,74085.1,2060.12,45322.64,28762.46,38.82,33000.0,False,Credit Card
TXN-2023-02-001355,14-02-2023,2,2023,South,SP-032,William Bhardwaj,Clothing,Denim Jeans,B2C,CUST-380124,4,2244.2,0,8976.8,0.0,8976.8,942.56,3770.24,5206.56,58.0,33000.0,False,UPI
TXN-2023-02-001356,20-02-2023,2,2023,North,SP-008,Hitesh Anand,Electronics,Smart TV 43 inch,B2C,CUST-439281,5,32786.43,5,163932.15,8196.61,-155735.54,21311.18,106555.9,-49179.64,-31.58,30555.56,True,Credit Card
TXN-2023-02-001357,14-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2C,CUST-871173,3,31432.79,10,94298.37,9429.84,84868.53,20431.31,61293.93,23574.6,27.78,33000.0,False,UPI
TXN-2023-02-001358,13-02-2023,2,2023,North,SP-018,Deepa Rao,Electronics,Gaming Console,B2C,CUST-695053,4,44468.26,5,177873.04,8893.65,168979.39,30238.42,120953.68,48025.71,28.42,30555.56,False,UPI
TXN-2023-02-001359,16-02-2023,2,2023,East,SP-042,Neel Chandra,Home Goods,Sofa 3-Seater,B2C,CUST-159995,3,29013.17,15,87039.51,13055.93,73983.58,17988.17,53964.51,20019.07,27.06,35000.0,False,Cash
TXN-2023-02-001360,03-02-2023,2,2023,North,SP-013,Garima Bhasin,Sports,Gym Dumbbells 5kg,B2B,CUST-370035,47,1442.68,0,67805.96,0.0,67805.96,750.19,35258.93,32547.03,48.0,30555.56,False,Bank Transfer
TXN-2023-02-001361,27-02-2023,2,2023,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2B,CUST-409055,22,2675.46,0,58860.12,0.0,58860.12,1230.71,27075.62,31784.5,54.0,33000.0,False,Credit Card
TXN-2023-02-001362,16-02-2023,2,2023,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2C,CUST-724351,3,31353.5,5,94060.5,4703.02,89357.48,20379.78,61139.34,28218.14,31.58,30555.56,False,UPI
TXN-2023-02-001363,16-02-2023,2,2023,North,SP-004,Divya Rajagopal,Home Goods,,B2C,CUST-794360,4,2234.36,15,8937.44,1340.62,7596.82,1228.9,4915.6,2681.22,35.29,30555.56,False,UPI
TXN-2023-02-001364,17-02-2023,2,2023,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2B,CUST-504650,19,4279.51,0,81310.69,0.0,81310.69,2482.12,47160.28,34150.41,42.0,30555.56,False,Bank Transfer
TXN-2023-02-001365,23-02-2023,2,2023,East,SP-041,Zansi Buch,Electronics,Wireless Earbuds,B2C,CUST-944166,2,3542.2,5,7084.4,354.22,6730.18,2054.48,4108.96,2621.22,38.95,35000.0,False,Credit Card
