transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-02-001159,02-02-2022,2,2022,North,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2C,CUST-953232,4,2092.67,5,8370.68,418.53,-7952.15,1150.97,4603.88,-3348.27,-42.11,27777.78,True,Cash
TXN-2022-02-001160,02-02-2022,2,2022,South,SP-025,Anjali Comar,Sports,Yoga Mat,B2C,CUST-691018,2,1211.72,0,2423.44,0.0,2423.44,581.63,1163.26,1260.18,52.0,30000.0,False,UPI
TXN-2022-02-001161,22-02-2022,2,2022,West,SP-049,Amol Atwal,Electronics,Wireless Earbuds,B2B,CUST-699252,6,3372.73,10,20236.38,2023.64,18212.74,1956.18,11737.08,6475.66,35.56,46666.67,False,UPI
TXN-2022-02-001162,17-02-2022,2,2022,West,SP-050,Pavani Sachar,Clothing,Casual Sneakers,B2C,CUST-571514,3,2661.13,0,7983.39,0.0,7983.39,1224.12,3672.36,4311.03,54.0,46666.67,False,Credit Card
TXN-2022-02-001163,21-02-2022,2,2022,East,SP-037,Tanveer Varma,Clothing,Formal Trousers,B2C,CUST-602403,5,1526.48,10,7632.4,763.24,6869.16,671.65,3358.25,3510.91,51.11,31818.18,False,Credit Card
TXN-2022-02-001164,10-02-2022,2,2022,East,SP-036,Janani Hari,Electronics,Gaming Console,B2B,CUST-251422,39,46750.0,0,1823250.0,0.0,1823250.0,31790.0,1239810.0,583440.0,32.0,31818.18,False,Bank Transfer
TXN-2022-02-001165,08-02-2022,2,2022,West,SP-047,Darika Som,Home Goods,Dinner Set 24pc,B2B,CUST-485957,29,3114.06,5,90307.74,4515.39,85792.35,1619.31,46959.99,38832.36,45.26,46666.67,False,Bank Transfer
TXN-2022-02-001166,21-02-2022,2,2022,North,SP-001,Ekta Halder,Sports,Swimming Goggles,B2C,CUST-530305,3,930.17,15,2790.51,418.58,2371.93,418.58,1255.74,1116.19,47.06,27777.78,False,UPI
TXN-2022-02-001167,16-02-2022,2,2022,South,SP-030,Idika Desai,Sports,,B2C,CUST-318209,4,3811.2,5,15244.8,762.24,14482.56,1981.82,7927.28,6555.28,45.26,30000.0,False,UPI
TXN-2022-02-001168,21-02-2022,2,2022,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2B,CUST-565455,31,8867.44,10,274890.64,27489.06,247401.58,5143.12,159436.72,87964.86,35.56,31818.18,False,Credit Card
TXN-2022-02-001169,17-02-2022,2,2022,North,SP-013,Garima Bhasin,Clothing,,B2C,CUST-239580,3,1639.66,15,4918.98,737.85,4181.13,721.45,2164.35,2016.78,48.24,27777.78,False,UPI
TXN-2022-02-001170,09-02-2022,2,2022,EAST,SP-042,Neel Chandra,Sports,Running Shoes,B2C,CUST-695996,2,3667.56,5,7335.12,366.76,6968.36,1907.13,3814.26,3154.1,45.26,31818.18,False,UPI
TXN-2022-02-001171,18-02-2022,2,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,,B2C,CUST-493023,-4,27204.43,15,108817.72,16322.66,92495.06,16866.75,67467.0,25028.06,27.06,27777.78,False,Credit Card
TXN-2022-02-001172,22-02-2022,2,2022,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2B,CUST-213927,18,2902.05,5,52236.9,2611.84,49625.06,1596.13,28730.34,20894.72,42.11,30000.0,False,Bank Transfer
TXN-2022-02-001173,28-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Home Goods,Wall Clock,B2B,CUST-532136,24,845.35,10,20288.4,2028.84,18259.56,380.41,9129.84,9129.72,50.0,30000.0,False,UPI
TXN-2022-02-001174,08-02-2022,2,2022,East,SP-034,Faraj Kara,Electronics,Smartphone Y7,B2B,CUST-791694,18,18652.15,5,335738.7,16786.94,318951.76,11191.29,201443.22,117508.54,36.84,31818.18,False,Bank Transfer
TXN-2022-02-001175,01-02-2022,2,2022,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2B,CUST-827679,16,2790.99,5,44655.84,2232.79,42423.05,1283.86,20541.76,21881.29,51.58,30000.0,False,Bank Transfer
TXN-2022-02-001176,11-02-2022,2,2022,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2C,CUST-882208,5,8915.36,0,44576.8,0.0,44576.8,5170.91,25854.55,18722.25,42.0,30000.0,False,Credit Card
TXN-2022-02-001177,09-02-2022,2,2022,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2C,CUST-258002,4,32574.57,0,130298.28,0.0,130298.28,21173.47,84693.88,45604.4,35.0,46666.67,False,Cash
TXN-2022-02-001178,07-02-2022,2,2022,South,SP-025,Anjali Comar,Electronics,Tablet Air,B2C,CUST-899665,4,25820.31,15,103281.24,15492.19,87789.05,16266.8,65067.2,22721.85,25.88,30000.0,False,Credit Card
TXN-2022-02-001179,28-02-2022,2,2022,East,SP-041,Zansi Buch,Sports,Cycling Helmet,B2C,CUST-656361,5,1719.85,5,8599.25,429.96,8169.29,859.92,4299.6,3869.69,47.37,31818.18,False,UPI
TXN-2022-02-001180,03-02-2022,2,2022,South,SP-030,Idika Desai,Electronics,Laptop Pro X1,B2C,CUST-122508,1,66533.66,20,66533.66,13306.73,53226.93,41250.87,41250.87,11976.06,22.5,30000.0,False,UPI
TXN-2022-02-001181,15-02-2022,2,2022,South,SP-019,Nicholas Kulkarni,Electronics,Laptop Pro X1,B2C,CUST-474023,3,65741.42,10,197224.26,19722.43,177501.83,40759.68,122279.04,55222.79,31.11,30000.0,False,Cash
TXN-2022-02-001182,03-02-2022,2,2022,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-480570,2,31498.45,5,62996.9,3149.84,59847.06,20473.99,40947.98,18899.08,31.58,46666.67,False,UPI
TXN-2022-02-001183,21-02-2022,2,2022,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2C,CUST-598165,5,3461.51,5,17307.55,865.38,16442.17,1488.45,7442.25,8999.92,54.74,30000.0,False,UPI
TXN-2022-02-001184,24-02-2022,2,2022,North,SP-011,Harish Dhingra,Sports,Badminton Set,B2C,CUST-267575,3,2301.33,0,6903.99,0.0,6903.99,1150.66,3451.98,3452.01,50.0,27777.78,False,Cash
TXN-2022-02-001185,28-02-2022,2,2022,East,SP-036,Janani Hari,Sports,Badminton Set,B2C,CUST-529580,4,2258.49,5,9033.96,451.7,8582.26,1129.24,4516.96,4065.3,47.37,31818.18,False,UPI
TXN-2022-02-001186,10-02-2022,2,2022,North,SP-006,Nisha Handa,Sports,Gym Dumbbells 5kg,B2C,CUST-218867,3,1559.1,5,4677.3,233.86,4443.44,810.73,2432.19,2011.25,45.26,27777.78,False,UPI
TXN-2022-02-001187,07-02-2022,2,2022,North,SP-005,Arjun Sehgal,Clothing,Formal Trousers,B2C,CUST-499454,1,1594.21,0,1594.21,0.0,1594.21,701.45,701.45,892.76,56.0,27777.78,False,Bank Transfer
TXN-2022-02-001188,01-02-2022,2,2022,South,SP-026,Adweta Nayar,Sports,Swimming Goggles,B2B,CUST-714649,35,953.32,10,33366.2,3336.62,30029.58,428.99,15014.65,15014.93,50.0,30000.0,False,Bank Transfer
TXN-2022-02-001189,08-02-2022,2,2022,South,SP-030,Idika Desai,Clothing,Saree Silk,B2C,CUST-569063,4,3355.62,15,13422.48,2013.37,11409.11,1442.92,5771.68,5637.43,49.41,30000.0,False,UPI
TXN-2022-02-001190,15-02-2022,2,2022,North,SP-001,Ekta Halder,Beauty,Makeup Brush Set,B2C,CUST-189139,5,1467.65,5,7338.25,366.91,6971.34,587.06,2935.3,4036.04,57.89,27777.78,False,Credit Card
TXN-2022-02-001191,28-02-2022,2,2022,South,SP-033,Amrita Bhakta,Electronics,Tablet Air,B2C,CUST-414682,1,23871.33,10,23871.33,2387.13,21484.2,15038.94,15038.94,6445.26,30.0,30000.0,False,Credit Card
TXN-2022-02-001192,09-02-2022,2,2022,South,SP-029,Samarth Mani,Electronics,Smart Watch,B2C,CUST-765030,2,8093.99,5,16187.98,809.4,15378.58,4694.51,9389.02,5989.56,38.95,30000.0,False,UPI
TXN-2022-02-001193,22-02-2022,2,2022,North,SP-011,Harish Dhingra,Electronics,Bluetooth Speaker,B2C,CUST-116730,1,2757.68,15,2757.68,413.65,2344.03,1516.72,1516.72,827.31,35.29,27777.78,False,Cash
TXN-2022-02-001194,11-02-2022,2,2022,West,SP-049,Amol Atwal,Beauty,Moisturizer 100ml,B2B,CUST-301350,15,952.59,10,14288.85,1428.88,12859.97,400.09,6001.35,6858.62,53.33,46666.67,False,Credit Card
TXN-2022-02-001195,01-02-2022,2,2022,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2B,CUST-613392,38,2804.2,0,106559.6,0.0,106559.6,1542.31,58607.78,47951.82,45.0,27777.78,False,Bank Transfer
TXN-2022-02-001196,14-02-2022,2,2022,West,SP-047,Darika Som,Home Goods,Dinner Set 24pc,B2B,CUST-375894,8,3321.07,0,26568.56,0.0,26568.56,1726.96,13815.68,12752.88,48.0,46666.67,False,Bank Transfer
TXN-2022-02-001197,21-02-2022,2,2022,South,SP-026,Adweta Nayar,Home Goods,Curtain Pair,B2C,CUST-791442,3,1235.36,15,3706.08,555.91,3150.17,592.97,1778.91,1371.26,43.53,30000.0,False,UPI
TXN-2022-02-001198,28-02-2022,2,2022,North,SP-003,Vihaan Mody,Home Goods,Sofa 3-Seater,B2B,CUST-111196,40,26910.08,0,1076403.2,0.0,1076403.2,16684.25,667370.0,409033.2,38.0,27777.78,False,Bank Transfer
TXN-2022-02-001199,22-02-2022,2,2022,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2C,CUST-498476,4,2843.9,10,11375.6,1137.56,10238.04,1564.15,6256.6,3981.44,38.89,27777.78,False,Credit Card
TXN-2022-02-001200,15-02-2022,2,2022,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2C,CUST-484611,3,62591.92,10,187775.76,18777.58,168998.18,38806.99,116420.97,52577.21,31.11,27777.78,False,UPI
TXN-2022-02-001201,07-02-2022,2,2022,North,SP-017,Zehaan Palla,Beauty,Moisturizer 100ml,B2C,CUST-463058,4,958.95,0,3835.8,0.0,3835.8,402.76,1611.04,2224.76,58.0,27777.78,False,UPI
TXN-2022-02-001202,03-02-2022,2,2022,East,SP-038,Ekiya Goyal,Home Goods,Air Purifier,B2C,CUST-571727,4,12217.17,5,48868.68,2443.43,46425.25,7330.3,29321.2,17104.05,36.84,31818.18,False,Credit Card
TXN-2022-02-001203,01-02-2022,2,2022,North,SP-003,Vihaan Mody,Clothing,Saree Silk,B2B,CUST-950138,37,3630.07,5,134312.59,6715.63,127596.96,1560.93,57754.41,69842.55,54.74,27777.78,False,Bank Transfer
TXN-2022-02-001204,16-02-2022,2,2022,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-168114,2,2184.18,10,4368.36,436.84,3931.52,917.36,1834.72,2096.8,53.33,46666.67,False,Credit Card
TXN-2022-02-001205,01-02-2022,2,2022,South,SP-021,Faras Pai,Clothing,Sports T-Shirt,B2C,CUST-858232,1,808.7,15,808.7,121.3,687.4,307.31,307.31,380.09,55.29,30000.0,False,UPI
TXN-2022-02-001206,25-02-2022,2,2022,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-756541,5,3667.17,5,18335.85,916.79,17419.06,1576.88,7884.4,9534.66,54.74,30000.0,False,UPI
TXN-2022-02-001207,04-02-2022,2,2022,South,SP-032,William Bhardwaj,Electronics,Gaming Console,B2C,CUST-742321,3,46505.02,5,139515.06,6975.75,132539.31,31623.41,94870.23,37669.08,28.42,30000.0,False,UPI
TXN-2022-02-001208,03-02-2022,2,2022,West,SP-045,Onkar Sundaram,Electronics,,B2C,CUST-294589,-2,63368.63,10,126737.26,12673.73,114063.53,39288.55,78577.1,35486.43,31.11,46666.67,False,Cash
TXN-2022-02-001209,10-02-2022,2,2022,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2B,CUST-320430,5,3334.11,10,16670.55,1667.06,15003.49,1933.78,9668.9,5334.59,35.56,27777.78,False,Credit Card
TXN-2022-02-001210,23-02-2022,2,2022,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2C,CUST-301996,4,3463.35,0,13853.4,0.0,13853.4,2008.74,8034.96,5818.44,42.0,31818.18,False,UPI
TXN-2022-02-001211,08-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Electronics,Smartphone Y7,B2C,CUST-592002,4,17981.81,10,71927.24,7192.72,64734.52,10789.09,43156.36,21578.16,33.33,27777.78,False,Cash
TXN-2022-02-001212,01-02-2022,2,2022,South,SP-023,Zansi Cherian,Electronics,Laptop Pro X1,B2B,CUST-183422,33,65773.0,5,2170509.0,108525.45,2061983.55,40779.26,1345715.58,716267.97,34.74,30000.0,False,Bank Transfer
TXN-2022-02-001213,24-02-2022,2,2022,North,SP-006,Nisha Handa,Sports,Running Shoes,B2C,CUST-703386,3,3956.21,0,11868.63,0.0,11868.63,2057.23,6171.69,5696.94,48.0,27777.78,False,Credit Card
TXN-2022-02-001214,09-02-2022,2,2022,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2B,CUST-296134,49,2270.41,0,111250.09,0.0,111250.09,953.57,46724.93,64525.16,58.0,46666.67,False,Bank Transfer
TXN-2022-02-001215,25-02-2022,2,2022,East,SP-039,Lekha Kadakia,Sports,Running Shoes,B2B,CUST-411132,15,3963.41,0,59451.15,0.0,59451.15,2060.97,30914.55,28536.6,48.0,31818.18,False,Bank Transfer
TXN-2022-02-001216,16-02-2022,2,2022,NORTH,SP-014,Anay Merchant,Home Goods,Mixer Grinder,B2B,CUST-871168,18,4513.71,0,81246.78,0.0,81246.78,2617.95,47123.1,34123.68,42.0,27777.78,False,Bank Transfer
TXN-2022-02-001217,08-02-2022,2,2022,West,SP-046,Yamini Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-167793,3,2226.81,0,6680.43,0.0,6680.43,1224.75,3674.25,3006.18,45.0,46666.67,False,UPI
TXN-2022-02-001218,02-02-2022,2,2022,South,SP-019,Nicholas Kulkarni,Electronics,Wireless Earbuds,B2C,CUST-749954,4,3398.87,5,13595.48,679.77,12915.71,1971.34,7885.36,5030.35,38.95,30000.0,False,UPI
TXN-2022-02-001219,21-02-2022,2,2022,South,SP-031,Garima Jhaveri,Clothing,Casual Sneakers,B2C,CUST-112581,1,2681.87,0,2681.87,0.0,2681.87,1233.66,1233.66,1448.21,54.0,30000.0,False,Cash
TXN-2022-02-001220,16-02-2022,2,2022,North,SP-003,Vihaan Mody,Sports,Cycling Helmet,B2C,CUST-831985,5,1713.55,0,8567.75,0.0,8567.75,856.77,4283.85,4283.9,50.0,27777.78,False,Credit Card
TXN-2022-02-001221,15-02-2022,2,2022,South,SP-029,Samarth Mani,Electronics,Wireless Earbuds,B2B,CUST-572684,41,3593.63,15,147338.83,22100.82,125238.01,2084.31,85456.71,39781.3,31.76,30000.0,False,UPI
TXN-2022-02-001222,22-02-2022,2,2022,South,SP-024,Jyoti Mangal,Home Goods,Wall Clock,B2B,CUST-428702,28,840.93,10,23546.04,2354.6,21191.44,378.42,10595.76,10595.68,50.0,30000.0,False,Bank Transfer
TXN-2022-02-001223,02-02-2022,2,2022,West,SP-049,Amol Atwal,Clothing,Sports T-Shirt,B2C,CUST-824424,2,800.5,0,1601.0,0.0,1601.0,304.19,608.38,992.62,62.0,46666.67,False,Credit Card
TXN-2022-02-001224,15-02-2022,2,2022,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2C,CUST-934930,4,2773.03,15,11092.12,1663.82,9428.3,1275.59,5102.36,4325.94,45.88,27777.78,False,Credit Card
TXN-2022-02-001225,21-02-2022,2,2022,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2B,CUST-574141,34,963.39,0,32755.26,0.0,32755.26,433.53,14740.02,18015.24,55.0,30000.0,False,UPI
TXN-2022-02-001226,01-02-2022,2,2022,South,SP-021,Faras Pai,Sports,Badminton Set,B2C,CUST-246205,4,2158.88,15,8635.52,1295.33,7340.19,1079.44,4317.76,3022.43,41.18,30000.0,False,Cash
TXN-2022-02-001227,16-02-2022,2,2022,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2B,CUST-114627,45,8174.49,0,367852.05,0.0,367852.05,4741.2,213354.0,154498.05,42.0,31818.18,False,Credit Card
TXN-2022-02-001228,08-02-2022,2,2022,South,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2B,CUST-327534,14,30835.93,5,431703.02,21585.15,410117.87,20043.35,280606.9,129510.97,31.58,30000.0,False,Bank Transfer
TXN-2022-02-001229,11-02-2022,2,2022,South,SP-020,Yashica Swamy,Electronics,,B2B,CUST-453700,-30,64162.28,0,1924868.4,0.0,1924868.4,39780.61,1193418.3,731450.1,38.0,30000.0,False,Bank Transfer
TXN-2022-02-001230,14-02-2022,2,2022,West,SP-046,Yamini Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-970085,4,2291.7,0,9166.8,0.0,9166.8,1260.43,5041.72,4125.08,45.0,46666.67,False,Bank Transfer
TXN-2022-02-001231,28-02-2022,2,2022,North,SP-018,Deepa Rao,Home Goods,Mixer Grinder,B2C,CUST-858885,2,4388.78,5,8777.56,438.88,8338.68,2545.49,5090.98,3247.7,38.95,27777.78,False,UPI
TXN-2022-02-001232,08-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Clothing,Casual Sneakers,B2C,CUST-611015,4,2755.63,10,11022.52,1102.25,9920.27,1267.59,5070.36,4849.91,48.89,27777.78,False,Credit Card
TXN-2022-02-001233,15-02-2022,2,2022,North,SP-002,Samar Bains,Sports,Cycling Helmet,B2B,CUST-840319,11,1738.29,0,19121.19,0.0,19121.19,869.14,9560.54,9560.65,50.0,27777.78,False,Bank Transfer
TXN-2022-02-001234,22-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Electronics,Bluetooth Speaker,B2B,CUST-942658,14,2798.31,5,39176.34,1958.82,37217.52,1539.07,21546.98,15670.54,42.11,27777.78,False,Bank Transfer
TXN-2022-02-001235,14-02-2022,2,2022,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2C,CUST-762184,4,8194.89,15,32779.56,4916.93,-27862.63,4753.04,19012.16,-8850.47,-31.76,30000.0,True,UPI
TXN-2022-02-001236,18-02-2022,2,2022,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2C,CUST-741337,3,25270.74,0,75812.22,0.0,75812.22,15920.57,47761.71,28050.51,37.0,27777.78,False,Credit Card
TXN-2022-02-001237,16-02-2022,2,2022,East,SP-035,Hardik Seth,Beauty,Perfume Set,B2B,CUST-946331,38,2104.27,0,79962.26,0.0,79962.26,883.79,33584.02,46378.24,58.0,31818.18,False,Bank Transfer
TXN-2022-02-001238,03-02-2022,2,2022,East,SP-036,Janani Hari,Home Goods,Sofa 3-Seater,B2B,CUST-118570,41,26834.26,0,1100204.66,0.0,1100204.66,16637.24,682126.84,418077.82,38.0,31818.18,False,Bank Transfer
TXN-2022-02-001239,15-02-2022,2,2022,North,SP-015,Vidhi Thaman,Electronics,Tablet Air,B2B,CUST-821715,31,25576.91,5,792884.21,39644.21,753240.0,16113.45,499516.95,253723.05,33.68,27777.78,False,Credit Card
TXN-2022-02-001240,24-02-2022,2,2022,East,SP-037,Tanveer Varma,Home Goods,Sofa 3-Seater,B2C,CUST-457309,4,29124.44,15,116497.76,17474.66,99023.1,18057.15,72228.6,26794.5,27.06,31818.18,False,Cash
TXN-2022-02-001241,15-02-2022,2,2022,South,SP-028,Aadhya Agrawal,Beauty,Electric Shaver,B2C,CUST-919561,2,3438.08,0,6876.16,0.0,6876.16,1994.09,3988.18,2887.98,42.0,30000.0,False,Credit Card
TXN-2022-02-001242,10-02-2022,2,2022,East,SP-044,Reva Bumb,Sports,Running Shoes,B2C,CUST-612321,5,3666.93,0,18334.65,0.0,18334.65,1906.8,9534.0,8800.65,48.0,31818.18,False,Credit Card
TXN-2022-02-001243,04-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Beauty,Face Serum 30ml,B2B,CUST-502803,25,1167.68,15,29192.0,4378.8,24813.2,467.07,11676.75,13136.45,52.94,27777.78,False,Bank Transfer
TXN-2022-02-001244,21-02-2022,2,2022,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2C,CUST-731871,1,3354.59,5,3354.59,167.73,3186.86,1442.47,1442.47,1744.39,54.74,27777.78,False,UPI
TXN-2022-02-001245,09-02-2022,2,2022,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2C,CUST-929718,1,2883.97,15,2883.97,432.6,2451.37,1586.18,1586.18,865.19,35.29,30000.0,False,UPI
TXN-2022-02-001246,02-02-2022,2,2022,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-596759,3,32484.48,5,97453.44,4872.67,92580.77,21114.91,63344.73,29236.04,31.58,27777.78,False,Cash
TXN-2022-02-001247,16-02-2022,2,2022,North,SP-008,Hitesh Anand,Electronics,Smartphone Y7,B2B,CUST-964904,45,17231.97,0,775438.65,0.0,-775438.65,10339.18,465263.1,-310175.55,-40.0,27777.78,True,Bank Transfer
TXN-2022-02-001248,22-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Electronics,Smart TV 43 inch,B2B,CUST-429429,22,32800.27,10,721605.94,72160.59,649445.35,21320.18,469043.96,180401.39,27.78,27777.78,False,Cash
TXN-2022-02-001249,28-02-2022,2,2022,South,SP-028,Aadhya Agrawal,Beauty,Sunscreen SPF50,B2C,CUST-734473,2,619.93,15,1239.86,185.98,1053.88,235.57,471.14,582.74,55.29,30000.0,False,Credit Card
TXN-2022-02-001250,09-02-2022,2,2022,North,SP-004,Divya Rajagopal,Clothing,,B2C,CUST-648931,-1,4581.12,0,4581.12,0.0,4581.12,2198.94,2198.94,2382.18,52.0,27777.78,False,UPI
TXN-2022-02-001251,18-02-2022,2,2022,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2B,CUST-834680,20,2734.18,0,54683.6,0.0,54683.6,1503.8,30076.0,24607.6,45.0,27777.78,False,Credit Card
TXN-2022-02-001252,14-02-2022,2,2022,West,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2B,CUST-126511,21,2717.23,15,57061.83,8559.27,48502.56,1494.48,31384.08,17118.48,35.29,46666.67,False,Bank Transfer
TXN-2022-02-001253,07-02-2022,2,2022,East,SP-034,Faraj Kara,Electronics,Smart Watch,B2C,CUST-568383,1,8785.86,0,8785.86,0.0,8785.86,5095.8,5095.8,3690.06,42.0,31818.18,False,Credit Card
TXN-2022-02-001254,21-02-2022,2,2022,East,SP-044,Reva Bumb,Sports,Swimming Goggles,B2C,CUST-895304,5,987.05,0,4935.25,0.0,4935.25,444.17,2220.85,2714.4,55.0,31818.18,False,UPI
TXN-2022-02-001255,09-02-2022,2,2022,North,SP-011,Harish Dhingra,Sports,,B2C,CUST-840605,3,1158.55,0,3475.65,0.0,3475.65,556.1,1668.3,1807.35,52.0,27777.78,False,UPI
TXN-2022-02-001256,15-02-2022,2,2022,North,SP-015,Vidhi Thaman,Clothing,Winter Jacket,B2B,CUST-117779,15,4674.76,5,70121.4,3506.07,66615.33,2243.88,33658.2,32957.13,49.47,27777.78,False,UPI
TXN-2022-02-001257,16-02-2022,2,2022,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2C,CUST-248638,3,63389.42,5,190168.26,9508.41,180659.85,39301.44,117904.32,62755.53,34.74,30000.0,False,UPI
TXN-2022-02-001258,18-02-2022,2,2022,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-777724,5,8295.48,0,41477.4,0.0,-41477.4,4811.38,24056.9,-17420.5,-42.0,30000.0,True,Credit Card
TXN-2022-02-001259,02-02-2022,2,2022,South,SP-024,Jyoti Mangal,Sports,Swimming Goggles,B2B,CUST-774885,16,992.58,0,15881.28,0.0,15881.28,446.66,7146.56,8734.72,55.0,30000.0,False,Cash
TXN-2022-02-001260,02-02-2022,2,2022,North,SP-010,Zilmil Kota,Sports,Cycling Helmet,B2C,CUST-636565,5,1846.78,5,9233.9,461.7,8772.2,923.39,4616.95,4155.25,47.37,27777.78,False,UPI
TXN-2022-02-001261,03-02-2022,2,2022,South,SP-019,Nicholas Kulkarni,Sports,Badminton Set,B2B,CUST-246707,36,2216.24,10,79784.64,7978.46,71806.18,1108.12,39892.32,31913.86,44.44,30000.0,False,Bank Transfer
TXN-2022-02-001262,10-02-2022,2,2022,SOUTH,SP-021,Faras Pai,Clothing,Denim Jeans,B2C,CUST-196321,5,2173.86,15,10869.3,1630.4,9238.9,913.02,4565.1,4673.8,50.59,30000.0,False,UPI
TXN-2022-02-001263,15-02-2022,2,2022,West,SP-047,Darika Som,Clothing,Saree Silk,B2C,CUST-887324,3,3570.26,5,10710.78,535.54,10175.24,1535.21,4605.63,5569.61,54.74,46666.67,False,Cash
TXN-2022-02-001264,23-02-2022,2,2022,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2C,CUST-536577,4,45708.62,15,182834.48,27425.17,155409.31,31081.86,124327.44,31081.87,20.0,27777.78,False,Credit Card
TXN-2022-02-001265,03-02-2022,2,2022,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2B,CUST-953922,49,2934.4,10,143785.6,14378.56,129407.04,1349.82,66141.18,63265.86,48.89,30000.0,False,Bank Transfer
TXN-2022-02-001266,11-02-2022,2,2022,South,SP-022,Ishaan Lanka,Clothing,Formal Trousers,B2C,CUST-338442,2,Rs.1674.37,15,3348.74,502.31,2846.43,736.72,1473.44,1372.99,48.24,30000.0,False,UPI
TXN-2022-02-001267,10-02-2022,2,2022,SOUTH,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-601946,5,2253.92,0,11269.6,0.0,-11269.6,1239.66,6198.3,-5071.3,-45.0,30000.0,True,UPI
TXN-2022-02-001268,07-02-2022,2,2022,South,SP-019,Nicholas Kulkarni,Electronics,Laptop Pro X1,B2B,CUST-244360,19,68084.46,5,1293604.74,64680.24,1228924.5,42212.37,802035.03,426889.47,34.74,30000.0,False,UPI
TXN-2022-02-001269,17-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2B,CUST-120191,25,3340.63,0,83515.75,0.0,83515.75,1436.47,35911.75,47604.0,57.0,30000.0,False,Bank Transfer
TXN-2022-02-001270,18-02-2022,2,2022,North,SP-017,Zehaan Palla,Clothing,Winter Jacket,B2C,CUST-676749,4,4719.29,20,18877.16,3775.43,-15101.73,2265.26,9061.04,-6040.69,-40.0,27777.78,True,Bank Transfer
TXN-2022-02-001271,09-02-2022,2,2022,South,SP-020,Yashica Swamy,Home Goods,Pressure Cooker 5L,B2C,CUST-340654,2,2114.3,10,4228.6,422.86,3805.74,1162.87,2325.74,1480.0,38.89,30000.0,False,Credit Card
TXN-2022-02-001272,03-02-2022,2,2022,East,SP-043,Qasim Pradhan,Home Goods,Wall Clock,B2C,CUST-709834,1,829.04,5,829.04,41.45,787.59,373.07,373.07,414.52,52.63,31818.18,False,UPI
TXN-2022-02-001273,24-02-2022,2,2022,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-107706,4,1845.06,0,7380.24,0.0,7380.24,738.02,2952.08,4428.16,60.0,46666.67,False,Cash
TXN-2022-02-001274,23-02-2022,2,2022,South,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-507287,3,4324.32,0,12972.96,0.0,12972.96,2075.67,6227.01,6745.95,52.0,30000.0,False,Cash
