transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-10-001052,20-10-2022,10,2022,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2C,CUST-701773,3,63295.53,10,189886.59,18988.66,170897.93,39243.23,117729.69,53168.24,31.11,31818.18,False,UPI
TXN-2022-10-001053,10-10-2022,10,2022,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-431283,39,67348.09,10,2626575.51,262657.55,2363917.96,41755.82,1628476.98,735440.98,31.11,46666.67,False,Bank Transfer
TXN-2022-10-001054,03-10-2022,10,2022,South,SP-022,Ishaan Lanka,Beauty,Lipstick Collection,B2C,CUST-715040,4,1800.79,15,7203.16,1080.47,6122.69,720.32,2881.28,3241.41,52.94,30000.0,False,Cash
TXN-2022-10-001055,31-10-2022,10,2022,West,SP-049,Amol Atwal,Clothing,Formal Trousers,B2C,CUST-138775,5,1658.08,15,8290.4,1243.56,7046.84,729.56,3647.8,3399.04,48.23,46666.67,False,UPI
TXN-2022-10-001056,06-10-2022,10,2022,North,SP-014,Anay Merchant,Home Goods,Bed Sheet Set,B2C,CUST-782132,4,1757.81,10,7031.24,703.12,6328.12,878.9,3515.6,2812.52,44.44,27777.78,False,UPI
TXN-2022-10-001057,26-10-2022,10,2022,South,SP-021,Faras Pai,Home Goods,Bed Sheet Set,B2C,CUST-794474,4,1733.22,10,6932.88,693.29,6239.59,866.61,3466.44,2773.15,44.44,30000.0,False,Credit Card
TXN-2022-10-001058,19-10-2022,10,2022,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2B,CUST-542887,32,3371.4,20,107884.8,21576.96,86307.84,1955.41,62573.12,23734.72,27.5,31818.18,False,Bank Transfer
TXN-2022-10-001059,13-10-2022,10,2022,South,SP-033,Amrita Bhakta,Clothing,Casual Sneakers,B2C,CUST-892870,5,2776.24,20,13881.2,2776.24,11104.96,1277.07,6385.35,4719.61,42.5,30000.0,False,Credit Card
TXN-2022-10-001060,12-10-2022,10,2022,North,SP-005,Arjun Sehgal,Clothing,Ethnic Kurta,B2C,CUST-655901,2,1834.09,10,3668.18,366.82,3301.36,733.64,1467.28,1834.08,55.56,27777.78,False,UPI
TXN-2022-10-001061,05-10-2022,10,2022,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2B,CUST-582867,24,2871.58,20,68917.92,13783.58,55134.34,1579.37,37904.88,17229.46,31.25,27777.78,False,Bank Transfer
TXN-2022-10-001062,21-10-2022,10,2022,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2C,CUST-956291,5,2489.16,10,12445.8,1244.58,11201.22,1369.04,6845.2,4356.02,38.89,27777.78,False,UPI
TXN-2022-10-001063,14-10-2022,10,2022,EAST,SP-035,Hardik Seth,Clothing,Denim Jeans,B2C,CUST-746069,4,2192.88,5,8771.52,438.58,8332.94,921.01,3684.04,4648.9,55.79,31818.18,False,Cash
TXN-2022-10-001064,11-10-2022,10,2022,West,SP-047,Darika Som,Sports,Fitness Band,B2C,CUST-504911,1,Rs.2487.82,15,2487.82,373.17,2114.65,1368.3,1368.3,746.35,35.29,46666.67,False,Credit Card
TXN-2022-10-001065,31-10-2022,10,2022,EAST,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2B,CUST-668011,26,4563.89,10,118661.14,11866.11,106795.03,2647.06,68823.56,37971.47,35.56,31818.18,False,Bank Transfer
TXN-2022-10-001066,25-10-2022,10,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2C,CUST-215099,2,3424.46,15,6848.92,1027.34,5821.58,1986.19,3972.38,1849.2,31.76,27777.78,False,Credit Card
TXN-2022-10-001067,27-10-2022,10,2022,East,SP-040,Bhavna Bawa,Electronics,Gaming Console,B2C,CUST-208986,1,43687.05,10,43687.05,4368.7,39318.35,29707.19,29707.19,9611.16,24.44,31818.18,False,Cash
TXN-2022-10-001068,03-10-2022,10,2022,South,SP-033,Amrita Bhakta,Clothing,Saree Silk,B2C,CUST-161186,4,3325.16,10,13300.64,1330.06,11970.58,1429.82,5719.28,6251.3,52.22,30000.0,False,Credit Card
TXN-2022-10-001069,19-10-2022,10,2022,East,SP-041,Zansi Buch,Beauty,Perfume Set,B2B,CUST-637393,32,2124.81,5,67993.92,3399.7,64594.22,892.42,28557.44,36036.78,55.79,31818.18,False,Bank Transfer
TXN-2022-10-001070,14-10-2022,10,2022,North,SP-012,Mekhala Doshi,Clothing,Denim Jeans,B2C,CUST-879935,4,2245.43,10,8981.72,898.17,8083.55,943.08,3772.32,4311.23,53.33,27777.78,False,Credit Card
TXN-2022-10-001071,04-10-2022,10,2022,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-452863,3,8645.67,5,25937.01,1296.85,24640.16,5014.49,15043.47,9596.69,38.95,46666.67,False,UPI
TXN-2022-10-001072,07-10-2022,10,2022,East,SP-042,Neel Chandra,Home Goods,Mixer Grinder,B2C,CUST-627039,3,4281.54,15,12844.62,1926.69,10917.93,2483.29,7449.87,3468.06,31.76,31818.18,False,UPI
TXN-2022-10-001073,10-10-2022,10,2022,East,SP-036,Janani Hari,Electronics,Gaming Console,B2B,CUST-661316,13,43922.1,10,570987.3,57098.73,513888.57,29867.03,388271.39,125617.18,24.44,31818.18,False,Bank Transfer
TXN-2022-10-001074,20-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Electronics,,B2C,CUST-946761,1,3571.25,5,3571.25,178.56,3392.69,2071.32,2071.32,1321.37,38.95,30000.0,False,Cash
TXN-2022-10-001075,25-10-2022,10,2022,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2B,CUST-883355,15,44878.31,20,673174.65,134634.93,538539.72,30517.25,457758.75,80780.97,15.0,27777.78,False,Bank Transfer
TXN-2022-10-001076,17-10-2022,10,2022,East,SP-037,Tanveer Varma,Clothing,Ethnic Kurta,B2C,CUST-619358,3,1740.01,5,5220.03,261.0,4959.03,696.0,2088.0,2871.03,57.89,31818.18,False,UPI
TXN-2022-10-001077,12-10-2022,10,2022,North,SP-010,Zilmil Kota,Clothing,Saree Silk,B2B,CUST-316130,44,3372.07,10,148371.08,14837.11,133533.97,1449.99,63799.56,69734.41,52.22,27777.78,False,Bank Transfer
TXN-2022-10-001078,11-10-2022,10,2022,SOUTH,SP-033,Amrita Bhakta,Electronics,Gaming Console,B2B,CUST-334451,27,43098.44,15,1163657.88,174548.68,989109.2,29306.94,791287.38,197821.82,20.0,30000.0,False,UPI
TXN-2022-10-001079,11-10-2022,10,2022,West,SP-047,Darika Som,Sports,Cycling Helmet,B2C,CUST-674940,5,1868.48,15,9342.4,1401.36,7941.04,934.24,4671.2,3269.84,41.18,46666.67,False,Cash
TXN-2022-10-001080,19-10-2022,10,2022,East,SP-042,Neel Chandra,Clothing,Denim Jeans,B2C,CUST-719751,5,2256.13,0,11280.65,0.0,11280.65,947.57,4737.85,6542.8,58.0,31818.18,False,Credit Card
TXN-2022-10-001081,20-10-2022,10,2022,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2C,CUST-689191,4,2796.37,15,11185.48,1677.82,9507.66,1286.33,5145.32,4362.34,45.88,46666.67,False,UPI
TXN-2022-10-001082,10-10-2022,10,2022,East,SP-043,Qasim Pradhan,Electronics,Smart TV 43 inch,B2C,CUST-425000,5,31236.79,5,156183.95,7809.2,148374.75,20303.91,101519.55,46855.2,31.58,31818.18,False,Cash
TXN-2022-10-001083,24-10-2022,10,2022,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2C,CUST-242829,4,1668.46,10,6673.84,667.38,6006.46,734.12,2936.48,3069.98,51.11,46666.67,False,Credit Card
TXN-2022-10-001084,18-10-2022,10,2022,East,SP-039,Lekha Kadakia,Home Goods,Wall Clock,B2B,CUST-982956,47,849.56,15,39929.32,5989.4,33939.92,382.3,17968.1,15971.82,47.06,31818.18,False,Cash
TXN-2022-10-001085,13-10-2022,10,2022,North,SP-003,Vihaan Mody,Home Goods,Air Purifier,B2B,CUST-538592,10,12070.12,15,120701.2,18105.18,102596.02,7242.07,72420.7,30175.32,29.41,27777.78,False,Credit Card
TXN-2022-10-001086,07-10-2022,10,2022,East,SP-037,Tanveer Varma,Clothing,Casual Sneakers,B2C,CUST-208981,4,2826.6,5,11306.4,565.32,10741.08,1300.24,5200.96,5540.12,51.58,31818.18,False,Credit Card
TXN-2022-10-001087,28-10-2022,10,2022,West,SP-046,Yamini Buch,Sports,Swimming Goggles,B2C,CUST-399002,1,967.91,15,967.91,145.19,822.72,435.56,435.56,387.16,47.06,46666.67,False,UPI
TXN-2022-10-001088,10-10-2022,10,2022,East,SP-043,Qasim Pradhan,Beauty,Lipstick Collection,B2B,CUST-926312,22,1774.59,20,39040.98,7808.2,31232.78,709.84,15616.48,15616.3,50.0,31818.18,False,Bank Transfer
TXN-2022-10-001089,24-10-2022,10,2022,North,SP-016,Tristan Balakrishnan,Home Goods,Dinner Set 24pc,B2B,CUST-508729,24,3115.02,0,74760.48,0.0,74760.48,1619.81,38875.44,35885.04,48.0,27777.78,False,Credit Card
TXN-2022-10-001090,28-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Electronics,Gaming Console,B2C,CUST-399058,3,46753.62,10,140260.86,14026.09,126234.77,31792.46,95377.38,30857.39,24.44,30000.0,False,UPI
TXN-2022-10-001091,12-10-2022,10,2022,West,SP-049,Amol Atwal,Home Goods,Air Purifier,B2B,CUST-516790,48,11907.57,5,571563.36,28578.17,542985.19,7144.54,342937.92,200047.27,36.84,46666.67,False,Bank Transfer
TXN-2022-10-001092,20-10-2022,10,2022,South,SP-031,Garima Jhaveri,Automotive,Car Vacuum Cleaner,B2B,CUST-131608,44,2926.87,20,128782.28,25756.46,103025.82,1521.97,66966.68,36059.14,35.0,30000.0,False,Bank Transfer
TXN-2022-10-001093,18-10-2022,10,2022,East,SP-035,Hardik Seth,Clothing,Winter Jacket,B2B,CUST-818397,22,4375.87,0,96269.14,0.0,96269.14,2100.42,46209.24,50059.9,52.0,31818.18,False,Bank Transfer
TXN-2022-10-001094,05-10-2022,10,2022,West,SP-050,Pavani Sachar,Sports,Gym Dumbbells 5kg,B2C,CUST-703332,4,1538.86,15,6155.44,923.32,5232.12,800.21,3200.84,2031.28,38.82,46666.67,False,Credit Card
TXN-2022-10-001095,28-10-2022,10,2022,North,SP-009,Manan Shere,Home Goods,Mixer Grinder,B2B,CUST-511708,26,4340.75,15,112859.5,16928.92,95930.58,2517.63,65458.38,30472.2,31.76,27777.78,False,Bank Transfer
TXN-2022-10-001096,21-10-2022,10,2022,East,SP-035,Hardik Seth,Home Goods,,B2C,CUST-575737,1,4297.29,15,4297.29,644.59,3652.7,2492.43,2492.43,1160.27,31.76,31818.18,False,Cash
TXN-2022-10-001097,07-10-2022,10,2022,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2C,CUST-498912,5,3651.45,0,18257.25,0.0,18257.25,2117.84,10589.2,7668.05,42.0,31818.18,False,UPI
TXN-2022-10-001098,12-10-2022,10,2022,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2B,CUST-479603,25,67078.72,15,1676968.0,251545.2,1425422.8,41588.81,1039720.25,385702.55,27.06,46666.67,False,Bank Transfer
TXN-2022-10-001099,21-10-2022,10,2022,West,SP-046,Yamini Buch,Home Goods,Air Purifier,B2C,CUST-525399,2,11449.68,10,22899.36,2289.94,20609.42,6869.81,13739.62,6869.8,33.33,46666.67,False,Credit Card
TXN-2022-10-001100,04-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Electronics,Gaming Console,B2B,CUST-441390,17,45724.7,20,777319.9,155463.98,621855.92,31092.8,528577.6,93278.32,15.0,30000.0,False,Cash
TXN-2022-10-001101,20-10-2022,10,2022,South,SP-031,Garima Jhaveri,Sports,Gym Dumbbells 5kg,B2C,CUST-392573,2,1548.43,10,3096.86,309.69,2787.17,805.18,1610.36,1176.81,42.22,30000.0,False,Credit Card
TXN-2022-10-001102,05-10-2022,10,2022,East,SP-039,Lekha Kadakia,Electronics,Smartphone Y7,B2C,CUST-967110,2,17320.47,15,34640.94,5196.14,29444.8,10392.28,20784.56,8660.24,29.41,31818.18,False,UPI
TXN-2022-10-001103,13-10-2022,10,2022,South,SP-025,Anjali Comar,Electronics,,B2C,CUST-700543,4,3370.77,10,13483.08,1348.31,12134.77,1955.05,7820.2,4314.57,35.56,30000.0,False,UPI
TXN-2022-10-001104,31-10-2022,10,2022,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2C,CUST-270817,5,17670.44,5,88352.2,4417.61,83934.59,10602.26,53011.3,30923.29,36.84,46666.67,False,Bank Transfer
TXN-2022-10-001105,25-10-2022,10,2022,East,SP-036,Janani Hari,Clothing,Formal Trousers,B2C,CUST-940057,5,1615.19,20,8075.95,1615.19,6460.76,710.68,3553.4,2907.36,45.0,31818.18,False,UPI
TXN-2022-10-001106,24-10-2022,10,2022,East,SP-034,Faraj Kara,Automotive,Car Perfume Set,B2B,CUST-153290,25,645.42,5,16135.5,806.78,15328.72,258.17,6454.25,8874.47,57.89,31818.18,False,Cash
TXN-2022-10-001107,12-10-2022,10,2022,North,SP-002,Samar Bains,Electronics,Smart Watch,B2C,CUST-941604,5,8631.27,20,43156.35,8631.27,34525.08,5006.14,25030.7,9494.38,27.5,27777.78,False,Credit Card
TXN-2022-10-001108,07-10-2022,10,2022,North,SP-001,Ekta Halder,Electronics,Smart TV 43 inch,B2C,CUST-126106,5,32617.98,15,163089.9,24463.48,138626.42,21201.69,106008.45,32617.97,23.53,27777.78,False,UPI
TXN-2022-10-001109,19-10-2022,10,2022,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-998725,2,Rs.8102.92,15,16205.84,2430.88,13774.96,4699.69,9399.38,4375.58,31.76,46666.67,False,Credit Card
TXN-2022-10-001110,07-10-2022,10,2022,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2C,CUST-888954,5,63019.44,15,315097.2,47264.58,267832.62,39072.05,195360.25,72472.37,27.06,27777.78,False,Credit Card
TXN-2022-10-001111,10-10-2022,10,2022,East,SP-042,Neel Chandra,Electronics,Smart TV 43 inch,B2B,CUST-882821,33,32458.44,15,1071128.52,160669.28,910459.24,21097.99,696233.67,214225.57,23.53,31818.18,False,Bank Transfer
TXN-2022-10-001112,03-10-2022,10,2022,East,SP-042,Neel Chandra,Electronics,Smart TV 43 inch,B2C,CUST-867581,4,31536.99,20,126147.96,25229.59,100918.37,20499.04,81996.16,18922.21,18.75,31818.18,False,UPI
TXN-2022-10-001113,10-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Electronics,Smart Watch,B2C,CUST-492007,5,8630.79,10,43153.95,4315.4,38838.55,5005.86,25029.3,13809.25,35.56,30000.0,False,UPI
TXN-2022-10-001114,13-10-2022,10,2022,East,SP-038,Ekiya Goyal,Electronics,Laptop Pro X1,B2B,CUST-665173,33,66744.38,20,2202564.54,440512.91,1762051.63,41381.52,1365590.16,396461.47,22.5,31818.18,False,UPI
TXN-2022-10-001115,07-10-2022,10,2022,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2C,CUST-111048,4,3636.7,10,14546.8,1454.68,13092.12,2109.29,8437.16,4654.96,35.56,27777.78,False,UPI
TXN-2022-10-001116,05-10-2022,10,2022,North,SP-009,Manan Shere,Home Goods,Air Purifier,B2C,CUST-241562,2,11739.96,10,23479.92,2347.99,21131.93,7043.98,14087.96,7043.97,33.33,27777.78,False,UPI
TXN-2022-10-001117,21-10-2022,10,2022,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2B,CUST-892487,18,44189.65,10,795413.7,79541.37,715872.33,30048.96,540881.28,174991.05,24.44,27777.78,False,Bank Transfer
TXN-2022-10-001118,26-10-2022,10,2022,North,SP-015,Vidhi Thaman,Sports,Fitness Band,B2C,CUST-733840,2,2481.45,15,4962.9,744.44,4218.46,1364.8,2729.6,1488.86,35.29,27777.78,False,UPI
TXN-2022-10-001119,26-10-2022,10,2022,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-593270,2,2754.16,5,5508.32,275.42,5232.9,1514.79,3029.58,2203.32,42.11,46666.67,False,Credit Card
TXN-2022-10-001120,25-10-2022,10,2022,West,SP-046,Yamini Buch,Home Goods,Mixer Grinder,B2C,CUST-919345,2,4573.24,15,9146.48,1371.97,7774.51,2652.48,5304.96,2469.55,31.76,46666.67,False,Cash
TXN-2022-10-001121,17-10-2022,10,2022,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2C,CUST-973080,1,4607.48,20,4607.48,921.5,3685.98,2672.34,2672.34,1013.64,27.5,30000.0,False,UPI
TXN-2022-10-001122,27-10-2022,10,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Sofa 3-Seater,B2C,CUST-769277,5,26653.12,20,133265.6,26653.12,-106612.48,16524.93,82624.65,-23987.83,-22.5,30000.0,True,UPI
TXN-2022-10-001123,14-10-2022,10,2022,North,SP-012,Mekhala Doshi,Home Goods,Air Purifier,B2C,CUST-562627,1,11809.22,5,11809.22,590.46,11218.76,7085.53,7085.53,4133.23,36.84,27777.78,False,Cash
TXN-2022-10-001124,13-10-2022,10,2022,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-676612,5,3383.95,10,16919.75,1691.98,15227.77,1455.1,7275.5,7952.27,52.22,30000.0,False,UPI
TXN-2022-10-001125,13-10-2022,10,2022,North,SP-018,Deepa Rao,Clothing,Formal Trousers,B2C,CUST-137644,3,1525.16,20,4575.48,915.1,3660.38,671.07,2013.21,1647.17,45.0,27777.78,False,Credit Card
TXN-2022-10-001126,14-10-2022,10,2022,North,SP-016,Tristan Balakrishnan,Electronics,Smartphone Y7,B2C,CUST-461651,2,17187.74,5,34375.48,1718.77,32656.71,10312.64,20625.28,12031.43,36.84,27777.78,False,UPI
TXN-2022-10-001127,25-10-2022,10,2022,West,SP-048,Idika Dhawan,Clothing,Sports T-Shirt,B2C,CUST-168400,2,792.45,10,1584.9,158.49,1426.41,301.13,602.26,824.15,57.78,46666.67,False,UPI
TXN-2022-10-001128,04-10-2022,10,2022,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2C,CUST-675283,1,44742.72,20,44742.72,8948.54,35794.18,30425.05,30425.05,5369.13,15.0,31818.18,False,Credit Card
TXN-2022-10-001129,13-10-2022,10,2022,South,SP-021,Faras Pai,Electronics,,B2B,CUST-158840,39,32374.46,10,1262603.94,126260.39,1136343.55,21043.4,820692.6,315650.95,27.78,30000.0,False,Bank Transfer
TXN-2022-10-001130,24-10-2022,10,2022,South,SP-022,Ishaan Lanka,Electronics,Smartphone Y7,B2B,CUST-579690,21,17815.04,5,374115.84,18705.79,355410.05,10689.02,224469.42,130940.63,36.84,30000.0,False,Credit Card
TXN-2022-10-001131,26-10-2022,10,2022,West,SP-047,Darika Som,Home Goods,Air Purifier,B2C,CUST-342767,2,12489.73,0,24979.46,0.0,24979.46,7493.84,14987.68,9991.78,40.0,46666.67,False,UPI
TXN-2022-10-001132,04-10-2022,10,2022,North,SP-012,Mekhala Doshi,Sports,Fitness Band,B2B,CUST-805321,26,2425.41,20,63060.66,12612.13,50448.53,1333.98,34683.48,15765.05,31.25,27777.78,False,Credit Card
TXN-2022-10-001133,25-10-2022,10,2022,South,SP-027,Ridhi Raghavan,Clothing,Casual Sneakers,B2C,CUST-198933,4,2911.03,10,11644.12,1164.41,10479.71,1339.07,5356.28,5123.43,48.89,30000.0,False,Cash
TXN-2022-10-001134,06-10-2022,10,2022,East,SP-037,Tanveer Varma,Sports,Badminton Set,B2B,CUST-838766,19,2305.06,5,43796.14,2189.81,41606.33,1152.53,21898.07,19708.26,47.37,31818.18,False,Bank Transfer
TXN-2022-10-001135,24-10-2022,10,2022,South,SP-030,Idika Desai,Sports,Yoga Mat,B2C,CUST-914596,5,1158.71,10,5793.55,579.36,5214.19,556.18,2780.9,2433.29,46.67,30000.0,False,Credit Card
TXN-2022-10-001136,25-10-2022,10,2022,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2C,CUST-876714,4,2703.0,10,10812.0,1081.2,9730.8,1486.65,5946.6,3784.2,38.89,27777.78,False,UPI
TXN-2022-10-001137,12-10-2022,10,2022,East,SP-037,Tanveer Varma,Sports,Running Shoes,B2C,CUST-643647,3,3689.85,0,11069.55,0.0,11069.55,1918.72,5756.16,5313.39,48.0,31818.18,False,Cash
TXN-2022-10-001138,21-10-2022,10,2022,West,SP-049,Amol Atwal,Electronics,Smart TV 43 inch,B2B,CUST-109236,37,32915.71,20,1217881.27,243576.25,974305.02,21395.21,791622.77,182682.25,18.75,46666.67,False,Bank Transfer
TXN-2022-10-001139,12-10-2022,10,2022,South,SP-025,Anjali Comar,Sports,Gym Dumbbells 5kg,B2C,CUST-134788,4,1462.32,0,5849.28,0.0,5849.28,760.41,3041.64,2807.64,48.0,30000.0,False,Credit Card
TXN-2022-10-001140,25-10-2022,10,2022,East,SP-042,Neel Chandra,Sports,,B2C,CUST-428405,2,2509.09,5,5018.18,250.91,4767.27,1380.0,2760.0,2007.27,42.11,31818.18,False,Credit Card
TXN-2022-10-001141,07-10-2022,10,2022,North,SP-002,Samar Bains,Electronics,Gaming Console,B2B,CUST-322567,33,45605.87,10,1504993.71,150499.37,1354494.34,31011.99,1023395.67,331098.67,24.44,27777.78,False,Bank Transfer
TXN-2022-10-001142,13-10-2022,10,2022,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2C,CUST-543289,1,2192.47,10,2192.47,219.25,1973.22,920.84,920.84,1052.38,53.33,30000.0,False,Cash
TXN-2022-10-001143,03-10-2022,10,2022,North,SP-008,Hitesh Anand,Clothing,Casual Sneakers,B2C,CUST-192054,2,2763.33,15,5526.66,829.0,4697.66,1271.13,2542.26,2155.4,45.88,27777.78,False,Credit Card
TXN-2022-10-001144,07-10-2022,10,2022,south,SP-033,Amrita Bhakta,Clothing,Saree Silk,B2B,CUST-176266,24,3643.63,10,87447.12,8744.71,78702.41,1566.76,37602.24,41100.17,52.22,30000.0,False,Credit Card
TXN-2022-10-001145,26-10-2022,10,2022,North,SP-009,Manan Shere,Electronics,Wireless Earbuds,B2C,CUST-784683,2,3559.4,10,7118.8,711.88,6406.92,2064.45,4128.9,2278.02,35.56,27777.78,False,Bank Transfer
TXN-2022-10-001146,27-10-2022,10,2022,North,SP-014,Anay Merchant,Sports,,B2C,CUST-372794,2,1468.89,15,2937.78,440.67,2497.11,763.82,1527.64,969.47,38.82,27777.78,False,Credit Card
TXN-2022-10-001147,27-10-2022,10,2022,South,SP-030,Idika Desai,Sports,Yoga Mat,B2C,CUST-256297,5,1224.93,5,6124.65,306.23,5818.42,587.97,2939.85,2878.57,49.47,30000.0,False,UPI
TXN-2022-10-001148,06-10-2022,10,2022,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2B,CUST-223841,48,8111.5,15,389352.0,58402.8,330949.2,4704.67,225824.16,105125.04,31.76,46666.67,False,Bank Transfer
TXN-2022-10-001149,25-10-2022,10,2022,North,SP-018,Deepa Rao,Electronics,,B2B,CUST-158240,49,24860.86,0,1218182.14,0.0,1218182.14,15662.34,767454.66,450727.48,37.0,27777.78,False,Bank Transfer
TXN-2022-10-001150,05-10-2022,10,2022,North,SP-006,Nisha Handa,Electronics,Laptop Pro X1,B2C,CUST-439860,2,64738.75,10,129477.5,12947.75,116529.75,40138.03,80276.06,36253.69,31.11,27777.78,False,UPI
TXN-2022-10-001151,31-10-2022,10,2022,South,SP-029,Samarth Mani,Electronics,Smart TV 43 inch,B2C,CUST-672442,1,32441.41,5,32441.41,1622.07,30819.34,21086.92,21086.92,9732.42,31.58,30000.0,False,Credit Card
TXN-2022-10-001152,28-10-2022,10,2022,West,SP-045,Onkar Sundaram,Beauty,Moisturizer 100ml,B2B,CUST-261846,9,955.02,15,8595.18,1289.28,7305.9,401.11,3609.99,3695.91,50.59,46666.67,False,Bank Transfer
TXN-2022-10-001153,14-10-2022,10,2022,East,SP-034,Faraj Kara,Beauty,Hair Dryer Pro,B2C,CUST-879399,5,2832.28,10,14161.4,1416.14,12745.26,1557.75,7788.75,4956.51,38.89,31818.18,False,UPI
TXN-2022-10-001154,12-10-2022,10,2022,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2B,CUST-112603,43,26655.58,10,1146189.94,114618.99,1031570.95,16526.46,710637.78,320933.17,31.11,27777.78,False,Bank Transfer
TXN-2022-10-001155,07-10-2022,10,2022,South,SP-031,Garima Jhaveri,Electronics,Laptop Pro X1,B2C,CUST-606148,4,67580.82,10,270323.28,27032.33,243290.95,41900.11,167600.44,75690.51,31.11,30000.0,False,Credit Card
TXN-2022-10-001156,20-10-2022,10,2022,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2B,CUST-831560,38,11662.05,10,443157.9,44315.79,398842.11,6997.23,265894.74,132947.37,33.33,30000.0,False,Cash
TXN-2022-10-001157,10-10-2022,10,2022,South,SP-024,Jyoti Mangal,Sports,Fitness Band,B2C,CUST-816217,3,2600.38,10,7801.14,780.11,7021.03,1430.21,4290.63,2730.4,38.89,30000.0,False,Credit Card
TXN-2022-10-001158,18-10-2022,10,2022,South,SP-023,Zansi Cherian,Beauty,Electric Shaver,B2B,CUST-337248,23,3572.41,0,82165.43,0.0,82165.43,2072.0,47656.0,34509.43,42.0,30000.0,False,Bank Transfer
TXN-2022-10-001159,25-10-2022,10,2022,South,SP-025,Anjali Comar,Electronics,Laptop Pro X1,B2C,CUST-205116,4,66934.75,0,267739.0,0.0,267739.0,41499.54,165998.16,101740.84,38.0,30000.0,False,UPI
TXN-2022-10-001160,28-10-2022,10,2022,East,SP-039,Lekha Kadakia,Home Goods,Mixer Grinder,B2B,CUST-645873,45,4393.11,0,197689.95,0.0,-197689.95,2548.0,114660.0,-83029.95,-42.0,31818.18,True,Bank Transfer
TXN-2022-10-001161,24-10-2022,10,2022,North,SP-012,Mekhala Doshi,Beauty,Perfume Set,B2B,CUST-290755,11,2269.05,15,24959.55,3743.93,21215.62,953.0,10483.0,10732.62,50.59,27777.78,False,Bank Transfer
TXN-2022-10-001162,27-10-2022,10,2022,West,SP-050,Pavani Sachar,Home Goods,Curtain Pair,B2C,CUST-294812,2,Rs.1202.29,5,2404.58,120.23,2284.35,577.1,1154.2,1130.15,49.47,46666.67,False,UPI
TXN-2022-10-001163,26-10-2022,10,2022,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-415460,4,2744.73,20,10978.92,2195.78,8783.14,1509.6,6038.4,2744.74,31.25,31818.18,False,Cash
TXN-2022-10-001164,11-10-2022,10,2022,East,SP-038,Ekiya Goyal,Clothing,Casual Sneakers,B2C,CUST-247139,1,2885.33,10,2885.33,288.53,2596.8,1327.25,1327.25,1269.55,48.89,31818.18,False,UPI
TXN-2022-10-001165,21-10-2022,10,2022,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2B,CUST-513520,20,4578.91,10,91578.2,9157.82,-82420.38,2655.77,53115.4,-29304.98,-35.56,46666.67,True,Bank Transfer
TXN-2022-10-001166,13-10-2022,10,2022,East,SP-044,Reva Bumb,Sports,Swimming Goggles,B2B,CUST-761153,33,940.11,10,31023.63,3102.36,27921.27,423.05,13960.65,13960.62,50.0,31818.18,False,Bank Transfer
TXN-2022-10-001167,14-10-2022,10,2022,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2C,CUST-586764,1,1163.06,20,1163.06,232.61,930.45,523.38,523.38,407.07,43.75,27777.78,False,UPI
