transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-08-001469,02-08-2024,8,2024,North,SP-007,Pallavi Chakrabarti,Automotive,Car Vacuum Cleaner,B2B,CUST-212467,21,2800.81,10,58817.01,5881.7,52935.31,1456.42,30584.82,22350.49,42.22,33333.33,False,Bank Transfer
TXN-2024-08-001470,14-08-2024,8,2024,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2C,CUST-623867,4,24627.79,0,98511.16,0.0,98511.16,15515.51,62062.04,36449.12,37.0,36000.0,False,UPI
TXN-2024-08-001471,22-08-2024,8,2024,North,SP-014,Anay Merchant,Electronics,Laptop Pro X1,B2B,CUST-994030,49,64795.67,5,3174987.83,158749.39,3016238.44,40173.32,1968492.68,1047745.76,34.74,33333.33,False,Bank Transfer
TXN-2024-08-001472,09-08-2024,8,2024,South,SP-027,Ridhi Raghavan,Clothing,Formal Shirt,B2C,CUST-529804,3,1182.56,20,3547.68,709.54,2838.14,532.15,1596.45,1241.69,43.75,36000.0,False,UPI
TXN-2024-08-001473,01-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Clothing,Formal Shirt,B2B,CUST-598515,50,1179.68,0,58984.0,0.0,58984.0,530.86,26543.0,32441.0,55.0,36000.0,False,Bank Transfer
TXN-2024-08-001474,02-08-2024,8,2024,North,SP-012,Mekhala Doshi,Home Goods,Dinner Set 24pc,B2B,CUST-701445,38,3324.67,0,126337.46,0.0,126337.46,1728.83,65695.54,60641.92,48.0,33333.33,False,Credit Card
TXN-2024-08-001475,20-08-2024,8,2024,North,SP-006,Nisha Handa,Electronics,Smartphone Y7,B2C,CUST-649289,1,18853.53,15,18853.53,2828.03,16025.5,11312.12,11312.12,4713.38,29.41,33333.33,False,UPI
TXN-2024-08-001476,01-08-2024,8,2024,South,SP-027,Ridhi Raghavan,Sports,Running Shoes,B2B,CUST-608524,25,3980.76,0,99519.0,0.0,99519.0,2070.0,51750.0,47769.0,48.0,36000.0,False,Bank Transfer
TXN-2024-08-001477,27-08-2024,8,2024,East,SP-043,Qasim Pradhan,Electronics,Smart TV 43 inch,B2B,CUST-112003,35,31540.36,5,1103912.6,55195.63,1048716.97,20501.23,717543.05,331173.92,31.58,38181.82,False,Bank Transfer
TXN-2024-08-001478,16-08-2024,8,2024,South,SP-022,Ishaan Lanka,Home Goods,Air Purifier,B2B,CUST-404005,7,Rs.11980.5,0,83863.5,0.0,83863.5,7188.3,50318.1,33545.4,40.0,36000.0,False,Bank Transfer
TXN-2024-08-001479,07-08-2024,8,2024,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-983731,1,1724.4,10,1724.4,172.44,1551.96,689.76,689.76,862.2,55.56,33333.33,False,Credit Card
TXN-2024-08-001480,08-08-2024,8,2024,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2B,CUST-496164,44,934.23,15,41106.12,6165.92,34940.2,420.4,18497.6,16442.6,47.06,56000.0,False,Bank Transfer
TXN-2024-08-001481,02-08-2024,8,2024,North,SP-006,Nisha Handa,Clothing,Winter Jacket,B2B,CUST-830262,18,4302.24,5,77440.32,3872.02,73568.3,2065.08,37171.44,36396.86,49.47,33333.33,False,Bank Transfer
TXN-2024-08-001482,09-08-2024,8,2024,West,SP-050,Pavani Sachar,Beauty,Perfume Set,B2B,CUST-914523,16,2300.4,0,36806.4,0.0,36806.4,966.17,15458.72,21347.68,58.0,56000.0,False,Credit Card
TXN-2024-08-001483,01-08-2024,8,2024,North,SP-002,Samar Bains,Sports,Gym Dumbbells 5kg,B2C,CUST-519060,5,1489.41,0,7447.05,0.0,7447.05,774.49,3872.45,3574.6,48.0,33333.33,False,Credit Card
TXN-2024-08-001484,02-08-2024,8,2024,East,SP-040,Bhavna Bawa,Home Goods,Wall Clock,B2C,CUST-335105,5,864.67,20,4323.35,864.67,3458.68,389.1,1945.5,1513.18,43.75,38181.82,False,UPI
TXN-2024-08-001485,02-08-2024,8,2024,South,SP-021,Faras Pai,Clothing,Denim Jeans,B2C,CUST-874816,5,2127.66,10,10638.3,1063.83,9574.47,893.62,4468.1,5106.37,53.33,36000.0,False,UPI
TXN-2024-08-001486,27-08-2024,8,2024,North,SP-005,Arjun Sehgal,Electronics,,B2C,CUST-527189,1,32403.29,5,32403.29,1620.16,30783.13,21062.14,21062.14,9720.99,31.58,33333.33,False,Credit Card
TXN-2024-08-001487,22-08-2024,8,2024,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2C,CUST-583396,2,1166.77,15,2333.54,350.03,1983.51,560.05,1120.1,863.41,43.53,56000.0,False,Cash
TXN-2024-08-001488,28-08-2024,8,2024,EAST,SP-035,Hardik Seth,Electronics,,B2B,CUST-596256,38,65326.86,5,2482420.68,124121.03,2358299.65,40502.65,1539100.7,819198.95,34.74,38181.82,False,Bank Transfer
TXN-2024-08-001489,30-08-2024,8,2024,North,SP-001,Ekta Halder,Sports,Swimming Goggles,B2C,CUST-907423,4,970.15,5,3880.6,194.03,3686.57,436.57,1746.28,1940.29,52.63,33333.33,False,Credit Card
TXN-2024-08-001490,07-08-2024,8,2024,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2C,CUST-347003,4,801.91,10,3207.64,320.76,2886.88,304.73,1218.92,1667.96,57.78,33333.33,False,UPI
TXN-2024-08-001491,21-08-2024,8,2024,North,SP-012,Mekhala Doshi,Electronics,Laptop Pro X1,B2C,CUST-801973,2,64613.32,15,129226.64,19384.0,109842.64,40060.26,80120.52,29722.12,27.06,33333.33,False,Credit Card
TXN-2024-08-001492,23-08-2024,8,2024,North,SP-013,Garima Bhasin,Automotive,Car Seat Cover Set,B2C,CUST-832170,1,4675.85,10,4675.85,467.58,4208.27,2711.99,2711.99,1496.28,35.56,33333.33,False,Credit Card
TXN-2024-08-001493,13-08-2024,8,2024,North,SP-017,Zehaan Palla,Electronics,Tablet Air,B2C,CUST-346565,3,24093.91,10,72281.73,7228.17,65053.56,15179.16,45537.48,19516.08,30.0,33333.33,False,Bank Transfer
TXN-2024-08-001494,16-08-2024,8,2024,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2B,CUST-741802,37,26038.19,10,963413.03,96341.3,867071.73,16404.06,606950.22,260121.51,30.0,33333.33,False,Bank Transfer
TXN-2024-08-001495,08-08-2024,8,2024,North,SP-001,Ekta Halder,Clothing,Ethnic Kurta,B2B,CUST-125218,17,1833.27,20,31165.59,6233.12,24932.47,733.31,12466.27,12466.2,50.0,33333.33,False,Credit Card
TXN-2024-08-001496,15-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2C,CUST-728799,1,1834.31,15,1834.31,275.15,1559.16,917.15,917.15,642.01,41.18,36000.0,False,Cash
TXN-2024-08-001497,23-08-2024,8,2024,East,SP-041,Zansi Buch,Clothing,Winter Jacket,B2C,CUST-538311,2,4718.54,0,9437.08,0.0,9437.08,2264.9,4529.8,4907.28,52.0,38181.82,False,UPI
TXN-2024-08-001498,01-08-2024,8,2024,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2C,CUST-239424,4,8151.25,5,32605.0,1630.25,30974.75,4727.72,18910.88,12063.87,38.95,33333.33,False,UPI
TXN-2024-08-001499,22-08-2024,8,2024,SOUTH,SP-020,Yashica Swamy,Clothing,Winter Jacket,B2C,CUST-962809,5,4662.18,0,23310.9,0.0,23310.9,2237.85,11189.25,12121.65,52.0,36000.0,False,UPI
TXN-2024-08-001500,22-08-2024,8,2024,south,SP-027,Ridhi Raghavan,Automotive,Steering Wheel Cover,B2C,CUST-784512,3,1148.61,10,3445.83,344.58,3101.25,551.33,1653.99,1447.26,46.67,36000.0,False,UPI
TXN-2024-08-001501,30-08-2024,8,2024,East,SP-040,Bhavna Bawa,Electronics,Smart TV 43 inch,B2B,CUST-376488,22,30896.89,5,679731.58,33986.58,645745.0,20082.98,441825.56,203919.44,31.58,38181.82,False,Bank Transfer
TXN-2024-08-001502,12-08-2024,8,2024,East,SP-035,Hardik Seth,Sports,Running Shoes,B2C,CUST-604280,1,3745.51,15,3745.51,561.83,3183.68,1947.67,1947.67,1236.01,38.82,38181.82,False,Credit Card
TXN-2024-08-001503,19-08-2024,8,2024,South,SP-022,Ishaan Lanka,Home Goods,Bed Sheet Set,B2C,CUST-828759,4,1821.43,0,7285.72,0.0,7285.72,910.72,3642.88,3642.84,50.0,36000.0,False,UPI
TXN-2024-08-001504,30-08-2024,8,2024,North,SP-006,Nisha Handa,Sports,Cycling Helmet,B2B,CUST-693899,13,1806.38,0,23482.94,0.0,23482.94,903.19,11741.47,11741.47,50.0,33333.33,False,Bank Transfer
TXN-2024-08-001505,29-08-2024,8,2024,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2B,CUST-915511,29,1555.64,10,45113.56,4511.36,40602.2,684.48,19849.92,20752.28,51.11,33333.33,False,Bank Transfer
TXN-2024-08-001506,08-08-2024,8,2024,South,SP-026,Adweta Nayar,Clothing,Winter Jacket,B2C,CUST-494920,5,4650.94,0,23254.7,0.0,23254.7,2232.45,11162.25,12092.45,52.0,36000.0,False,Credit Card
TXN-2024-08-001507,06-08-2024,8,2024,North,SP-003,Vihaan Mody,Clothing,Formal Shirt,B2C,CUST-792794,1,1167.67,10,1167.67,116.77,-1050.9,525.45,525.45,-525.45,-50.0,33333.33,True,UPI
TXN-2024-08-001508,30-08-2024,8,2024,North,SP-005,Arjun Sehgal,Sports,Yoga Mat,B2B,CUST-453005,38,1209.72,0,45969.36,0.0,45969.36,580.67,22065.46,23903.9,52.0,33333.33,False,Bank Transfer
TXN-2024-08-001509,08-08-2024,8,2024,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2C,CUST-713581,1,1674.53,0,1674.53,0.0,1674.53,736.79,736.79,937.74,56.0,33333.33,False,UPI
TXN-2024-08-001510,22-08-2024,8,2024,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-984913,3,1799.1,5,5397.3,269.86,5127.44,719.64,2158.92,2968.52,57.89,56000.0,False,Credit Card
TXN-2024-08-001511,22-08-2024,8,2024,East,SP-037,Tanveer Varma,Home Goods,Dinner Set 24pc,B2C,CUST-666831,2,3178.79,0,6357.58,0.0,6357.58,1652.97,3305.94,3051.64,48.0,38181.82,False,Cash
TXN-2024-08-001512,02-08-2024,8,2024,North,SP-013,Garima Bhasin,Electronics,Smart TV 43 inch,B2C,CUST-583281,1,30948.46,5,30948.46,1547.42,29401.04,20116.5,20116.5,9284.54,31.58,33333.33,False,UPI
TXN-2024-08-001513,21-08-2024,8,2024,West,SP-050,Pavani Sachar,Beauty,Makeup Brush Set,B2B,CUST-973593,38,1540.55,0,58540.9,0.0,58540.9,616.22,23416.36,35124.54,60.0,56000.0,False,Bank Transfer
TXN-2024-08-001514,30-08-2024,8,2024,East,SP-034,Faraj Kara,Sports,Swimming Goggles,B2C,CUST-389430,1,994.17,0,994.17,0.0,-994.17,447.38,447.38,-546.79,-55.0,38181.82,True,UPI
TXN-2024-08-001515,07-08-2024,8,2024,North,SP-005,Arjun Sehgal,Beauty,Perfume Set,B2C,CUST-565859,1,2183.24,5,2183.24,109.16,2074.08,916.96,916.96,1157.12,55.79,33333.33,False,Cash
TXN-2024-08-001516,21-08-2024,8,2024,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2B,CUST-377542,31,33034.92,10,1024082.52,102408.25,-921674.27,21472.7,665653.7,-256020.57,-27.78,36000.0,True,Bank Transfer
TXN-2024-08-001517,08-08-2024,8,2024,North,SP-006,Nisha Handa,Automotive,Steering Wheel Cover,B2B,CUST-972184,24,1201.37,10,28832.88,2883.29,25949.59,576.66,13839.84,12109.75,46.67,33333.33,False,Credit Card
TXN-2024-08-001518,12-08-2024,8,2024,North,SP-004,Divya Rajagopal,Sports,Gym Dumbbells 5kg,B2B,CUST-214996,26,1544.2,0,40149.2,0.0,40149.2,802.98,20877.48,19271.72,48.0,33333.33,False,Bank Transfer
TXN-2024-08-001519,30-08-2024,8,2024,East,SP-036,Janani Hari,Sports,Badminton Set,B2C,CUST-594196,2,2193.72,0,4387.44,0.0,4387.44,1096.86,2193.72,2193.72,50.0,38181.82,False,Credit Card
TXN-2024-08-001520,13-08-2024,8,2024,North,SP-006,Nisha Handa,Home Goods,Curtain Pair,B2C,CUST-959330,2,Rs.1244.03,5,2488.06,124.4,2363.66,597.13,1194.26,1169.4,49.47,33333.33,False,Credit Card
TXN-2024-08-001521,07-08-2024,8,2024,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2B,CUST-198200,10,65088.34,0,650883.4,0.0,650883.4,40354.77,403547.7,247335.7,38.0,36000.0,False,Bank Transfer
TXN-2024-08-001522,09-08-2024,8,2024,North,SP-001,Ekta Halder,Clothing,Sports T-Shirt,B2C,CUST-666393,5,825.22,10,4126.1,412.61,3713.49,313.58,1567.9,2145.59,57.78,33333.33,False,Credit Card
TXN-2024-08-001523,01-08-2024,8,2024,North,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2B,CUST-809104,47,2922.26,5,137346.22,6867.31,130478.91,1344.24,63179.28,67299.63,51.58,33333.33,False,Bank Transfer
TXN-2024-08-001524,21-08-2024,8,2024,North,SP-017,Zehaan Palla,Clothing,Winter Jacket,B2B,CUST-890215,44,4714.28,20,207428.32,41485.66,165942.66,2262.85,99565.4,66377.26,40.0,33333.33,False,Bank Transfer
TXN-2024-08-001525,12-08-2024,8,2024,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2C,CUST-202863,4,2920.31,10,11681.24,1168.12,10513.12,1606.17,6424.68,4088.44,38.89,33333.33,False,UPI
TXN-2024-08-001526,28-08-2024,8,2024,South,SP-024,Jyoti Mangal,Beauty,Perfume Set,B2C,CUST-701409,5,2106.24,15,10531.2,1579.68,8951.52,884.62,4423.1,4528.42,50.59,36000.0,False,UPI
TXN-2024-08-001527,13-08-2024,8,2024,North,SP-013,Garima Bhasin,Automotive,Car Perfume Set,B2C,CUST-158977,3,661.31,5,1983.93,99.2,1884.73,264.52,793.56,1091.17,57.9,33333.33,False,Credit Card
TXN-2024-08-001528,01-08-2024,8,2024,East,SP-042,Neel Chandra,Home Goods,Mixer Grinder,B2C,CUST-687838,4,4720.77,15,18883.08,2832.46,16050.62,2738.05,10952.2,5098.42,31.76,38181.82,False,UPI
TXN-2024-08-001529,12-08-2024,8,2024,North,SP-001,Ekta Halder,Clothing,Ethnic Kurta,B2B,CUST-227083,47,1762.88,5,82855.36,4142.77,78712.59,705.15,33142.05,45570.54,57.89,33333.33,False,Bank Transfer
TXN-2024-08-001530,30-08-2024,8,2024,South,SP-030,Idika Desai,Home Goods,Mixer Grinder,B2C,CUST-272564,3,4680.84,5,14042.52,702.13,13340.39,2714.89,8144.67,5195.72,38.95,36000.0,False,Credit Card
TXN-2024-08-001531,26-08-2024,8,2024,North,SP-018,Deepa Rao,Beauty,Hair Dryer Pro,B2B,CUST-350610,24,2749.22,10,65981.28,6598.13,59383.15,1512.07,36289.68,23093.47,38.89,33333.33,False,Bank Transfer
TXN-2024-08-001532,15-08-2024,8,2024,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-614490,2,8876.13,10,17752.26,1775.23,15977.03,5148.16,10296.32,5680.71,35.56,38181.82,False,Credit Card
TXN-2024-08-001533,12-08-2024,8,2024,North,SP-008,Hitesh Anand,Beauty,,B2C,CUST-593232,2,3431.07,5,6862.14,343.11,6519.03,1990.02,3980.04,2538.99,38.95,33333.33,False,UPI
TXN-2024-08-001534,09-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2C,CUST-608850,5,787.31,0,3936.55,0.0,3936.55,299.18,1495.9,2440.65,62.0,36000.0,False,Credit Card
TXN-2024-08-001535,09-08-2024,8,2024,East,SP-044,Reva Bumb,Electronics,Bluetooth Speaker,B2C,CUST-309347,3,2805.46,5,8416.38,420.82,7995.56,1543.0,4629.0,3366.56,42.11,38181.82,False,Bank Transfer
TXN-2024-08-001536,21-08-2024,8,2024,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2C,CUST-971024,1,1204.7,20,1204.7,240.94,963.76,578.26,578.26,385.5,40.0,36000.0,False,Credit Card
TXN-2024-08-001537,13-08-2024,8,2024,North,SP-003,Vihaan Mody,Sports,Yoga Mat,B2C,CUST-187232,1,1170.15,15,1170.15,175.52,994.63,561.67,561.67,432.96,43.53,33333.33,False,UPI
TXN-2024-08-001538,07-08-2024,8,2024,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2C,CUST-101143,1,3544.46,15,3544.46,531.67,3012.79,1524.12,1524.12,1488.67,49.41,56000.0,False,UPI
TXN-2024-08-001539,12-08-2024,8,2024,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-403850,1,23897.92,0,23897.92,0.0,23897.92,15055.69,15055.69,8842.23,37.0,56000.0,False,Credit Card
TXN-2024-08-001540,30-08-2024,8,2024,East,SP-034,Faraj Kara,Home Goods,Mixer Grinder,B2C,CUST-625344,4,4304.83,5,17219.32,860.97,16358.35,2496.8,9987.2,6371.15,38.95,38181.82,False,Credit Card
TXN-2024-08-001541,23-08-2024,8,2024,East,SP-036,Janani Hari,Clothing,Saree Silk,B2B,CUST-361260,23,3591.32,10,82600.36,8260.04,74340.32,1544.27,35518.21,38822.11,52.22,38181.82,False,Bank Transfer
TXN-2024-08-001542,30-08-2024,8,2024,South,SP-028,Aadhya Agrawal,Home Goods,Bed Sheet Set,B2B,CUST-404624,45,1777.25,0,79976.25,0.0,79976.25,888.62,39987.9,39988.35,50.0,36000.0,False,Bank Transfer
TXN-2024-08-001543,23-08-2024,8,2024,East,SP-037,Tanveer Varma,Clothing,Winter Jacket,B2C,CUST-631422,-5,4624.48,10,23122.4,2312.24,20810.16,2219.75,11098.75,9711.41,46.67,38181.82,False,Cash
TXN-2024-08-001544,14-08-2024,8,2024,WEST,SP-046,Yamini Buch,Clothing,Formal Trousers,B2C,CUST-547365,5,1568.77,15,7843.85,1176.58,6667.27,690.26,3451.3,3215.97,48.24,56000.0,False,Cash
TXN-2024-08-001545,09-08-2024,8,2024,West,SP-045,Onkar Sundaram,Clothing,Casual Sneakers,B2B,CUST-600313,23,2900.71,0,66716.33,0.0,66716.33,1334.33,30689.59,36026.74,54.0,56000.0,False,Bank Transfer
TXN-2024-08-001546,14-08-2024,8,2024,East,SP-039,Lekha Kadakia,Clothing,Saree Silk,B2C,CUST-163105,4,3325.32,5,13301.28,665.06,12636.22,1429.89,5719.56,6916.66,54.74,38181.82,False,Cash
TXN-2024-08-001547,16-08-2024,8,2024,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2C,CUST-736587,1,3487.52,0,3487.52,0.0,3487.52,2022.76,2022.76,1464.76,42.0,33333.33,False,Cash
TXN-2024-08-001548,21-08-2024,8,2024,South,SP-027,Ridhi Raghavan,Sports,Cricket Bat,B2C,CUST-522679,1,3410.87,10,3410.87,341.09,3069.78,1875.98,1875.98,1193.8,38.89,36000.0,False,Credit Card
TXN-2024-08-001549,19-08-2024,8,2024,West,SP-045,Onkar Sundaram,Sports,Fitness Band,B2C,CUST-838883,1,2476.13,15,2476.13,371.42,2104.71,1361.87,1361.87,742.84,35.29,56000.0,False,UPI
TXN-2024-08-001550,01-08-2024,8,2024,South,SP-028,Aadhya Agrawal,Clothing,Ethnic Kurta,B2C,CUST-104685,4,1799.02,10,7196.08,719.61,6476.47,719.61,2878.44,3598.03,55.56,36000.0,False,UPI
TXN-2024-08-001551,27-08-2024,8,2024,North,SP-018,Deepa Rao,Beauty,Face Serum 30ml,B2B,CUST-534794,33,1150.9,0,37979.7,0.0,37979.7,460.36,15191.88,22787.82,60.0,33333.33,False,Bank Transfer
TXN-2024-08-001552,30-08-2024,8,2024,North,SP-017,Zehaan Palla,Sports,Gym Dumbbells 5kg,B2C,CUST-504085,5,1443.57,0,7217.85,0.0,7217.85,750.66,3753.3,3464.55,48.0,33333.33,False,Credit Card
TXN-2024-08-001553,23-08-2024,8,2024,North,SP-013,Garima Bhasin,Home Goods,Pressure Cooker 5L,B2C,CUST-662882,5,2233.92,0,11169.6,0.0,11169.6,1228.66,6143.3,5026.3,45.0,33333.33,False,UPI
TXN-2024-08-001554,26-08-2024,8,2024,North,SP-010,Zilmil Kota,Clothing,Formal Shirt,B2C,CUST-346238,5,1180.28,0,5901.4,0.0,5901.4,531.13,2655.65,3245.75,55.0,33333.33,False,UPI
TXN-2024-08-001555,14-08-2024,8,2024,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2B,CUST-811293,37,8579.63,5,317446.31,15872.32,301573.99,4976.19,184119.03,117454.96,38.95,33333.33,False,Credit Card
TXN-2024-08-001556,23-08-2024,8,2024,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2C,CUST-836044,1,3452.19,10,3452.19,345.22,3106.97,2002.27,2002.27,1104.7,35.56,38181.82,False,Credit Card
TXN-2024-08-001557,22-08-2024,8,2024,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2C,CUST-582936,2,1245.31,5,2490.62,124.53,2366.09,597.75,1195.5,1170.59,49.47,56000.0,False,Credit Card
TXN-2024-08-001558,12-08-2024,8,2024,South,SP-028,Aadhya Agrawal,Home Goods,Curtain Pair,B2C,CUST-442631,1,1177.71,5,1177.71,58.89,1118.82,565.3,565.3,553.52,49.47,36000.0,False,UPI
TXN-2024-08-001559,09-08-2024,8,2024,East,SP-036,Janani Hari,Clothing,Winter Jacket,B2C,CUST-759329,4,4338.16,10,17352.64,1735.26,15617.38,2082.32,8329.28,7288.1,46.67,38181.82,False,UPI
TXN-2024-08-001560,28-08-2024,8,2024,North,SP-003,Vihaan Mody,Sports,Badminton Set,B2C,CUST-708267,4,2133.94,5,8535.76,426.79,8108.97,1066.97,4267.88,3841.09,47.37,33333.33,False,Credit Card
TXN-2024-08-001561,02-08-2024,8,2024,North,SP-014,Anay Merchant,Automotive,Car Seat Cover Set,B2C,CUST-640055,2,4277.21,0,8554.42,0.0,8554.42,2480.78,4961.56,3592.86,42.0,33333.33,False,UPI
TXN-2024-08-001562,02-08-2024,8,2024,East,SP-039,Lekha Kadakia,Clothing,Winter Jacket,B2B,CUST-612122,22,4601.36,0,101229.92,0.0,101229.92,2208.65,48590.3,52639.62,52.0,38181.82,False,Bank Transfer
TXN-2024-08-001563,13-08-2024,8,2024,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2B,CUST-109427,7,4303.69,10,30125.83,3012.58,27113.25,2496.14,17472.98,9640.27,35.56,33333.33,False,Bank Transfer
TXN-2024-08-001564,29-08-2024,8,2024,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-751850,1,26006.87,0,26006.87,0.0,26006.87,16384.33,16384.33,9622.54,37.0,33333.33,False,UPI
TXN-2024-08-001565,12-08-2024,8,2024,South,SP-023,Zansi Cherian,Electronics,Wireless Earbuds,B2C,CUST-116936,1,3625.22,20,3625.22,725.04,2900.18,2102.63,2102.63,797.55,27.5,36000.0,False,UPI
TXN-2024-08-001566,08-08-2024,8,2024,North,SP-006,Nisha Handa,Beauty,Electric Shaver,B2C,CUST-680458,5,3515.78,0,17578.9,0.0,17578.9,2039.15,10195.75,7383.15,42.0,33333.33,False,Cash
TXN-2024-08-001567,02-08-2024,8,2024,North,SP-005,Arjun Sehgal,Electronics,Tablet Air,B2C,CUST-415861,4,24495.26,0,97981.04,0.0,97981.04,15432.01,61728.04,36253.0,37.0,33333.33,False,Credit Card
TXN-2024-08-001568,07-08-2024,8,2024,North,SP-001,Ekta Halder,Electronics,Laptop Pro X1,B2C,CUST-578949,4,68205.93,0,272823.72,0.0,272823.72,42287.68,169150.72,103673.0,38.0,33333.33,False,UPI
TXN-2024-08-001569,30-08-2024,8,2024,East,SP-044,Reva Bumb,Sports,Running Shoes,B2C,CUST-374147,1,3924.91,20,3924.91,784.98,3139.93,2040.95,2040.95,1098.98,35.0,38181.82,False,UPI
TXN-2024-08-001570,27-08-2024,8,2024,North,SP-009,Manan Shere,Home Goods,Wall Clock,B2B,CUST-543896,23,850.49,0,19561.27,0.0,-19561.27,382.72,8802.56,-10758.71,-55.0,33333.33,True,Bank Transfer
TXN-2024-08-001571,16-08-2024,8,2024,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2C,CUST-208531,4,43401.99,15,173607.96,26041.19,147566.77,29513.35,118053.4,29513.37,20.0,33333.33,False,UPI
TXN-2024-08-001572,30-08-2024,8,2024,south,SP-023,Zansi Cherian,Home Goods,Pressure Cooker 5L,B2B,CUST-933227,33,2158.54,0,71231.82,0.0,71231.82,1187.2,39177.6,32054.22,45.0,36000.0,False,Bank Transfer
TXN-2024-08-001573,15-08-2024,8,2024,South,SP-032,William Bhardwaj,Electronics,Gaming Console,B2C,CUST-580219,1,42918.26,0,42918.26,0.0,42918.26,29184.42,29184.42,13733.84,32.0,36000.0,False,UPI
TXN-2024-08-001574,12-08-2024,8,2024,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2C,CUST-550644,4,32844.36,5,131377.44,6568.87,124808.57,21348.83,85395.32,39413.25,31.58,36000.0,False,Credit Card
TXN-2024-08-001575,19-08-2024,8,2024,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2C,CUST-501874,3,982.89,10,2948.67,294.87,2653.8,442.3,1326.9,1326.9,50.0,36000.0,False,UPI
TXN-2024-08-001576,06-08-2024,8,2024,South,SP-021,Faras Pai,Electronics,Smartphone Y7,B2C,CUST-266175,3,18397.15,5,55191.45,2759.57,52431.88,11038.29,33114.87,19317.01,36.84,36000.0,False,Credit Card
TXN-2024-08-001577,15-08-2024,8,2024,North,SP-011,Harish Dhingra,Automotive,Jump Starter Pack,B2B,CUST-273244,27,6372.82,0,172066.14,0.0,172066.14,3823.69,103239.63,68826.51,40.0,33333.33,False,Bank Transfer
TXN-2024-08-001578,16-08-2024,8,2024,West,SP-050,Pavani Sachar,Home Goods,Sofa 3-Seater,B2C,CUST-262744,3,28455.72,15,85367.16,12805.07,72562.09,17642.55,52927.65,19634.44,27.06,56000.0,False,UPI
TXN-2024-08-001579,08-08-2024,8,2024,South,SP-026,Adweta Nayar,Home Goods,Pressure Cooker 5L,B2B,CUST-540588,23,2150.99,15,49472.77,7420.92,42051.85,1183.04,27209.92,14841.93,35.29,36000.0,False,Bank Transfer
TXN-2024-08-001580,07-08-2024,8,2024,North,SP-004,Divya Rajagopal,Home Goods,Dinner Set 24pc,B2B,CUST-736815,50,3306.41,10,165320.5,16532.05,148788.45,1719.33,85966.5,62821.95,42.22,33333.33,False,Bank Transfer
TXN-2024-08-001581,02-08-2024,8,2024,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2B,CUST-494365,29,17129.0,10,496741.0,49674.1,447066.9,10277.4,298044.6,149022.3,33.33,38181.82,False,UPI
TXN-2024-08-001582,21-08-2024,8,2024,South,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2C,CUST-714729,4,31457.67,20,125830.68,25166.14,100664.54,20447.49,81789.96,18874.58,18.75,36000.0,False,Credit Card
TXN-2024-08-001583,07-08-2024,8,2024,South,SP-030,Idika Desai,Electronics,Smart Watch,B2C,CUST-651258,4,8651.67,0,34606.68,0.0,34606.68,5017.97,20071.88,14534.8,42.0,36000.0,False,UPI
TXN-2024-08-001584,14-08-2024,8,2024,West,SP-046,Yamini Buch,Electronics,,B2C,CUST-356568,2,25179.54,10,50359.08,5035.91,45323.17,15863.11,31726.22,13596.95,30.0,56000.0,False,Cash
