transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-03-001166,15-03-2023,3,2023,West,SP-050,Pavani Sachar,Clothing,Ethnic Kurta,B2B,CUST-322461,15,1830.21,0,27453.15,0.0,27453.15,732.08,10981.2,16471.95,60.0,51333.33,False,Bank Transfer
TXN-2023-03-001167,03-03-2023,3,2023,North,SP-006,Nisha Handa,Electronics,Smart Watch,B2C,CUST-296490,2,8485.42,0,16970.84,0.0,16970.84,4921.54,9843.08,7127.76,42.0,30555.56,False,UPI
TXN-2023-03-001168,21-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2B,CUST-517128,32,Rs.3465.52,10,110896.64,11089.66,99806.98,1490.17,47685.44,52121.54,52.22,33000.0,False,Bank Transfer
TXN-2023-03-001169,30-03-2023,3,2023,North,SP-010,Zilmil Kota,Home Goods,Wall Clock,B2B,CUST-572618,29,871.49,10,25273.21,2527.32,22745.89,392.17,11372.93,11372.96,50.0,30555.56,False,Credit Card
TXN-2023-03-001170,23-03-2023,3,2023,East,SP-036,Janani Hari,Home Goods,Dinner Set 24pc,B2B,CUST-426843,24,3221.02,0,77304.48,0.0,77304.48,1674.93,40198.32,37106.16,48.0,35000.0,False,Bank Transfer
TXN-2023-03-001171,14-03-2023,3,2023,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2B,CUST-625210,17,2854.16,10,48520.72,4852.07,-43668.65,1312.91,22319.47,-21349.18,-48.89,30555.56,True,Bank Transfer
TXN-2023-03-001172,03-03-2023,3,2023,South,SP-022,Ishaan Lanka,Electronics,Laptop Pro X1,B2C,CUST-381731,1,64441.43,20,64441.43,12888.29,51553.14,39953.69,39953.69,11599.45,22.5,33000.0,False,Credit Card
TXN-2023-03-001173,15-03-2023,3,2023,South,SP-021,Faras Pai,Automotive,Car Vacuum Cleaner,B2C,CUST-802635,2,2670.09,10,5340.18,534.02,4806.16,1388.45,2776.9,2029.26,42.22,33000.0,False,UPI
TXN-2023-03-001174,16-03-2023,3,2023,South,SP-031,Garima Jhaveri,Clothing,Sports T-Shirt,B2C,CUST-114229,4,762.63,15,3050.52,457.58,2592.94,289.8,1159.2,1433.74,55.29,33000.0,False,UPI
TXN-2023-03-001175,07-03-2023,3,2023,East,SP-036,Janani Hari,Sports,,B2C,CUST-378064,5,1140.34,10,5701.7,570.17,-5131.53,547.36,2736.8,-2394.73,-46.67,35000.0,True,Cash
TXN-2023-03-001176,29-03-2023,3,2023,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2C,CUST-288193,2,3506.17,10,7012.34,701.23,6311.11,2033.58,4067.16,2243.95,35.56,51333.33,False,Credit Card
TXN-2023-03-001177,24-03-2023,3,2023,West,SP-047,Darika Som,Clothing,Saree Silk,B2C,CUST-323125,4,3455.76,5,13823.04,691.15,13131.89,1485.98,5943.92,7187.97,54.74,51333.33,False,UPI
TXN-2023-03-001178,01-03-2023,3,2023,SOUTH,SP-022,Ishaan Lanka,Home Goods,Wall Clock,B2B,CUST-659380,42,883.08,0,37089.36,0.0,37089.36,397.39,16690.38,20398.98,55.0,33000.0,False,UPI
TXN-2023-03-001179,27-03-2023,3,2023,North,SP-013,Garima Bhasin,Beauty,Sunscreen SPF50,B2C,CUST-975399,5,659.43,5,3297.15,164.86,3132.29,250.58,1252.9,1879.39,60.0,30555.56,False,Bank Transfer
TXN-2023-03-001180,14-03-2023,3,2023,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2C,CUST-778718,2,29016.87,0,58033.74,0.0,58033.74,17990.46,35980.92,22052.82,38.0,33000.0,False,UPI
TXN-2023-03-001181,08-03-2023,3,2023,East,SP-043,Qasim Pradhan,Sports,,B2B,CUST-192553,34,939.44,15,31940.96,4791.14,27149.82,422.75,14373.5,12776.32,47.06,35000.0,False,Bank Transfer
TXN-2023-03-001182,01-03-2023,3,2023,West,SP-045,Onkar Sundaram,Sports,Yoga Mat,B2C,CUST-677129,2,1198.98,10,2397.96,239.8,2158.16,575.51,1151.02,1007.14,46.67,51333.33,False,UPI
TXN-2023-03-001183,27-03-2023,3,2023,East,SP-035,Hardik Seth,Clothing,Saree Silk,B2B,CUST-891583,21,3449.43,0,72438.03,0.0,72438.03,1483.25,31148.25,41289.78,57.0,35000.0,False,Bank Transfer
TXN-2023-03-001184,28-03-2023,3,2023,West,SP-047,Darika Som,Beauty,Face Serum 30ml,B2C,CUST-823756,1,1157.58,15,1157.58,173.64,983.94,463.03,463.03,520.91,52.94,51333.33,False,UPI
TXN-2023-03-001185,22-03-2023,3,2023,North,SP-014,Anay Merchant,Clothing,Winter Jacket,B2B,CUST-344651,32,4531.92,5,145021.44,7251.07,137770.37,2175.32,69610.24,68160.13,49.47,30555.56,False,Bank Transfer
TXN-2023-03-001186,20-03-2023,3,2023,South,SP-026,Adweta Nayar,Sports,,B2C,CUST-684175,4,1849.37,10,7397.48,739.75,6657.73,924.68,3698.72,2959.01,44.44,33000.0,False,Cash
TXN-2023-03-001187,09-03-2023,3,2023,South,SP-031,Garima Jhaveri,Sports,Yoga Mat,B2C,CUST-850850,3,1259.2,0,3777.6,0.0,3777.6,604.42,1813.26,1964.34,52.0,33000.0,False,Cash
TXN-2023-03-001188,13-03-2023,3,2023,North,SP-015,Vidhi Thaman,Clothing,Saree Silk,B2C,CUST-105624,3,3639.24,20,10917.72,2183.54,8734.18,1564.87,4694.61,4039.57,46.25,30555.56,False,UPI
TXN-2023-03-001189,30-03-2023,3,2023,South,SP-020,Yashica Swamy,Clothing,,B2B,CUST-240952,8,4569.26,0,36554.08,0.0,36554.08,2193.24,17545.92,19008.16,52.0,33000.0,False,Bank Transfer
TXN-2023-03-001190,10-03-2023,3,2023,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2C,CUST-483039,2,2904.54,10,5809.08,580.91,5228.17,1597.5,3195.0,2033.17,38.89,51333.33,False,UPI
TXN-2023-03-001191,27-03-2023,3,2023,North,SP-002,Samar Bains,Electronics,Smart TV 43 inch,B2C,CUST-162304,4,32305.79,0,129223.16,0.0,129223.16,20998.76,83995.04,45228.12,35.0,30555.56,False,UPI
TXN-2023-03-001192,21-03-2023,3,2023,North,SP-008,Hitesh Anand,Sports,Swimming Goggles,B2C,CUST-599944,5,978.48,10,4892.4,489.24,4403.16,440.32,2201.6,2201.56,50.0,30555.56,False,UPI
TXN-2023-03-001193,31-03-2023,3,2023,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2C,CUST-337006,2,993.31,15,1986.62,297.99,-1688.63,446.99,893.98,-794.65,-47.06,33000.0,True,UPI
TXN-2023-03-001194,13-03-2023,3,2023,East,SP-036,Janani Hari,Electronics,Gaming Console,B2B,CUST-322832,12,46096.11,0,553153.32,0.0,553153.32,31345.35,376144.2,177009.12,32.0,35000.0,False,Bank Transfer
TXN-2023-03-001195,16-03-2023,3,2023,North,SP-018,Deepa Rao,Sports,Running Shoes,B2C,CUST-826448,2,3643.78,5,7287.56,364.38,6923.18,1894.77,3789.54,3133.64,45.26,30555.56,False,UPI
TXN-2023-03-001196,20-03-2023,3,2023,North,SP-001,Ekta Halder,Clothing,Formal Trousers,B2C,CUST-117291,1,1622.83,15,1622.83,243.42,1379.41,714.05,714.05,665.36,48.24,30555.56,False,UPI
TXN-2023-03-001197,17-03-2023,3,2023,North,SP-010,Zilmil Kota,Electronics,,B2C,CUST-105517,2,2686.04,0,5372.08,0.0,5372.08,1477.32,2954.64,2417.44,45.0,30555.56,False,UPI
TXN-2023-03-001198,03-03-2023,3,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-624134,4,4363.03,5,17452.12,872.61,16579.51,2094.25,8377.0,8202.51,49.47,30555.56,False,Credit Card
TXN-2023-03-001199,16-03-2023,3,2023,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2C,CUST-452606,2,2766.6,0,5533.2,0.0,5533.2,1272.64,2545.28,2987.92,54.0,51333.33,False,Cash
TXN-2023-03-001200,16-03-2023,3,2023,South,SP-029,Samarth Mani,Electronics,Smart Watch,B2C,CUST-431927,2,8348.77,10,16697.54,1669.75,15027.79,4842.29,9684.58,5343.21,35.56,33000.0,False,Credit Card
TXN-2023-03-001201,23-03-2023,3,2023,East,SP-044,Reva Bumb,Sports,Running Shoes,B2C,CUST-502697,1,3691.4,5,3691.4,184.57,3506.83,1919.53,1919.53,1587.3,45.26,35000.0,False,Bank Transfer
TXN-2023-03-001202,29-03-2023,3,2023,West,SP-045,Onkar Sundaram,Clothing,Formal Shirt,B2C,CUST-911448,4,1157.05,0,4628.2,0.0,4628.2,520.67,2082.68,2545.52,55.0,51333.33,False,Credit Card
TXN-2023-03-001203,02-03-2023,3,2023,south,SP-033,Amrita Bhakta,Electronics,Smart Watch,B2C,CUST-742898,4,8390.8,10,33563.2,3356.32,30206.88,4866.66,19466.64,10740.24,35.56,33000.0,False,Credit Card
TXN-2023-03-001204,24-03-2023,3,2023,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2C,CUST-891090,1,23780.73,5,23780.73,1189.04,22591.69,14981.86,14981.86,7609.83,33.68,33000.0,False,Credit Card
TXN-2023-03-001205,07-03-2023,3,2023,West,SP-046,Yamini Buch,Electronics,Gaming Console,B2B,CUST-722229,9,45929.4,10,413364.6,41336.46,372028.14,31231.99,281087.91,90940.23,24.44,51333.33,False,UPI
TXN-2023-03-001206,29-03-2023,3,2023,North,SP-002,Samar Bains,Electronics,Smart Watch,B2C,CUST-581584,2,8796.49,5,17592.98,879.65,16713.33,5101.96,10203.92,6509.41,38.95,30555.56,False,UPI
TXN-2023-03-001207,07-03-2023,3,2023,North,SP-003,Vihaan Mody,Home Goods,Mixer Grinder,B2B,CUST-449526,19,4657.6,0,88494.4,0.0,88494.4,2701.41,51326.79,37167.61,42.0,30555.56,False,Bank Transfer
TXN-2023-03-001208,09-03-2023,3,2023,East,SP-041,Zansi Buch,Electronics,Gaming Console,B2C,CUST-645301,3,45353.69,0,136061.07,0.0,136061.07,30840.51,92521.53,43539.54,32.0,35000.0,False,UPI
TXN-2023-03-001209,08-03-2023,3,2023,North,SP-006,Nisha Handa,Electronics,Bluetooth Speaker,B2C,CUST-755254,3,2798.34,15,8395.02,1259.25,7135.77,1539.09,4617.27,2518.5,35.29,30555.56,False,UPI
TXN-2023-03-001210,20-03-2023,3,2023,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2B,CUST-271457,25,4701.26,0,117531.5,0.0,117531.5,2726.73,68168.25,49363.25,42.0,30555.56,False,Bank Transfer
TXN-2023-03-001211,22-03-2023,3,2023,North,SP-014,Anay Merchant,Clothing,Casual Sneakers,B2C,CUST-431950,3,2878.79,5,8636.37,431.82,8204.55,1324.24,3972.72,4231.83,51.58,30555.56,False,Credit Card
TXN-2023-03-001212,08-03-2023,3,2023,South,SP-023,Zansi Cherian,Electronics,Laptop Pro X1,B2C,CUST-145970,1,63214.41,10,63214.41,6321.44,56892.97,39192.93,39192.93,17700.04,31.11,33000.0,False,UPI
TXN-2023-03-001213,07-03-2023,3,2023,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2C,CUST-970692,1,2889.9,10,2889.9,288.99,2600.91,1589.45,1589.45,1011.46,38.89,30555.56,False,Credit Card
TXN-2023-03-001214,07-03-2023,3,2023,West,SP-045,Onkar Sundaram,Automotive,Car Perfume Set,B2C,CUST-215269,3,658.49,0,1975.47,0.0,1975.47,263.4,790.2,1185.27,60.0,51333.33,False,Cash
TXN-2023-03-001215,30-03-2023,3,2023,North,SP-010,Zilmil Kota,Home Goods,Bed Sheet Set,B2B,CUST-866514,5,1843.71,0,9218.55,0.0,9218.55,921.86,4609.3,4609.25,50.0,30555.56,False,Bank Transfer
TXN-2023-03-001216,10-03-2023,3,2023,North,SP-009,Manan Shere,Home Goods,Air Purifier,B2B,CUST-228159,17,11441.88,5,194511.96,9725.6,184786.36,6865.13,116707.21,68079.15,36.84,30555.56,False,Credit Card
TXN-2023-03-001217,17-03-2023,3,2023,South,SP-029,Samarth Mani,Sports,Cricket Bat,B2B,CUST-774003,6,3333.65,15,20001.9,3000.28,17001.62,1833.51,11001.06,6000.56,35.29,33000.0,False,Bank Transfer
TXN-2023-03-001218,06-03-2023,3,2023,South,SP-024,Jyoti Mangal,Home Goods,Dinner Set 24pc,B2C,CUST-340270,2,3180.64,0,6361.28,0.0,6361.28,1653.93,3307.86,3053.42,48.0,33000.0,False,UPI
TXN-2023-03-001219,08-03-2023,3,2023,South,SP-021,Faras Pai,Clothing,Sports T-Shirt,B2C,CUST-420906,1,788.76,15,788.76,118.31,670.45,299.73,299.73,370.72,55.29,33000.0,False,Credit Card
TXN-2023-03-001220,21-03-2023,3,2023,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-217034,3,2255.71,15,6767.13,1015.07,5752.06,947.4,2842.2,2909.86,50.59,30555.56,False,Credit Card
TXN-2023-03-001221,28-03-2023,3,2023,North,SP-016,Tristan Balakrishnan,Clothing,Ethnic Kurta,B2C,CUST-849109,2,1864.29,5,3728.58,186.43,3542.15,745.72,1491.44,2050.71,57.89,30555.56,False,Cash
TXN-2023-03-001222,24-03-2023,3,2023,North,SP-008,Hitesh Anand,Electronics,Smart TV 43 inch,B2C,CUST-210281,3,31248.17,0,93744.51,0.0,93744.51,20311.31,60933.93,32810.58,35.0,30555.56,False,UPI
TXN-2023-03-001223,01-03-2023,3,2023,North,SP-013,Garima Bhasin,Sports,Yoga Mat,B2B,CUST-930894,42,1212.81,15,50938.02,7640.7,43297.32,582.15,24450.3,18847.02,43.53,30555.56,False,UPI
TXN-2023-03-001224,13-03-2023,3,2023,South,SP-022,Ishaan Lanka,Sports,Swimming Goggles,B2B,CUST-219924,28,946.2,15,26493.6,3974.04,22519.56,425.79,11922.12,10597.44,47.06,33000.0,False,Bank Transfer
TXN-2023-03-001225,23-03-2023,3,2023,South,SP-030,Idika Desai,Beauty,Face Serum 30ml,B2B,CUST-754413,34,1249.08,0,42468.72,0.0,42468.72,499.63,16987.42,25481.3,60.0,33000.0,False,Credit Card
TXN-2023-03-001226,07-03-2023,3,2023,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2B,CUST-523523,46,3549.26,5,163265.96,8163.3,155102.66,2058.57,94694.22,60408.44,38.95,30555.56,False,Bank Transfer
TXN-2023-03-001227,10-03-2023,3,2023,East,SP-035,Hardik Seth,Sports,Yoga Mat,B2C,CUST-246842,4,1256.28,15,5025.12,753.77,4271.35,603.01,2412.04,1859.31,43.53,35000.0,False,Credit Card
TXN-2023-03-001228,20-03-2023,3,2023,West,SP-046,Yamini Buch,Sports,Running Shoes,B2C,CUST-627220,2,3870.61,0,7741.22,0.0,7741.22,2012.72,4025.44,3715.78,48.0,51333.33,False,Cash
TXN-2023-03-001229,17-03-2023,3,2023,South,SP-027,Ridhi Raghavan,Electronics,Tablet Air,B2B,CUST-311356,12,24837.75,0,298053.0,0.0,298053.0,15647.78,187773.36,110279.64,37.0,33000.0,False,Bank Transfer
TXN-2023-03-001230,30-03-2023,3,2023,South,SP-021,Faras Pai,Sports,Gym Dumbbells 5kg,B2C,CUST-751242,1,1492.55,20,1492.55,298.51,1194.04,776.13,776.13,417.91,35.0,33000.0,False,Credit Card
TXN-2023-03-001231,06-03-2023,3,2023,North,SP-005,Arjun Sehgal,Sports,Gym Dumbbells 5kg,B2B,CUST-510847,31,1564.4,0,48496.4,0.0,48496.4,813.49,25218.19,23278.21,48.0,30555.56,False,Credit Card
TXN-2023-03-001232,23-03-2023,3,2023,North,SP-002,Samar Bains,Electronics,Smartphone Y7,B2C,CUST-890895,3,18339.28,15,55017.84,8252.68,-46765.16,11003.57,33010.71,-13754.45,-29.41,30555.56,True,UPI
TXN-2023-03-001233,14-03-2023,3,2023,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2C,CUST-556491,5,8103.73,10,40518.65,4051.86,36466.79,4700.16,23500.8,12965.99,35.56,51333.33,False,Credit Card
TXN-2023-03-001234,07-03-2023,3,2023,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-836841,4,24325.64,15,97302.56,14595.38,82707.18,15325.15,61300.6,21406.58,25.88,33000.0,False,Bank Transfer
TXN-2023-03-001235,09-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Air Purifier,B2C,CUST-797663,5,11769.42,5,58847.1,2942.36,55904.74,7061.65,35308.25,20596.49,36.84,33000.0,False,Cash
TXN-2023-03-001236,13-03-2023,3,2023,East,SP-039,Lekha Kadakia,Electronics,Bluetooth Speaker,B2C,CUST-955553,1,2668.63,5,2668.63,133.43,2535.2,1467.75,1467.75,1067.45,42.11,35000.0,False,UPI
TXN-2023-03-001237,24-03-2023,3,2023,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-630908,3,2801.96,0,8405.88,0.0,8405.88,1541.08,4623.24,3782.64,45.0,35000.0,False,Credit Card
TXN-2023-03-001238,03-03-2023,3,2023,West,SP-050,Pavani Sachar,Beauty,Face Serum 30ml,B2B,CUST-857499,8,1206.73,0,9653.84,0.0,9653.84,482.69,3861.52,5792.32,60.0,51333.33,False,Bank Transfer
TXN-2023-03-001239,21-03-2023,3,2023,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-207299,1,1773.4,5,1773.4,88.67,-1684.73,709.36,709.36,-975.37,-57.89,51333.33,True,Bank Transfer
TXN-2023-03-001240,09-03-2023,3,2023,North,SP-009,Manan Shere,Home Goods,Bed Sheet Set,B2C,CUST-659674,5,1861.82,0,9309.1,0.0,9309.1,930.91,4654.55,4654.55,50.0,30555.56,False,Bank Transfer
TXN-2023-03-001241,02-03-2023,3,2023,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-172969,3,66686.75,0,200060.25,0.0,200060.25,41345.78,124037.34,76022.91,38.0,35000.0,False,UPI
TXN-2023-03-001242,28-03-2023,3,2023,North,SP-002,Samar Bains,Clothing,Formal Shirt,B2C,CUST-439124,4,1225.99,0,4903.96,0.0,4903.96,551.7,2206.8,2697.16,55.0,30555.56,False,UPI
TXN-2023-03-001243,02-03-2023,3,2023,EAST,SP-038,Ekiya Goyal,Electronics,Gaming Console,B2C,CUST-498649,2,45254.92,10,90509.84,9050.98,81458.86,30773.35,61546.7,19912.16,24.44,35000.0,False,UPI
TXN-2023-03-001244,06-03-2023,3,2023,West,SP-045,Onkar Sundaram,Automotive,Jump Starter Pack,B2B,CUST-984165,24,6719.01,0,161256.24,0.0,161256.24,4031.41,96753.84,64502.4,40.0,51333.33,False,Credit Card
TXN-2023-03-001245,15-03-2023,3,2023,North,SP-017,Zehaan Palla,Sports,Gym Dumbbells 5kg,B2C,CUST-594306,3,1453.24,0,4359.72,0.0,4359.72,755.68,2267.04,2092.68,48.0,30555.56,False,Credit Card
TXN-2023-03-001246,07-03-2023,3,2023,South,SP-026,Adweta Nayar,Clothing,Ethnic Kurta,B2C,CUST-889475,2,1757.74,0,3515.48,0.0,3515.48,703.1,1406.2,2109.28,60.0,33000.0,False,Credit Card
TXN-2023-03-001247,02-03-2023,3,2023,East,SP-035,Hardik Seth,Beauty,Sunscreen SPF50,B2C,CUST-999803,2,658.54,0,1317.08,0.0,1317.08,250.25,500.5,816.58,62.0,35000.0,False,Credit Card
TXN-2023-03-001248,22-03-2023,3,2023,North,SP-013,Garima Bhasin,Automotive,Jump Starter Pack,B2B,CUST-450041,44,6419.29,10,282448.76,28244.88,254203.88,3851.57,169469.08,84734.8,33.33,30555.56,False,Bank Transfer
TXN-2023-03-001249,16-03-2023,3,2023,North,SP-008,Hitesh Anand,Sports,,B2C,CUST-578867,4,1497.35,10,5989.4,598.94,5390.46,778.62,3114.48,2275.98,42.22,30555.56,False,Credit Card
TXN-2023-03-001250,07-03-2023,3,2023,EAST,SP-037,Tanveer Varma,Sports,Cricket Bat,B2C,CUST-178965,3,3482.07,0,10446.21,0.0,10446.21,1915.14,5745.42,4700.79,45.0,35000.0,False,Bank Transfer
TXN-2023-03-001251,06-03-2023,3,2023,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2B,CUST-549728,35,4486.45,0,157025.75,0.0,157025.75,2153.5,75372.5,81653.25,52.0,30555.56,False,Bank Transfer
TXN-2023-03-001252,10-03-2023,3,2023,North,SP-016,Tristan Balakrishnan,Electronics,,B2C,CUST-244262,4,33038.44,5,132153.76,6607.69,125546.07,21474.99,85899.96,39646.11,31.58,30555.56,False,Credit Card
TXN-2023-03-001253,02-03-2023,3,2023,North,SP-010,Zilmil Kota,Beauty,Perfume Set,B2C,CUST-450127,4,2136.65,20,8546.6,1709.32,6837.28,897.39,3589.56,3247.72,47.5,30555.56,False,UPI
TXN-2023-03-001254,23-03-2023,3,2023,North,SP-017,Zehaan Palla,Electronics,Smart Watch,B2C,CUST-234270,5,8135.73,5,40678.65,2033.93,38644.72,4718.72,23593.6,15051.12,38.95,30555.56,False,UPI
TXN-2023-03-001255,16-03-2023,3,2023,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2C,CUST-467413,1,66292.48,0,66292.48,0.0,66292.48,41101.34,41101.34,25191.14,38.0,30555.56,False,Credit Card
TXN-2023-03-001256,15-03-2023,3,2023,North,SP-012,Mekhala Doshi,Electronics,Laptop Pro X1,B2B,CUST-900569,10,62836.11,5,628361.1,31418.06,596943.04,38958.39,389583.9,207359.14,34.74,30555.56,False,Bank Transfer
TXN-2023-03-001257,29-03-2023,3,2023,West,SP-046,Yamini Buch,Automotive,Car Perfume Set,B2B,CUST-745617,18,646.22,5,11631.96,581.6,11050.36,258.49,4652.82,6397.54,57.89,51333.33,False,Bank Transfer
TXN-2023-03-001258,14-03-2023,3,2023,East,SP-037,Tanveer Varma,Home Goods,Mixer Grinder,B2B,CUST-852112,37,4588.07,0,169758.59,0.0,169758.59,2661.08,98459.96,71298.63,42.0,35000.0,False,Credit Card
TXN-2023-03-001259,10-03-2023,3,2023,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2C,CUST-977314,5,8229.39,15,41146.95,6172.04,34974.91,4773.05,23865.25,11109.66,31.76,51333.33,False,Credit Card
TXN-2023-03-001260,28-03-2023,3,2023,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2B,CUST-177058,33,3576.8,0,118034.4,0.0,118034.4,2074.54,68459.82,49574.58,42.0,51333.33,False,Credit Card
TXN-2023-03-001261,01-03-2023,3,2023,West,SP-047,Darika Som,Electronics,Gaming Console,B2C,CUST-114637,5,44140.34,10,220701.7,22070.17,198631.53,30015.43,150077.15,48554.38,24.44,51333.33,False,Credit Card
TXN-2023-03-001262,17-03-2023,3,2023,East,SP-042,Neel Chandra,Electronics,Smart Watch,B2B,CUST-363812,37,8079.11,10,298927.07,29892.71,269034.36,4685.88,173377.56,95656.8,35.56,35000.0,False,Bank Transfer
TXN-2023-03-001263,31-03-2023,3,2023,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2C,CUST-421861,1,2696.35,5,2696.35,134.82,2561.53,1482.99,1482.99,1078.54,42.11,33000.0,False,UPI
TXN-2023-03-001264,21-03-2023,3,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Curtain Pair,B2B,CUST-922535,47,1192.22,5,56034.34,2801.72,53232.62,572.27,26896.69,26335.93,49.47,30555.56,False,Credit Card
TXN-2023-03-001265,22-03-2023,3,2023,North,SP-003,Vihaan Mody,Clothing,Ethnic Kurta,B2C,CUST-207249,1,1768.83,5,1768.83,88.44,1680.39,707.53,707.53,972.86,57.89,30555.56,False,Cash
TXN-2023-03-001266,28-03-2023,3,2023,West,SP-047,Darika Som,Electronics,,B2B,CUST-310245,43,24743.94,5,1063989.42,53199.47,1010789.95,15588.68,670313.24,340476.71,33.68,51333.33,False,Cash
TXN-2023-03-001267,15-03-2023,3,2023,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2C,CUST-713825,4,33098.1,0,132392.4,0.0,132392.4,21513.76,86055.04,46337.36,35.0,33000.0,False,UPI
TXN-2023-03-001268,29-03-2023,3,2023,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-166065,4,2268.64,5,9074.56,453.73,8620.83,952.83,3811.32,4809.51,55.79,30555.56,False,Credit Card
TXN-2023-03-001269,27-03-2023,3,2023,SOUTH,SP-021,Faras Pai,Home Goods,Bed Sheet Set,B2C,CUST-888272,3,1860.28,5,5580.84,279.04,5301.8,930.14,2790.42,2511.38,47.37,33000.0,False,Credit Card
TXN-2023-03-001270,30-03-2023,3,2023,West,SP-045,Onkar Sundaram,Clothing,Formal Shirt,B2C,CUST-187365,5,1150.87,0,5754.35,0.0,5754.35,517.89,2589.45,3164.9,55.0,51333.33,False,UPI
TXN-2023-03-001271,13-03-2023,3,2023,North,SP-015,Vidhi Thaman,Electronics,Smart Watch,B2C,CUST-741691,4,8518.51,0,34074.04,0.0,34074.04,4940.74,19762.96,14311.08,42.0,30555.56,False,UPI
TXN-2023-03-001272,03-03-2023,3,2023,North,SP-013,Garima Bhasin,Electronics,Gaming Console,B2C,CUST-702356,1,46646.32,0,46646.32,0.0,46646.32,31719.5,31719.5,14926.82,32.0,30555.56,False,UPI
TXN-2023-03-001273,02-03-2023,3,2023,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-419100,3,3562.67,15,10688.01,1603.2,9084.81,2066.35,6199.05,2885.76,31.76,33000.0,False,UPI
TXN-2023-03-001274,15-03-2023,3,2023,East,SP-039,Lekha Kadakia,Clothing,Casual Sneakers,B2C,CUST-563332,5,2800.1,5,14000.5,700.02,13300.48,1288.05,6440.25,6860.23,51.58,35000.0,False,Credit Card
TXN-2023-03-001275,30-03-2023,3,2023,North,SP-010,Zilmil Kota,Home Goods,Air Purifier,B2B,CUST-217181,46,12511.43,5,575525.78,28776.29,546749.49,7506.86,345315.56,201433.93,36.84,30555.56,False,UPI
TXN-2023-03-001276,29-03-2023,3,2023,South,SP-024,Jyoti Mangal,Clothing,,B2C,CUST-255755,5,1840.77,15,9203.85,1380.58,7823.27,736.31,3681.55,4141.72,52.94,33000.0,False,UPI
TXN-2023-03-001277,28-03-2023,3,2023,South,SP-025,Anjali Comar,Electronics,Bluetooth Speaker,B2C,CUST-260584,2,2703.69,5,5407.38,270.37,5137.01,1487.03,2974.06,2162.95,42.11,33000.0,False,Credit Card
TXN-2023-03-001278,02-03-2023,3,2023,South,SP-021,Faras Pai,Clothing,Casual Sneakers,B2B,CUST-723839,31,2744.57,0,85081.67,0.0,85081.67,1262.5,39137.5,45944.17,54.0,33000.0,False,Bank Transfer
TXN-2023-03-001279,08-03-2023,3,2023,North,SP-003,Vihaan Mody,Home Goods,Mixer Grinder,B2C,CUST-465447,1,4633.35,5,4633.35,231.67,4401.68,2687.34,2687.34,1714.34,38.95,30555.56,False,Bank Transfer
TXN-2023-03-001280,27-03-2023,3,2023,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2B,CUST-118344,14,18687.07,5,261618.98,13080.95,-248538.03,11212.24,156971.36,-91566.67,-36.84,33000.0,True,Bank Transfer
TXN-2023-03-001281,13-03-2023,3,2023,East,SP-035,Hardik Seth,Sports,Cricket Bat,B2C,CUST-444974,5,3473.22,0,17366.1,0.0,17366.1,1910.27,9551.35,7814.75,45.0,35000.0,False,Credit Card
