transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-08-001233,18-08-2023,8,2023,North,SP-017,Zehaan Palla,Electronics,Smart TV 43 inch,B2C,CUST-575651,4,32486.06,0,129944.24,0.0,129944.24,21115.94,84463.76,45480.48,35.0,30555.56,False,Credit Card
TXN-2023-08-001234,07-08-2023,8,2023,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2B,CUST-823391,20,67943.25,10,1358865.0,135886.5,1222978.5,42124.82,842496.4,380482.1,31.11,51333.33,False,Bank Transfer
TXN-2023-08-001235,10-08-2023,8,2023,NORTH,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2B,CUST-307675,37,2934.02,5,108558.74,5427.94,103130.8,1349.65,49937.05,53193.75,51.58,30555.56,False,Bank Transfer
TXN-2023-08-001236,25-08-2023,8,2023,East,SP-044,Reva Bumb,Sports,Fitness Band,B2B,CUST-538821,35,2504.67,10,87663.45,8766.34,78897.11,1377.57,48214.95,30682.16,38.89,35000.0,False,Bank Transfer
TXN-2023-08-001237,09-08-2023,8,2023,South,SP-024,Jyoti Mangal,Beauty,,B2C,CUST-496709,2,938.86,20,1877.72,375.54,1502.18,394.32,788.64,713.54,47.5,33000.0,False,Credit Card
TXN-2023-08-001238,21-08-2023,8,2023,South,SP-026,Adweta Nayar,Electronics,Gaming Console,B2B,CUST-873927,41,44499.66,5,1824486.06,91224.3,1733261.76,30259.77,1240650.57,492611.19,28.42,33000.0,False,Bank Transfer
TXN-2023-08-001239,30-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2B,CUST-852370,50,1882.56,0,94128.0,0.0,94128.0,941.28,47064.0,47064.0,50.0,33000.0,False,Bank Transfer
TXN-2023-08-001240,25-08-2023,8,2023,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2C,CUST-348656,3,2760.84,10,8282.52,828.25,7454.27,1518.46,4555.38,2898.89,38.89,30555.56,False,Cash
TXN-2023-08-001241,14-08-2023,8,2023,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2B,CUST-115597,7,17503.09,10,122521.63,12252.16,110269.47,10501.85,73512.95,36756.52,33.33,51333.33,False,Bank Transfer
TXN-2023-08-001242,25-08-2023,8,2023,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-726739,4,18769.58,10,75078.32,7507.83,67570.49,11261.75,45047.0,22523.49,33.33,30555.56,False,Bank Transfer
TXN-2023-08-001243,30-08-2023,8,2023,north,SP-012,Mekhala Doshi,Sports,Badminton Set,B2B,CUST-366011,9,2141.35,5,19272.15,963.61,18308.54,1070.67,9636.03,8672.51,47.37,30555.56,False,Bank Transfer
TXN-2023-08-001244,25-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Clothing,Casual Sneakers,B2C,CUST-533256,4,2698.49,10,10793.96,1079.4,9714.56,1241.31,4965.24,4749.32,48.89,30555.56,False,Bank Transfer
TXN-2023-08-001245,09-08-2023,8,2023,North,SP-017,Zehaan Palla,Electronics,Laptop Pro X1,B2C,CUST-665295,3,62468.43,0,187405.29,0.0,187405.29,38730.43,116191.29,71214.0,38.0,30555.56,False,UPI
TXN-2023-08-001246,11-08-2023,8,2023,East,SP-034,Faraj Kara,Automotive,Steering Wheel Cover,B2C,CUST-570409,1,1209.88,5,1209.88,60.49,1149.39,580.74,580.74,568.65,49.47,35000.0,False,UPI
TXN-2023-08-001247,16-08-2023,8,2023,North,SP-010,Zilmil Kota,Electronics,Tablet Air,B2B,CUST-151838,43,24922.52,0,1071668.36,0.0,1071668.36,15701.19,675151.17,396517.19,37.0,30555.56,False,Bank Transfer
TXN-2023-08-001248,14-08-2023,8,2023,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2B,CUST-427521,35,1231.55,10,43104.25,4310.42,38793.83,591.14,20689.9,18103.93,46.67,35000.0,False,Credit Card
TXN-2023-08-001249,11-08-2023,8,2023,North,SP-017,Zehaan Palla,Home Goods,Sofa 3-Seater,B2B,CUST-944682,12,28170.58,10,338046.96,33804.7,304242.26,17465.76,209589.12,94653.14,31.11,30555.56,False,Bank Transfer
TXN-2023-08-001250,10-08-2023,8,2023,West,SP-047,Darika Som,Clothing,Formal Shirt,B2C,CUST-664695,1,1248.31,0,1248.31,0.0,1248.31,561.74,561.74,686.57,55.0,51333.33,False,UPI
TXN-2023-08-001251,11-08-2023,8,2023,North,SP-015,Vidhi Thaman,Clothing,,B2C,CUST-436523,3,1226.98,10,3680.94,368.09,3312.85,552.14,1656.42,1656.43,50.0,30555.56,False,Bank Transfer
TXN-2023-08-001252,01-08-2023,8,2023,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2B,CUST-913639,29,3610.75,5,104711.75,5235.59,99476.16,2094.23,60732.67,38743.49,38.95,33000.0,False,UPI
TXN-2023-08-001253,31-08-2023,8,2023,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2B,CUST-349761,20,3330.23,5,66604.6,3330.23,63274.37,1831.63,36632.6,26641.77,42.11,35000.0,False,Credit Card
TXN-2023-08-001254,23-08-2023,8,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Saree Silk,B2C,CUST-941525,3,3629.02,0,10887.06,0.0,10887.06,1560.48,4681.44,6205.62,57.0,30555.56,False,UPI
TXN-2023-08-001255,04-08-2023,8,2023,West,SP-050,Pavani Sachar,Sports,Running Shoes,B2C,CUST-783857,4,3917.39,15,15669.56,2350.43,13319.13,2037.04,8148.16,5170.97,38.82,51333.33,False,UPI
TXN-2023-08-001256,31-08-2023,8,2023,East,SP-044,Reva Bumb,Beauty,Lipstick Collection,B2C,CUST-329297,5,1724.55,10,8622.75,862.28,7760.47,689.82,3449.1,4311.37,55.56,35000.0,False,Credit Card
TXN-2023-08-001257,18-08-2023,8,2023,South,SP-024,Jyoti Mangal,Automotive,Car Perfume Set,B2C,CUST-313256,5,674.47,10,3372.35,337.24,3035.11,269.79,1348.95,1686.16,55.56,33000.0,False,UPI
TXN-2023-08-001258,10-08-2023,8,2023,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2B,CUST-582986,36,64966.17,0,2338782.12,0.0,2338782.12,40279.03,1450045.08,888737.04,38.0,30555.56,False,Credit Card
TXN-2023-08-001259,09-08-2023,8,2023,South,SP-022,Ishaan Lanka,Beauty,Perfume Set,B2C,CUST-804125,4,2237.25,15,8949.0,1342.35,-7606.65,939.64,3758.56,-3848.09,-50.59,33000.0,True,UPI
TXN-2023-08-001260,07-08-2023,8,2023,West,SP-045,Onkar Sundaram,Home Goods,Wall Clock,B2C,CUST-180276,1,814.43,0,814.43,0.0,814.43,366.49,366.49,447.94,55.0,51333.33,False,Credit Card
TXN-2023-08-001261,18-08-2023,8,2023,North,SP-006,Nisha Handa,Electronics,Smartphone Y7,B2C,CUST-345651,1,18171.6,15,18171.6,2725.74,15445.86,10902.96,10902.96,4542.9,29.41,30555.56,False,UPI
TXN-2023-08-001262,21-08-2023,8,2023,West,SP-048,Idika Dhawan,Sports,Swimming Goggles,B2B,CUST-950473,50,992.76,5,49638.0,2481.9,47156.1,446.74,22337.0,24819.1,52.63,51333.33,False,Bank Transfer
TXN-2023-08-001263,01-08-2023,8,2023,South,SP-021,Faras Pai,Home Goods,Bed Sheet Set,B2C,CUST-224045,3,1820.07,0,5460.21,0.0,5460.21,910.03,2730.09,2730.12,50.0,33000.0,False,UPI
TXN-2023-08-001264,30-08-2023,8,2023,East,SP-042,Neel Chandra,Sports,Fitness Band,B2C,CUST-200633,2,2548.71,10,5097.42,509.74,4587.68,1401.79,2803.58,1784.1,38.89,35000.0,False,Cash
TXN-2023-08-001265,11-08-2023,8,2023,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2C,CUST-708781,4,3630.19,15,14520.76,2178.11,12342.65,2105.51,8422.04,3920.61,31.76,33000.0,False,Credit Card
TXN-2023-08-001266,07-08-2023,8,2023,East,SP-042,Neel Chandra,Electronics,Smartphone Y7,B2B,CUST-426114,34,17282.01,0,587588.34,0.0,587588.34,10369.21,352553.14,235035.2,40.0,35000.0,False,Cash
TXN-2023-08-001267,28-08-2023,8,2023,South,SP-022,Ishaan Lanka,Clothing,Saree Silk,B2C,CUST-116087,4,3503.19,15,14012.76,2101.91,11910.85,1506.37,6025.48,5885.37,49.41,33000.0,False,UPI
TXN-2023-08-001268,07-08-2023,8,2023,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2B,CUST-440915,38,67292.81,0,2557126.78,0.0,2557126.78,41721.54,1585418.52,971708.26,38.0,51333.33,False,Credit Card
TXN-2023-08-001269,23-08-2023,8,2023,North,SP-008,Hitesh Anand,Clothing,Ethnic Kurta,B2C,CUST-439214,1,1832.89,20,1832.89,366.58,1466.31,733.16,733.16,733.15,50.0,30555.56,False,Cash
TXN-2023-08-001270,07-08-2023,8,2023,East,SP-042,Neel Chandra,Automotive,Dashboard Camera,B2B,CUST-309015,31,8709.76,5,270002.56,13500.13,-256502.43,5400.05,167401.55,-89100.88,-34.74,35000.0,True,Credit Card
TXN-2023-08-001271,10-08-2023,8,2023,North,SP-004,Divya Rajagopal,Automotive,Car Perfume Set,B2C,CUST-151984,5,676.94,10,3384.7,338.47,3046.23,270.78,1353.9,1692.33,55.55,30555.56,False,UPI
TXN-2023-08-001272,24-08-2023,8,2023,North,SP-004,Divya Rajagopal,Sports,Fitness Band,B2C,CUST-802225,5,2518.09,10,12590.45,1259.04,11331.41,1384.95,6924.75,4406.66,38.89,30555.56,False,Credit Card
TXN-2023-08-001273,28-08-2023,8,2023,South,SP-030,Idika Desai,Home Goods,Air Purifier,B2B,CUST-174749,27,12039.27,10,325060.29,32506.03,292554.26,7223.56,195036.12,97518.14,33.33,33000.0,False,Bank Transfer
TXN-2023-08-001274,16-08-2023,8,2023,East,SP-036,Janani Hari,Automotive,Tyre Inflator,B2C,CUST-264066,2,3201.8,5,6403.6,320.18,6083.42,1760.99,3521.98,2561.44,42.11,35000.0,False,Bank Transfer
TXN-2023-08-001275,16-08-2023,8,2023,South,SP-028,Aadhya Agrawal,Clothing,,B2B,CUST-541988,9,788.27,0,7094.43,0.0,7094.43,299.54,2695.86,4398.57,62.0,33000.0,False,Bank Transfer
TXN-2023-08-001276,25-08-2023,8,2023,North,SP-015,Vidhi Thaman,Clothing,Formal Shirt,B2C,CUST-620964,4,1177.02,10,4708.08,470.81,4237.27,529.66,2118.64,2118.63,50.0,30555.56,False,Credit Card
TXN-2023-08-001277,01-08-2023,8,2023,East,SP-034,Faraj Kara,Home Goods,Mixer Grinder,B2C,CUST-375702,5,4403.29,5,22016.45,1100.82,20915.63,2553.91,12769.55,8146.08,38.95,35000.0,False,Credit Card
TXN-2023-08-001278,07-08-2023,8,2023,South,SP-020,Yashica Swamy,Sports,Cricket Bat,B2C,CUST-370607,5,3454.47,0,17272.35,0.0,17272.35,1899.96,9499.8,7772.55,45.0,33000.0,False,Cash
TXN-2023-08-001279,09-08-2023,8,2023,South,SP-033,Amrita Bhakta,Clothing,Casual Sneakers,B2C,CUST-525306,2,2781.05,0,5562.1,0.0,5562.1,1279.28,2558.56,3003.54,54.0,33000.0,False,Credit Card
TXN-2023-08-001280,23-08-2023,8,2023,South,SP-033,Amrita Bhakta,Electronics,Tablet Air,B2B,CUST-168151,43,24015.46,10,1032664.78,103266.48,929398.3,15129.74,650578.82,278819.48,30.0,33000.0,False,Credit Card
TXN-2023-08-001281,29-08-2023,8,2023,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-991636,1,42769.95,0,42769.95,0.0,42769.95,29083.57,29083.57,13686.38,32.0,51333.33,False,Credit Card
TXN-2023-08-001282,31-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Clothing,Casual Sneakers,B2C,CUST-496302,1,2675.4,20,2675.4,535.08,2140.32,1230.68,1230.68,909.64,42.5,33000.0,False,Credit Card
TXN-2023-08-001283,31-08-2023,8,2023,South,SP-031,Garima Jhaveri,Sports,Swimming Goggles,B2C,CUST-153608,5,985.17,10,4925.85,492.58,4433.27,443.33,2216.65,2216.62,50.0,33000.0,False,Credit Card
TXN-2023-08-001284,18-08-2023,8,2023,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2C,CUST-301485,4,1873.17,5,7492.68,374.63,7118.05,749.27,2997.08,4120.97,57.89,30555.56,False,UPI
TXN-2023-08-001285,25-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Automotive,Car Vacuum Cleaner,B2C,CUST-600660,4,2938.79,0,11755.16,0.0,11755.16,1528.17,6112.68,5642.48,48.0,30555.56,False,UPI
TXN-2023-08-001286,07-08-2023,8,2023,North,SP-015,Vidhi Thaman,Clothing,Winter Jacket,B2B,CUST-251436,37,4600.02,0,170200.74,0.0,170200.74,2208.01,81696.37,88504.37,52.0,30555.56,False,Credit Card
TXN-2023-08-001287,02-08-2023,8,2023,South,SP-027,Ridhi Raghavan,Clothing,Casual Sneakers,B2C,CUST-986304,3,2693.44,10,8080.32,808.03,7272.29,1238.98,3716.94,3555.35,48.89,33000.0,False,Credit Card
TXN-2023-08-001288,01-08-2023,8,2023,EAST,SP-044,Reva Bumb,Clothing,Saree Silk,B2B,CUST-952917,32,3487.43,0,111597.76,0.0,111597.76,1499.59,47986.88,63610.88,57.0,35000.0,False,Credit Card
TXN-2023-08-001289,25-08-2023,8,2023,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2B,CUST-542881,34,8195.35,10,278641.9,27864.19,250777.71,4753.3,161612.2,89165.51,35.56,30555.56,False,Bank Transfer
TXN-2023-08-001290,11-08-2023,8,2023,North,SP-010,Zilmil Kota,Electronics,Smart TV 43 inch,B2B,CUST-531515,31,33180.99,10,1028610.69,102861.07,925749.62,21567.64,668596.84,257152.78,27.78,30555.56,False,Bank Transfer
TXN-2023-08-001291,14-08-2023,8,2023,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2B,CUST-544091,24,18104.74,5,434513.76,21725.69,412788.07,10862.84,260708.16,152079.91,36.84,51333.33,False,Credit Card
TXN-2023-08-001292,21-08-2023,8,2023,East,SP-037,Tanveer Varma,Sports,Fitness Band,B2C,CUST-348664,4,2554.25,10,10217.0,1021.7,9195.3,1404.84,5619.36,3575.94,38.89,35000.0,False,Cash
TXN-2023-08-001293,04-08-2023,8,2023,north,SP-010,Zilmil Kota,Electronics,Gaming Console,B2C,CUST-863717,3,43319.1,0,129957.3,0.0,129957.3,29456.99,88370.97,41586.33,32.0,30555.56,False,Cash
TXN-2023-08-001294,21-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Electronics,Smart TV 43 inch,B2C,CUST-374230,2,31786.96,10,63573.92,6357.39,57216.53,20661.52,41323.04,15893.49,27.78,30555.56,False,UPI
TXN-2023-08-001295,21-08-2023,8,2023,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-151748,3,30742.14,0,92226.42,0.0,92226.42,19982.39,59947.17,32279.25,35.0,30555.56,False,UPI
TXN-2023-08-001296,04-08-2023,8,2023,East,SP-039,Lekha Kadakia,Home Goods,Pressure Cooker 5L,B2B,CUST-917871,15,2302.78,0,34541.7,0.0,34541.7,1266.53,18997.95,15543.75,45.0,35000.0,False,Bank Transfer
TXN-2023-08-001297,24-08-2023,8,2023,North,SP-003,Vihaan Mody,Home Goods,Air Purifier,B2B,CUST-661701,19,12146.66,5,230786.54,11539.33,219247.21,7288.0,138472.0,80775.21,36.84,30555.56,False,UPI
TXN-2023-08-001298,09-08-2023,8,2023,North,SP-011,Harish Dhingra,Sports,Cricket Bat,B2C,CUST-237412,3,3377.31,15,10131.93,1519.79,8612.14,1857.52,5572.56,3039.58,35.29,30555.56,False,Credit Card
TXN-2023-08-001299,24-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Air Purifier,B2C,CUST-749425,2,12466.69,0,24933.38,0.0,24933.38,7480.01,14960.02,9973.36,40.0,33000.0,False,UPI
TXN-2023-08-001300,31-08-2023,8,2023,East,SP-040,Bhavna Bawa,Clothing,Casual Sneakers,B2B,CUST-831602,31,2760.24,0,85567.44,0.0,85567.44,1269.71,39361.01,46206.43,54.0,35000.0,False,Bank Transfer
TXN-2023-08-001301,25-08-2023,8,2023,South,SP-021,Faras Pai,Sports,Badminton Set,B2C,CUST-901362,3,2272.54,20,6817.62,1363.52,5454.1,1136.27,3408.81,2045.29,37.5,33000.0,False,UPI
TXN-2023-08-001302,30-08-2023,8,2023,East,SP-044,Reva Bumb,Home Goods,Air Purifier,B2B,CUST-393798,42,11992.66,0,503691.72,0.0,503691.72,7195.6,302215.2,201476.52,40.0,35000.0,False,UPI
TXN-2023-08-001303,21-08-2023,8,2023,East,SP-044,Reva Bumb,Sports,Yoga Mat,B2C,CUST-251649,1,1167.9,20,1167.9,233.58,934.32,560.59,560.59,373.73,40.0,35000.0,False,Credit Card
TXN-2023-08-001304,24-08-2023,8,2023,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2B,CUST-953215,19,3557.22,5,67587.18,3379.36,64207.82,2063.19,39200.61,25007.21,38.95,35000.0,False,Bank Transfer
TXN-2023-08-001305,25-08-2023,8,2023,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2B,CUST-877555,-25,3391.56,10,84789.0,8478.9,76310.1,1967.1,49177.5,27132.6,35.56,30555.56,False,Bank Transfer
TXN-2023-08-001306,25-08-2023,8,2023,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2C,CUST-841600,5,65350.95,10,326754.75,32675.48,294079.27,40517.59,202587.95,91491.32,31.11,33000.0,False,Credit Card
TXN-2023-08-001307,28-08-2023,8,2023,East,SP-042,Neel Chandra,Clothing,Saree Silk,B2B,CUST-980337,6,3600.25,0,21601.5,0.0,21601.5,1548.11,9288.66,12312.84,57.0,35000.0,False,Credit Card
TXN-2023-08-001308,08-08-2023,8,2023,South,SP-029,Samarth Mani,Automotive,Dashboard Camera,B2B,CUST-902849,48,8614.18,10,413480.64,41348.06,372132.58,5340.79,256357.92,115774.66,31.11,33000.0,False,UPI
TXN-2023-08-001309,18-08-2023,8,2023,South,SP-025,Anjali Comar,Electronics,Smart Watch,B2B,CUST-212500,29,8417.65,5,244111.85,12205.59,231906.26,4882.24,141584.96,90321.3,38.95,33000.0,False,UPI
TXN-2023-08-001310,15-08-2023,8,2023,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2C,CUST-522700,3,18709.36,5,56128.08,2806.4,53321.68,11225.62,33676.86,19644.82,36.84,30555.56,False,Cash
TXN-2023-08-001311,28-08-2023,8,2023,West,SP-050,Pavani Sachar,Home Goods,Pressure Cooker 5L,B2C,CUST-103342,5,2153.3,5,10766.5,538.33,10228.17,1184.32,5921.6,4306.57,42.1,51333.33,False,Bank Transfer
TXN-2023-08-001312,29-08-2023,8,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Dinner Set 24pc,B2C,CUST-463287,3,3163.19,5,9489.57,474.48,9015.09,1644.86,4934.58,4080.51,45.26,30555.56,False,UPI
TXN-2023-08-001313,22-08-2023,8,2023,West,SP-048,Idika Dhawan,Sports,Gym Dumbbells 5kg,B2C,CUST-777726,2,1442.97,5,2885.94,144.3,2741.64,750.34,1500.68,1240.96,45.26,51333.33,False,Credit Card
TXN-2023-08-001314,15-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Automotive,Car Seat Cover Set,B2C,CUST-120766,2,4479.23,15,8958.46,1343.77,7614.69,2597.95,5195.9,2418.79,31.76,30555.56,False,UPI
TXN-2023-08-001315,28-08-2023,8,2023,South,SP-030,Idika Desai,Clothing,Sports T-Shirt,B2B,CUST-855230,-15,761.27,0,11419.05,0.0,11419.05,289.28,4339.2,7079.85,62.0,33000.0,False,Bank Transfer
TXN-2023-08-001316,17-08-2023,8,2023,North,SP-008,Hitesh Anand,Automotive,Steering Wheel Cover,B2C,CUST-279503,3,1256.55,5,3769.65,188.48,3581.17,603.14,1809.42,1771.75,49.47,30555.56,False,Cash
TXN-2023-08-001317,02-08-2023,8,2023,South,SP-024,Jyoti Mangal,Electronics,Laptop Pro X1,B2B,CUST-785138,17,67013.88,0,1139235.96,0.0,1139235.96,41548.61,706326.37,432909.59,38.0,33000.0,False,Bank Transfer
TXN-2023-08-001318,17-08-2023,8,2023,North,SP-018,Deepa Rao,Electronics,,B2C,CUST-589751,1,26010.02,0,26010.02,0.0,26010.02,16386.31,16386.31,9623.71,37.0,30555.56,False,UPI
TXN-2023-08-001319,31-08-2023,8,2023,North,SP-007,Pallavi Chakrabarti,Automotive,Car Vacuum Cleaner,B2B,CUST-990516,14,2916.72,5,40834.08,2041.7,38792.38,1516.69,21233.66,17558.72,45.26,30555.56,False,Bank Transfer
TXN-2023-08-001320,25-08-2023,8,2023,East,SP-044,Reva Bumb,Clothing,Sports T-Shirt,B2C,CUST-376523,2,765.5,0,1531.0,0.0,1531.0,290.89,581.78,949.22,62.0,35000.0,False,Credit Card
TXN-2023-08-001321,24-08-2023,8,2023,North,SP-009,Manan Shere,Clothing,Sports T-Shirt,B2B,CUST-464993,29,774.04,0,22447.16,0.0,22447.16,294.14,8530.06,13917.1,62.0,30555.56,False,Bank Transfer
TXN-2023-08-001322,04-08-2023,8,2023,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-763485,3,1796.7,0,5390.1,0.0,5390.1,718.68,2156.04,3234.06,60.0,30555.56,False,Credit Card
TXN-2023-08-001323,09-08-2023,8,2023,East,SP-042,Neel Chandra,Electronics,Smartphone Y7,B2B,CUST-645280,40,17524.76,5,700990.4,35049.52,665940.88,10514.86,420594.4,245346.48,36.84,35000.0,False,Bank Transfer
TXN-2023-08-001324,18-08-2023,8,2023,NORTH,SP-009,Manan Shere,Sports,Gym Dumbbells 5kg,B2C,CUST-147203,3,1547.98,10,4643.94,464.39,-4179.55,804.95,2414.85,-1764.7,-42.22,30555.56,True,UPI
TXN-2023-08-001325,04-08-2023,8,2023,South,SP-020,Yashica Swamy,Electronics,Smart Watch,B2C,CUST-689379,4,8757.18,0,35028.72,0.0,35028.72,5079.16,20316.64,14712.08,42.0,33000.0,False,Credit Card
TXN-2023-08-001326,18-08-2023,8,2023,East,SP-037,Tanveer Varma,Electronics,,B2C,CUST-285153,3,8259.37,0,24778.11,0.0,24778.11,4790.43,14371.29,10406.82,42.0,35000.0,False,UPI
TXN-2023-08-001327,21-08-2023,8,2023,West,SP-045,Onkar Sundaram,Beauty,Perfume Set,B2C,CUST-208835,5,2090.86,5,10454.3,522.72,9931.58,878.16,4390.8,5540.78,55.79,51333.33,False,Credit Card
TXN-2023-08-001328,04-08-2023,8,2023,South,SP-032,William Bhardwaj,Clothing,,B2C,CUST-160891,1,4277.2,10,4277.2,427.72,3849.48,2053.06,2053.06,1796.42,46.67,33000.0,False,Cash
TXN-2023-08-001329,04-08-2023,8,2023,North,SP-013,Garima Bhasin,Electronics,Wireless Earbuds,B2B,CUST-959722,26,3612.63,10,93928.38,9392.84,84535.54,2095.33,54478.58,30056.96,35.56,30555.56,False,Bank Transfer
TXN-2023-08-001330,15-08-2023,8,2023,North,SP-008,Hitesh Anand,Electronics,,B2C,CUST-637609,2,2873.48,0,5746.96,0.0,5746.96,1580.41,3160.82,2586.14,45.0,30555.56,False,Credit Card
TXN-2023-08-001331,07-08-2023,8,2023,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2B,CUST-489662,18,62855.33,10,1131395.94,113139.59,1018256.35,38970.3,701465.4,316790.95,31.11,33000.0,False,Credit Card
TXN-2023-08-001332,08-08-2023,8,2023,South,SP-030,Idika Desai,Clothing,Formal Shirt,B2C,CUST-165397,4,1151.7,5,4606.8,230.34,4376.46,518.26,2073.04,2303.42,52.63,33000.0,False,Credit Card
TXN-2023-08-001333,03-08-2023,8,2023,East,SP-035,Hardik Seth,Sports,Badminton Set,B2C,CUST-479925,5,2204.05,5,11020.25,551.01,10469.24,1102.03,5510.15,4959.09,47.37,35000.0,False,Bank Transfer
TXN-2023-08-001334,18-08-2023,8,2023,North,SP-014,Anay Merchant,Home Goods,Wall Clock,B2C,CUST-625527,4,809.91,10,3239.64,323.96,2915.68,364.46,1457.84,1457.84,50.0,30555.56,False,UPI
TXN-2023-08-001335,07-08-2023,8,2023,East,SP-037,Tanveer Varma,Clothing,Formal Shirt,B2B,CUST-964414,42,1175.51,0,49371.42,0.0,49371.42,528.98,22217.16,27154.26,55.0,35000.0,False,Cash
TXN-2023-08-001336,28-08-2023,8,2023,South,SP-024,Jyoti Mangal,Automotive,Parking Sensor Kit,B2C,CUST-981336,5,5734.26,0,28671.3,0.0,28671.3,3325.87,16629.35,12041.95,42.0,33000.0,False,UPI
TXN-2023-08-001337,17-08-2023,8,2023,North,SP-015,Vidhi Thaman,Clothing,Ethnic Kurta,B2B,CUST-294446,35,1773.52,0,62073.2,0.0,62073.2,709.41,24829.35,37243.85,60.0,30555.56,False,Bank Transfer
TXN-2023-08-001338,29-08-2023,8,2023,East,SP-037,Tanveer Varma,Home Goods,,B2B,CUST-861039,11,3316.12,0,36477.32,0.0,36477.32,1724.38,18968.18,17509.14,48.0,35000.0,False,Credit Card
TXN-2023-08-001339,23-08-2023,8,2023,South,SP-030,Idika Desai,Beauty,,B2C,CUST-144918,2,3666.81,5,7333.62,366.68,6966.94,2126.75,4253.5,2713.44,38.95,33000.0,False,Cash
TXN-2023-08-001340,09-08-2023,8,2023,WEST,SP-050,Pavani Sachar,Home Goods,Dinner Set 24pc,B2C,CUST-628885,1,3151.93,5,3151.93,157.6,2994.33,1639.0,1639.0,1355.33,45.26,51333.33,False,Credit Card
TXN-2023-08-001341,25-08-2023,8,2023,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2C,CUST-660794,4,2813.5,10,11254.0,1125.4,10128.6,1547.43,6189.72,3938.88,38.89,30555.56,False,UPI
TXN-2023-08-001342,25-08-2023,8,2023,North,SP-015,Vidhi Thaman,Clothing,Winter Jacket,B2B,CUST-524531,12,4613.31,10,55359.72,5535.97,49823.75,2214.39,26572.68,23251.07,46.67,30555.56,False,Credit Card
TXN-2023-08-001343,22-08-2023,8,2023,South,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-204577,43,811.38,0,34889.34,0.0,34889.34,308.32,13257.76,21631.58,62.0,33000.0,False,Bank Transfer
TXN-2023-08-001344,03-08-2023,8,2023,South,SP-026,Adweta Nayar,Clothing,Formal Shirt,B2C,CUST-188918,-1,1166.15,0,1166.15,0.0,1166.15,524.77,524.77,641.38,55.0,33000.0,False,Credit Card
TXN-2023-08-001345,29-08-2023,8,2023,North,SP-010,Zilmil Kota,Clothing,Formal Shirt,B2C,CUST-157521,3,1148.27,10,3444.81,344.48,3100.33,516.72,1550.16,1550.17,50.0,30555.56,False,Credit Card
TXN-2023-08-001346,15-08-2023,8,2023,East,SP-037,Tanveer Varma,Home Goods,Bed Sheet Set,B2C,CUST-226971,2,1870.96,10,3741.92,374.19,3367.73,935.48,1870.96,1496.77,44.44,35000.0,False,UPI
TXN-2023-08-001347,23-08-2023,8,2023,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2B,CUST-714404,24,1165.12,5,27962.88,1398.14,26564.74,559.26,13422.24,13142.5,49.47,33000.0,False,Credit Card
TXN-2023-08-001348,25-08-2023,8,2023,North,SP-014,Anay Merchant,Home Goods,Bed Sheet Set,B2C,CUST-314848,5,1792.46,5,8962.3,448.12,8514.18,896.23,4481.15,4033.03,47.37,30555.56,False,Cash
