transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-04-001121,05-04-2022,4,2022,North,SP-012,Mekhala Doshi,Clothing,Denim Jeans,B2C,CUST-385322,2,2125.79,0,4251.58,0.0,4251.58,892.83,1785.66,2465.92,58.0,27777.78,False,Credit Card
TXN-2022-04-001122,14-04-2022,4,2022,East,SP-037,Tanveer Varma,Beauty,Face Serum 30ml,B2B,CUST-272982,43,1223.82,0,52624.26,0.0,52624.26,489.53,21049.79,31574.47,60.0,31818.18,False,Bank Transfer
TXN-2022-04-001123,19-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Clothing,Winter Jacket,B2C,CUST-992407,5,4714.48,10,23572.4,2357.24,21215.16,2262.95,11314.75,9900.41,46.67,27777.78,False,Cash
TXN-2022-04-001124,27-04-2022,4,2022,South,SP-029,Samarth Mani,Home Goods,Air Purifier,B2C,CUST-534159,3,11830.75,0,35492.25,0.0,35492.25,7098.45,21295.35,14196.9,40.0,30000.0,False,Credit Card
TXN-2022-04-001125,01-04-2022,4,2022,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2C,CUST-305538,3,3523.66,5,10570.98,528.55,10042.43,2043.72,6131.16,3911.27,38.95,27777.78,False,Credit Card
TXN-2022-04-001126,12-04-2022,4,2022,South,SP-030,Idika Desai,Electronics,Laptop Pro X1,B2C,CUST-943676,1,64611.18,0,64611.18,0.0,64611.18,40058.93,40058.93,24552.25,38.0,30000.0,False,UPI
TXN-2022-04-001127,07-04-2022,4,2022,SOUTH,SP-024,Jyoti Mangal,Sports,Swimming Goggles,B2B,CUST-508768,28,964.78,15,27013.84,4052.08,22961.76,434.15,12156.2,10805.56,47.06,30000.0,False,Bank Transfer
TXN-2022-04-001128,20-04-2022,4,2022,East,SP-034,Faraj Kara,Clothing,Ethnic Kurta,B2C,CUST-348810,3,1846.36,10,5539.08,553.91,4985.17,738.54,2215.62,2769.55,55.56,31818.18,False,Cash
TXN-2022-04-001129,05-04-2022,4,2022,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2B,CUST-248363,42,1657.49,0,69614.58,0.0,69614.58,729.3,30630.6,38983.98,56.0,46666.67,False,Bank Transfer
TXN-2022-04-001130,06-04-2022,4,2022,East,SP-042,Neel Chandra,Electronics,Smart Watch,B2B,CUST-192757,32,8476.35,5,271243.2,13562.16,257681.04,4916.28,157320.96,100360.08,38.95,31818.18,False,Bank Transfer
TXN-2022-04-001131,08-04-2022,4,2022,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2C,CUST-179229,2,1888.88,10,3777.76,377.78,3399.98,755.55,1511.1,1888.88,55.56,31818.18,False,Credit Card
TXN-2022-04-001132,19-04-2022,4,2022,West,SP-047,Darika Som,Sports,Badminton Set,B2C,CUST-186621,3,2204.27,10,6612.81,661.28,5951.53,1102.13,3306.39,2645.14,44.44,46666.67,False,Credit Card
TXN-2022-04-001133,29-04-2022,4,2022,South,SP-033,Amrita Bhakta,Clothing,Denim Jeans,B2C,CUST-673103,5,2184.32,10,10921.6,1092.16,9829.44,917.41,4587.05,5242.39,53.33,30000.0,False,Credit Card
TXN-2022-04-001134,19-04-2022,4,2022,North,SP-005,Arjun Sehgal,Electronics,Tablet Air,B2B,CUST-895054,44,23816.64,0,1047932.16,0.0,1047932.16,15004.48,660197.12,387735.04,37.0,27777.78,False,Bank Transfer
TXN-2022-04-001135,13-04-2022,4,2022,West,SP-047,Darika Som,Clothing,Formal Trousers,B2C,CUST-495881,3,1610.11,20,4830.33,966.07,3864.26,708.45,2125.35,1738.91,45.0,46666.67,False,Cash
TXN-2022-04-001136,15-04-2022,4,2022,North,SP-012,Mekhala Doshi,Electronics,Smartphone Y7,B2C,CUST-393773,2,17188.46,10,34376.92,3437.69,30939.23,10313.08,20626.16,10313.07,33.33,27777.78,False,UPI
TXN-2022-04-001137,26-04-2022,4,2022,West,SP-047,Darika Som,Clothing,,B2B,CUST-798071,12,2309.64,0,27715.68,0.0,27715.68,970.05,11640.6,16075.08,58.0,46666.67,False,Cash
TXN-2022-04-001138,21-04-2022,4,2022,North,SP-011,Harish Dhingra,Sports,Yoga Mat,B2C,CUST-296692,2,1146.33,0,2292.66,0.0,2292.66,550.24,1100.48,1192.18,52.0,27777.78,False,UPI
TXN-2022-04-001139,11-04-2022,4,2022,East,SP-042,Neel Chandra,Beauty,Face Serum 30ml,B2C,CUST-679460,3,1189.74,5,3569.22,178.46,3390.76,475.9,1427.7,1963.06,57.89,31818.18,False,UPI
TXN-2022-04-001140,20-04-2022,4,2022,East,SP-044,Reva Bumb,Electronics,Wireless Earbuds,B2C,CUST-637910,5,3418.03,0,17090.15,0.0,17090.15,1982.46,9912.3,7177.85,42.0,31818.18,False,UPI
TXN-2022-04-001141,13-04-2022,4,2022,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2C,CUST-620780,5,1221.11,15,6105.55,915.83,5189.72,586.13,2930.65,2259.07,43.53,27777.78,False,UPI
TXN-2022-04-001142,08-04-2022,4,2022,East,SP-035,Hardik Seth,Beauty,Lipstick Collection,B2C,CUST-129256,4,1861.33,10,7445.32,744.53,6700.79,744.53,2978.12,3722.67,55.56,31818.18,False,UPI
TXN-2022-04-001143,11-04-2022,4,2022,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2B,CUST-354734,47,2781.73,0,130741.31,0.0,130741.31,1529.95,71907.65,58833.66,45.0,30000.0,False,Bank Transfer
TXN-2022-04-001144,06-04-2022,4,2022,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2C,CUST-293550,1,Rs.2714.89,10,2714.89,271.49,2443.4,1493.19,1493.19,950.21,38.89,46666.67,False,UPI
TXN-2022-04-001145,19-04-2022,4,2022,North,SP-015,Vidhi Thaman,Clothing,Ethnic Kurta,B2B,CUST-111972,39,1857.37,0,72437.43,0.0,72437.43,742.95,28975.05,43462.38,60.0,27777.78,False,Bank Transfer
TXN-2022-04-001146,19-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Laptop Pro X1,B2C,CUST-405219,5,65230.7,0,326153.5,0.0,326153.5,40443.03,202215.15,123938.35,38.0,27777.78,False,Credit Card
TXN-2022-04-001147,01-04-2022,4,2022,South,SP-026,Adweta Nayar,Sports,Gym Dumbbells 5kg,B2C,CUST-542276,1,1435.78,10,1435.78,143.58,1292.2,746.61,746.61,545.59,42.22,30000.0,False,Bank Transfer
TXN-2022-04-001148,26-04-2022,4,2022,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-348762,4,1585.89,5,6343.56,317.18,6026.38,697.79,2791.16,3235.22,53.68,31818.18,False,Credit Card
TXN-2022-04-001149,18-04-2022,4,2022,East,SP-041,Zansi Buch,Clothing,Casual Sneakers,B2C,CUST-102709,2,2860.68,15,5721.36,858.2,4863.16,1315.91,2631.82,2231.34,45.88,31818.18,False,Credit Card
TXN-2022-04-001150,05-04-2022,4,2022,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2B,CUST-767427,46,2711.3,5,124719.8,6235.99,118483.81,1247.2,57371.2,61112.61,51.58,30000.0,False,Credit Card
TXN-2022-04-001151,04-04-2022,4,2022,South,SP-025,Anjali Comar,Home Goods,Dinner Set 24pc,B2B,CUST-395634,11,3208.2,0,35290.2,0.0,35290.2,1668.26,18350.86,16939.34,48.0,30000.0,False,Credit Card
TXN-2022-04-001152,14-04-2022,4,2022,North,SP-018,Deepa Rao,Automotive,Jump Starter Pack,B2B,CUST-207980,40,6398.92,0,255956.8,0.0,255956.8,3839.35,153574.0,102382.8,40.0,27777.78,False,Bank Transfer
TXN-2022-04-001153,12-04-2022,4,2022,East,SP-042,Neel Chandra,Electronics,Smart Watch,B2C,CUST-967287,5,8856.36,0,44281.8,0.0,44281.8,5136.69,25683.45,18598.35,42.0,31818.18,False,Credit Card
TXN-2022-04-001154,29-04-2022,4,2022,South,SP-029,Samarth Mani,Clothing,Ethnic Kurta,B2B,CUST-444464,29,1857.17,5,53857.93,2692.9,51165.03,742.87,21543.23,29621.8,57.89,30000.0,False,Bank Transfer
TXN-2022-04-001155,21-04-2022,4,2022,south,SP-031,Garima Jhaveri,Sports,Swimming Goggles,B2B,CUST-413011,21,923.23,5,19387.83,969.39,18418.44,415.45,8724.45,9693.99,52.63,30000.0,False,Credit Card
TXN-2022-04-001156,12-04-2022,4,2022,North,SP-004,Divya Rajagopal,Clothing,Denim Jeans,B2C,CUST-738819,4,2138.32,0,8553.28,0.0,8553.28,898.09,3592.36,4960.92,58.0,27777.78,False,UPI
TXN-2022-04-001157,13-04-2022,4,2022,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2B,CUST-934755,29,68031.44,10,1972911.76,197291.18,1775620.58,42179.49,1223205.21,552415.37,31.11,30000.0,False,Bank Transfer
TXN-2022-04-001158,14-04-2022,4,2022,North,SP-002,Samar Bains,Home Goods,Wall Clock,B2B,CUST-237036,46,878.26,20,40399.96,8079.99,-32319.97,395.22,18180.12,-14139.85,-43.75,27777.78,True,UPI
TXN-2022-04-001159,04-04-2022,4,2022,North,SP-011,Harish Dhingra,Sports,Yoga Mat,B2C,CUST-229376,5,1163.3,15,5816.5,872.48,4944.02,558.38,2791.9,2152.12,43.53,27777.78,False,Bank Transfer
TXN-2022-04-001160,06-04-2022,4,2022,SOUTH,SP-027,Ridhi Raghavan,Automotive,Dashboard Camera,B2B,CUST-296952,28,8424.88,5,235896.64,11794.83,224101.81,5223.43,146256.04,77845.77,34.74,30000.0,False,Bank Transfer
TXN-2022-04-001161,01-04-2022,4,2022,South,SP-025,Anjali Comar,Home Goods,Dinner Set 24pc,B2C,CUST-584831,5,3173.25,20,15866.25,3173.25,12693.0,1650.09,8250.45,4442.55,35.0,30000.0,False,Credit Card
TXN-2022-04-001162,12-04-2022,4,2022,North,SP-009,Manan Shere,Sports,Badminton Set,B2C,CUST-170238,1,2164.27,0,2164.27,0.0,2164.27,1082.13,1082.13,1082.14,50.0,27777.78,False,UPI
TXN-2022-04-001163,15-04-2022,4,2022,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2C,CUST-280221,2,8634.63,15,17269.26,2590.39,14678.87,5008.09,10016.18,4662.69,31.76,27777.78,False,Credit Card
TXN-2022-04-001164,20-04-2022,4,2022,North,SP-013,Garima Bhasin,Home Goods,,B2C,CUST-699142,2,2227.28,5,4454.56,222.73,4231.83,1225.0,2450.0,1781.83,42.11,27777.78,False,UPI
TXN-2022-04-001165,25-04-2022,4,2022,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-110972,3,1594.1,0,4782.3,0.0,4782.3,701.4,2104.2,2678.1,56.0,31818.18,False,Credit Card
TXN-2022-04-001166,18-04-2022,4,2022,South,SP-021,Faras Pai,Electronics,,B2C,CUST-671721,2,17916.35,5,35832.7,1791.64,34041.06,10749.81,21499.62,12541.44,36.84,30000.0,False,UPI
TXN-2022-04-001167,28-04-2022,4,2022,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-769807,2,2742.76,15,5485.52,822.83,4662.69,1508.52,3017.04,1645.65,35.29,31818.18,False,UPI
TXN-2022-04-001168,12-04-2022,4,2022,WEST,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-942464,4,63189.28,15,252757.12,37913.57,214843.55,39177.35,156709.4,58134.15,27.06,46666.67,False,UPI
TXN-2022-04-001169,13-04-2022,4,2022,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2C,CUST-495713,4,3416.48,5,13665.92,683.3,12982.62,1981.56,7926.24,5056.38,38.95,27777.78,False,Credit Card
TXN-2022-04-001170,08-04-2022,4,2022,South,SP-028,Aadhya Agrawal,Sports,Running Shoes,B2C,CUST-870079,3,3644.36,15,10933.08,1639.96,9293.12,1895.07,5685.21,3607.91,38.82,30000.0,False,UPI
TXN-2022-04-001171,05-04-2022,4,2022,East,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2B,CUST-257854,-8,4281.51,5,34252.08,1712.6,32539.48,2483.28,19866.24,12673.24,38.95,31818.18,False,Bank Transfer
TXN-2022-04-001172,15-04-2022,4,2022,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2B,CUST-485501,17,18315.01,0,311355.17,0.0,311355.17,10989.01,186813.17,124542.0,40.0,30000.0,False,Bank Transfer
TXN-2022-04-001173,12-04-2022,4,2022,East,SP-042,Neel Chandra,Electronics,Gaming Console,B2B,CUST-455335,41,43674.94,0,1790672.54,0.0,1790672.54,29698.96,1217657.36,573015.18,32.0,31818.18,False,Credit Card
TXN-2022-04-001174,22-04-2022,4,2022,South,SP-031,Garima Jhaveri,Home Goods,,B2C,CUST-185402,1,863.63,0,863.63,0.0,863.63,388.63,388.63,475.0,55.0,30000.0,False,Bank Transfer
TXN-2022-04-001175,20-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Home Goods,Pressure Cooker 5L,B2C,CUST-624620,2,2290.84,0,4581.68,0.0,4581.68,1259.96,2519.92,2061.76,45.0,27777.78,False,UPI
TXN-2022-04-001176,07-04-2022,4,2022,North,SP-015,Vidhi Thaman,Home Goods,Pressure Cooker 5L,B2C,CUST-365970,5,2224.86,0,11124.3,0.0,11124.3,1223.67,6118.35,5005.95,45.0,27777.78,False,Cash
TXN-2022-04-001177,19-04-2022,4,2022,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-365677,3,64009.57,5,192028.71,9601.44,182427.27,39685.93,119057.79,63369.48,34.74,31818.18,False,UPI
TXN-2022-04-001178,27-04-2022,4,2022,North,SP-018,Deepa Rao,Sports,Running Shoes,B2B,CUST-436341,45,3669.27,10,165117.15,16511.72,148605.43,1908.02,85860.9,62744.53,42.22,27777.78,False,Bank Transfer
TXN-2022-04-001179,13-04-2022,4,2022,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2C,CUST-220904,4,Rs.805.52,20,3222.08,644.42,2577.66,306.1,1224.4,1353.26,52.5,30000.0,False,UPI
TXN-2022-04-001180,20-04-2022,4,2022,North,SP-018,Deepa Rao,Electronics,Gaming Console,B2C,CUST-999372,4,45711.89,0,182847.56,0.0,182847.56,31084.09,124336.36,58511.2,32.0,27777.78,False,UPI
TXN-2022-04-001181,14-04-2022,4,2022,North,SP-002,Samar Bains,Clothing,Formal Shirt,B2C,CUST-440365,4,1254.15,0,5016.6,0.0,5016.6,564.37,2257.48,2759.12,55.0,27777.78,False,UPI
TXN-2022-04-001182,22-04-2022,4,2022,North,SP-015,Vidhi Thaman,Home Goods,Air Purifier,B2C,CUST-897236,1,11963.31,10,11963.31,1196.33,10766.98,7177.99,7177.99,3588.99,33.33,27777.78,False,Credit Card
TXN-2022-04-001183,13-04-2022,4,2022,East,SP-037,Tanveer Varma,Home Goods,Pressure Cooker 5L,B2C,CUST-708325,2,2143.63,5,4287.26,214.36,4072.9,1179.0,2358.0,1714.9,42.11,31818.18,False,Credit Card
TXN-2022-04-001184,22-04-2022,4,2022,North,SP-014,Anay Merchant,Electronics,,B2B,CUST-376852,26,44014.71,15,1144382.46,171657.37,972725.09,29930.0,778180.0,194545.09,20.0,27777.78,False,Bank Transfer
TXN-2022-04-001185,13-04-2022,4,2022,East,SP-039,Lekha Kadakia,Home Goods,Bed Sheet Set,B2C,CUST-659236,1,1834.08,0,1834.08,0.0,1834.08,917.04,917.04,917.04,50.0,31818.18,False,Credit Card
TXN-2022-04-001186,21-04-2022,4,2022,South,SP-032,William Bhardwaj,Sports,Cricket Bat,B2C,CUST-860596,5,3625.31,0,18126.55,0.0,18126.55,1993.92,9969.6,8156.95,45.0,30000.0,False,UPI
TXN-2022-04-001187,18-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Clothing,Denim Jeans,B2B,CUST-505816,39,2199.0,10,85761.0,8576.1,77184.9,923.58,36019.62,41165.28,53.33,27777.78,False,Credit Card
TXN-2022-04-001188,04-04-2022,4,2022,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-577116,3,24668.09,5,74004.27,3700.21,70304.06,15540.9,46622.7,23681.36,33.68,46666.67,False,UPI
TXN-2022-04-001189,14-04-2022,4,2022,East,SP-043,Qasim Pradhan,Home Goods,Sofa 3-Seater,B2C,CUST-941740,5,29035.61,5,145178.05,7258.9,137919.15,18002.08,90010.4,47908.75,34.74,31818.18,False,Cash
TXN-2022-04-001190,04-04-2022,4,2022,East,SP-041,Zansi Buch,Beauty,Moisturizer 100ml,B2C,CUST-607633,1,983.3,5,983.3,49.16,934.14,412.99,412.99,521.15,55.79,31818.18,False,UPI
TXN-2022-04-001191,21-04-2022,4,2022,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2B,CUST-479644,30,831.45,10,24943.5,2494.35,22449.15,374.15,11224.5,11224.65,50.0,46666.67,False,Bank Transfer
TXN-2022-04-001192,07-04-2022,4,2022,North,SP-010,Zilmil Kota,Electronics,Tablet Air,B2B,CUST-636594,31,25614.12,5,794037.72,39701.89,754335.83,16136.9,500243.9,254091.93,33.68,27777.78,False,Bank Transfer
TXN-2022-04-001193,27-04-2022,4,2022,East,SP-043,Qasim Pradhan,Electronics,Gaming Console,B2C,CUST-320293,2,43192.77,10,86385.54,8638.55,77746.99,29371.08,58742.16,19004.83,24.44,31818.18,False,UPI
TXN-2022-04-001194,01-04-2022,4,2022,South,SP-023,Zansi Cherian,Sports,Cycling Helmet,B2C,CUST-895042,3,1879.96,0,5639.88,0.0,5639.88,939.98,2819.94,2819.94,50.0,30000.0,False,UPI
TXN-2022-04-001195,19-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Laptop Pro X1,B2C,CUST-654093,5,64960.23,0,324801.15,0.0,324801.15,40275.34,201376.7,123424.45,38.0,27777.78,False,Cash
TXN-2022-04-001196,20-04-2022,4,2022,South,SP-032,William Bhardwaj,Home Goods,Sofa 3-Seater,B2C,CUST-497364,4,29364.38,15,117457.52,17618.63,-99838.89,18205.92,72823.68,-27015.21,-27.06,30000.0,True,UPI
TXN-2022-04-001197,07-04-2022,4,2022,North,SP-006,Nisha Handa,Clothing,Casual Sneakers,B2B,CUST-529671,9,2802.41,10,25221.69,2522.17,22699.52,1289.11,11601.99,11097.53,48.89,27777.78,False,UPI
TXN-2022-04-001198,21-04-2022,4,2022,East,SP-042,Neel Chandra,Clothing,Formal Trousers,B2C,CUST-562115,1,1630.24,20,1630.24,326.05,1304.19,717.31,717.31,586.88,45.0,31818.18,False,UPI
TXN-2022-04-001199,04-04-2022,4,2022,West,SP-048,Idika Dhawan,Electronics,Gaming Console,B2C,CUST-893634,5,45826.92,10,229134.6,22913.46,206221.14,31162.31,155811.55,50409.59,24.44,46666.67,False,Credit Card
TXN-2022-04-001200,20-04-2022,4,2022,East,SP-044,Reva Bumb,Electronics,Smartphone Y7,B2B,CUST-251325,41,18580.26,0,761790.66,0.0,761790.66,11148.16,457074.56,304716.1,40.0,31818.18,False,Credit Card
TXN-2022-04-001201,08-04-2022,4,2022,South,SP-025,Anjali Comar,Home Goods,Air Purifier,B2B,CUST-881639,36,11662.36,5,419844.96,20992.25,398852.71,6997.42,251907.12,146945.59,36.84,30000.0,False,Bank Transfer
TXN-2022-04-001202,05-04-2022,4,2022,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2C,CUST-157854,1,855.2,20,855.2,171.04,684.16,384.84,384.84,299.32,43.75,30000.0,False,Credit Card
TXN-2022-04-001203,26-04-2022,4,2022,South,SP-026,Adweta Nayar,Sports,Running Shoes,B2B,CUST-726077,27,3978.5,5,107419.5,5370.98,102048.52,2068.82,55858.14,46190.38,45.26,30000.0,False,Bank Transfer
TXN-2022-04-001204,04-04-2022,4,2022,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2B,CUST-526630,16,1827.94,0,29247.04,0.0,29247.04,731.18,11698.88,17548.16,60.0,30000.0,False,Bank Transfer
TXN-2022-04-001205,12-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Sports,Badminton Set,B2C,CUST-301947,3,2267.71,10,6803.13,680.31,6122.82,1133.86,3401.58,2721.24,44.44,30000.0,False,UPI
TXN-2022-04-001206,11-04-2022,4,2022,South,SP-029,Samarth Mani,Home Goods,Air Purifier,B2B,CUST-746743,8,12146.9,0,97175.2,0.0,97175.2,7288.14,58305.12,38870.08,40.0,30000.0,False,Credit Card
TXN-2022-04-001207,01-04-2022,4,2022,South,SP-028,Aadhya Agrawal,Automotive,Car Vacuum Cleaner,B2B,CUST-925751,21,2927.14,0,61469.94,0.0,61469.94,1522.11,31964.31,29505.63,48.0,30000.0,False,UPI
TXN-2022-04-001208,13-04-2022,4,2022,South,SP-025,Anjali Comar,Sports,Cricket Bat,B2B,CUST-842096,-29,3645.51,0,105719.79,0.0,105719.79,2005.03,58145.87,47573.92,45.0,30000.0,False,Credit Card
TXN-2022-04-001209,29-04-2022,4,2022,South,SP-022,Ishaan Lanka,Sports,Cricket Bat,B2C,CUST-236854,4,3551.4,5,14205.6,710.28,13495.32,1953.27,7813.08,5682.24,42.11,30000.0,False,UPI
TXN-2022-04-001210,19-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2C,CUST-438814,4,25702.46,10,102809.84,10280.98,92528.86,16192.55,64770.2,27758.66,30.0,27777.78,False,UPI
TXN-2022-04-001211,15-04-2022,4,2022,East,SP-036,Janani Hari,Electronics,Bluetooth Speaker,B2C,CUST-354216,1,2689.57,5,2689.57,134.48,2555.09,1479.26,1479.26,1075.83,42.11,31818.18,False,Cash
TXN-2022-04-001212,13-04-2022,4,2022,East,SP-041,Zansi Buch,Electronics,Laptop Pro X1,B2B,CUST-366137,7,63219.95,0,442539.65,0.0,442539.65,39196.37,274374.59,168165.06,38.0,31818.18,False,Credit Card
TXN-2022-04-001213,15-04-2022,4,2022,East,SP-042,Neel Chandra,Electronics,Tablet Air,B2C,CUST-357329,3,25838.4,0,77515.2,0.0,77515.2,16278.19,48834.57,28680.63,37.0,31818.18,False,UPI
TXN-2022-04-001214,25-04-2022,4,2022,EAST,SP-035,Hardik Seth,Clothing,Denim Jeans,B2C,CUST-921352,5,2091.6,0,10458.0,0.0,10458.0,878.47,4392.35,6065.65,58.0,31818.18,False,Cash
TXN-2022-04-001215,14-04-2022,4,2022,North,SP-001,Ekta Halder,Sports,Fitness Band,B2C,CUST-250127,2,2508.67,0,5017.34,0.0,5017.34,1379.77,2759.54,2257.8,45.0,27777.78,False,UPI
TXN-2022-04-001216,21-04-2022,4,2022,East,SP-042,Neel Chandra,Sports,Cricket Bat,B2C,CUST-530122,3,3510.19,0,10530.57,0.0,10530.57,1930.6,5791.8,4738.77,45.0,31818.18,False,Credit Card
TXN-2022-04-001217,01-04-2022,4,2022,North,SP-010,Zilmil Kota,Electronics,Smart TV 43 inch,B2C,CUST-602971,3,32530.73,0,97592.19,0.0,97592.19,21144.97,63434.91,34157.28,35.0,27777.78,False,UPI
TXN-2022-04-001218,21-04-2022,4,2022,East,SP-042,Neel Chandra,Electronics,Smart Watch,B2B,CUST-670799,40,8811.07,0,352442.8,0.0,352442.8,5110.42,204416.8,148026.0,42.0,31818.18,False,Bank Transfer
TXN-2022-04-001219,12-04-2022,4,2022,South,SP-025,Anjali Comar,Clothing,Formal Shirt,B2B,CUST-857183,48,1188.73,10,57059.04,5705.9,51353.14,534.93,25676.64,25676.5,50.0,30000.0,False,Bank Transfer
TXN-2022-04-001220,05-04-2022,4,2022,East,SP-043,Qasim Pradhan,Home Goods,Dinner Set 24pc,B2C,CUST-603878,2,3248.4,5,6496.8,324.84,6171.96,1689.17,3378.34,2793.62,45.26,31818.18,False,UPI
TXN-2022-04-001221,15-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Electronics,Wireless Earbuds,B2C,CUST-687394,5,3597.81,0,17989.05,0.0,17989.05,2086.73,10433.65,7555.4,42.0,30000.0,False,Cash
TXN-2022-04-001222,27-04-2022,4,2022,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2C,CUST-793982,2,2664.9,5,5329.8,266.49,5063.31,1225.85,2451.7,2611.61,51.58,30000.0,False,UPI
TXN-2022-04-001223,22-04-2022,4,2022,SOUTH,SP-021,Faras Pai,Automotive,Parking Sensor Kit,B2C,CUST-267226,5,5619.1,5,28095.5,1404.78,26690.72,3259.08,16295.4,10395.32,38.95,30000.0,False,UPI
TXN-2022-04-001224,05-04-2022,4,2022,West,SP-049,Amol Atwal,Beauty,Makeup Brush Set,B2B,CUST-363819,17,1527.36,0,25965.12,0.0,25965.12,610.94,10385.98,15579.14,60.0,46666.67,False,Credit Card
TXN-2022-04-001225,20-04-2022,4,2022,South,SP-031,Garima Jhaveri,Electronics,Smart TV 43 inch,B2C,CUST-282117,3,32626.56,0,97879.68,0.0,97879.68,21207.26,63621.78,34257.9,35.0,30000.0,False,Credit Card
TXN-2022-04-001226,14-04-2022,4,2022,North,SP-004,Divya Rajagopal,Sports,Gym Dumbbells 5kg,B2B,CUST-415010,47,1478.26,0,69478.22,0.0,69478.22,768.7,36128.9,33349.32,48.0,27777.78,False,Bank Transfer
TXN-2022-04-001227,08-04-2022,4,2022,South,SP-020,Yashica Swamy,Clothing,Casual Sneakers,B2C,CUST-668225,1,2687.05,0,2687.05,0.0,2687.05,1236.04,1236.04,1451.01,54.0,30000.0,False,Bank Transfer
TXN-2022-04-001228,15-04-2022,4,2022,West,SP-049,Amol Atwal,Home Goods,Pressure Cooker 5L,B2B,CUST-182398,35,2303.64,0,80627.4,0.0,-80627.4,1267.0,44345.0,-36282.4,-45.0,46666.67,True,Credit Card
TXN-2022-04-001229,15-04-2022,4,2022,North,SP-002,Samar Bains,Automotive,Tyre Inflator,B2C,CUST-818038,-5,3059.19,10,15295.95,1529.6,13766.35,1682.55,8412.75,5353.6,38.89,27777.78,False,UPI
TXN-2022-04-001230,08-04-2022,4,2022,North,SP-003,Vihaan Mody,Electronics,Smart TV 43 inch,B2C,CUST-866113,1,31052.78,5,31052.78,1552.64,29500.14,20184.31,20184.31,9315.83,31.58,27777.78,False,Credit Card
TXN-2022-04-001231,22-04-2022,4,2022,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2C,CUST-478381,1,1159.24,0,1159.24,0.0,1159.24,521.66,521.66,637.58,55.0,31818.18,False,UPI
TXN-2022-04-001232,13-04-2022,4,2022,East,SP-038,Ekiya Goyal,Beauty,Electric Shaver,B2B,CUST-655564,22,3645.24,5,80195.28,4009.76,76185.52,2114.24,46513.28,29672.24,38.95,31818.18,False,UPI
TXN-2022-04-001233,13-04-2022,4,2022,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2C,CUST-525502,1,31031.77,20,31031.77,6206.35,24825.42,20170.65,20170.65,4654.77,18.75,46666.67,False,Credit Card
TXN-2022-04-001234,01-04-2022,4,2022,North,SP-014,Anay Merchant,Clothing,Ethnic Kurta,B2C,CUST-917804,4,1856.99,0,7427.96,0.0,7427.96,742.8,2971.2,4456.76,60.0,27777.78,False,UPI
TXN-2022-04-001235,27-04-2022,4,2022,West,SP-045,Onkar Sundaram,Clothing,Saree Silk,B2C,CUST-569045,2,3572.04,5,7144.08,357.2,6786.88,1535.98,3071.96,3714.92,54.74,46666.67,False,Bank Transfer
TXN-2022-04-001236,12-04-2022,4,2022,North,SP-009,Manan Shere,Home Goods,Mixer Grinder,B2B,CUST-856348,15,4352.63,10,65289.45,6528.94,58760.51,2524.53,37867.95,20892.56,35.56,27777.78,False,Bank Transfer
