transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-05-001367,2022-05-26,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Sports,Badminton Set,B2B,CUST-413384,15,2102.85,0.0,31542.75,0.0,31542.75,1051.42,15771.3,15771.45,50.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001372,2022-05-23,5,2022,2022-05,South,SP-024,Jyoti Mangal,Sports,Badminton Set,B2C,CUST-568274,5,2217.87,10.0,11089.35,1108.94,9980.41,1108.93,5544.65,4435.76,44.44,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001373,2022-05-19,5,2022,2022-05,West,SP-045,Onkar Sundaram,Sports,Running Shoes,B2C,CUST-574044,4,3894.05,15.0,15576.2,2336.43,13239.77,2024.91,8099.64,5140.13,38.82,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001377,2022-05-20,5,2022,2022-05,North,SP-001,Ekta Halder,Clothing,Denim Jeans,B2C,CUST-275110,4,2174.23,0.0,8696.92,0.0,8696.92,913.18,3652.72,5044.2,58.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001381,2022-05-10,5,2022,2022-05,South,SP-032,William Bhardwaj,Clothing,Sports T-Shirt,B2C,CUST-991113,3,762.85,10.0,2288.55,228.86,-2059.69,289.88,869.64,-1190.05,-57.78,30000.0,true,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001383,2022-05-18,5,2022,2022-05,South,SP-024,Jyoti Mangal,Home Goods,Pressure Cooker 5L,B2B,CUST-430089,16,2283.37,10.0,36533.92,3653.39,32880.53,1255.85,20093.6,12786.93,38.89,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001389,2022-05-11,5,2022,2022-05,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2C,CUST-668756,5,2872.74,5.0,14363.7,718.18,13645.52,1580.01,7900.05,5745.47,42.11,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-001390,2022-05-05,5,2022,2022-05,North,SP-017,Zehaan Palla,Home Goods,Bed Sheet Set,B2B,CUST-204646,41,1857.66,0.0,76164.06,0.0,76164.06,928.83,38082.03,38082.03,50.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000002,2022-05-20,5,2022,2022-05,South,SP-029,Samarth Mani,Sports,Gym Dumbbells 5kg,B2C,CUST-326970,2,1459.79,5.0,2919.58,145.98,2773.6,759.09,1518.18,1255.42,45.26,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000003,2022-05-06,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Electronics,Bluetooth Speaker,B2C,CUST-386309,4,2936.27,5.0,11745.08,587.25,11157.83,1614.95,6459.8,4698.03,42.11,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000007,2022-05-11,5,2022,2022-05,South,SP-026,Adweta Nayar,Beauty,Hair Dryer Pro,B2C,CUST-386764,3,2675.8,0.0,8027.4,0.0,8027.4,1471.69,4415.07,3612.33,45.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000009,2022-05-25,5,2022,2022-05,East,SP-034,Faraj Kara,Electronics,Smart Watch,B2B,CUST-772225,5,8439.58,5.0,42197.9,2109.9,40088.0,4894.96,24474.8,15613.2,38.95,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000010,2022-05-20,5,2022,2022-05,East,SP-035,Hardik Seth,Home Goods,Wall Clock,B2C,CUST-737036,2,833.75,0.0,1667.5,0.0,1667.5,375.19,750.38,917.12,55.0,31818.18,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000018,2022-05-30,5,2022,2022-05,South,SP-024,Jyoti Mangal,Sports,Cycling Helmet,B2C,CUST-157420,2,1725.57,0.0,3451.14,0.0,3451.14,862.78,1725.56,1725.58,50.0,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000025,2022-05-23,5,2022,2022-05,West,SP-048,Idika Dhawan,Clothing,Formal Shirt,B2C,CUST-234067,5,1228.13,0.0,6140.65,0.0,6140.65,552.66,2763.3,3377.35,55.0,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000028,2022-05-19,5,2022,2022-05,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-173617,3,1145.19,0.0,3435.57,0.0,3435.57,549.69,1649.07,1786.5,52.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000034,2022-05-19,5,2022,2022-05,North,SP-011,Harish Dhingra,Clothing,Denim Jeans,B2C,CUST-387220,4,2130.01,0.0,8520.04,0.0,8520.04,894.6,3578.4,4941.64,58.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000035,2022-05-26,5,2022,2022-05,North,SP-001,Ekta Halder,Home Goods,Air Purifier,B2C,CUST-798797,2,12048.55,10.0,24097.1,2409.71,21687.39,7229.13,14458.26,7229.13,33.33,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000037,2022-05-05,5,2022,2022-05,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2C,CUST-283296,4,3153.68,5.0,12614.72,630.74,11983.98,1639.91,6559.64,5424.34,45.26,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000040,2022-05-31,5,2022,2022-05,South,SP-033,Amrita Bhakta,Electronics,Smart Watch,B2B,CUST-645507,21,8106.48,5.0,170236.08,8511.8,161724.28,4701.76,98736.96,62987.32,38.95,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000043,2022-05-24,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Sports,Swimming Goggles,B2B,CUST-125712,21,921.98,10.0,19361.58,1936.16,-17425.42,414.89,8712.69,-8712.73,-50.0,30000.0,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000052,2022-05-17,5,2022,2022-05,North,SP-008,Hitesh Anand,Home Goods,Wall Clock,B2C,CUST-612611,5,868.02,15.0,4340.1,651.02,3689.08,390.61,1953.05,1736.03,47.06,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000054,2022-05-04,5,2022,2022-05,East,SP-036,Janani Hari,Clothing,Winter Jacket,B2B,CUST-177060,33,4632.42,10.0,152869.86,15286.99,137582.88,2223.56,73377.48,64205.39,46.67,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000056,2022-05-18,5,2022,2022-05,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2B,CUST-784653,14,8912.76,0.0,124778.64,0.0,124778.64,5169.4,72371.6,52407.04,42.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000059,2022-05-03,5,2022,2022-05,North,SP-002,Samar Bains,Clothing,Saree Silk,B2C,CUST-879212,4,3543.54,10.0,14174.16,1417.42,12756.74,1523.72,6094.88,6661.86,52.22,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000064,2022-05-06,5,2022,2022-05,North,SP-014,Anay Merchant,Sports,Cycling Helmet,B2B,CUST-292824,23,1882.57,0.0,43299.11,0.0,43299.11,941.28,21649.44,21649.67,50.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000065,2022-05-27,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Home Goods,Wall Clock,B2C,CUST-571008,2,850.37,0.0,1700.74,0.0,-1700.74,382.67,765.34,-935.4,-55.0,30000.0,true,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000066,2022-05-12,5,2022,2022-05,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-969903,2,4593.97,10.0,9187.94,918.79,8269.15,2205.11,4410.22,3858.93,46.67,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000068,2022-05-16,5,2022,2022-05,East,SP-043,Qasim Pradhan,Sports,Swimming Goggles,B2C,CUST-169439,2,934.53,10.0,1869.06,186.91,1682.15,420.54,841.08,841.07,50.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000073,2022-05-20,5,2022,2022-05,North,SP-002,Samar Bains,Electronics,Laptop Pro X1,B2C,CUST-241180,2,63599.4,0.0,127198.8,0.0,127198.8,39431.63,78863.26,48335.54,38.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000075,2022-05-31,5,2022,2022-05,West,SP-046,Yamini Buch,Beauty,Face Serum 30ml,B2C,CUST-249260,2,1206.16,0.0,2412.32,0.0,2412.32,482.46,964.92,1447.4,60.0,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000085,2022-05-19,5,2022,2022-05,North,SP-016,Tristan Balakrishnan,Beauty,Moisturizer 100ml,B2C,CUST-970460,3,991.56,0.0,2974.68,0.0,2974.68,416.46,1249.38,1725.3,58.0,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000086,2022-05-06,5,2022,2022-05,South,SP-030,Idika Desai,Sports,Badminton Set,B2B,CUST-410082,38,2269.26,5.0,86231.88,4311.59,-81920.29,1134.63,43115.94,-38804.35,-47.37,30000.0,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000088,2022-05-10,5,2022,2022-05,North,SP-014,Anay Merchant,Home Goods,Curtain Pair,B2C,CUST-228103,1,1213.95,20.0,1213.95,242.79,971.16,582.7,582.7,388.46,40.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000092,2022-05-13,5,2022,2022-05,West,SP-046,Yamini Buch,Sports,Cycling Helmet,B2C,CUST-621083,3,1883.51,10.0,5650.53,565.05,5085.48,941.75,2825.25,2260.23,44.44,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000095,2022-05-19,5,2022,2022-05,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2C,CUST-975376,3,24381.6,10.0,73144.8,7314.48,65830.32,15360.41,46081.23,19749.09,30.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000097,2022-05-20,5,2022,2022-05,East,SP-036,Janani Hari,Electronics,Smart Watch,B2C,CUST-389784,1,8139.63,0.0,8139.63,0.0,8139.63,4720.99,4720.99,3418.64,42.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000099,2022-05-25,5,2022,2022-05,North,SP-018,Deepa Rao,Home Goods,Pressure Cooker 5L,B2C,CUST-552739,5,2233.58,0.0,11167.9,0.0,11167.9,1228.47,6142.35,5025.55,45.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000101,2022-05-09,5,2022,2022-05,North,SP-011,Harish Dhingra,Home Goods,Mixer Grinder,B2C,CUST-147390,3,4655.35,15.0,13966.05,2094.91,11871.14,2700.1,8100.3,3770.84,31.76,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000106,2022-05-02,5,2022,2022-05,East,SP-044,Reva Bumb,Home Goods,Bed Sheet Set,B2C,CUST-676184,1,1782.83,5.0,1782.83,89.14,1693.69,891.41,891.41,802.28,47.37,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000107,2022-05-03,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Electronics,Tablet Air,B2C,CUST-936755,5,24721.06,0.0,123605.3,0.0,123605.3,15574.27,77871.35,45733.95,37.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000111,2022-05-24,5,2022,2022-05,North,SP-015,Vidhi Thaman,Electronics,Smart Watch,B2C,CUST-766495,1,8491.23,0.0,8491.23,0.0,8491.23,4924.91,4924.91,3566.32,42.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000117,2022-05-30,5,2022,2022-05,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2C,CUST-688063,2,27987.77,10.0,55975.54,5597.55,50377.99,17352.42,34704.84,15673.15,31.11,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000118,2022-05-25,5,2022,2022-05,North,SP-017,Zehaan Palla,Sports,Swimming Goggles,B2C,CUST-910515,5,980.88,0.0,4904.4,0.0,4904.4,441.4,2207.0,2697.4,55.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000120,2022-05-11,5,2022,2022-05,East,SP-043,Qasim Pradhan,Clothing,Formal Shirt,B2B,CUST-620556,46,1161.0,0.0,53406.0,0.0,-53406.0,522.45,24032.7,-29373.3,-55.0,31818.18,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000133,2022-05-05,5,2022,2022-05,North,SP-004,Divya Rajagopal,Clothing,Formal Trousers,B2C,CUST-819409,4,1556.68,20.0,6226.72,1245.34,4981.38,684.94,2739.76,2241.62,45.0,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000142,2022-05-19,5,2022,2022-05,West,SP-047,Darika Som,Clothing,Formal Trousers,B2C,CUST-930693,4,1541.99,15.0,6167.96,925.19,5242.77,678.48,2713.92,2528.85,48.23,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000146,2022-05-17,5,2022,2022-05,West,SP-046,Yamini Buch,Home Goods,Curtain Pair,B2C,CUST-690978,3,1168.1,10.0,3504.3,350.43,3153.87,560.69,1682.07,1471.8,46.67,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000158,2022-05-19,5,2022,2022-05,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2C,CUST-690144,2,8566.12,10.0,17132.24,1713.22,15419.02,4968.35,9936.7,5482.32,35.56,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000163,2022-05-03,5,2022,2022-05,East,SP-043,Qasim Pradhan,Sports,Running Shoes,B2C,CUST-579299,3,3849.78,5.0,11549.34,577.47,10971.87,2001.89,6005.67,4966.2,45.26,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000165,2022-05-31,5,2022,2022-05,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2B,CUST-957627,48,17759.03,0.0,852433.44,0.0,852433.44,10655.42,511460.16,340973.28,40.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000166,2022-05-18,5,2022,2022-05,North,SP-008,Hitesh Anand,Home Goods,Bed Sheet Set,B2C,CUST-921241,5,1833.86,5.0,9169.3,458.46,8710.84,916.93,4584.65,4126.19,47.37,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000179,2022-05-10,5,2022,2022-05,South,SP-033,Amrita Bhakta,Beauty,Electric Shaver,B2B,CUST-575055,16,3375.89,5.0,54014.24,2700.71,51313.53,1958.02,31328.32,19985.21,38.95,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000180,2022-05-25,5,2022,2022-05,East,SP-042,Neel Chandra,Clothing,Formal Trousers,B2C,CUST-662396,3,1598.09,0.0,4794.27,0.0,4794.27,703.16,2109.48,2684.79,56.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000190,2022-05-26,5,2022,2022-05,South,SP-025,Anjali Comar,Clothing,Winter Jacket,B2B,CUST-978825,35,4278.06,5.0,149732.1,7486.6,142245.5,2053.47,71871.45,70374.05,49.47,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000191,2022-05-24,5,2022,2022-05,South,SP-024,Jyoti Mangal,Beauty,Hair Dryer Pro,B2C,CUST-300181,2,2753.1,5.0,5506.2,275.31,5230.89,1514.21,3028.42,2202.47,42.11,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000202,2022-05-03,5,2022,2022-05,South,SP-020,Yashica Swamy,Clothing,Formal Shirt,B2B,CUST-809136,41,1248.56,5.0,51190.96,2559.55,48631.41,561.85,23035.85,25595.56,52.63,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000214,2022-05-18,5,2022,2022-05,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2C,CUST-877580,4,18673.17,10.0,74692.68,7469.27,67223.41,11203.9,44815.6,22407.81,33.33,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000217,2022-05-03,5,2022,2022-05,South,SP-020,Yashica Swamy,Clothing,Formal Trousers,B2C,CUST-938796,3,1632.94,20.0,4898.82,979.76,3919.06,718.49,2155.47,1763.59,45.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000222,2022-05-17,5,2022,2022-05,North,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2C,CUST-902006,2,2836.58,10.0,5673.16,567.32,5105.84,1304.83,2609.66,2496.18,48.89,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000224,2022-05-03,5,2022,2022-05,North,SP-004,Divya Rajagopal,Home Goods,Bed Sheet Set,B2C,CUST-835192,1,1839.2,15.0,1839.2,275.88,1563.32,919.6,919.6,643.72,41.18,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000231,2022-05-13,5,2022,2022-05,North,SP-005,Arjun Sehgal,Electronics,Laptop Pro X1,B2B,CUST-673202,26,66400.15,0.0,1726403.9,0.0,1726403.9,41168.09,1070370.4,656033.56,38.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000233,2022-05-12,5,2022,2022-05,North,SP-003,Vihaan Mody,Clothing,Winter Jacket,B2C,CUST-738425,4,4388.47,5.0,17553.88,877.69,16676.19,2106.47,8425.88,8250.31,49.47,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000234,2022-05-02,5,2022,2022-05,West,SP-050,Pavani Sachar,Beauty,Lipstick Collection,B2B,CUST-409002,33,1819.69,5.0,60049.77,3002.49,57047.28,727.88,24020.04,33027.24,57.89,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000238,2022-05-06,5,2022,2022-05,North,SP-018,Deepa Rao,Clothing,Formal Shirt,B2C,CUST-751684,3,1182.84,0.0,3548.52,0.0,3548.52,532.28,1596.84,1951.68,55.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000239,2022-05-19,5,2022,2022-05,West,SP-046,Yamini Buch,Automotive,Jump Starter Pack,B2B,CUST-749774,33,6711.19,5.0,221469.27,11073.46,210395.81,4026.71,132881.44,77514.38,36.84,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000241,2022-05-24,5,2022,2022-05,East,SP-041,Zansi Buch,Home Goods,Sofa 3-Seater,B2C,CUST-370514,3,27832.79,0.0,83498.37,0.0,83498.37,17256.33,51768.99,31729.38,38.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000247,2022-05-24,5,2022,2022-05,North,SP-001,Ekta Halder,Clothing,Denim Jeans,B2B,CUST-400252,14,2184.65,10.0,30585.1,3058.51,27526.59,917.55,12845.7,14680.89,53.33,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000251,2022-05-27,5,2022,2022-05,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2B,CUST-364580,47,64250.51,15.0,3019774.0,452966.1,2566807.8,39835.32,1872260.0,694547.8,27.06,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000253,2022-05-30,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Home Goods,Dinner Set 24pc,B2B,CUST-414058,50,3094.1,5.0,154705.0,7735.25,146969.75,1608.93,80446.5,66523.25,45.26,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000254,2022-05-20,5,2022,2022-05,South,SP-022,Ishaan Lanka,Electronics,Smartphone Y7,B2C,CUST-807985,1,18325.1,5.0,18325.1,916.26,17408.84,10995.06,10995.06,6413.78,36.84,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000261,2022-05-16,5,2022,2022-05,East,SP-040,Bhavna Bawa,Home Goods,Curtain Pair,B2C,CUST-843074,2,1242.75,5.0,2485.5,124.28,2361.22,596.52,1193.04,1168.18,49.47,31818.18,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000265,2022-05-27,5,2022,2022-05,East,SP-043,Qasim Pradhan,Home Goods,Mixer Grinder,B2C,CUST-651521,4,4340.15,0.0,17360.6,0.0,17360.6,2517.29,10069.16,7291.44,42.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000271,2022-05-23,5,2022,2022-05,East,SP-040,Bhavna Bawa,Clothing,Winter Jacket,B2C,CUST-671620,2,4712.48,5.0,9424.96,471.25,8953.71,2261.99,4523.98,4429.73,49.47,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000272,2022-05-31,5,2022,2022-05,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2C,CUST-915578,4,3238.86,5.0,12955.44,647.77,12307.67,1684.21,6736.84,5570.83,45.26,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000276,2022-05-11,5,2022,2022-05,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2B,CUST-963899,16,8131.88,0.0,130110.08,0.0,130110.08,4716.49,75463.84,54646.24,42.0,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000278,2022-05-19,5,2022,2022-05,South,SP-024,Jyoti Mangal,Clothing,Formal Trousers,B2B,CUST-281911,20,1589.29,20.0,31785.8,6357.16,25428.64,699.29,13985.8,11442.84,45.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000281,2022-05-20,5,2022,2022-05,North,SP-016,Tristan Balakrishnan,Home Goods,Air Purifier,B2C,CUST-331343,1,12418.17,15.0,12418.17,1862.73,10555.44,7450.9,7450.9,3104.54,29.41,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000295,2022-05-16,5,2022,2022-05,South,SP-025,Anjali Comar,Electronics,Laptop Pro X1,B2B,CUST-316351,45,62711.06,0.0,2821997.8,0.0,2821997.8,38880.86,1749638.8,1072359.0,38.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000296,2022-05-03,5,2022,2022-05,East,SP-034,Faraj Kara,Home Goods,Bed Sheet Set,B2C,CUST-336337,2,1821.9,0.0,3643.8,0.0,3643.8,910.95,1821.9,1821.9,50.0,31818.18,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000321,2022-05-17,5,2022,2022-05,South,SP-030,Idika Desai,Clothing,Denim Jeans,B2B,CUST-853328,40,2276.78,5.0,91071.2,4553.56,86517.64,956.25,38250.0,48267.64,55.79,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000324,2022-05-30,5,2022,2022-05,North,SP-009,Manan Shere,Electronics,Wireless Earbuds,B2B,CUST-348163,13,3415.71,0.0,44404.23,0.0,44404.23,1981.11,25754.43,18649.8,42.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000330,2022-05-06,5,2022,2022-05,North,SP-006,Nisha Handa,Clothing,Formal Trousers,B2B,CUST-221608,20,1672.74,5.0,33454.8,1672.74,31782.06,736.01,14720.2,17061.86,53.68,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000333,2022-05-25,5,2022,2022-05,North,SP-003,Vihaan Mody,Clothing,Winter Jacket,B2C,CUST-136039,5,4408.84,0.0,22044.2,0.0,22044.2,2116.24,10581.2,11463.0,52.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000336,2022-05-26,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2B,CUST-718753,41,3420.24,15.0,140229.84,21034.48,119195.36,1983.74,81333.34,37862.02,31.76,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000340,2022-05-30,5,2022,2022-05,North,SP-003,Vihaan Mody,Sports,Gym Dumbbells 5kg,B2B,CUST-328227,10,1448.14,0.0,14481.4,0.0,-14481.4,753.03,7530.3,-6951.1,-48.0,27777.78,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000341,2022-05-24,5,2022,2022-05,East,SP-042,Neel Chandra,Sports,Yoga Mat,B2C,CUST-931713,5,1219.62,10.0,6098.1,609.81,5488.29,585.42,2927.1,2561.19,46.67,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000342,2022-05-02,5,2022,2022-05,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2B,CUST-217455,23,813.07,5.0,18700.61,935.03,17765.58,365.88,8415.24,9350.34,52.63,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
