transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-01-000274,2024-01-30,1,2024,2024-01,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-650740,3,67032.38,10.0,201097.14,20109.71,180987.44,41560.08,124680.24,56307.19,31.11,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000279,2024-01-09,1,2024,2024-01,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2C,CUST-155881,5,926.56,0.0,4632.8,0.0,4632.8,416.95,2084.75,2548.05,55.0,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000282,2024-01-26,1,2024,2024-01,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2C,CUST-360306,5,814.94,0.0,4074.7,0.0,4074.7,309.68,1548.4,2526.3,62.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000286,2024-01-22,1,2024,2024-01,East,SP-043,Qasim Pradhan,Home Goods,Bed Sheet Set,B2C,CUST-624264,2,1716.64,10.0,3433.28,343.33,3089.95,858.32,1716.64,1373.31,44.44,38181.82,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000290,2024-01-04,1,2024,2024-01,North,SP-009,Manan Shere,Sports,Gym Dumbbells 5kg,B2C,CUST-562596,2,1562.8,0.0,3125.6,0.0,3125.6,812.66,1625.32,1500.28,48.0,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000292,2024-01-26,1,2024,2024-01,North,SP-017,Zehaan Palla,Beauty,Hair Dryer Pro,B2C,CUST-359669,5,2932.06,15.0,14660.3,2199.04,12461.26,1612.63,8063.15,4398.11,35.29,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000307,2024-01-03,1,2024,2024-01,North,SP-018,Deepa Rao,Clothing,Denim Jeans,B2C,CUST-793107,5,2167.46,0.0,10837.3,0.0,10837.3,910.33,4551.65,6285.65,58.0,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000308,2024-01-17,1,2024,2024-01,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2C,CUST-507682,2,3529.51,10.0,7059.02,705.9,6353.12,1941.23,3882.46,2470.66,38.89,38181.82,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000312,2024-01-12,1,2024,2024-01,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2B,CUST-164596,12,949.97,10.0,11399.64,1139.96,10259.68,427.49,5129.88,5129.8,50.0,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000320,2024-01-26,1,2024,2024-01,North,SP-010,Zilmil Kota,Home Goods,Pressure Cooker 5L,B2C,CUST-964893,3,2163.63,5.0,6490.89,324.54,6166.35,1190.0,3570.0,2596.35,42.11,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000331,2024-01-29,1,2024,2024-01,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2C,CUST-620044,3,43423.92,5.0,130271.76,6513.59,123758.17,29528.27,88584.81,35173.36,28.42,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000348,2024-01-24,1,2024,2024-01,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Trousers,B2B,CUST-384103,14,1644.67,0.0,23025.38,0.0,23025.38,723.65,10131.1,12894.28,56.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000351,2024-01-15,1,2024,2024-01,North,SP-017,Zehaan Palla,Electronics,Laptop Pro X1,B2B,CUST-197682,43,61906.28,5.0,2661970.0,133098.5,2528871.5,38381.89,1650421.2,878450.25,34.74,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000356,2024-01-17,1,2024,2024-01,North,SP-006,Nisha Handa,Clothing,Formal Shirt,B2B,CUST-345716,38,1204.64,0.0,45776.32,0.0,45776.32,542.09,20599.42,25176.9,55.0,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000358,2024-01-19,1,2024,2024-01,South,SP-024,Jyoti Mangal,Clothing,Formal Shirt,B2B,CUST-137544,36,1179.01,10.0,42444.36,4244.44,38199.92,530.55,19099.8,19100.12,50.0,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000361,2024-01-30,1,2024,2024-01,North,SP-017,Zehaan Palla,Electronics,Gaming Console,B2C,CUST-411274,1,42967.3,0.0,42967.3,0.0,42967.3,29217.76,29217.76,13749.54,32.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000366,2024-01-23,1,2024,2024-01,South,SP-020,Yashica Swamy,Electronics,Smart Watch,B2B,CUST-989544,29,8428.12,5.0,244415.48,12220.77,232194.7,4888.31,141760.98,90433.72,38.95,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000369,2024-01-10,1,2024,2024-01,South,SP-030,Idika Desai,Electronics,Gaming Console,B2B,CUST-300291,44,45836.23,20.0,2016794.1,403358.8,1613435.2,31168.64,1371420.1,242015.14,15.0,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000371,2024-01-24,1,2024,2024-01,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2B,CUST-763603,42,2899.68,0.0,121786.56,0.0,121786.56,1333.85,56021.7,65764.86,54.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000373,2024-01-01,1,2024,2024-01,South,SP-025,Anjali Comar,Sports,Yoga Mat,B2C,CUST-966103,5,1241.21,15.0,6206.05,930.91,5275.14,595.78,2978.9,2296.24,43.53,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000374,2024-01-16,1,2024,2024-01,South,SP-022,Ishaan Lanka,Clothing,Denim Jeans,B2C,CUST-392238,5,2118.12,0.0,10590.6,0.0,10590.6,889.61,4448.05,6142.55,58.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000376,2024-01-23,1,2024,2024-01,East,SP-034,Faraj Kara,Home Goods,Wall Clock,B2C,CUST-653006,4,843.93,0.0,3375.72,0.0,3375.72,379.77,1519.08,1856.64,55.0,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000377,2024-01-15,1,2024,2024-01,South,SP-030,Idika Desai,Electronics,Smartphone Y7,B2C,CUST-721384,2,17602.64,10.0,35205.28,3520.53,31684.75,10561.58,21123.16,10561.59,33.33,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000378,2024-01-15,1,2024,2024-01,North,SP-016,Tristan Balakrishnan,Beauty,Face Serum 30ml,B2C,CUST-140427,3,1143.62,10.0,3430.86,343.09,3087.77,457.45,1372.35,1715.42,55.56,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000379,2024-01-31,1,2024,2024-01,South,SP-022,Ishaan Lanka,Clothing,Formal Shirt,B2B,CUST-127817,29,1170.42,15.0,33942.18,5091.33,28850.85,526.69,15274.01,13576.84,47.06,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000384,2024-01-25,1,2024,2024-01,East,SP-042,Neel Chandra,Clothing,Formal Shirt,B2B,CUST-229999,32,1173.05,10.0,37537.6,3753.76,33783.84,527.87,16891.84,16892.0,50.0,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000388,2024-01-12,1,2024,2024-01,East,SP-040,Bhavna Bawa,Home Goods,Curtain Pair,B2B,CUST-959457,46,1231.99,0.0,56671.54,0.0,56671.54,591.36,27202.56,29468.98,52.0,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000390,2024-01-24,1,2024,2024-01,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2C,CUST-680065,1,2843.47,5.0,2843.47,142.17,2701.3,1308.0,1308.0,1393.3,51.58,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000395,2024-01-11,1,2024,2024-01,South,SP-026,Adweta Nayar,Home Goods,Bed Sheet Set,B2C,CUST-730248,4,1782.55,0.0,7130.2,0.0,7130.2,891.27,3565.08,3565.12,50.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000405,2024-01-17,1,2024,2024-01,East,SP-041,Zansi Buch,Clothing,Formal Trousers,B2C,CUST-911776,3,1590.46,10.0,4771.38,477.14,4294.24,699.8,2099.4,2194.84,51.11,38181.82,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000409,2024-01-29,1,2024,2024-01,South,SP-028,Aadhya Agrawal,Electronics,Wireless Earbuds,B2B,CUST-559751,27,3346.94,0.0,90367.38,0.0,-90367.38,1941.23,52413.21,-37954.17,-42.0,36000.0,true,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000419,2024-01-08,1,2024,2024-01,East,SP-035,Hardik Seth,Home Goods,Sofa 3-Seater,B2B,CUST-844103,13,28594.22,20.0,371724.88,74344.97,297379.88,17728.42,230469.45,66910.43,22.5,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000422,2024-01-31,1,2024,2024-01,North,SP-011,Harish Dhingra,Electronics,Bluetooth Speaker,B2B,CUST-982072,32,2705.67,5.0,86581.44,4329.07,82252.37,1488.12,47619.84,34632.53,42.11,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000425,2024-01-02,1,2024,2024-01,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2B,CUST-401704,33,1676.0,5.0,55308.0,2765.4,52542.6,737.44,24335.52,28207.08,53.68,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000428,2024-01-23,1,2024,2024-01,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2C,CUST-409736,2,26749.7,10.0,53499.4,5349.94,48149.46,16584.81,33169.62,14979.84,31.11,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000429,2024-01-24,1,2024,2024-01,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2B,CUST-261507,18,2752.2,0.0,49539.6,0.0,49539.6,1513.71,27246.78,22292.82,45.0,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000430,2024-01-26,1,2024,2024-01,North,SP-012,Mekhala Doshi,Home Goods,Sofa 3-Seater,B2B,CUST-551823,25,28950.6,10.0,723765.0,72376.5,651388.5,17949.37,448734.25,202654.25,31.11,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000437,2024-01-15,1,2024,2024-01,East,SP-036,Janani Hari,Beauty,Lipstick Collection,B2B,CUST-621916,49,1837.62,0.0,90043.38,0.0,90043.38,735.05,36017.45,54025.93,60.0,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000448,2024-01-15,1,2024,2024-01,North,SP-012,Mekhala Doshi,Clothing,Sports T-Shirt,B2C,CUST-472078,1,823.79,5.0,823.79,41.19,782.6,313.04,313.04,469.56,60.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000457,2024-01-22,1,2024,2024-01,East,SP-037,Tanveer Varma,Home Goods,Curtain Pair,B2C,CUST-296949,4,1227.91,5.0,4911.64,245.58,4666.06,589.4,2357.6,2308.46,49.47,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000458,2024-01-16,1,2024,2024-01,South,SP-024,Jyoti Mangal,Beauty,Sunscreen SPF50,B2C,CUST-451887,2,645.82,20.0,1291.64,258.33,1033.31,245.41,490.82,542.49,52.5,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000466,2024-01-16,1,2024,2024-01,West,SP-048,Idika Dhawan,Home Goods,Sofa 3-Seater,B2B,CUST-875329,44,26811.34,5.0,1179699.0,58984.95,1120714.0,16623.03,731413.3,389300.7,34.74,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000474,2024-01-04,1,2024,2024-01,South,SP-031,Garima Jhaveri,Clothing,Formal Trousers,B2B,CUST-416046,15,1650.67,15.0,24760.05,3714.01,21046.04,726.29,10894.35,10151.69,48.24,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000482,2024-01-22,1,2024,2024-01,East,SP-036,Janani Hari,Automotive,Jump Starter Pack,B2B,CUST-529666,44,6459.64,5.0,284224.16,14211.21,270012.94,3875.78,170534.31,99478.63,36.84,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000489,2024-01-11,1,2024,2024-01,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2B,CUST-253925,13,1195.02,0.0,15535.26,0.0,15535.26,537.76,6990.88,8544.38,55.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000491,2024-01-23,1,2024,2024-01,North,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2C,CUST-200689,5,2232.24,0.0,11161.2,0.0,11161.2,1227.73,6138.65,5022.55,45.0,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000492,2024-01-23,1,2024,2024-01,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-918981,5,32243.74,0.0,161218.7,0.0,161218.7,20958.43,104792.15,56426.55,35.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000493,2024-01-17,1,2024,2024-01,East,SP-037,Tanveer Varma,Sports,Gym Dumbbells 5kg,B2C,CUST-886004,3,1527.4,0.0,4582.2,0.0,4582.2,794.25,2382.75,2199.45,48.0,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000494,2024-01-09,1,2024,2024-01,North,SP-009,Manan Shere,Clothing,Saree Silk,B2C,CUST-828284,2,3640.43,5.0,7280.86,364.04,6916.82,1565.38,3130.76,3786.06,54.74,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000496,2024-01-01,1,2024,2024-01,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-261011,1,2304.0,0.0,2304.0,0.0,2304.0,967.68,967.68,1336.32,58.0,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000499,2024-01-04,1,2024,2024-01,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-136328,3,4457.46,10.0,13372.38,1337.24,12035.14,2139.58,6418.74,5616.4,46.67,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000504,2024-01-10,1,2024,2024-01,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2C,CUST-636068,4,4709.94,20.0,18839.76,3767.95,15071.81,2731.77,10927.08,4144.73,27.5,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000506,2024-01-10,1,2024,2024-01,North,SP-007,Pallavi Chakrabarti,Electronics,Gaming Console,B2B,CUST-457249,39,44182.43,0.0,1723114.8,0.0,1723114.8,30044.05,1171718.0,551396.8,32.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000519,2024-01-12,1,2024,2024-01,North,SP-001,Ekta Halder,Sports,Gym Dumbbells 5kg,B2B,CUST-326809,50,1527.7,0.0,76385.0,0.0,76385.0,794.4,39720.0,36665.0,48.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000526,2024-01-30,1,2024,2024-01,West,SP-045,Onkar Sundaram,Electronics,Smart TV 43 inch,B2C,CUST-774853,4,33390.46,0.0,133561.84,0.0,133561.84,21703.8,86815.2,46746.64,35.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000540,2024-01-15,1,2024,2024-01,South,SP-030,Idika Desai,Electronics,Smart Watch,B2B,CUST-533730,33,8711.07,0.0,287465.3,0.0,287465.3,5052.42,166729.86,120735.45,42.0,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000566,2024-01-31,1,2024,2024-01,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2B,CUST-879140,48,2902.61,10.0,139325.28,13932.53,125392.75,1335.2,64089.6,61303.15,48.89,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000578,2024-01-29,1,2024,2024-01,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2C,CUST-867339,1,2732.09,0.0,2732.09,0.0,2732.09,1256.76,1256.76,1475.33,54.0,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000579,2024-01-29,1,2024,2024-01,South,SP-028,Aadhya Agrawal,Home Goods,Curtain Pair,B2C,CUST-412659,2,1238.42,0.0,2476.84,0.0,2476.84,594.44,1188.88,1287.96,52.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000584,2024-01-22,1,2024,2024-01,North,SP-004,Divya Rajagopal,Automotive,Jump Starter Pack,B2C,CUST-965206,3,6558.59,0.0,19675.77,0.0,19675.77,3935.15,11805.45,7870.32,40.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000590,2024-01-23,1,2024,2024-01,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2B,CUST-224208,34,44742.4,10.0,1521241.6,152124.16,1369117.5,30424.83,1034444.25,334673.22,24.44,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000595,2024-01-03,1,2024,2024-01,North,SP-012,Mekhala Doshi,Clothing,Formal Shirt,B2B,CUST-679559,22,1220.62,10.0,26853.64,2685.36,24168.28,549.28,12084.16,12084.12,50.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000601,2024-01-05,1,2024,2024-01,South,SP-030,Idika Desai,Electronics,Tablet Air,B2B,CUST-305933,29,24919.58,20.0,722667.8,144533.56,578134.25,15699.34,455280.88,122853.4,21.25,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000605,2024-01-12,1,2024,2024-01,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2B,CUST-275848,15,66899.04,0.0,1003485.6,0.0,1003485.6,41477.4,622161.0,381324.6,38.0,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000626,2024-01-09,1,2024,2024-01,South,SP-023,Zansi Cherian,Home Goods,Dinner Set 24pc,B2C,CUST-105667,2,3326.18,10.0,6652.36,665.24,5987.12,1729.61,3459.22,2527.9,42.22,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000630,2024-01-29,1,2024,2024-01,North,SP-001,Ekta Halder,Electronics,Smart TV 43 inch,B2C,CUST-154797,5,33400.74,5.0,167003.7,8350.18,158653.52,21710.48,108552.4,50101.12,31.58,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000635,2024-01-08,1,2024,2024-01,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2C,CUST-765954,4,8906.08,5.0,35624.32,1781.22,33843.1,5165.53,20662.12,13180.98,38.95,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000638,2024-01-15,1,2024,2024-01,South,SP-019,Nicholas Kulkarni,Electronics,Bluetooth Speaker,B2C,CUST-793034,2,2814.42,15.0,5628.84,844.33,4784.51,1547.93,3095.86,1688.65,35.29,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000640,2024-01-31,1,2024,2024-01,West,SP-048,Idika Dhawan,Sports,Swimming Goggles,B2B,CUST-365932,23,963.6,5.0,22162.8,1108.14,21054.66,433.62,9973.26,11081.4,52.63,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000647,2024-01-03,1,2024,2024-01,North,SP-004,Divya Rajagopal,Clothing,Winter Jacket,B2B,CUST-532024,42,4485.25,10.0,188380.5,18838.05,169542.45,2152.92,90422.64,79119.81,46.67,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000653,2024-01-12,1,2024,2024-01,North,SP-015,Vidhi Thaman,Clothing,Winter Jacket,B2C,CUST-857943,2,4376.93,5.0,8753.86,437.69,8316.17,2100.93,4201.86,4114.31,49.47,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000665,2024-01-24,1,2024,2024-01,North,SP-010,Zilmil Kota,Clothing,Winter Jacket,B2C,CUST-652257,3,4477.17,0.0,13431.51,0.0,13431.51,2149.04,6447.12,6984.39,52.0,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000672,2024-01-18,1,2024,2024-01,North,SP-002,Samar Bains,Sports,Cycling Helmet,B2C,CUST-696245,5,1788.31,10.0,8941.55,894.16,8047.39,894.15,4470.75,3576.64,44.44,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000681,2024-01-18,1,2024,2024-01,West,SP-048,Idika Dhawan,Clothing,Formal Trousers,B2B,CUST-715270,14,1538.63,0.0,21540.82,0.0,21540.82,677.0,9478.0,12062.82,56.0,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000683,2024-01-01,1,2024,2024-01,East,SP-034,Faraj Kara,Home Goods,Bed Sheet Set,B2C,CUST-379591,4,1829.69,20.0,7318.76,1463.75,5855.01,914.85,3659.4,2195.61,37.5,38181.82,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000684,2024-01-17,1,2024,2024-01,South,SP-027,Ridhi Raghavan,Clothing,Ethnic Kurta,B2C,CUST-837258,3,1756.1,5.0,5268.3,263.42,5004.88,702.44,2107.32,2897.56,57.89,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000687,2024-01-22,1,2024,2024-01,South,SP-030,Idika Desai,Home Goods,Dinner Set 24pc,B2C,CUST-401898,5,3314.79,15.0,16573.95,2486.09,14087.86,1723.69,8618.45,5469.41,38.82,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000691,2024-01-05,1,2024,2024-01,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2C,CUST-719119,5,8688.0,0.0,43440.0,0.0,43440.0,5039.04,25195.2,18244.8,42.0,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000693,2024-01-10,1,2024,2024-01,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2B,CUST-873984,39,24608.65,0.0,959737.4,0.0,959737.4,15503.45,604634.56,355102.8,37.0,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000697,2024-01-03,1,2024,2024-01,North,SP-005,Arjun Sehgal,Sports,Running Shoes,B2C,CUST-606077,2,3836.28,10.0,7672.56,767.26,6905.3,1994.87,3989.74,2915.56,42.22,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000698,2024-01-12,1,2024,2024-01,West,SP-047,Darika Som,Sports,Fitness Band,B2C,CUST-734379,2,2510.94,0.0,5021.88,0.0,5021.88,1381.02,2762.04,2259.84,45.0,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000710,2024-01-15,1,2024,2024-01,South,SP-025,Anjali Comar,Home Goods,Sofa 3-Seater,B2B,CUST-250924,12,29319.21,10.0,351830.53,35183.05,316647.47,18177.91,218134.92,98512.55,31.11,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000716,2024-01-17,1,2024,2024-01,East,SP-036,Janani Hari,Automotive,Car Perfume Set,B2C,CUST-868104,3,662.84,0.0,1988.52,0.0,1988.52,265.14,795.42,1193.1,60.0,38181.82,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000719,2024-01-04,1,2024,2024-01,West,SP-046,Yamini Buch,Home Goods,Dinner Set 24pc,B2C,CUST-452413,2,3328.07,15.0,6656.14,998.42,5657.72,1730.6,3461.2,2196.52,38.82,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000720,2024-01-10,1,2024,2024-01,North,SP-017,Zehaan Palla,Electronics,Gaming Console,B2C,CUST-771415,1,44561.28,5.0,44561.28,2228.06,42333.22,30301.67,30301.67,12031.55,28.42,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000723,2024-01-04,1,2024,2024-01,South,SP-023,Zansi Cherian,Sports,Badminton Set,B2B,CUST-625287,35,2116.26,0.0,74069.1,0.0,74069.1,1058.13,37034.55,37034.55,50.0,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000725,2024-01-09,1,2024,2024-01,North,SP-013,Garima Bhasin,Clothing,Winter Jacket,B2C,CUST-916273,3,4591.67,10.0,13775.01,1377.5,12397.51,2204.0,6612.0,5785.51,46.67,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000732,2024-01-23,1,2024,2024-01,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2B,CUST-167160,19,2414.69,15.0,45879.11,6881.87,38997.24,1328.08,25233.52,13763.72,35.29,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
