transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2023-09-000210,2023-09-21,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Clothing,Ethnic Kurta,B2B,CUST-814768,32,1721.65,0.0,55092.8,0.0,55092.8,688.66,22037.12,33055.68,60.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000213,2023-09-04,9,2023,2023-09,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2C,CUST-123004,4,1224.3,10.0,4897.2,489.72,4407.48,587.66,2350.64,2056.84,46.67,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000221,2023-09-11,9,2023,2023-09,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2B,CUST-962445,42,1249.37,5.0,52473.54,2623.68,49849.86,562.22,23613.24,26236.62,52.63,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000224,2023-09-21,9,2023,2023-09,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2B,CUST-599689,5,66821.45,5.0,334107.25,16705.36,317401.88,41429.3,207146.5,110255.39,34.74,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000234,2023-09-13,9,2023,2023-09,East,SP-042,Neel Chandra,Sports,Cricket Bat,B2C,CUST-233448,3,3359.83,0.0,10079.49,0.0,10079.49,1847.91,5543.73,4535.76,45.0,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000238,2023-09-18,9,2023,2023-09,South,SP-021,Faras Pai,Sports,Gym Dumbbells 5kg,B2C,CUST-101088,1,1542.3,5.0,1542.3,77.11,1465.19,802.0,802.0,663.19,45.26,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000240,2023-09-19,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Electronics,Bluetooth Speaker,B2C,CUST-600832,5,2880.12,0.0,14400.6,0.0,14400.6,1584.07,7920.35,6480.25,45.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000244,2023-09-25,9,2023,2023-09,North,SP-012,Mekhala Doshi,Clothing,Formal Trousers,B2B,CUST-910325,41,1542.94,5.0,63260.54,3163.03,60097.51,678.89,27834.49,32263.02,53.68,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000248,2023-09-04,9,2023,2023-09,North,SP-009,Manan Shere,Electronics,Bluetooth Speaker,B2B,CUST-991837,7,2673.46,0.0,18714.22,0.0,-18714.22,1470.4,10292.8,-8421.42,-45.0,30555.56,true,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000260,2023-09-26,9,2023,2023-09,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2C,CUST-787865,3,799.67,15.0,2399.01,359.85,2039.16,303.87,911.61,1127.55,55.29,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000261,2023-09-13,9,2023,2023-09,North,SP-011,Harish Dhingra,Home Goods,Air Purifier,B2C,CUST-770183,1,12511.76,15.0,12511.76,1876.76,10635.0,7507.06,7507.06,3127.94,29.41,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000263,2023-09-12,9,2023,2023-09,South,SP-027,Ridhi Raghavan,Electronics,Wireless Earbuds,B2B,CUST-516706,39,3582.04,0.0,139699.56,0.0,139699.56,2077.58,81025.62,58673.94,42.0,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000266,2023-09-20,9,2023,2023-09,North,SP-017,Zehaan Palla,Electronics,Laptop Pro X1,B2C,CUST-326252,3,64156.18,5.0,192468.55,9623.43,182845.11,39776.83,119330.49,63514.62,34.74,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000271,2023-09-26,9,2023,2023-09,East,SP-044,Reva Bumb,Electronics,Laptop Pro X1,B2C,CUST-994752,5,66574.36,0.0,332871.8,0.0,-332871.8,41276.1,206380.5,-126491.3,-38.0,35000.0,true,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000276,2023-09-28,9,2023,2023-09,South,SP-025,Anjali Comar,Electronics,Bluetooth Speaker,B2C,CUST-902683,5,2858.92,0.0,14294.6,0.0,14294.6,1572.41,7862.05,6432.55,45.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000278,2023-09-06,9,2023,2023-09,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2C,CUST-967956,2,4690.51,0.0,9381.02,0.0,9381.02,2720.5,5441.0,3940.02,42.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000280,2023-09-04,9,2023,2023-09,East,SP-038,Ekiya Goyal,Sports,Fitness Band,B2C,CUST-788258,4,2426.94,5.0,9707.76,485.39,9222.37,1334.82,5339.28,3883.09,42.11,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000288,2023-09-19,9,2023,2023-09,East,SP-036,Janani Hari,Electronics,Gaming Console,B2C,CUST-338125,4,43800.13,0.0,175200.52,0.0,175200.52,29784.09,119136.36,56064.16,32.0,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000304,2023-09-15,9,2023,2023-09,East,SP-036,Janani Hari,Clothing,Formal Trousers,B2B,CUST-427873,39,1619.23,10.0,63149.97,6315.0,-56834.97,712.46,27785.94,-29049.03,-51.11,35000.0,true,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000313,2023-09-01,9,2023,2023-09,East,SP-039,Lekha Kadakia,Electronics,Tablet Air,B2C,CUST-582267,5,25365.59,0.0,126827.95,0.0,126827.95,15980.32,79901.6,46926.35,37.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000326,2023-09-06,9,2023,2023-09,South,SP-033,Amrita Bhakta,Beauty,Electric Shaver,B2C,CUST-829951,4,3408.65,0.0,13634.6,0.0,13634.6,1977.02,7908.08,5726.52,42.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000336,2023-09-22,9,2023,2023-09,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-350846,4,2767.06,5.0,11068.24,553.41,10514.83,1521.88,6087.52,4427.31,42.11,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000351,2023-09-05,9,2023,2023-09,North,SP-005,Arjun Sehgal,Home Goods,Air Purifier,B2C,CUST-957876,5,12228.56,0.0,61142.8,0.0,61142.8,7337.14,36685.7,24457.1,40.0,30555.56,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000355,2023-09-11,9,2023,2023-09,North,SP-015,Vidhi Thaman,Clothing,Winter Jacket,B2C,CUST-646738,3,4517.62,0.0,13552.86,0.0,13552.86,2168.46,6505.38,7047.48,52.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000361,2023-09-12,9,2023,2023-09,North,SP-009,Manan Shere,Home Goods,Sofa 3-Seater,B2C,CUST-101451,1,27874.69,5.0,27874.69,1393.73,26480.96,17282.31,17282.31,9198.65,34.74,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000371,2023-09-04,9,2023,2023-09,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2B,CUST-514982,34,65317.16,5.0,2220783.5,111039.17,2109744.2,40496.64,1376885.8,732858.5,34.74,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000375,2023-09-06,9,2023,2023-09,North,SP-006,Nisha Handa,Home Goods,Mixer Grinder,B2C,CUST-681194,4,4709.13,15.0,18836.52,2825.48,16011.04,2731.3,10925.2,5085.84,31.76,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000381,2023-09-04,9,2023,2023-09,North,SP-011,Harish Dhingra,Electronics,Smart Watch,B2B,CUST-340122,45,8752.14,5.0,393846.3,19692.31,-374154.0,5076.24,228430.8,-145723.19,-38.95,30555.56,true,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000383,2023-09-08,9,2023,2023-09,East,SP-038,Ekiya Goyal,Sports,Cycling Helmet,B2C,CUST-884947,4,1875.35,10.0,7501.4,750.14,6751.26,937.67,3750.68,3000.58,44.44,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000384,2023-09-05,9,2023,2023-09,West,SP-047,Darika Som,Clothing,Formal Trousers,B2B,CUST-120231,38,1580.85,0.0,60072.3,0.0,60072.3,695.57,26431.66,33640.64,56.0,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000386,2023-09-21,9,2023,2023-09,East,SP-035,Hardik Seth,Clothing,Sports T-Shirt,B2C,CUST-708627,5,794.24,0.0,3971.2,0.0,3971.2,301.81,1509.05,2462.15,62.0,35000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000387,2023-09-04,9,2023,2023-09,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2C,CUST-227742,3,4458.43,0.0,13375.29,0.0,13375.29,2585.89,7757.67,5617.62,42.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000389,2023-09-19,9,2023,2023-09,West,SP-046,Yamini Buch,Beauty,Makeup Brush Set,B2C,CUST-241077,2,1562.32,0.0,3124.64,0.0,3124.64,624.93,1249.86,1874.78,60.0,51333.33,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000391,2023-09-27,9,2023,2023-09,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-447457,2,8706.05,0.0,17412.1,0.0,17412.1,5049.51,10099.02,7313.08,42.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000401,2023-09-08,9,2023,2023-09,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2C,CUST-925380,3,3720.76,0.0,11162.28,0.0,11162.28,1934.8,5804.4,5357.88,48.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000404,2023-09-27,9,2023,2023-09,East,SP-040,Bhavna Bawa,Beauty,Perfume Set,B2C,CUST-847080,4,2115.29,5.0,8461.16,423.06,8038.1,888.42,3553.68,4484.42,55.79,35000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000411,2023-09-07,9,2023,2023-09,East,SP-042,Neel Chandra,Home Goods,Curtain Pair,B2B,CUST-131786,17,1174.02,5.0,19958.34,997.92,18960.42,563.53,9580.01,9380.41,49.47,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000415,2023-09-25,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Sports,Badminton Set,B2B,CUST-327941,26,2244.21,0.0,58349.46,0.0,58349.46,1122.11,29174.86,29174.6,50.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000423,2023-09-14,9,2023,2023-09,East,SP-038,Ekiya Goyal,Home Goods,Mixer Grinder,B2C,CUST-450410,1,4392.35,0.0,4392.35,0.0,4392.35,2547.56,2547.56,1844.79,42.0,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000424,2023-09-01,9,2023,2023-09,North,SP-017,Zehaan Palla,Home Goods,Dinner Set 24pc,B2B,CUST-228485,23,3198.62,0.0,73568.26,0.0,73568.26,1663.28,38255.44,35312.82,48.0,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000428,2023-09-19,9,2023,2023-09,West,SP-047,Darika Som,Sports,Running Shoes,B2B,CUST-201239,44,3791.18,5.0,166811.92,8340.6,158471.31,1971.41,86742.04,71729.28,45.26,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000429,2023-09-08,9,2023,2023-09,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-285478,4,3613.29,5.0,14453.16,722.66,13730.5,1553.71,6214.84,7515.66,54.74,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000432,2023-09-04,9,2023,2023-09,South,SP-029,Samarth Mani,Electronics,Gaming Console,B2B,CUST-691277,35,47102.52,20.0,1648588.2,329717.62,1318870.5,32029.71,1121039.9,197830.7,15.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000445,2023-09-28,9,2023,2023-09,South,SP-030,Idika Desai,Sports,Cycling Helmet,B2C,CUST-545029,1,1835.25,0.0,1835.25,0.0,1835.25,917.62,917.62,917.63,50.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000450,2023-09-29,9,2023,2023-09,East,SP-034,Faraj Kara,Automotive,Car Seat Cover Set,B2B,CUST-328930,42,4446.5,0.0,186753.0,0.0,186753.0,2578.97,108316.74,78436.26,42.0,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000453,2023-09-25,9,2023,2023-09,South,SP-021,Faras Pai,Electronics,Laptop Pro X1,B2C,CUST-436235,4,64507.12,0.0,258028.48,0.0,-258028.48,39994.41,159977.64,-98050.84,-38.0,33000.0,true,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000454,2023-09-12,9,2023,2023-09,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-887758,2,3489.24,0.0,6978.48,0.0,6978.48,2023.76,4047.52,2930.96,42.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000457,2023-09-15,9,2023,2023-09,North,SP-009,Manan Shere,Sports,Cricket Bat,B2B,CUST-253328,33,3434.93,0.0,113352.69,0.0,113352.69,1889.21,62343.93,51008.76,45.0,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000467,2023-09-08,9,2023,2023-09,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2C,CUST-984099,5,26217.27,15.0,131086.34,19662.95,111423.4,16516.88,82584.4,28839.0,25.88,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000468,2023-09-04,9,2023,2023-09,North,SP-016,Tristan Balakrishnan,Clothing,Formal Trousers,B2C,CUST-222402,1,1671.61,20.0,1671.61,334.32,1337.29,735.51,735.51,601.78,45.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000469,2023-09-21,9,2023,2023-09,North,SP-016,Tristan Balakrishnan,Clothing,Ethnic Kurta,B2C,CUST-359510,4,1833.06,15.0,7332.24,1099.84,6232.4,733.22,2932.88,3299.52,52.94,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000478,2023-09-22,9,2023,2023-09,East,SP-038,Ekiya Goyal,Electronics,Smartphone Y7,B2C,CUST-308196,5,18696.36,5.0,93481.8,4674.09,88807.71,11217.82,56089.1,32718.61,36.84,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000481,2023-09-29,9,2023,2023-09,North,SP-014,Anay Merchant,Clothing,Formal Trousers,B2C,CUST-591732,2,1563.4,0.0,3126.8,0.0,3126.8,687.9,1375.8,1751.0,56.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000482,2023-09-08,9,2023,2023-09,North,SP-004,Divya Rajagopal,Beauty,Hair Dryer Pro,B2B,CUST-161354,29,2847.25,10.0,82570.25,8257.02,74313.23,1565.99,45413.71,28899.52,38.89,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000493,2023-09-08,9,2023,2023-09,South,SP-020,Yashica Swamy,Sports,Cycling Helmet,B2B,CUST-787243,33,1859.48,0.0,61362.84,0.0,61362.84,929.74,30681.42,30681.42,50.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000494,2023-09-05,9,2023,2023-09,South,SP-031,Garima Jhaveri,Electronics,Gaming Console,B2B,CUST-583782,24,44504.94,0.0,1068118.5,0.0,1068118.5,30263.36,726320.6,341797.9,32.0,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000498,2023-09-11,9,2023,2023-09,South,SP-033,Amrita Bhakta,Sports,Yoga Mat,B2C,CUST-101168,2,1230.03,5.0,2460.06,123.0,2337.06,590.41,1180.82,1156.24,49.47,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000501,2023-09-15,9,2023,2023-09,North,SP-001,Ekta Halder,Home Goods,Curtain Pair,B2C,CUST-716096,5,1216.58,20.0,6082.9,1216.58,4866.32,583.96,2919.8,1946.52,40.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000506,2023-09-27,9,2023,2023-09,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-564094,1,1833.42,5.0,1833.42,91.67,1741.75,733.37,733.37,1008.38,57.89,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000509,2023-09-04,9,2023,2023-09,South,SP-030,Idika Desai,Clothing,Formal Trousers,B2B,CUST-512201,35,1552.04,0.0,54321.4,0.0,54321.4,682.9,23901.5,30419.9,56.0,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000510,2023-09-12,9,2023,2023-09,South,SP-027,Ridhi Raghavan,Electronics,Wireless Earbuds,B2C,CUST-310366,1,3646.82,5.0,3646.82,182.34,3464.48,2115.16,2115.16,1349.32,38.95,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000511,2023-09-18,9,2023,2023-09,South,SP-021,Faras Pai,Sports,Yoga Mat,B2C,CUST-965361,1,1187.97,5.0,1187.97,59.4,1128.57,570.23,570.23,558.34,49.47,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000527,2023-09-06,9,2023,2023-09,North,SP-001,Ekta Halder,Electronics,Wireless Earbuds,B2B,CUST-933489,36,3395.4,20.0,122234.4,24446.88,97787.52,1969.33,70895.88,26891.64,27.5,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000531,2023-09-08,9,2023,2023-09,South,SP-029,Samarth Mani,Home Goods,Bed Sheet Set,B2C,CUST-110863,4,1877.11,0.0,7508.44,0.0,7508.44,938.55,3754.2,3754.24,50.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000532,2023-09-05,9,2023,2023-09,South,SP-020,Yashica Swamy,Sports,Gym Dumbbells 5kg,B2C,CUST-696566,1,1548.96,0.0,1548.96,0.0,1548.96,805.46,805.46,743.5,48.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000534,2023-09-27,9,2023,2023-09,East,SP-039,Lekha Kadakia,Electronics,Gaming Console,B2B,CUST-852188,17,45475.31,5.0,773080.25,38654.01,734426.25,30923.21,525694.56,208731.69,28.42,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000537,2023-09-19,9,2023,2023-09,North,SP-017,Zehaan Palla,Sports,Badminton Set,B2B,CUST-953087,19,2093.73,5.0,39780.87,1989.04,37791.83,1046.87,19890.53,17901.3,47.37,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000541,2023-09-26,9,2023,2023-09,North,SP-014,Anay Merchant,Clothing,Winter Jacket,B2B,CUST-735479,27,4416.49,0.0,119245.23,0.0,119245.23,2119.92,57237.84,62007.39,52.0,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000550,2023-09-12,9,2023,2023-09,West,SP-048,Idika Dhawan,Home Goods,Wall Clock,B2B,CUST-328738,35,809.13,0.0,28319.55,0.0,28319.55,364.11,12743.85,15575.7,55.0,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000556,2023-09-28,9,2023,2023-09,North,SP-004,Divya Rajagopal,Home Goods,Bed Sheet Set,B2B,CUST-982040,29,1795.68,15.0,52074.72,7811.21,44263.51,897.84,26037.36,18226.15,41.18,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000559,2023-09-26,9,2023,2023-09,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-361422,3,31003.8,0.0,93011.4,0.0,93011.4,20152.47,60457.41,32553.99,35.0,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000561,2023-09-27,9,2023,2023-09,East,SP-034,Faraj Kara,Electronics,Tablet Air,B2C,CUST-355177,4,23961.36,5.0,95845.44,4792.27,91053.17,15095.66,60382.64,30670.53,33.68,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000566,2023-09-05,9,2023,2023-09,East,SP-040,Bhavna Bawa,Electronics,Gaming Console,B2B,CUST-457925,35,46174.55,0.0,1616109.2,0.0,1616109.2,31398.69,1098954.1,517155.1,32.0,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000571,2023-09-08,9,2023,2023-09,East,SP-041,Zansi Buch,Electronics,Bluetooth Speaker,B2C,CUST-573458,1,2919.47,0.0,2919.47,0.0,2919.47,1605.71,1605.71,1313.76,45.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000572,2023-09-07,9,2023,2023-09,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2B,CUST-730837,26,17625.73,5.0,458268.97,22913.45,435355.53,10575.44,274961.44,160394.1,36.84,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000573,2023-09-12,9,2023,2023-09,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2C,CUST-401648,5,3567.8,0.0,17839.0,0.0,17839.0,2069.32,10346.6,7492.4,42.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000577,2023-09-20,9,2023,2023-09,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2C,CUST-963894,1,8857.85,0.0,8857.85,0.0,8857.85,5137.55,5137.55,3720.3,42.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000581,2023-09-18,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2B,CUST-157798,25,32025.25,0.0,800631.25,0.0,800631.25,20816.41,520410.25,280221.0,35.0,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000590,2023-09-18,9,2023,2023-09,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2B,CUST-868064,37,17890.76,5.0,661958.1,33097.91,628860.2,10734.46,397175.03,231685.19,36.84,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000592,2023-09-21,9,2023,2023-09,East,SP-044,Reva Bumb,Electronics,Tablet Air,B2C,CUST-396383,4,25925.48,0.0,103701.92,0.0,103701.92,16333.05,65332.2,38369.72,37.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000593,2023-09-25,9,2023,2023-09,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2B,CUST-711590,32,64456.81,0.0,2062617.9,0.0,2062617.9,39963.22,1278823.0,783794.9,38.0,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000599,2023-09-13,9,2023,2023-09,West,SP-046,Yamini Buch,Automotive,Parking Sensor Kit,B2B,CUST-491106,18,5412.43,5.0,97423.74,4871.19,92552.55,3139.21,56505.78,36046.77,38.95,51333.33,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000602,2023-09-20,9,2023,2023-09,South,SP-032,William Bhardwaj,Sports,Yoga Mat,B2C,CUST-807921,5,1205.81,0.0,6029.05,0.0,6029.05,578.79,2893.95,3135.1,52.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000604,2023-09-28,9,2023,2023-09,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-734448,5,3411.94,10.0,17059.7,1705.97,15353.73,1467.13,7335.65,8018.08,52.22,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000605,2023-09-21,9,2023,2023-09,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2B,CUST-499308,42,25915.04,15.0,1088431.6,163264.75,925166.94,16326.48,685712.2,239454.77,25.88,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000606,2023-09-20,9,2023,2023-09,North,SP-002,Samar Bains,Clothing,Formal Trousers,B2C,CUST-328001,2,1643.62,10.0,3287.24,328.72,2958.52,723.19,1446.38,1512.14,51.11,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000607,2023-09-28,9,2023,2023-09,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-651604,1,2834.5,10.0,2834.5,283.45,2551.05,1558.98,1558.98,992.07,38.89,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000609,2023-09-29,9,2023,2023-09,South,SP-025,Anjali Comar,Home Goods,Curtain Pair,B2B,CUST-256419,39,1181.03,0.0,46060.17,0.0,46060.17,566.89,22108.71,23951.46,52.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
