transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-01-000404,2022-01-26,1,2022,2022-01,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2B,CUST-239449,10,2704.81,10.0,27048.1,2704.81,24343.29,1244.21,12442.1,11901.19,48.89,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000405,2022-01-19,1,2022,2022-01,North,SP-012,Mekhala Doshi,Beauty,Hair Dryer Pro,B2C,CUST-654531,2,2692.52,0.0,5385.04,0.0,5385.04,1480.89,2961.78,2423.26,45.0,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000416,2022-01-14,1,2022,2022-01,North,SP-013,Garima Bhasin,Electronics,Tablet Air,B2C,CUST-494747,4,25654.5,5.0,102618.0,5130.9,97487.1,16162.34,64649.36,32837.74,33.68,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000425,2022-01-19,1,2022,2022-01,North,SP-016,Tristan Balakrishnan,Clothing,Sports T-Shirt,B2C,CUST-350956,5,766.21,5.0,3831.05,191.55,3639.5,291.16,1455.8,2183.7,60.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000429,2022-01-07,1,2022,2022-01,East,SP-040,Bhavna Bawa,Beauty,Face Serum 30ml,B2C,CUST-117007,5,1188.61,0.0,5943.05,0.0,5943.05,475.44,2377.2,3565.85,60.0,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000430,2022-01-17,1,2022,2022-01,North,SP-009,Manan Shere,Home Goods,Curtain Pair,B2C,CUST-341192,3,1257.48,0.0,3772.44,0.0,3772.44,603.59,1810.77,1961.67,52.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000434,2022-01-04,1,2022,2022-01,North,SP-002,Samar Bains,Electronics,Laptop Pro X1,B2B,CUST-901467,9,65842.13,10.0,592579.2,59257.92,533321.25,40822.12,367399.1,165922.17,31.11,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000438,2022-01-13,1,2022,2022-01,South,SP-027,Ridhi Raghavan,Beauty,Moisturizer 100ml,B2C,CUST-661762,1,938.35,0.0,938.35,0.0,-938.35,394.11,394.11,-544.24,-58.0,30000.0,true,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000443,2022-01-19,1,2022,2022-01,South,SP-029,Samarth Mani,Electronics,Wireless Earbuds,B2C,CUST-495490,1,3593.65,10.0,3593.65,359.36,3234.29,2084.32,2084.32,1149.97,35.56,30000.0,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000449,2022-01-27,1,2022,2022-01,South,SP-021,Faras Pai,Clothing,Casual Sneakers,B2C,CUST-352153,1,2808.66,0.0,2808.66,0.0,2808.66,1291.98,1291.98,1516.68,54.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000450,2022-01-17,1,2022,2022-01,West,SP-049,Amol Atwal,Clothing,Casual Sneakers,B2B,CUST-502491,48,2849.71,10.0,136786.08,13678.61,123107.47,1310.87,62921.76,60185.71,48.89,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000454,2022-01-20,1,2022,2022-01,East,SP-037,Tanveer Varma,Electronics,Tablet Air,B2C,CUST-294760,5,25996.4,10.0,129982.0,12998.2,116983.8,16377.73,81888.65,35095.15,30.0,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000459,2022-01-26,1,2022,2022-01,East,SP-036,Janani Hari,Home Goods,Bed Sheet Set,B2C,CUST-681687,2,1779.87,0.0,3559.74,0.0,3559.74,889.93,1779.86,1779.88,50.0,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000461,2022-01-20,1,2022,2022-01,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-506637,4,25327.3,0.0,101309.2,0.0,-101309.2,15956.2,63824.8,-37484.4,-37.0,27777.78,true,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000465,2022-01-18,1,2022,2022-01,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2B,CUST-363926,35,2928.98,20.0,102514.3,20502.86,82011.44,1610.94,56382.9,25628.54,31.25,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000467,2022-01-17,1,2022,2022-01,North,SP-005,Arjun Sehgal,Home Goods,Mixer Grinder,B2B,CUST-982495,5,4716.53,10.0,23582.65,2358.26,21224.39,2735.59,13677.95,7546.44,35.56,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000468,2022-01-20,1,2022,2022-01,West,SP-049,Amol Atwal,Beauty,Moisturizer 100ml,B2C,CUST-955088,3,952.04,10.0,2856.12,285.61,2570.51,399.86,1199.58,1370.93,53.33,46666.67,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000475,2022-01-31,1,2022,2022-01,South,SP-032,William Bhardwaj,Clothing,Casual Sneakers,B2B,CUST-417543,48,2880.51,5.0,138264.48,6913.22,131351.27,1325.03,63601.44,67749.82,51.58,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000476,2022-01-19,1,2022,2022-01,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-177558,2,2713.65,0.0,5427.3,0.0,5427.3,1492.51,2985.02,2442.28,45.0,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000482,2022-01-21,1,2022,2022-01,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2C,CUST-909859,4,824.87,0.0,3299.48,0.0,3299.48,313.45,1253.8,2045.68,62.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000483,2022-01-24,1,2022,2022-01,East,SP-044,Reva Bumb,Home Goods,Dinner Set 24pc,B2C,CUST-209627,3,3088.51,5.0,9265.53,463.28,8802.25,1606.03,4818.09,3984.16,45.26,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000492,2022-01-05,1,2022,2022-01,South,SP-030,Idika Desai,Clothing,Sports T-Shirt,B2C,CUST-705393,2,789.54,10.0,1579.08,157.91,1421.17,300.03,600.06,821.11,57.78,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000495,2022-01-18,1,2022,2022-01,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2C,CUST-986589,5,1227.25,15.0,6136.25,920.44,5215.81,589.08,2945.4,2270.41,43.53,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000501,2022-01-24,1,2022,2022-01,East,SP-041,Zansi Buch,Sports,Cricket Bat,B2C,CUST-243167,3,3412.66,5.0,10237.98,511.9,9726.08,1876.96,5630.88,4095.2,42.11,31818.18,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000502,2022-01-24,1,2022,2022-01,West,SP-046,Yamini Buch,Electronics,Smart Watch,B2B,CUST-529008,40,8647.92,5.0,345916.8,17295.84,328620.97,5015.79,200631.6,127989.36,38.95,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000503,2022-01-24,1,2022,2022-01,North,SP-016,Tristan Balakrishnan,Clothing,Casual Sneakers,B2B,CUST-275377,50,2833.96,10.0,141698.0,14169.8,127528.2,1303.62,65181.0,62347.2,48.89,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000505,2022-01-27,1,2022,2022-01,North,SP-018,Deepa Rao,Clothing,Winter Jacket,B2C,CUST-878586,2,4700.0,10.0,9400.0,940.0,8460.0,2256.0,4512.0,3948.0,46.67,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000508,2022-01-18,1,2022,2022-01,North,SP-008,Hitesh Anand,Clothing,Winter Jacket,B2C,CUST-956401,1,4607.05,5.0,4607.05,230.35,4376.7,2211.38,2211.38,2165.32,49.47,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000511,2022-01-27,1,2022,2022-01,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2C,CUST-467856,2,18178.28,5.0,36356.56,1817.83,34538.73,10906.97,21813.94,12724.79,36.84,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000514,2022-01-13,1,2022,2022-01,North,SP-004,Divya Rajagopal,Beauty,Perfume Set,B2C,CUST-787757,4,2252.04,0.0,9008.16,0.0,9008.16,945.86,3783.44,5224.72,58.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000526,2022-01-31,1,2022,2022-01,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2C,CUST-273565,3,25513.65,5.0,76540.95,3827.05,72713.9,16073.6,48220.8,24493.1,33.68,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000528,2022-01-05,1,2022,2022-01,North,SP-003,Vihaan Mody,Clothing,Denim Jeans,B2C,CUST-239145,1,2102.36,15.0,2102.36,315.35,1787.01,882.99,882.99,904.02,50.59,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000536,2022-01-19,1,2022,2022-01,North,SP-004,Divya Rajagopal,Home Goods,Dinner Set 24pc,B2C,CUST-468611,1,3097.36,0.0,3097.36,0.0,3097.36,1610.63,1610.63,1486.73,48.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000537,2022-01-31,1,2022,2022-01,North,SP-014,Anay Merchant,Electronics,Tablet Air,B2C,CUST-188341,2,25546.85,5.0,51093.7,2554.68,48539.02,16094.52,32189.04,16349.98,33.68,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000538,2022-01-14,1,2022,2022-01,North,SP-008,Hitesh Anand,Electronics,Bluetooth Speaker,B2C,CUST-315425,1,2706.41,0.0,2706.41,0.0,2706.41,1488.53,1488.53,1217.88,45.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000541,2022-01-03,1,2022,2022-01,South,SP-029,Samarth Mani,Clothing,Denim Jeans,B2C,CUST-478638,5,2209.0,10.0,11045.0,1104.5,9940.5,927.78,4638.9,5301.6,53.33,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000557,2022-01-27,1,2022,2022-01,West,SP-047,Darika Som,Sports,Badminton Set,B2C,CUST-806866,3,2221.37,15.0,6664.11,999.62,5664.49,1110.68,3332.04,2332.45,41.18,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000560,2022-01-31,1,2022,2022-01,North,SP-006,Nisha Handa,Electronics,Laptop Pro X1,B2C,CUST-539740,5,66275.01,10.0,331375.06,33137.5,298237.56,41090.51,205452.55,92785.0,31.11,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000567,2022-01-20,1,2022,2022-01,East,SP-042,Neel Chandra,Sports,Running Shoes,B2C,CUST-125071,2,3704.62,0.0,7409.24,0.0,-7409.24,1926.4,3852.8,-3556.44,-48.0,31818.18,true,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000574,2022-01-19,1,2022,2022-01,West,SP-047,Darika Som,Beauty,Lipstick Collection,B2C,CUST-834764,3,1771.54,0.0,5314.62,0.0,5314.62,708.62,2125.86,3188.76,60.0,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000576,2022-01-06,1,2022,2022-01,South,SP-022,Ishaan Lanka,Home Goods,Dinner Set 24pc,B2C,CUST-272359,5,3256.81,15.0,16284.05,2442.61,13841.44,1693.54,8467.7,5373.74,38.82,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000579,2022-01-14,1,2022,2022-01,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2C,CUST-966529,2,3331.7,5.0,6663.4,333.17,6330.23,1932.39,3864.78,2465.45,38.95,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000580,2022-01-17,1,2022,2022-01,East,SP-043,Qasim Pradhan,Sports,Cricket Bat,B2C,CUST-255528,2,3661.32,5.0,7322.64,366.13,6956.51,2013.73,4027.46,2929.05,42.11,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000585,2022-01-05,1,2022,2022-01,West,SP-050,Pavani Sachar,Home Goods,Bed Sheet Set,B2C,CUST-122859,5,1885.21,10.0,9426.05,942.6,8483.45,942.61,4713.05,3770.4,44.44,46666.67,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000589,2022-01-21,1,2022,2022-01,West,SP-047,Darika Som,Clothing,Sports T-Shirt,B2C,CUST-255851,2,782.27,0.0,1564.54,0.0,1564.54,297.26,594.52,970.02,62.0,46666.67,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000604,2022-01-07,1,2022,2022-01,East,SP-039,Lekha Kadakia,Electronics,Laptop Pro X1,B2B,CUST-911982,6,66122.97,0.0,396737.8,0.0,396737.8,40996.24,245977.44,150760.38,38.0,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000619,2022-01-26,1,2022,2022-01,North,SP-006,Nisha Handa,Beauty,Moisturizer 100ml,B2C,CUST-197627,2,903.48,10.0,1806.96,180.7,1626.26,379.46,758.92,867.34,53.33,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000631,2022-01-20,1,2022,2022-01,South,SP-027,Ridhi Raghavan,Clothing,Formal Shirt,B2C,CUST-661527,4,1141.3,10.0,4565.2,456.52,4108.68,513.59,2054.36,2054.32,50.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000635,2022-01-20,1,2022,2022-01,North,SP-007,Pallavi Chakrabarti,Beauty,Perfume Set,B2B,CUST-311727,7,2184.87,0.0,15294.09,0.0,15294.09,917.65,6423.55,8870.54,58.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000638,2022-01-25,1,2022,2022-01,East,SP-041,Zansi Buch,Clothing,Formal Shirt,B2B,CUST-919656,49,1165.09,5.0,57089.41,2854.47,54234.94,524.29,25690.21,28544.73,52.63,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000647,2022-01-05,1,2022,2022-01,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2B,CUST-297064,31,2514.26,5.0,77942.06,3897.1,74044.96,1382.84,42868.04,31176.92,42.11,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000653,2022-01-25,1,2022,2022-01,North,SP-007,Pallavi Chakrabarti,Automotive,Steering Wheel Cover,B2C,CUST-516224,3,1255.89,10.0,3767.67,376.77,3390.9,602.83,1808.49,1582.41,46.67,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000658,2022-01-31,1,2022,2022-01,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2B,CUST-529399,48,768.02,10.0,36864.96,3686.5,33178.46,291.85,14008.8,19169.66,57.78,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000662,2022-01-25,1,2022,2022-01,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-964352,4,18159.03,20.0,72636.12,14527.22,58108.9,10895.42,43581.68,14527.22,25.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000663,2022-01-18,1,2022,2022-01,North,SP-013,Garima Bhasin,Home Goods,Bed Sheet Set,B2C,CUST-688730,1,1758.87,0.0,1758.87,0.0,1758.87,879.43,879.43,879.44,50.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000664,2022-01-17,1,2022,2022-01,North,SP-010,Zilmil Kota,Clothing,Winter Jacket,B2C,CUST-389913,1,4649.56,0.0,4649.56,0.0,4649.56,2231.79,2231.79,2417.77,52.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000665,2022-01-31,1,2022,2022-01,East,SP-044,Reva Bumb,Beauty,Electric Shaver,B2C,CUST-413305,3,3358.38,0.0,10075.14,0.0,10075.14,1947.86,5843.58,4231.56,42.0,31818.18,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000670,2022-01-10,1,2022,2022-01,South,SP-027,Ridhi Raghavan,Electronics,Gaming Console,B2C,CUST-981473,3,46737.39,0.0,140212.17,0.0,140212.17,31781.43,95344.29,44867.88,32.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000671,2022-01-07,1,2022,2022-01,South,SP-029,Samarth Mani,Electronics,Smart TV 43 inch,B2C,CUST-876909,3,32551.63,10.0,97654.89,9765.49,87889.4,21158.56,63475.68,24413.72,27.78,30000.0,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000690,2022-01-31,1,2022,2022-01,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2B,CUST-930605,12,32732.09,10.0,392785.1,39278.51,353506.56,21275.86,255310.31,98196.25,27.78,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000691,2022-01-28,1,2022,2022-01,North,SP-002,Samar Bains,Electronics,Smart Watch,B2C,CUST-150947,3,8155.26,15.0,24465.78,3669.87,20795.91,4730.05,14190.15,6605.76,31.76,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000692,2022-01-06,1,2022,2022-01,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2C,CUST-537020,1,2250.37,0.0,2250.37,0.0,2250.37,945.16,945.16,1305.21,58.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000694,2022-01-03,1,2022,2022-01,West,SP-046,Yamini Buch,Home Goods,Air Purifier,B2B,CUST-415743,49,12017.35,5.0,588850.1,29442.51,559407.6,7210.41,353310.1,206097.55,36.84,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000697,2022-01-28,1,2022,2022-01,South,SP-023,Zansi Cherian,Sports,Yoga Mat,B2B,CUST-309452,11,1179.23,5.0,12971.53,648.58,12322.95,566.03,6226.33,6096.62,49.47,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000699,2022-01-24,1,2022,2022-01,East,SP-034,Faraj Kara,Home Goods,Wall Clock,B2C,CUST-446663,2,871.55,5.0,1743.1,87.16,1655.94,392.2,784.4,871.54,52.63,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000702,2022-01-21,1,2022,2022-01,South,SP-030,Idika Desai,Clothing,Denim Jeans,B2B,CUST-410401,21,2108.93,0.0,44287.53,0.0,44287.53,885.75,18600.75,25686.78,58.0,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000703,2022-01-10,1,2022,2022-01,South,SP-023,Zansi Cherian,Electronics,Gaming Console,B2C,CUST-141360,1,45619.98,0.0,45619.98,0.0,45619.98,31021.59,31021.59,14598.39,32.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000705,2022-01-31,1,2022,2022-01,South,SP-032,William Bhardwaj,Home Goods,Pressure Cooker 5L,B2C,CUST-278795,1,2170.26,5.0,2170.26,108.51,2061.75,1193.64,1193.64,868.11,42.11,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000714,2022-01-28,1,2022,2022-01,North,SP-017,Zehaan Palla,Clothing,Sports T-Shirt,B2C,CUST-199868,3,773.01,0.0,2319.03,0.0,2319.03,293.74,881.22,1437.81,62.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000716,2022-01-10,1,2022,2022-01,South,SP-021,Faras Pai,Electronics,Laptop Pro X1,B2C,CUST-630126,1,65428.03,0.0,65428.03,0.0,65428.03,40565.38,40565.38,24862.65,38.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000717,2022-01-24,1,2022,2022-01,North,SP-016,Tristan Balakrishnan,Electronics,Gaming Console,B2C,CUST-436208,2,44697.47,0.0,89394.94,0.0,89394.94,30394.28,60788.56,28606.38,32.0,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000721,2022-01-20,1,2022,2022-01,South,SP-020,Yashica Swamy,Beauty,Makeup Brush Set,B2C,CUST-137572,1,1525.84,10.0,1525.84,152.58,1373.26,610.34,610.34,762.92,55.56,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000724,2022-01-17,1,2022,2022-01,South,SP-032,William Bhardwaj,Electronics,Laptop Pro X1,B2B,CUST-687360,19,64626.75,10.0,1227908.2,122790.82,1105117.4,40068.58,761303.0,343814.4,31.11,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000729,2022-01-11,1,2022,2022-01,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-851606,2,8246.95,0.0,16493.9,0.0,16493.9,4783.23,9566.46,6927.44,42.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000733,2022-01-10,1,2022,2022-01,South,SP-032,William Bhardwaj,Electronics,Gaming Console,B2C,CUST-825423,5,47006.87,0.0,235034.34,0.0,235034.34,31964.67,159823.34,75211.0,32.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000734,2022-01-28,1,2022,2022-01,North,SP-006,Nisha Handa,Electronics,Smart TV 43 inch,B2C,CUST-735605,1,30794.51,0.0,30794.51,0.0,30794.51,20016.43,20016.43,10778.08,35.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000735,2022-01-12,1,2022,2022-01,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2B,CUST-386886,31,1253.88,0.0,38870.28,0.0,38870.28,601.86,18657.66,20212.62,52.0,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000744,2022-01-14,1,2022,2022-01,South,SP-029,Samarth Mani,Clothing,Winter Jacket,B2C,CUST-313910,2,4456.23,20.0,8912.46,1782.49,7129.97,2138.99,4277.98,2851.99,40.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000746,2022-01-25,1,2022,2022-01,West,SP-050,Pavani Sachar,Automotive,Car Vacuum Cleaner,B2C,CUST-922405,5,2718.33,10.0,13591.65,1359.16,12232.49,1413.53,7067.65,5164.84,42.22,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000747,2022-01-19,1,2022,2022-01,South,SP-031,Garima Jhaveri,Clothing,Winter Jacket,B2C,CUST-536801,1,4542.2,0.0,4542.2,0.0,4542.2,2180.26,2180.26,2361.94,52.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000748,2022-01-13,1,2022,2022-01,South,SP-031,Garima Jhaveri,Home Goods,Sofa 3-Seater,B2C,CUST-312952,5,27188.3,0.0,135941.5,0.0,135941.5,16856.75,84283.75,51657.75,38.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000750,2022-01-10,1,2022,2022-01,East,SP-043,Qasim Pradhan,Home Goods,Air Purifier,B2B,CUST-815819,17,11985.81,0.0,203758.77,0.0,203758.77,7191.49,122255.33,81503.44,40.0,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000751,2022-01-06,1,2022,2022-01,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2B,CUST-495521,16,1761.87,5.0,28189.92,1409.5,26780.42,704.75,11276.0,15504.42,57.89,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000754,2022-01-31,1,2022,2022-01,North,SP-005,Arjun Sehgal,Electronics,Tablet Air,B2C,CUST-745512,5,25904.16,15.0,129520.8,19428.12,110092.68,16319.62,81598.1,28494.58,25.88,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000755,2022-01-26,1,2022,2022-01,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2C,CUST-475479,4,4612.44,5.0,18449.76,922.49,17527.27,2213.97,8855.88,8671.39,49.47,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000756,2022-01-10,1,2022,2022-01,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2B,CUST-645895,38,24367.14,5.0,925951.3,46297.57,879653.75,15351.3,583349.4,296304.34,33.68,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000759,2022-01-26,1,2022,2022-01,East,SP-038,Ekiya Goyal,Sports,Running Shoes,B2B,CUST-963699,44,3964.45,0.0,174435.8,0.0,174435.8,2061.51,90706.44,83729.36,48.0,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000762,2022-01-14,1,2022,2022-01,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-125905,3,8192.41,5.0,24577.23,1228.86,23348.37,4751.6,14254.8,9093.57,38.95,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
