transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-02-001264,2024-02-20,2,2024,2024-02,South,SP-031,Garima Jhaveri,Home Goods,Bed Sheet Set,B2B,CUST-409370,21,1844.83,0.0,38741.43,0.0,38741.43,922.41,19370.61,19370.82,50.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001268,2024-02-01,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-624281,1,4650.63,5.0,4650.63,232.53,4418.1,2232.3,2232.3,2185.8,49.47,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001269,2024-02-15,2,2024,2024-02,East,SP-036,Janani Hari,Home Goods,Mixer Grinder,B2C,CUST-646247,4,4427.31,0.0,17709.24,0.0,17709.24,2567.84,10271.36,7437.88,42.0,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001272,2024-02-06,2,2024,2024-02,East,SP-044,Reva Bumb,Automotive,Tyre Inflator,B2B,CUST-200145,5,3277.08,0.0,16385.4,0.0,16385.4,1802.39,9011.95,7373.45,45.0,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001284,2024-02-20,2,2024,2024-02,West,SP-045,Onkar Sundaram,Sports,Running Shoes,B2C,CUST-941205,3,3918.48,5.0,11755.44,587.77,11167.67,2037.61,6112.83,5054.84,45.26,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001293,2024-02-28,2,2024,2024-02,North,SP-009,Manan Shere,Home Goods,Sofa 3-Seater,B2C,CUST-813512,5,29199.82,5.0,145999.1,7299.96,138699.14,18103.89,90519.45,48179.69,34.74,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001294,2024-02-08,2,2024,2024-02,South,SP-021,Faras Pai,Electronics,Wireless Earbuds,B2C,CUST-721167,5,3637.37,0.0,18186.85,0.0,18186.85,2109.67,10548.35,7638.5,42.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001300,2024-02-01,2,2024,2024-02,North,SP-014,Anay Merchant,Home Goods,Pressure Cooker 5L,B2B,CUST-445289,11,2201.11,0.0,24212.21,0.0,24212.21,1210.61,13316.71,10895.5,45.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001306,2024-02-13,2,2024,2024-02,South,SP-020,Yashica Swamy,Home Goods,Bed Sheet Set,B2B,CUST-493611,26,1814.06,0.0,47165.56,0.0,47165.56,907.03,23582.78,23582.78,50.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001324,2024-02-07,2,2024,2024-02,South,SP-032,William Bhardwaj,Clothing,Saree Silk,B2C,CUST-426220,4,3572.1,20.0,14288.4,2857.68,11430.72,1536.0,6144.0,5286.72,46.25,36000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001327,2024-02-27,2,2024,2024-02,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2B,CUST-574369,50,63612.33,0.0,3180616.5,0.0,3180616.5,39439.64,1971982.0,1208634.5,38.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001328,2024-02-26,2,2024,2024-02,North,SP-010,Zilmil Kota,Beauty,Electric Shaver,B2C,CUST-575189,5,3597.58,10.0,17987.9,1798.79,16189.11,2086.6,10433.0,5756.11,35.56,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001331,2024-02-20,2,2024,2024-02,North,SP-014,Anay Merchant,Beauty,Makeup Brush Set,B2C,CUST-806364,1,1490.14,15.0,1490.14,223.52,1266.62,596.06,596.06,670.56,52.94,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001332,2024-02-20,2,2024,2024-02,West,SP-046,Yamini Buch,Beauty,Face Serum 30ml,B2C,CUST-816642,1,1201.78,10.0,1201.78,120.18,1081.6,480.71,480.71,600.89,55.56,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001335,2024-02-29,2,2024,2024-02,North,SP-002,Samar Bains,Sports,Cycling Helmet,B2B,CUST-574921,21,1791.75,0.0,37626.75,0.0,37626.75,895.88,18813.48,18813.27,50.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001338,2024-02-08,2,2024,2024-02,South,SP-021,Faras Pai,Home Goods,Wall Clock,B2C,CUST-376528,3,892.07,10.0,2676.21,267.62,2408.59,401.43,1204.29,1204.3,50.0,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001344,2024-02-22,2,2024,2024-02,South,SP-023,Zansi Cherian,Electronics,Smart TV 43 inch,B2B,CUST-375052,32,33108.44,15.0,1059470.1,158920.52,-900549.56,21520.49,688655.7,-211893.89,-23.53,36000.0,true,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001346,2024-02-09,2,2024,2024-02,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2C,CUST-152089,2,1175.34,15.0,2350.68,352.6,1998.08,528.9,1057.8,940.28,47.06,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001350,2024-02-12,2,2024,2024-02,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2C,CUST-494396,5,44772.51,5.0,223862.55,11193.13,212669.42,30445.31,152226.55,60442.87,28.42,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001354,2024-02-06,2,2024,2024-02,North,SP-009,Manan Shere,Beauty,Hair Dryer Pro,B2C,CUST-217409,1,2687.25,5.0,2687.25,134.36,2552.89,1477.99,1477.99,1074.9,42.11,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001358,2024-02-05,2,2024,2024-02,North,SP-011,Harish Dhingra,Electronics,Smart Watch,B2B,CUST-665604,49,8130.55,5.0,398396.94,19919.85,378477.1,4715.72,231070.28,147406.81,38.95,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001362,2024-02-26,2,2024,2024-02,North,SP-004,Divya Rajagopal,Clothing,Denim Jeans,B2C,CUST-685952,1,2130.93,5.0,2130.93,106.55,2024.38,894.99,894.99,1129.39,55.79,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001364,2024-02-05,2,2024,2024-02,South,SP-021,Faras Pai,Home Goods,Dinner Set 24pc,B2C,CUST-628707,3,3138.84,0.0,9416.52,0.0,9416.52,1632.2,4896.6,4519.92,48.0,36000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001373,2024-02-02,2,2024,2024-02,East,SP-038,Ekiya Goyal,Clothing,Casual Sneakers,B2C,CUST-495981,4,2708.56,5.0,10834.24,541.71,10292.53,1245.94,4983.76,5308.77,51.58,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001374,2024-02-08,2,2024,2024-02,East,SP-042,Neel Chandra,Electronics,Smartphone Y7,B2C,CUST-526012,1,18508.71,15.0,18508.71,2776.31,15732.4,11105.23,11105.23,4627.17,29.41,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001377,2024-02-29,2,2024,2024-02,North,SP-003,Vihaan Mody,Home Goods,Sofa 3-Seater,B2B,CUST-141929,14,27799.02,0.0,389186.28,0.0,-389186.28,17235.39,241295.45,-147890.81,-38.0,33333.33,true,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001380,2024-02-12,2,2024,2024-02,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2B,CUST-465032,26,18421.79,20.0,478966.53,95793.31,383173.22,11053.07,287379.8,95793.41,25.0,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001382,2024-02-14,2,2024,2024-02,East,SP-038,Ekiya Goyal,Clothing,Casual Sneakers,B2C,CUST-589287,3,2787.94,0.0,8363.82,0.0,8363.82,1282.45,3847.35,4516.47,54.0,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001387,2024-02-23,2,2024,2024-02,East,SP-038,Ekiya Goyal,Clothing,Saree Silk,B2B,CUST-628428,13,3422.38,0.0,44490.94,0.0,44490.94,1471.62,19131.06,25359.88,57.0,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001390,2024-02-07,2,2024,2024-02,West,SP-045,Onkar Sundaram,Clothing,Casual Sneakers,B2C,CUST-955276,1,2734.82,10.0,2734.82,273.48,-2461.34,1258.02,1258.02,-1203.32,-48.89,56000.0,true,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001391,2024-02-27,2,2024,2024-02,North,SP-015,Vidhi Thaman,Home Goods,Curtain Pair,B2C,CUST-169388,3,1218.35,5.0,3655.05,182.75,3472.3,584.81,1754.43,1717.87,49.47,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001393,2024-02-23,2,2024,2024-02,South,SP-032,William Bhardwaj,Home Goods,Pressure Cooker 5L,B2C,CUST-434901,1,2267.92,20.0,2267.92,453.58,1814.34,1247.36,1247.36,566.98,31.25,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001394,2024-02-06,2,2024,2024-02,South,SP-022,Ishaan Lanka,Home Goods,Air Purifier,B2B,CUST-504923,18,12264.52,0.0,220761.36,0.0,220761.36,7358.71,132456.78,88304.58,40.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001395,2024-02-05,2,2024,2024-02,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-976385,2,45660.16,0.0,91320.32,0.0,91320.32,31048.91,62097.82,29222.5,32.0,56000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001396,2024-02-23,2,2024,2024-02,West,SP-048,Idika Dhawan,Electronics,Gaming Console,B2B,CUST-327074,10,44264.04,0.0,442640.4,0.0,442640.4,30099.55,300995.5,141644.9,32.0,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001405,2024-02-20,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Trousers,B2B,CUST-865753,36,1648.03,0.0,59329.08,0.0,59329.08,725.13,26104.68,33224.4,56.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001406,2024-02-19,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-482132,2,4616.47,0.0,9232.94,0.0,9232.94,2215.91,4431.82,4801.12,52.0,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001411,2024-02-07,2,2024,2024-02,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2C,CUST-293939,3,1222.09,0.0,3666.27,0.0,3666.27,586.6,1759.8,1906.47,52.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001415,2024-02-14,2,2024,2024-02,East,SP-036,Janani Hari,Home Goods,Wall Clock,B2B,CUST-377775,32,824.13,5.0,26372.16,1318.61,25053.55,370.86,11867.52,13186.03,52.63,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001418,2024-02-27,2,2024,2024-02,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-491528,13,65147.13,0.0,846912.7,0.0,846912.7,40391.22,525085.9,321826.84,38.0,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001419,2024-02-16,2,2024,2024-02,North,SP-002,Samar Bains,Beauty,Moisturizer 100ml,B2C,CUST-270513,3,992.25,15.0,2976.75,446.51,2530.24,416.75,1250.25,1279.99,50.59,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001425,2024-02-02,2,2024,2024-02,South,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2C,CUST-459801,3,31783.77,5.0,95351.31,4767.57,90583.74,20659.45,61978.35,28605.39,31.58,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001429,2024-02-28,2,2024,2024-02,South,SP-020,Yashica Swamy,Sports,Fitness Band,B2C,CUST-179363,4,2463.9,20.0,9855.6,1971.12,7884.48,1355.15,5420.6,2463.88,31.25,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001437,2024-02-02,2,2024,2024-02,West,SP-045,Onkar Sundaram,Home Goods,Dinner Set 24pc,B2C,CUST-155308,4,3343.98,0.0,13375.92,0.0,13375.92,1738.87,6955.48,6420.44,48.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001451,2024-02-16,2,2024,2024-02,South,SP-025,Anjali Comar,Home Goods,Curtain Pair,B2C,CUST-793408,3,1207.39,0.0,3622.17,0.0,3622.17,579.55,1738.65,1883.52,52.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001454,2024-02-14,2,2024,2024-02,South,SP-026,Adweta Nayar,Electronics,Gaming Console,B2C,CUST-268529,4,45203.16,10.0,180812.64,18081.26,162731.38,30738.15,122952.6,39778.78,24.44,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001459,2024-02-26,2,2024,2024-02,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-294080,2,23988.96,5.0,47977.92,2398.9,45579.02,15113.04,30226.08,15352.94,33.68,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001460,2024-02-16,2,2024,2024-02,North,SP-004,Divya Rajagopal,Clothing,Formal Shirt,B2C,CUST-780200,1,1209.68,10.0,1209.68,120.97,1088.71,544.36,544.36,544.35,50.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001471,2024-02-05,2,2024,2024-02,South,SP-026,Adweta Nayar,Clothing,Formal Shirt,B2C,CUST-222856,1,1171.16,0.0,1171.16,0.0,1171.16,527.02,527.02,644.14,55.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001473,2024-02-27,2,2024,2024-02,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2B,CUST-644406,16,3395.9,0.0,54334.4,0.0,54334.4,1969.62,31513.92,22820.48,42.0,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001474,2024-02-02,2,2024,2024-02,East,SP-040,Bhavna Bawa,Clothing,Formal Trousers,B2B,CUST-559735,40,1639.78,15.0,65591.2,9838.68,55752.52,721.5,28860.0,26892.52,48.24,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001479,2024-02-08,2,2024,2024-02,North,SP-015,Vidhi Thaman,Electronics,Tablet Air,B2C,CUST-440464,1,24151.69,0.0,24151.69,0.0,24151.69,15215.56,15215.56,8936.13,37.0,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001482,2024-02-05,2,2024,2024-02,North,SP-006,Nisha Handa,Home Goods,Wall Clock,B2C,CUST-427300,5,822.63,0.0,4113.15,0.0,4113.15,370.18,1850.9,2262.25,55.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001486,2024-02-07,2,2024,2024-02,South,SP-024,Jyoti Mangal,Clothing,Saree Silk,B2C,CUST-644902,1,3603.76,20.0,3603.76,720.75,2883.01,1549.62,1549.62,1333.39,46.25,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001488,2024-02-13,2,2024,2024-02,West,SP-050,Pavani Sachar,Beauty,Sunscreen SPF50,B2B,CUST-623804,33,670.19,0.0,22116.27,0.0,22116.27,254.67,8404.11,13712.16,62.0,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001490,2024-02-09,2,2024,2024-02,North,SP-017,Zehaan Palla,Clothing,Formal Shirt,B2C,CUST-863252,3,1190.43,0.0,3571.29,0.0,3571.29,535.69,1607.07,1964.22,55.0,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001491,2024-02-22,2,2024,2024-02,West,SP-048,Idika Dhawan,Home Goods,Pressure Cooker 5L,B2C,CUST-903157,5,2163.41,10.0,10817.05,1081.7,9735.35,1189.88,5949.4,3785.95,38.89,56000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001498,2024-02-21,2,2024,2024-02,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-490150,2,8182.95,10.0,16365.9,1636.59,14729.31,4746.11,9492.22,5237.09,35.56,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001500,2024-02-06,2,2024,2024-02,West,SP-045,Onkar Sundaram,Home Goods,Curtain Pair,B2C,CUST-297073,1,1191.15,15.0,1191.15,178.67,1012.48,571.75,571.75,440.73,43.53,56000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001504,2024-02-09,2,2024,2024-02,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2B,CUST-379779,48,3351.97,10.0,160894.56,16089.46,144805.1,1441.35,69184.8,75620.3,52.22,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001507,2024-02-09,2,2024,2024-02,South,SP-032,William Bhardwaj,Automotive,Car Vacuum Cleaner,B2C,CUST-301414,5,2855.58,0.0,14277.9,0.0,14277.9,1484.9,7424.5,6853.4,48.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001512,2024-02-28,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2B,CUST-695098,18,4565.34,15.0,82176.12,12326.42,69849.7,2191.36,39444.48,30405.22,43.53,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001513,2024-02-14,2,2024,2024-02,East,SP-037,Tanveer Varma,Sports,Badminton Set,B2B,CUST-296373,34,2307.69,5.0,78461.46,3923.07,74538.39,1153.85,39230.9,35307.49,47.37,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001516,2024-02-02,2,2024,2024-02,East,SP-042,Neel Chandra,Clothing,Saree Silk,B2C,CUST-394554,3,3400.94,0.0,10202.82,0.0,10202.82,1462.4,4387.2,5815.62,57.0,38181.82,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001517,2024-02-22,2,2024,2024-02,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2C,CUST-817096,2,3568.02,0.0,7136.04,0.0,7136.04,2069.45,4138.9,2997.14,42.0,56000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001524,2024-02-23,2,2024,2024-02,South,SP-023,Zansi Cherian,Clothing,Ethnic Kurta,B2C,CUST-781074,4,1825.89,10.0,7303.56,730.36,6573.2,730.36,2921.44,3651.76,55.56,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001527,2024-02-05,2,2024,2024-02,North,SP-004,Divya Rajagopal,Home Goods,Wall Clock,B2C,CUST-829337,3,840.64,5.0,2521.92,126.1,2395.82,378.29,1134.87,1260.95,52.63,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001532,2024-02-08,2,2024,2024-02,South,SP-026,Adweta Nayar,Home Goods,Dinner Set 24pc,B2C,CUST-958946,4,3096.27,5.0,12385.08,619.25,11765.83,1610.06,6440.24,5325.59,45.26,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001533,2024-02-23,2,2024,2024-02,East,SP-041,Zansi Buch,Electronics,Laptop Pro X1,B2C,CUST-318769,2,66164.15,0.0,132328.3,0.0,132328.3,41021.77,82043.54,50284.76,38.0,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001535,2024-02-12,2,2024,2024-02,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2B,CUST-289090,10,30833.04,5.0,308330.4,15416.52,292913.88,20041.48,200414.8,92499.08,31.58,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001541,2024-02-19,2,2024,2024-02,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-782514,3,8433.89,0.0,25301.67,0.0,25301.67,4891.66,14674.98,10626.69,42.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001545,2024-02-12,2,2024,2024-02,East,SP-035,Hardik Seth,Clothing,Sports T-Shirt,B2C,CUST-915779,1,801.75,5.0,801.75,40.09,761.66,304.67,304.67,456.99,60.0,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001550,2024-02-29,2,2024,2024-02,West,SP-050,Pavani Sachar,Home Goods,Bed Sheet Set,B2C,CUST-933905,4,1733.6,10.0,6934.4,693.44,6240.96,866.8,3467.2,2773.76,44.44,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001552,2024-02-21,2,2024,2024-02,South,SP-030,Idika Desai,Electronics,Tablet Air,B2B,CUST-677821,45,24260.68,15.0,1091730.6,163759.6,927971.0,15284.23,687790.4,240180.66,25.88,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001559,2024-02-08,2,2024,2024-02,North,SP-016,Tristan Balakrishnan,Automotive,Jump Starter Pack,B2B,CUST-681374,49,6729.94,10.0,329767.06,32976.71,296790.34,4037.96,197860.05,98930.31,33.33,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001567,2024-02-05,2,2024,2024-02,East,SP-044,Reva Bumb,Electronics,Wireless Earbuds,B2C,CUST-371032,5,3659.73,5.0,18298.65,914.93,17383.72,2122.64,10613.2,6770.52,38.95,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001573,2024-02-02,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Beauty,Perfume Set,B2B,CUST-268775,38,2295.96,0.0,87246.48,0.0,87246.48,964.3,36643.4,50603.08,58.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001579,2024-02-13,2,2024,2024-02,South,SP-023,Zansi Cherian,Sports,Yoga Mat,B2B,CUST-719826,27,1214.57,0.0,32793.39,0.0,32793.39,582.99,15740.73,17052.66,52.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001580,2024-02-06,2,2024,2024-02,West,SP-046,Yamini Buch,Sports,Yoga Mat,B2C,CUST-301702,2,1145.86,0.0,2291.72,0.0,2291.72,550.01,1100.02,1191.7,52.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001585,2024-02-08,2,2024,2024-02,West,SP-045,Onkar Sundaram,Sports,Swimming Goggles,B2C,CUST-164412,5,914.41,0.0,4572.05,0.0,4572.05,411.48,2057.4,2514.65,55.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001588,2024-02-07,2,2024,2024-02,North,SP-013,Garima Bhasin,Sports,Fitness Band,B2C,CUST-765738,1,2598.13,10.0,2598.13,259.81,2338.32,1428.97,1428.97,909.35,38.89,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001592,2024-02-19,2,2024,2024-02,North,SP-004,Divya Rajagopal,Home Goods,Sofa 3-Seater,B2C,CUST-467172,4,28527.33,5.0,114109.32,5705.47,108403.85,17686.94,70747.76,37656.09,34.74,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001594,2024-02-06,2,2024,2024-02,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2C,CUST-625004,3,3544.68,0.0,10634.04,0.0,10634.04,2055.91,6167.73,4466.31,42.0,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001600,2024-02-06,2,2024,2024-02,East,SP-037,Tanveer Varma,Sports,Yoga Mat,B2B,CUST-788415,15,1246.99,5.0,18704.85,935.24,17769.61,598.56,8978.4,8791.21,49.47,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001607,2024-02-08,2,2024,2024-02,North,SP-013,Garima Bhasin,Sports,Yoga Mat,B2C,CUST-813640,2,1242.39,15.0,2484.78,372.72,2112.06,596.35,1192.7,919.36,43.53,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001617,2024-02-13,2,2024,2024-02,North,SP-003,Vihaan Mody,Sports,Gym Dumbbells 5kg,B2C,CUST-124077,3,1522.71,10.0,4568.13,456.81,4111.32,791.81,2375.43,1735.89,42.22,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001618,2024-02-19,2,2024,2024-02,South,SP-032,William Bhardwaj,Home Goods,Bed Sheet Set,B2C,CUST-834692,2,1817.1,0.0,3634.2,0.0,3634.2,908.55,1817.1,1817.1,50.0,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-001624,2024-02-23,2,2024,2024-02,East,SP-037,Tanveer Varma,Home Goods,Mixer Grinder,B2C,CUST-532809,2,4635.64,10.0,9271.28,927.13,8344.15,2688.67,5377.34,2966.81,35.56,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
