transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-08-000397,2024-08-29,8,2024,2024-08,South,SP-019,Nicholas Kulkarni,Electronics,Laptop Pro X1,B2B,CUST-187654,15,66659.69,10.0,999895.4,99989.54,899905.8,41329.01,619935.1,279970.66,31.11,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000405,2024-08-07,8,2024,2024-08,North,SP-006,Nisha Handa,Sports,Cycling Helmet,B2B,CUST-678916,16,1759.9,5.0,28158.4,1407.92,26750.48,879.95,14079.2,12671.28,47.37,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000408,2024-08-15,8,2024,2024-08,North,SP-001,Ekta Halder,Home Goods,Air Purifier,B2B,CUST-847335,42,12507.09,0.0,525297.75,0.0,525297.75,7504.25,315178.5,210119.28,40.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000410,2024-08-28,8,2024,2024-08,South,SP-024,Jyoti Mangal,Sports,Yoga Mat,B2C,CUST-576575,3,1213.22,10.0,3639.66,363.97,3275.69,582.35,1747.05,1528.64,46.67,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000416,2024-08-12,8,2024,2024-08,North,SP-014,Anay Merchant,Beauty,Hair Dryer Pro,B2C,CUST-529286,2,2749.42,0.0,5498.84,0.0,5498.84,1512.18,3024.36,2474.48,45.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000419,2024-08-02,8,2024,2024-08,North,SP-018,Deepa Rao,Electronics,Smart TV 43 inch,B2C,CUST-815405,1,31423.89,20.0,31423.89,6284.78,25139.11,20425.53,20425.53,4713.58,18.75,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000423,2024-08-22,8,2024,2024-08,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2C,CUST-317085,3,2829.2,0.0,8487.6,0.0,8487.6,1556.06,4668.18,3819.42,45.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000433,2024-08-01,8,2024,2024-08,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2C,CUST-936151,2,23974.08,0.0,47948.16,0.0,-47948.16,15103.67,30207.34,-17740.82,-37.0,38181.82,true,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000435,2024-08-08,8,2024,2024-08,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-858497,32,18389.21,5.0,588454.75,29422.74,559032.0,11033.53,353072.97,205959.02,36.84,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000437,2024-08-06,8,2024,2024-08,North,SP-003,Vihaan Mody,Sports,Running Shoes,B2C,CUST-908291,4,3672.65,15.0,14690.6,2203.59,12487.01,1909.78,7639.12,4847.89,38.82,33333.33,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000442,2024-08-29,8,2024,2024-08,North,SP-016,Tristan Balakrishnan,Sports,Running Shoes,B2C,CUST-376444,1,3812.3,0.0,3812.3,0.0,3812.3,1982.4,1982.4,1829.9,48.0,33333.33,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000445,2024-08-01,8,2024,2024-08,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2C,CUST-827629,2,978.36,0.0,1956.72,0.0,1956.72,440.26,880.52,1076.2,55.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000448,2024-08-29,8,2024,2024-08,East,SP-040,Bhavna Bawa,Home Goods,Air Purifier,B2C,CUST-448861,3,12548.63,0.0,37645.89,0.0,37645.89,7529.18,22587.54,15058.35,40.0,38181.82,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000450,2024-08-05,8,2024,2024-08,South,SP-028,Aadhya Agrawal,Sports,Cricket Bat,B2C,CUST-281145,3,3560.86,10.0,10682.58,1068.26,9614.32,1958.47,5875.41,3738.91,38.89,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000451,2024-08-12,8,2024,2024-08,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2B,CUST-186192,25,1790.77,0.0,44769.25,0.0,44769.25,895.38,22384.5,22384.75,50.0,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000452,2024-08-09,8,2024,2024-08,South,SP-026,Adweta Nayar,Automotive,Car Vacuum Cleaner,B2C,CUST-222600,3,2712.14,0.0,8136.42,0.0,8136.42,1410.31,4230.93,3905.49,48.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000454,2024-08-28,8,2024,2024-08,North,SP-011,Harish Dhingra,Clothing,Casual Sneakers,B2B,CUST-136849,29,2773.58,15.0,80433.82,12065.07,68368.75,1275.85,36999.65,31369.1,45.88,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000459,2024-08-26,8,2024,2024-08,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2C,CUST-127756,2,3586.34,0.0,7172.68,0.0,7172.68,2080.08,4160.16,3012.52,42.0,56000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000461,2024-08-06,8,2024,2024-08,North,SP-014,Anay Merchant,Sports,Running Shoes,B2C,CUST-466622,3,3650.09,10.0,10950.27,1095.03,9855.24,1898.05,5694.15,4161.09,42.22,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000465,2024-08-27,8,2024,2024-08,North,SP-016,Tristan Balakrishnan,Clothing,Denim Jeans,B2C,CUST-786714,1,2184.12,20.0,2184.12,436.82,1747.3,917.33,917.33,829.97,47.5,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000466,2024-08-14,8,2024,2024-08,South,SP-020,Yashica Swamy,Clothing,Formal Trousers,B2B,CUST-211464,15,1633.11,15.0,24496.65,3674.5,20822.15,718.57,10778.55,10043.6,48.24,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000467,2024-08-05,8,2024,2024-08,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2C,CUST-170103,2,62579.44,10.0,125158.88,12515.89,112642.99,38799.25,77598.5,35044.49,31.11,56000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000473,2024-08-20,8,2024,2024-08,South,SP-029,Samarth Mani,Electronics,Smart Watch,B2B,CUST-164595,15,8826.22,0.0,132393.3,0.0,132393.3,5119.21,76788.15,55605.15,42.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000481,2024-08-02,8,2024,2024-08,North,SP-005,Arjun Sehgal,Clothing,Sports T-Shirt,B2B,CUST-366104,29,787.14,0.0,22827.06,0.0,22827.06,299.11,8674.19,14152.87,62.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000482,2024-08-02,8,2024,2024-08,North,SP-011,Harish Dhingra,Home Goods,Pressure Cooker 5L,B2C,CUST-192799,2,2268.65,0.0,4537.3,0.0,4537.3,1247.76,2495.52,2041.78,45.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000483,2024-08-01,8,2024,2024-08,East,SP-039,Lekha Kadakia,Home Goods,Mixer Grinder,B2C,CUST-885873,2,4487.67,0.0,8975.34,0.0,8975.34,2602.85,5205.7,3769.64,42.0,38181.82,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000489,2024-08-07,8,2024,2024-08,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-527627,3,4481.73,15.0,13445.19,2016.78,-11428.41,2151.23,6453.69,-4974.72,-43.53,33333.33,true,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000493,2024-08-14,8,2024,2024-08,South,SP-032,William Bhardwaj,Clothing,Casual Sneakers,B2B,CUST-790758,33,2776.46,5.0,91623.18,4581.16,87042.02,1277.17,42146.61,44895.41,51.58,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000494,2024-08-27,8,2024,2024-08,East,SP-038,Ekiya Goyal,Electronics,Gaming Console,B2C,CUST-321305,5,45777.3,5.0,228886.5,11444.32,217442.19,31128.56,155642.8,61799.38,28.42,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000495,2024-08-29,8,2024,2024-08,North,SP-009,Manan Shere,Beauty,Face Serum 30ml,B2C,CUST-713982,2,1156.52,10.0,2313.04,231.3,2081.74,462.61,925.22,1156.52,55.56,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000498,2024-08-30,8,2024,2024-08,North,SP-007,Pallavi Chakrabarti,Home Goods,Bed Sheet Set,B2C,CUST-462003,1,1746.72,5.0,1746.72,87.34,1659.38,873.36,873.36,786.02,47.37,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000501,2024-08-30,8,2024,2024-08,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2C,CUST-686451,5,8499.24,10.0,42496.2,4249.62,38246.58,4929.56,24647.8,13598.78,35.56,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000505,2024-08-30,8,2024,2024-08,East,SP-040,Bhavna Bawa,Sports,Cycling Helmet,B2C,CUST-475464,5,1791.5,5.0,8957.5,447.88,8509.62,895.75,4478.75,4030.87,47.37,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000514,2024-08-30,8,2024,2024-08,South,SP-020,Yashica Swamy,Automotive,Car Seat Cover Set,B2B,CUST-643124,33,4365.68,0.0,144067.44,0.0,144067.44,2532.09,83558.97,60508.47,42.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000522,2024-08-12,8,2024,2024-08,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-630917,3,24157.77,0.0,72473.31,0.0,72473.31,15219.4,45658.2,26815.11,37.0,56000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000524,2024-08-27,8,2024,2024-08,North,SP-008,Hitesh Anand,Clothing,Winter Jacket,B2B,CUST-389035,19,4318.68,10.0,82054.92,8205.49,73849.43,2072.97,39386.43,34463.0,46.67,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000528,2024-08-22,8,2024,2024-08,South,SP-020,Yashica Swamy,Home Goods,Sofa 3-Seater,B2C,CUST-806910,1,29042.79,0.0,29042.79,0.0,29042.79,18006.53,18006.53,11036.26,38.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000530,2024-08-09,8,2024,2024-08,East,SP-038,Ekiya Goyal,Home Goods,Dinner Set 24pc,B2C,CUST-887734,5,3306.63,10.0,16533.15,1653.32,14879.83,1719.45,8597.25,6282.58,42.22,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000531,2024-08-30,8,2024,2024-08,South,SP-025,Anjali Comar,Home Goods,Air Purifier,B2B,CUST-401968,50,12481.52,5.0,624076.0,31203.8,592872.2,7488.91,374445.5,218426.7,36.84,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000532,2024-08-22,8,2024,2024-08,South,SP-019,Nicholas Kulkarni,Electronics,Bluetooth Speaker,B2C,CUST-819333,3,2894.64,0.0,8683.92,0.0,8683.92,1592.05,4776.15,3907.77,45.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000538,2024-08-01,8,2024,2024-08,East,SP-042,Neel Chandra,Clothing,Winter Jacket,B2C,CUST-618979,3,4688.92,10.0,14066.76,1406.68,12660.08,2250.68,6752.04,5908.04,46.67,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000539,2024-08-15,8,2024,2024-08,North,SP-002,Samar Bains,Clothing,Sports T-Shirt,B2C,CUST-828681,4,788.15,5.0,3152.6,157.63,2994.97,299.5,1198.0,1796.97,60.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000541,2024-08-26,8,2024,2024-08,North,SP-002,Samar Bains,Beauty,Moisturizer 100ml,B2B,CUST-702371,23,929.89,0.0,21387.47,0.0,21387.47,390.55,8982.65,12404.82,58.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000548,2024-08-22,8,2024,2024-08,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2C,CUST-782798,3,67522.39,20.0,202567.17,40513.43,162053.73,41863.88,125591.64,36462.1,22.5,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000550,2024-08-23,8,2024,2024-08,North,SP-018,Deepa Rao,Sports,Cycling Helmet,B2C,CUST-725159,3,1765.7,0.0,5297.1,0.0,5297.1,882.85,2648.55,2648.55,50.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000553,2024-08-23,8,2024,2024-08,South,SP-028,Aadhya Agrawal,Clothing,Casual Sneakers,B2C,CUST-622991,1,2867.35,15.0,2867.35,430.1,2437.25,1318.98,1318.98,1118.27,45.88,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000558,2024-08-05,8,2024,2024-08,East,SP-035,Hardik Seth,Electronics,Smartphone Y7,B2B,CUST-553319,49,17657.95,0.0,865239.56,0.0,865239.56,10594.77,519143.72,346095.8,40.0,38181.82,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000559,2024-08-07,8,2024,2024-08,North,SP-012,Mekhala Doshi,Automotive,Jump Starter Pack,B2B,CUST-777070,16,6795.74,10.0,108731.84,10873.18,97858.66,4077.44,65239.04,32619.62,33.33,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000565,2024-08-22,8,2024,2024-08,South,SP-024,Jyoti Mangal,Sports,Cricket Bat,B2C,CUST-183787,5,3602.32,10.0,18011.6,1801.16,16210.44,1981.28,9906.4,6304.04,38.89,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000567,2024-08-15,8,2024,2024-08,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2B,CUST-928974,33,17182.79,20.0,567032.06,113406.41,453625.66,10309.67,340219.12,113406.55,25.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000577,2024-08-07,8,2024,2024-08,South,SP-019,Nicholas Kulkarni,Clothing,Ethnic Kurta,B2B,CUST-101624,14,1751.29,5.0,24518.06,1225.9,23292.16,700.52,9807.28,13484.88,57.89,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000580,2024-08-14,8,2024,2024-08,East,SP-034,Faraj Kara,Home Goods,Air Purifier,B2C,CUST-288525,4,11447.64,5.0,45790.56,2289.53,43501.03,6868.58,27474.32,16026.71,36.84,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000591,2024-08-07,8,2024,2024-08,West,SP-050,Pavani Sachar,Sports,Gym Dumbbells 5kg,B2C,CUST-870104,1,1484.86,0.0,1484.86,0.0,1484.86,772.13,772.13,712.73,48.0,56000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000592,2024-08-29,8,2024,2024-08,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-213381,5,1532.61,5.0,7663.05,383.15,7279.9,674.35,3371.75,3908.15,53.68,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000593,2024-08-29,8,2024,2024-08,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2C,CUST-940743,5,3384.85,0.0,16924.25,0.0,16924.25,1963.21,9816.05,7108.2,42.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000598,2024-08-15,8,2024,2024-08,South,SP-031,Garima Jhaveri,Clothing,Sports T-Shirt,B2C,CUST-733765,5,807.11,10.0,4035.55,403.56,3631.99,306.7,1533.5,2098.49,57.78,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000600,2024-08-15,8,2024,2024-08,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-548394,4,2931.5,0.0,11726.0,0.0,11726.0,1612.33,6449.32,5276.68,45.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000602,2024-08-07,8,2024,2024-08,South,SP-025,Anjali Comar,Home Goods,Dinner Set 24pc,B2B,CUST-436739,34,3101.23,0.0,105441.82,0.0,105441.82,1612.64,54829.76,50612.06,48.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000608,2024-08-22,8,2024,2024-08,East,SP-036,Janani Hari,Clothing,Formal Shirt,B2C,CUST-357623,2,1183.05,10.0,2366.1,236.61,2129.49,532.37,1064.74,1064.75,50.0,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000609,2024-08-23,8,2024,2024-08,South,SP-024,Jyoti Mangal,Home Goods,Pressure Cooker 5L,B2C,CUST-600442,3,2276.09,0.0,6828.27,0.0,6828.27,1251.85,3755.55,3072.72,45.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000617,2024-08-12,8,2024,2024-08,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-871814,3,2837.13,0.0,8511.39,0.0,8511.39,1560.42,4681.26,3830.13,45.0,56000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000618,2024-08-16,8,2024,2024-08,North,SP-013,Garima Bhasin,Sports,Running Shoes,B2C,CUST-923706,5,3822.48,0.0,19112.4,0.0,19112.4,1987.69,9938.45,9173.95,48.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000619,2024-08-15,8,2024,2024-08,North,SP-005,Arjun Sehgal,Electronics,Gaming Console,B2C,CUST-324879,5,43589.09,15.0,217945.45,32691.82,185253.62,29640.58,148202.9,37050.73,20.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000625,2024-08-08,8,2024,2024-08,West,SP-047,Darika Som,Home Goods,Dinner Set 24pc,B2C,CUST-463096,5,3174.47,0.0,15872.35,0.0,15872.35,1650.72,8253.6,7618.75,48.0,56000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000629,2024-08-29,8,2024,2024-08,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-322524,5,875.38,0.0,4376.9,0.0,4376.9,393.92,1969.6,2407.3,55.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000631,2024-08-15,8,2024,2024-08,South,SP-032,William Bhardwaj,Clothing,Formal Shirt,B2C,CUST-138672,5,1163.66,0.0,5818.3,0.0,5818.3,523.65,2618.25,3200.05,55.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000635,2024-08-20,8,2024,2024-08,East,SP-039,Lekha Kadakia,Electronics,Bluetooth Speaker,B2C,CUST-100265,1,2723.6,20.0,2723.6,544.72,2178.88,1497.98,1497.98,680.9,31.25,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000636,2024-08-12,8,2024,2024-08,North,SP-012,Mekhala Doshi,Home Goods,Dinner Set 24pc,B2C,CUST-544373,1,3049.95,10.0,3049.95,305.0,2744.95,1585.97,1585.97,1158.98,42.22,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000648,2024-08-05,8,2024,2024-08,South,SP-033,Amrita Bhakta,Clothing,Formal Shirt,B2C,CUST-679454,2,1188.82,5.0,2377.64,118.88,2258.76,534.97,1069.94,1188.82,52.63,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000651,2024-08-09,8,2024,2024-08,East,SP-035,Hardik Seth,Sports,Fitness Band,B2C,CUST-973948,1,2459.89,10.0,2459.89,245.99,2213.9,1352.94,1352.94,860.96,38.89,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000656,2024-08-28,8,2024,2024-08,North,SP-002,Samar Bains,Electronics,Gaming Console,B2B,CUST-663833,29,43626.74,5.0,1265175.5,63258.77,1201916.8,29666.18,860319.25,341597.47,28.42,33333.33,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000657,2024-08-16,8,2024,2024-08,West,SP-049,Amol Atwal,Automotive,Steering Wheel Cover,B2C,CUST-107015,1,1149.6,0.0,1149.6,0.0,1149.6,551.81,551.81,597.79,52.0,56000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000659,2024-08-19,8,2024,2024-08,South,SP-033,Amrita Bhakta,Home Goods,Dinner Set 24pc,B2C,CUST-956756,2,3080.03,5.0,6160.06,308.0,5852.06,1601.62,3203.24,2648.82,45.26,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000660,2024-08-13,8,2024,2024-08,South,SP-029,Samarth Mani,Sports,Swimming Goggles,B2B,CUST-621191,21,914.78,0.0,19210.38,0.0,19210.38,411.65,8644.65,10565.73,55.0,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000664,2024-08-19,8,2024,2024-08,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2C,CUST-646858,3,18418.76,0.0,55256.28,0.0,55256.28,11051.26,33153.78,22102.5,40.0,36000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000665,2024-08-20,8,2024,2024-08,West,SP-047,Darika Som,Sports,Yoga Mat,B2B,CUST-770579,18,1176.95,15.0,21185.1,3177.76,18007.34,564.94,10168.92,7838.42,43.53,56000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000666,2024-08-28,8,2024,2024-08,North,SP-001,Ekta Halder,Home Goods,Bed Sheet Set,B2C,CUST-208146,4,1779.17,0.0,7116.68,0.0,7116.68,889.59,3558.36,3558.32,50.0,33333.33,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000668,2024-08-22,8,2024,2024-08,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2C,CUST-797440,1,8657.96,5.0,8657.96,432.9,8225.06,5021.62,5021.62,3203.44,38.95,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000681,2024-08-02,8,2024,2024-08,South,SP-025,Anjali Comar,Clothing,Formal Shirt,B2C,CUST-521115,2,1217.46,0.0,2434.92,0.0,2434.92,547.86,1095.72,1339.2,55.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000684,2024-08-14,8,2024,2024-08,East,SP-037,Tanveer Varma,Home Goods,Dinner Set 24pc,B2C,CUST-678455,3,3303.11,5.0,9909.33,495.47,9413.86,1717.62,5152.86,4261.0,45.26,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000686,2024-08-07,8,2024,2024-08,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2B,CUST-952411,15,3661.76,0.0,54926.4,0.0,54926.4,2123.82,31857.3,23069.1,42.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000688,2024-08-19,8,2024,2024-08,North,SP-009,Manan Shere,Home Goods,Sofa 3-Seater,B2C,CUST-664555,1,29164.4,0.0,29164.4,0.0,29164.4,18081.93,18081.93,11082.47,38.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000691,2024-08-20,8,2024,2024-08,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-952372,5,8515.65,20.0,42578.25,8515.65,34062.6,4939.08,24695.4,9367.2,27.5,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000694,2024-08-14,8,2024,2024-08,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2C,CUST-375279,5,63751.1,10.0,318755.5,31875.55,286879.94,39525.68,197628.4,89251.55,31.11,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000697,2024-08-30,8,2024,2024-08,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2C,CUST-861345,1,3550.88,10.0,3550.88,355.09,3195.79,2059.51,2059.51,1136.28,35.56,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000698,2024-08-05,8,2024,2024-08,West,SP-050,Pavani Sachar,Clothing,Formal Shirt,B2C,CUST-545310,4,1249.38,15.0,4997.52,749.63,4247.89,562.22,2248.88,1999.01,47.06,56000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000701,2024-08-07,8,2024,2024-08,North,SP-002,Samar Bains,Electronics,Smartphone Y7,B2C,CUST-746291,4,18707.63,5.0,74830.52,3741.53,71088.99,11224.58,44898.32,26190.67,36.84,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000707,2024-08-14,8,2024,2024-08,East,SP-034,Faraj Kara,Clothing,Winter Jacket,B2C,CUST-614550,5,4276.6,5.0,21383.0,1069.15,-20313.85,2052.77,10263.85,-10050.0,-49.47,38181.82,true,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
