transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-11-001011,2022-11-30,11,2022,2022-11,West,SP-047,Darika Som,Beauty,Perfume Set,B2B,CUST-544907,25,2160.48,5.0,54012.0,2700.6,51311.4,907.4,22685.0,28626.4,55.79,46666.67,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001012,2022-11-11,11,2022,2022-11,East,SP-040,Bhavna Bawa,Clothing,Formal Shirt,B2C,CUST-520538,1,1169.14,10.0,1169.14,116.91,1052.23,526.11,526.11,526.12,50.0,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001024,2022-11-15,11,2022,2022-11,South,SP-025,Anjali Comar,Electronics,Laptop Pro X1,B2C,CUST-439956,4,62557.27,20.0,250229.08,50045.82,200183.27,38785.51,155142.05,45041.22,22.5,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001029,2022-11-01,11,2022,2022-11,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2C,CUST-979745,2,8453.09,15.0,16906.18,2535.93,14370.25,4902.79,9805.58,4564.67,31.76,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001030,2022-11-16,11,2022,2022-11,South,SP-022,Ishaan Lanka,Sports,Cricket Bat,B2B,CUST-913722,6,3514.86,10.0,21089.16,2108.92,18980.24,1933.17,11599.02,7381.22,38.89,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001031,2022-11-08,11,2022,2022-11,West,SP-050,Pavani Sachar,Clothing,Ethnic Kurta,B2C,CUST-312612,1,1721.64,0.0,1721.64,0.0,1721.64,688.66,688.66,1032.98,60.0,46666.67,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001036,2022-11-17,11,2022,2022-11,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2C,CUST-254981,4,2247.69,20.0,8990.76,1798.15,7192.61,944.03,3776.12,3416.49,47.5,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001038,2022-11-09,11,2022,2022-11,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-258418,4,1718.17,20.0,6872.68,1374.54,5498.14,687.27,2749.08,2749.06,50.0,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001043,2022-11-07,11,2022,2022-11,West,SP-045,Onkar Sundaram,Electronics,Smart TV 43 inch,B2C,CUST-836925,3,33170.75,10.0,99512.25,9951.22,89561.03,21560.99,64682.97,24878.06,27.78,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001044,2022-11-07,11,2022,2022-11,South,SP-033,Amrita Bhakta,Clothing,Sports T-Shirt,B2C,CUST-434547,4,777.08,10.0,3108.32,310.83,-2797.49,295.29,1181.16,-1616.33,-57.78,30000.0,true,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001046,2022-11-10,11,2022,2022-11,North,SP-006,Nisha Handa,Electronics,Wireless Earbuds,B2C,CUST-864700,4,3349.21,15.0,13396.84,2009.53,11387.31,1942.54,7770.16,3617.15,31.76,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001050,2022-11-16,11,2022,2022-11,West,SP-046,Yamini Buch,Clothing,Formal Shirt,B2B,CUST-942155,30,1220.26,10.0,36607.8,3660.78,32947.02,549.12,16473.6,16473.42,50.0,46666.67,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001054,2022-11-09,11,2022,2022-11,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-386855,5,1830.25,20.0,9151.25,1830.25,7321.0,732.1,3660.5,3660.5,50.0,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001057,2022-11-14,11,2022,2022-11,North,SP-003,Vihaan Mody,Sports,Running Shoes,B2C,CUST-934506,5,3966.9,20.0,19834.5,3966.9,15867.6,2062.79,10313.95,5553.65,35.0,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001062,2022-11-21,11,2022,2022-11,East,SP-036,Janani Hari,Clothing,Saree Silk,B2C,CUST-600052,1,3519.76,5.0,3519.76,175.99,3343.77,1513.5,1513.5,1830.27,54.74,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001071,2022-11-14,11,2022,2022-11,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2B,CUST-249438,43,31658.43,5.0,1361312.5,68065.62,1293246.9,20577.98,884853.1,408393.72,31.58,46666.67,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001081,2022-11-07,11,2022,2022-11,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2C,CUST-221330,1,1608.56,5.0,1608.56,80.43,1528.13,707.77,707.77,820.36,53.68,31818.18,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001085,2022-11-29,11,2022,2022-11,North,SP-015,Vidhi Thaman,Sports,Fitness Band,B2B,CUST-984653,8,2546.93,15.0,20375.44,3056.32,17319.12,1400.81,11206.48,6112.64,35.29,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001089,2022-11-09,11,2022,2022-11,East,SP-034,Faraj Kara,Electronics,Laptop Pro X1,B2B,CUST-193860,42,67584.87,10.0,2838564.5,283856.44,2554708.0,41902.62,1759910.0,794798.06,31.11,31818.18,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001093,2022-11-23,11,2022,2022-11,North,SP-003,Vihaan Mody,Electronics,Laptop Pro X1,B2C,CUST-833629,1,68046.83,20.0,68046.83,13609.37,54437.46,42189.03,42189.03,12248.43,22.5,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001095,2022-11-03,11,2022,2022-11,South,SP-028,Aadhya Agrawal,Automotive,Car Perfume Set,B2C,CUST-743519,1,631.75,20.0,631.75,126.35,505.4,252.7,252.7,252.7,50.0,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001096,2022-11-23,11,2022,2022-11,North,SP-016,Tristan Balakrishnan,Home Goods,Air Purifier,B2B,CUST-511559,22,12005.65,15.0,264124.3,39618.64,224505.66,7203.39,158474.58,66031.08,29.41,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001099,2022-11-22,11,2022,2022-11,South,SP-025,Anjali Comar,Home Goods,Curtain Pair,B2C,CUST-620389,5,1177.89,10.0,5889.45,588.95,-5300.5,565.39,2826.95,-2473.55,-46.67,30000.0,true,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001100,2022-11-29,11,2022,2022-11,North,SP-002,Samar Bains,Sports,Cricket Bat,B2C,CUST-299267,1,3494.03,15.0,3494.03,524.1,2969.93,1921.72,1921.72,1048.21,35.29,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001104,2022-11-11,11,2022,2022-11,South,SP-025,Anjali Comar,Home Goods,Curtain Pair,B2C,CUST-804447,1,1176.2,20.0,1176.2,235.24,940.96,564.58,564.58,376.38,40.0,30000.0,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001109,2022-11-04,11,2022,2022-11,North,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2C,CUST-399038,3,2253.18,20.0,6759.54,1351.91,5407.63,1239.25,3717.75,1689.88,31.25,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001115,2022-11-04,11,2022,2022-11,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2B,CUST-119055,16,768.41,15.0,12294.56,1844.18,10450.38,292.0,4672.0,5778.38,55.29,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001116,2022-11-15,11,2022,2022-11,North,SP-001,Ekta Halder,Automotive,Car Vacuum Cleaner,B2B,CUST-632934,47,2840.54,10.0,133505.38,13350.54,120154.84,1477.08,69422.76,50732.08,42.22,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001117,2022-11-04,11,2022,2022-11,East,SP-043,Qasim Pradhan,Electronics,Bluetooth Speaker,B2B,CUST-977901,35,2841.4,10.0,99449.0,9944.9,89504.1,1562.77,54696.95,34807.15,38.89,31818.18,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001118,2022-11-08,11,2022,2022-11,South,SP-024,Jyoti Mangal,Home Goods,Sofa 3-Seater,B2C,CUST-210122,1,27669.15,0.0,27669.15,0.0,27669.15,17154.87,17154.87,10514.28,38.0,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001120,2022-11-17,11,2022,2022-11,West,SP-045,Onkar Sundaram,Clothing,Denim Jeans,B2B,CUST-118328,45,2162.63,5.0,97318.35,4865.92,92452.43,908.3,40873.5,51578.93,55.79,46666.67,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001122,2022-11-24,11,2022,2022-11,East,SP-038,Ekiya Goyal,Clothing,Winter Jacket,B2B,CUST-820891,9,4541.88,10.0,40876.92,4087.69,36789.23,2180.1,19620.9,17168.33,46.67,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001124,2022-11-04,11,2022,2022-11,North,SP-010,Zilmil Kota,Clothing,Winter Jacket,B2C,CUST-847923,1,4666.47,10.0,4666.47,466.65,4199.82,2239.91,2239.91,1959.91,46.67,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001134,2022-11-16,11,2022,2022-11,West,SP-048,Idika Dhawan,Clothing,Formal Trousers,B2C,CUST-994065,4,1657.89,10.0,6631.56,663.16,5968.4,729.47,2917.88,3050.52,51.11,46666.67,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001135,2022-11-09,11,2022,2022-11,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2C,CUST-417198,2,2750.2,10.0,5500.4,550.04,4950.36,1265.09,2530.18,2420.18,48.89,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001139,2022-11-28,11,2022,2022-11,North,SP-017,Zehaan Palla,Beauty,Face Serum 30ml,B2B,CUST-580248,9,1159.08,5.0,10431.72,521.59,9910.13,463.63,4172.67,5737.46,57.89,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001143,2022-11-10,11,2022,2022-11,West,SP-045,Onkar Sundaram,Sports,Swimming Goggles,B2C,CUST-316224,4,994.15,20.0,3976.6,795.32,-3181.28,447.37,1789.48,-1391.8,-43.75,46666.67,true,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001145,2022-11-30,11,2022,2022-11,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2C,CUST-746416,5,30649.2,0.0,153246.0,0.0,153246.0,19921.98,99609.9,53636.1,35.0,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001155,2022-11-30,11,2022,2022-11,South,SP-028,Aadhya Agrawal,Home Goods,Bed Sheet Set,B2B,CUST-109571,31,1768.1,15.0,54811.1,8221.67,46589.43,884.05,27405.55,19183.88,41.18,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001162,2022-11-25,11,2022,2022-11,North,SP-016,Tristan Balakrishnan,Clothing,Formal Trousers,B2B,CUST-642186,10,1633.34,10.0,16333.4,1633.34,14700.06,718.67,7186.7,7513.36,51.11,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001165,2022-11-10,11,2022,2022-11,North,SP-005,Arjun Sehgal,Home Goods,Wall Clock,B2B,CUST-592693,48,833.75,10.0,40020.0,4002.0,36018.0,375.19,18009.12,18008.88,50.0,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001166,2022-11-18,11,2022,2022-11,South,SP-028,Aadhya Agrawal,Sports,Cycling Helmet,B2C,CUST-676691,4,1777.12,15.0,7108.48,1066.27,6042.21,888.56,3554.24,2487.97,41.18,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001167,2022-11-28,11,2022,2022-11,North,SP-006,Nisha Handa,Electronics,Smart Watch,B2C,CUST-251441,1,8835.12,15.0,8835.12,1325.27,7509.85,5124.37,5124.37,2385.48,31.76,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001176,2022-11-04,11,2022,2022-11,North,SP-015,Vidhi Thaman,Electronics,Tablet Air,B2C,CUST-273677,1,25555.56,5.0,25555.56,1277.78,24277.78,16100.0,16100.0,8177.78,33.68,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001178,2022-11-03,11,2022,2022-11,North,SP-013,Garima Bhasin,Automotive,Car Vacuum Cleaner,B2C,CUST-122024,3,2757.93,20.0,8273.79,1654.76,6619.03,1434.12,4302.36,2316.67,35.0,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001184,2022-11-23,11,2022,2022-11,South,SP-031,Garima Jhaveri,Home Goods,Dinner Set 24pc,B2C,CUST-260263,3,3296.89,0.0,9890.67,0.0,9890.67,1714.38,5143.14,4747.53,48.0,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001187,2022-11-07,11,2022,2022-11,East,SP-035,Hardik Seth,Beauty,Sunscreen SPF50,B2C,CUST-425545,3,678.54,5.0,2035.62,101.78,1933.84,257.85,773.55,1160.29,60.0,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001197,2022-11-04,11,2022,2022-11,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-892983,2,1732.23,0.0,3464.46,0.0,3464.46,866.12,1732.24,1732.22,50.0,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001198,2022-11-14,11,2022,2022-11,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-924313,5,25489.6,10.0,127448.0,12744.8,114703.2,16058.45,80292.25,34410.95,30.0,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001199,2022-11-21,11,2022,2022-11,South,SP-031,Garima Jhaveri,Sports,Gym Dumbbells 5kg,B2C,CUST-951584,2,1564.17,20.0,3128.34,625.67,2502.67,813.37,1626.74,875.93,35.0,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001200,2022-11-10,11,2022,2022-11,South,SP-023,Zansi Cherian,Electronics,Bluetooth Speaker,B2C,CUST-898864,5,2722.69,15.0,13613.45,2042.02,11571.43,1497.48,7487.4,4084.03,35.29,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001203,2022-11-24,11,2022,2022-11,West,SP-046,Yamini Buch,Home Goods,Sofa 3-Seater,B2C,CUST-917554,4,27180.81,15.0,108723.24,16308.49,92414.75,16852.1,67408.4,25006.35,27.06,46666.67,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001211,2022-11-10,11,2022,2022-11,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2B,CUST-954469,27,1146.66,20.0,30959.82,6191.96,24767.86,516.0,13932.0,10835.86,43.75,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001224,2022-11-17,11,2022,2022-11,South,SP-019,Nicholas Kulkarni,Sports,Gym Dumbbells 5kg,B2C,CUST-817341,2,1533.75,10.0,3067.5,306.75,2760.75,797.55,1595.1,1165.65,42.22,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001232,2022-11-11,11,2022,2022-11,North,SP-014,Anay Merchant,Sports,Swimming Goggles,B2C,CUST-870859,4,935.91,10.0,3743.64,374.36,3369.28,421.16,1684.64,1684.64,50.0,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001235,2022-11-30,11,2022,2022-11,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2B,CUST-520204,17,2748.71,10.0,46728.07,4672.81,42055.26,1511.79,25700.43,16354.83,38.89,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001236,2022-11-11,11,2022,2022-11,West,SP-045,Onkar Sundaram,Clothing,Saree Silk,B2C,CUST-895737,4,3652.17,15.0,14608.68,2191.3,12417.38,1570.43,6281.72,6135.66,49.41,46666.67,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001242,2022-11-01,11,2022,2022-11,North,SP-018,Deepa Rao,Home Goods,Wall Clock,B2B,CUST-809348,11,870.69,10.0,9577.59,957.76,8619.83,391.81,4309.91,4309.92,50.0,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001247,2022-11-11,11,2022,2022-11,East,SP-042,Neel Chandra,Home Goods,Pressure Cooker 5L,B2B,CUST-214932,26,2116.5,10.0,55029.0,5502.9,49526.1,1164.08,30266.08,19260.02,38.89,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001250,2022-11-28,11,2022,2022-11,East,SP-044,Reva Bumb,Beauty,Perfume Set,B2B,CUST-786285,11,2186.87,5.0,24055.57,1202.78,22852.79,918.49,10103.39,12749.4,55.79,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001252,2022-11-29,11,2022,2022-11,South,SP-026,Adweta Nayar,Sports,Fitness Band,B2B,CUST-900820,37,2527.51,5.0,93517.87,4675.89,88841.98,1390.13,51434.81,37407.17,42.11,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001255,2022-11-29,11,2022,2022-11,West,SP-046,Yamini Buch,Home Goods,Air Purifier,B2C,CUST-797639,4,11463.35,20.0,45853.4,9170.68,36682.72,6878.01,27512.04,9170.68,25.0,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001257,2022-11-25,11,2022,2022-11,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-838643,4,2208.86,15.0,8835.44,1325.32,-7510.12,927.72,3710.88,-3799.24,-50.59,46666.67,true,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001259,2022-11-02,11,2022,2022-11,East,SP-042,Neel Chandra,Sports,Yoga Mat,B2C,CUST-293458,2,1257.35,5.0,2514.7,125.74,2388.96,603.53,1207.06,1181.9,49.47,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001261,2022-11-03,11,2022,2022-11,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2B,CUST-159835,18,25950.42,10.0,467107.56,46710.76,420396.8,16348.76,294277.7,126119.12,30.0,46666.67,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001262,2022-11-17,11,2022,2022-11,South,SP-025,Anjali Comar,Automotive,Parking Sensor Kit,B2C,CUST-717394,1,5244.13,20.0,5244.13,1048.83,4195.3,3041.6,3041.6,1153.7,27.5,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001263,2022-11-23,11,2022,2022-11,West,SP-048,Idika Dhawan,Clothing,Formal Trousers,B2C,CUST-752205,1,1639.98,0.0,1639.98,0.0,1639.98,721.59,721.59,918.39,56.0,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001266,2022-11-07,11,2022,2022-11,North,SP-016,Tristan Balakrishnan,Clothing,Denim Jeans,B2C,CUST-626926,1,2216.2,10.0,2216.2,221.62,1994.58,930.8,930.8,1063.78,53.33,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001282,2022-11-10,11,2022,2022-11,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2C,CUST-112872,1,826.5,10.0,826.5,82.65,743.85,371.93,371.93,371.92,50.0,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001283,2022-11-23,11,2022,2022-11,North,SP-016,Tristan Balakrishnan,Clothing,Winter Jacket,B2B,CUST-289642,44,4653.97,0.0,204774.69,0.0,204774.69,2233.91,98292.04,106482.64,52.0,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001284,2022-11-28,11,2022,2022-11,East,SP-038,Ekiya Goyal,Clothing,Saree Silk,B2B,CUST-403728,29,3583.92,5.0,103933.68,5196.68,-98737.0,1541.09,44691.61,-54045.39,-54.74,31818.18,true,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001285,2022-11-09,11,2022,2022-11,East,SP-037,Tanveer Varma,Sports,Badminton Set,B2C,CUST-146254,1,2231.46,5.0,2231.46,111.57,2119.89,1115.73,1115.73,1004.16,47.37,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001297,2022-11-10,11,2022,2022-11,North,SP-005,Arjun Sehgal,Electronics,Smart Watch,B2C,CUST-524753,5,8850.2,0.0,44251.0,0.0,44251.0,5133.12,25665.6,18585.4,42.0,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001298,2022-11-02,11,2022,2022-11,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2C,CUST-173855,2,2824.16,5.0,5648.32,282.42,5365.9,1299.11,2598.22,2767.68,51.58,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001299,2022-11-28,11,2022,2022-11,East,SP-041,Zansi Buch,Beauty,Perfume Set,B2C,CUST-452958,1,2167.65,10.0,2167.65,216.76,1950.89,910.41,910.41,1040.48,53.33,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001301,2022-11-17,11,2022,2022-11,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2C,CUST-964179,5,3674.49,0.0,18372.45,0.0,18372.45,1580.03,7900.15,10472.3,57.0,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001302,2022-11-03,11,2022,2022-11,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2B,CUST-547498,21,17482.2,10.0,367126.2,36712.62,330413.6,10489.32,220275.72,110137.86,33.33,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001309,2022-11-09,11,2022,2022-11,North,SP-013,Garima Bhasin,Clothing,Formal Trousers,B2B,CUST-940942,48,1674.9,20.0,80395.2,16079.04,64316.16,736.96,35374.08,28942.08,45.0,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001311,2022-11-23,11,2022,2022-11,East,SP-038,Ekiya Goyal,Home Goods,Pressure Cooker 5L,B2C,CUST-588196,5,2152.63,15.0,10763.15,1614.47,9148.68,1183.95,5919.75,3228.93,35.29,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001319,2022-11-16,11,2022,2022-11,South,SP-021,Faras Pai,Clothing,Saree Silk,B2C,CUST-500455,5,3390.89,0.0,16954.45,0.0,16954.45,1458.08,7290.4,9664.05,57.0,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001321,2022-11-11,11,2022,2022-11,North,SP-017,Zehaan Palla,Home Goods,Sofa 3-Seater,B2B,CUST-957968,18,27472.26,20.0,494500.7,98900.14,395600.53,17032.8,306590.4,89010.14,22.5,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001322,2022-11-29,11,2022,2022-11,South,SP-020,Yashica Swamy,Sports,Fitness Band,B2B,CUST-940363,20,2441.28,20.0,48825.6,9765.12,39060.48,1342.7,26854.0,12206.48,31.25,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001323,2022-11-21,11,2022,2022-11,South,SP-028,Aadhya Agrawal,Automotive,Steering Wheel Cover,B2C,CUST-343789,2,1168.03,10.0,2336.06,233.61,2102.45,560.65,1121.3,981.15,46.67,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001324,2022-11-04,11,2022,2022-11,North,SP-013,Garima Bhasin,Clothing,Sports T-Shirt,B2B,CUST-471553,14,835.55,10.0,11697.7,1169.77,10527.93,317.51,4445.14,6082.79,57.78,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001328,2022-11-22,11,2022,2022-11,South,SP-023,Zansi Cherian,Automotive,Parking Sensor Kit,B2B,CUST-557422,28,5439.26,10.0,152299.28,15229.93,137069.34,3154.77,88333.56,48735.79,35.56,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001331,2022-11-14,11,2022,2022-11,South,SP-028,Aadhya Agrawal,Clothing,Denim Jeans,B2B,CUST-596012,35,2208.55,20.0,77299.25,15459.85,61839.4,927.59,32465.65,29373.75,47.5,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001334,2022-11-02,11,2022,2022-11,East,SP-041,Zansi Buch,Clothing,Sports T-Shirt,B2B,CUST-543999,20,832.76,20.0,16655.2,3331.04,13324.16,316.45,6329.0,6995.16,52.5,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-001339,2022-11-24,11,2022,2022-11,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2C,CUST-148102,1,1238.55,10.0,1238.55,123.86,1114.69,557.35,557.35,557.34,50.0,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
