transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-03-000076,2022-03-25,3,2022,2022-03,North,SP-007,Pallavi Chakrabarti,Home Goods,Curtain Pair,B2B,CUST-673700,7,1191.2,5.0,8338.4,416.92,7921.48,571.78,4002.46,3919.02,49.47,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000081,2022-03-21,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2C,CUST-350588,1,791.34,0.0,791.34,0.0,791.34,300.71,300.71,490.63,62.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000085,2022-03-17,3,2022,2022-03,East,SP-044,Reva Bumb,Electronics,Bluetooth Speaker,B2C,CUST-687993,1,2707.43,0.0,2707.43,0.0,2707.43,1489.09,1489.09,1218.34,45.0,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000089,2022-03-18,3,2022,2022-03,East,SP-044,Reva Bumb,Electronics,Bluetooth Speaker,B2C,CUST-314007,3,2865.25,0.0,8595.75,0.0,8595.75,1575.89,4727.67,3868.08,45.0,31818.18,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000093,2022-03-24,3,2022,2022-03,East,SP-035,Hardik Seth,Electronics,Gaming Console,B2C,CUST-587899,3,43955.98,0.0,131867.94,0.0,131867.94,29890.07,89670.21,42197.73,32.0,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000094,2022-03-11,3,2022,2022-03,East,SP-042,Neel Chandra,Home Goods,Bed Sheet Set,B2B,CUST-923653,35,1811.78,15.0,63412.3,9511.84,53900.46,905.89,31706.15,22194.31,41.18,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000096,2022-03-28,3,2022,2022-03,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-943448,1,4278.21,0.0,4278.21,0.0,4278.21,2053.54,2053.54,2224.67,52.0,27777.78,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000103,2022-03-16,3,2022,2022-03,North,SP-002,Samar Bains,Electronics,Gaming Console,B2C,CUST-117953,2,43094.56,5.0,86189.12,4309.46,-81879.66,29304.3,58608.6,-23271.06,-28.42,27777.78,true,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000106,2022-03-22,3,2022,2022-03,West,SP-049,Amol Atwal,Automotive,Dashboard Camera,B2B,CUST-680476,42,8584.87,0.0,360564.53,0.0,360564.53,5322.62,223550.05,137014.5,38.0,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000107,2022-03-02,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2C,CUST-924334,1,27828.77,5.0,27828.77,1391.44,26437.33,17253.84,17253.84,9183.49,34.74,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000108,2022-03-18,3,2022,2022-03,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2B,CUST-407706,20,24324.34,0.0,486486.8,0.0,486486.8,15324.33,306486.6,180000.2,37.0,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000109,2022-03-30,3,2022,2022-03,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2B,CUST-243570,8,2306.15,5.0,18449.2,922.46,17526.74,968.58,7748.64,9778.1,55.79,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000113,2022-03-04,3,2022,2022-03,South,SP-032,William Bhardwaj,Clothing,Ethnic Kurta,B2B,CUST-480142,38,1771.66,0.0,67323.08,0.0,67323.08,708.66,26929.08,40394.0,60.0,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000114,2022-03-15,3,2022,2022-03,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2C,CUST-229737,3,3531.9,10.0,10595.7,1059.57,9536.13,2048.5,6145.5,3390.63,35.56,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000115,2022-03-10,3,2022,2022-03,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2C,CUST-151462,5,796.33,15.0,3981.65,597.25,3384.4,302.61,1513.05,1871.35,55.29,46666.67,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000117,2022-03-04,3,2022,2022-03,South,SP-030,Idika Desai,Home Goods,Mixer Grinder,B2C,CUST-523257,5,4490.75,0.0,22453.75,0.0,22453.75,2604.63,13023.15,9430.6,42.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000122,2022-03-29,3,2022,2022-03,East,SP-037,Tanveer Varma,Beauty,Hair Dryer Pro,B2C,CUST-696655,3,2907.5,5.0,8722.5,436.12,8286.38,1599.13,4797.39,3488.99,42.11,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000128,2022-03-04,3,2022,2022-03,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2C,CUST-841242,5,18413.11,10.0,92065.55,9206.56,82858.99,11047.87,55239.35,27619.64,33.33,30000.0,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000130,2022-03-25,3,2022,2022-03,South,SP-028,Aadhya Agrawal,Sports,Running Shoes,B2B,CUST-293313,21,3620.54,0.0,76031.34,0.0,76031.34,1882.68,39536.28,36495.06,48.0,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000141,2022-03-08,3,2022,2022-03,North,SP-004,Divya Rajagopal,Clothing,Winter Jacket,B2B,CUST-546853,14,4430.23,20.0,62023.22,12404.64,49618.58,2126.51,29771.14,19847.44,40.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000145,2022-03-17,3,2022,2022-03,East,SP-036,Janani Hari,Electronics,Laptop Pro X1,B2C,CUST-329504,2,65040.11,5.0,130080.22,6504.01,123576.21,40324.87,80649.74,42926.47,34.74,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000147,2022-03-23,3,2022,2022-03,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2B,CUST-938295,22,3544.28,5.0,77974.16,3898.71,74075.45,2055.68,45224.96,28850.49,38.95,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000148,2022-03-04,3,2022,2022-03,East,SP-038,Ekiya Goyal,Electronics,Smart Watch,B2C,CUST-352943,1,8577.51,0.0,8577.51,0.0,8577.51,4974.96,4974.96,3602.55,42.0,31818.18,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000151,2022-03-15,3,2022,2022-03,East,SP-034,Faraj Kara,Electronics,Tablet Air,B2C,CUST-101531,5,24702.68,5.0,123513.4,6175.67,117337.73,15562.69,77813.45,39524.28,33.68,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000152,2022-03-14,3,2022,2022-03,East,SP-041,Zansi Buch,Electronics,Smartphone Y7,B2B,CUST-855898,16,18683.97,0.0,298943.53,0.0,298943.53,11210.38,179366.08,119577.44,40.0,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000153,2022-03-29,3,2022,2022-03,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2C,CUST-521478,3,4405.07,0.0,13215.21,0.0,13215.21,2114.43,6343.29,6871.92,52.0,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000156,2022-03-24,3,2022,2022-03,South,SP-024,Jyoti Mangal,Home Goods,Wall Clock,B2C,CUST-117229,2,822.83,10.0,1645.66,164.57,1481.09,370.27,740.54,740.55,50.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000157,2022-03-10,3,2022,2022-03,East,SP-035,Hardik Seth,Clothing,Denim Jeans,B2B,CUST-530687,41,2163.39,5.0,88698.99,4434.95,84264.04,908.62,37253.42,47010.62,55.79,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000159,2022-03-09,3,2022,2022-03,North,SP-018,Deepa Rao,Clothing,Formal Trousers,B2B,CUST-329082,50,1638.17,5.0,81908.5,4095.42,77813.08,720.79,36039.5,41773.58,53.68,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000161,2022-03-09,3,2022,2022-03,South,SP-020,Yashica Swamy,Sports,Fitness Band,B2C,CUST-198023,5,2462.37,0.0,12311.85,0.0,12311.85,1354.3,6771.5,5540.35,45.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000167,2022-03-01,3,2022,2022-03,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2C,CUST-874793,5,834.58,20.0,4172.9,834.58,3338.32,375.56,1877.8,1460.52,43.75,30000.0,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000172,2022-03-08,3,2022,2022-03,North,SP-010,Zilmil Kota,Electronics,Smart Watch,B2C,CUST-596741,2,8379.57,0.0,16759.14,0.0,16759.14,4860.15,9720.3,7038.84,42.0,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000173,2022-03-24,3,2022,2022-03,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-283601,15,1191.44,0.0,17871.6,0.0,17871.6,536.15,8042.25,9829.35,55.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000174,2022-03-08,3,2022,2022-03,East,SP-044,Reva Bumb,Home Goods,Curtain Pair,B2B,CUST-322072,11,1243.3,20.0,13676.3,2735.26,10941.04,596.78,6564.58,4376.46,40.0,31818.18,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000179,2022-03-01,3,2022,2022-03,South,SP-024,Jyoti Mangal,Clothing,Winter Jacket,B2C,CUST-305803,5,4295.17,20.0,21475.85,4295.17,17180.68,2061.68,10308.4,6872.28,40.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000182,2022-03-25,3,2022,2022-03,North,SP-004,Divya Rajagopal,Clothing,Formal Trousers,B2C,CUST-847056,4,1644.93,0.0,6579.72,0.0,6579.72,723.77,2895.08,3684.64,56.0,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000184,2022-03-23,3,2022,2022-03,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2C,CUST-999996,2,1720.26,15.0,3440.52,516.08,2924.44,688.1,1376.2,1548.24,52.94,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000189,2022-03-15,3,2022,2022-03,South,SP-020,Yashica Swamy,Sports,Swimming Goggles,B2C,CUST-583287,5,974.22,5.0,4871.1,243.56,4627.54,438.4,2192.0,2435.54,52.63,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000197,2022-03-02,3,2022,2022-03,South,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2C,CUST-429372,5,2782.85,5.0,13914.25,695.71,13218.54,1530.57,7652.85,5565.69,42.11,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000199,2022-03-10,3,2022,2022-03,East,SP-034,Faraj Kara,Electronics,Laptop Pro X1,B2C,CUST-496252,1,63675.13,0.0,63675.13,0.0,63675.13,39478.58,39478.58,24196.55,38.0,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000202,2022-03-15,3,2022,2022-03,North,SP-014,Anay Merchant,Beauty,Perfume Set,B2B,CUST-487518,22,2217.27,10.0,48779.94,4877.99,43901.95,931.25,20487.5,23414.45,53.33,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000205,2022-03-28,3,2022,2022-03,East,SP-034,Faraj Kara,Sports,Swimming Goggles,B2C,CUST-997607,2,945.54,10.0,1891.08,189.11,1701.97,425.49,850.98,850.99,50.0,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000216,2022-03-17,3,2022,2022-03,West,SP-047,Darika Som,Home Goods,Bed Sheet Set,B2C,CUST-405791,4,1733.01,5.0,6932.04,346.6,6585.44,866.5,3466.0,3119.44,47.37,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000218,2022-03-10,3,2022,2022-03,North,SP-010,Zilmil Kota,Electronics,Laptop Pro X1,B2C,CUST-856153,2,64217.57,0.0,128435.14,0.0,128435.14,39814.89,79629.78,48805.36,38.0,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000221,2022-03-23,3,2022,2022-03,West,SP-047,Darika Som,Automotive,Steering Wheel Cover,B2C,CUST-629757,5,1231.59,0.0,6157.95,0.0,6157.95,591.16,2955.8,3202.15,52.0,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000223,2022-03-07,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Clothing,Ethnic Kurta,B2C,CUST-588303,3,1776.04,15.0,5328.12,799.22,4528.9,710.42,2131.26,2397.64,52.94,30000.0,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000227,2022-03-04,3,2022,2022-03,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2C,CUST-194432,2,8343.42,10.0,16686.84,1668.68,15018.16,4839.18,9678.36,5339.8,35.56,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000241,2022-03-23,3,2022,2022-03,South,SP-020,Yashica Swamy,Clothing,Winter Jacket,B2B,CUST-600534,19,4284.3,0.0,81401.7,0.0,81401.7,2056.46,39072.74,42328.96,52.0,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000246,2022-03-02,3,2022,2022-03,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-969880,5,1823.24,10.0,9116.2,911.62,8204.58,729.3,3646.5,4558.08,55.56,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000249,2022-03-09,3,2022,2022-03,East,SP-036,Janani Hari,Electronics,Smart Watch,B2C,CUST-158077,1,8858.53,0.0,8858.53,0.0,8858.53,5137.95,5137.95,3720.58,42.0,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000255,2022-03-07,3,2022,2022-03,North,SP-016,Tristan Balakrishnan,Clothing,Casual Sneakers,B2B,CUST-751353,40,2827.45,0.0,113098.0,0.0,113098.0,1300.63,52025.2,61072.8,54.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000260,2022-03-16,3,2022,2022-03,North,SP-012,Mekhala Doshi,Home Goods,Bed Sheet Set,B2C,CUST-573467,1,1736.03,0.0,1736.03,0.0,1736.03,868.01,868.01,868.02,50.0,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000277,2022-03-15,3,2022,2022-03,North,SP-004,Divya Rajagopal,Home Goods,Dinner Set 24pc,B2C,CUST-131394,5,3190.0,0.0,15950.0,0.0,15950.0,1658.8,8294.0,7656.0,48.0,27777.78,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000278,2022-03-16,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2C,CUST-670950,4,31596.8,5.0,126387.2,6319.36,120067.84,20537.92,82151.68,37916.16,31.58,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000280,2022-03-18,3,2022,2022-03,West,SP-049,Amol Atwal,Home Goods,Curtain Pair,B2B,CUST-760972,41,1207.94,5.0,49525.54,2476.28,47049.26,579.81,23772.21,23277.05,49.47,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000282,2022-03-15,3,2022,2022-03,North,SP-005,Arjun Sehgal,Clothing,Sports T-Shirt,B2C,CUST-886874,5,821.92,15.0,4109.6,616.44,3493.16,312.33,1561.65,1931.51,55.29,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000285,2022-03-08,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Sports,Fitness Band,B2C,CUST-601656,1,2512.05,0.0,2512.05,0.0,2512.05,1381.63,1381.63,1130.42,45.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000292,2022-03-29,3,2022,2022-03,South,SP-021,Faras Pai,Clothing,Sports T-Shirt,B2B,CUST-531106,42,828.44,15.0,34794.48,5219.17,29575.31,314.81,13222.02,16353.29,55.29,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000296,2022-03-16,3,2022,2022-03,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2C,CUST-120407,2,2698.34,0.0,5396.68,0.0,5396.68,1241.24,2482.48,2914.2,54.0,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000302,2022-03-03,3,2022,2022-03,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-586806,1,8866.24,15.0,8866.24,1329.94,7536.3,5142.42,5142.42,2393.88,31.76,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000304,2022-03-18,3,2022,2022-03,South,SP-021,Faras Pai,Electronics,Laptop Pro X1,B2C,CUST-349532,4,65702.66,5.0,262810.62,13140.53,249670.11,40735.65,162942.6,86727.51,34.74,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000312,2022-03-08,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Automotive,Tyre Inflator,B2C,CUST-770105,2,3352.06,0.0,6704.12,0.0,6704.12,1843.63,3687.26,3016.86,45.0,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000316,2022-03-10,3,2022,2022-03,South,SP-026,Adweta Nayar,Home Goods,Air Purifier,B2C,CUST-962500,4,12221.67,5.0,48886.68,2444.33,46442.35,7333.0,29332.0,17110.35,36.84,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000326,2022-03-03,3,2022,2022-03,North,SP-009,Manan Shere,Home Goods,Curtain Pair,B2B,CUST-648234,41,1175.39,10.0,48190.99,4819.1,43371.89,564.19,23131.79,20240.1,46.67,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000329,2022-03-14,3,2022,2022-03,East,SP-037,Tanveer Varma,Sports,Swimming Goggles,B2C,CUST-921401,5,959.01,10.0,4795.05,479.5,4315.55,431.55,2157.75,2157.8,50.0,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000331,2022-03-10,3,2022,2022-03,South,SP-024,Jyoti Mangal,Electronics,Laptop Pro X1,B2C,CUST-794486,5,62398.2,15.0,311991.0,46798.65,265192.34,38686.88,193434.4,71757.95,27.06,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000332,2022-03-11,3,2022,2022-03,North,SP-018,Deepa Rao,Beauty,Moisturizer 100ml,B2C,CUST-632006,5,996.46,5.0,4982.3,249.12,4733.18,418.51,2092.55,2640.63,55.79,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000336,2022-03-17,3,2022,2022-03,South,SP-024,Jyoti Mangal,Beauty,Perfume Set,B2B,CUST-569320,20,2145.49,5.0,42909.8,2145.49,40764.31,901.11,18022.2,22742.11,55.79,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000338,2022-03-03,3,2022,2022-03,South,SP-019,Nicholas Kulkarni,Sports,Gym Dumbbells 5kg,B2C,CUST-743851,3,1526.6,10.0,4579.8,457.98,4121.82,793.83,2381.49,1740.33,42.22,30000.0,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000340,2022-03-18,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Beauty,Perfume Set,B2C,CUST-630375,5,2098.84,15.0,10494.2,1574.13,8920.07,881.51,4407.55,4512.52,50.59,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000345,2022-03-30,3,2022,2022-03,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2C,CUST-230889,5,43809.82,0.0,219049.1,0.0,219049.1,29790.68,148953.4,70095.7,32.0,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000346,2022-03-15,3,2022,2022-03,North,SP-006,Nisha Handa,Clothing,Winter Jacket,B2B,CUST-993891,39,4589.54,15.0,178992.06,26848.81,152143.25,2202.98,85916.22,66227.03,43.53,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000351,2022-03-11,3,2022,2022-03,South,SP-033,Amrita Bhakta,Clothing,Denim Jeans,B2C,CUST-183473,3,2292.81,0.0,6878.43,0.0,6878.43,962.98,2888.94,3989.49,58.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000356,2022-03-29,3,2022,2022-03,South,SP-027,Ridhi Raghavan,Beauty,Moisturizer 100ml,B2C,CUST-613416,3,949.96,0.0,2849.88,0.0,2849.88,398.98,1196.94,1652.94,58.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000360,2022-03-28,3,2022,2022-03,North,SP-004,Divya Rajagopal,Beauty,Hair Dryer Pro,B2C,CUST-607771,1,2780.2,0.0,2780.2,0.0,2780.2,1529.11,1529.11,1251.09,45.0,27777.78,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000378,2022-03-02,3,2022,2022-03,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2B,CUST-263518,5,1718.73,0.0,8593.65,0.0,8593.65,687.49,3437.45,5156.2,60.0,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000389,2022-03-04,3,2022,2022-03,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-872848,5,31168.98,0.0,155844.9,0.0,155844.9,20259.84,101299.2,54545.7,35.0,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000392,2022-03-11,3,2022,2022-03,North,SP-001,Ekta Halder,Sports,Yoga Mat,B2C,CUST-613317,5,1160.76,5.0,5803.8,290.19,5513.61,557.16,2785.8,2727.81,49.47,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000393,2022-03-16,3,2022,2022-03,North,SP-006,Nisha Handa,Electronics,Smartphone Y7,B2B,CUST-125402,50,18825.33,0.0,941266.5,0.0,941266.5,11295.2,564760.0,376506.5,40.0,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000397,2022-03-07,3,2022,2022-03,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2C,CUST-698966,4,2860.16,10.0,11440.64,1144.06,10296.58,1573.09,6292.36,4004.22,38.89,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000400,2022-03-04,3,2022,2022-03,East,SP-034,Faraj Kara,Automotive,Tyre Inflator,B2B,CUST-776772,50,3096.71,5.0,154835.5,7741.78,147093.72,1703.19,85159.5,61934.22,42.11,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000404,2022-03-04,3,2022,2022-03,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-868401,4,17471.1,10.0,69884.4,6988.44,62895.96,10482.66,41930.64,20965.32,33.33,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000414,2022-03-31,3,2022,2022-03,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2C,CUST-957211,1,1586.64,5.0,1586.64,79.33,1507.31,698.12,698.12,809.19,53.68,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000419,2022-03-30,3,2022,2022-03,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2C,CUST-588219,5,877.62,0.0,4388.1,0.0,4388.1,394.93,1974.65,2413.45,55.0,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000428,2022-03-09,3,2022,2022-03,East,SP-042,Neel Chandra,Home Goods,Air Purifier,B2C,CUST-105151,1,11807.61,20.0,11807.61,2361.52,9446.09,7084.57,7084.57,2361.52,25.0,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000435,2022-03-21,3,2022,2022-03,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2B,CUST-242592,44,3376.38,5.0,148560.72,7428.04,141132.69,1958.3,86165.2,54967.48,38.95,31818.18,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000438,2022-03-08,3,2022,2022-03,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2C,CUST-577462,5,17988.82,0.0,89944.1,0.0,-89944.1,10793.29,53966.45,-35977.65,-40.0,46666.67,true,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000443,2022-03-16,3,2022,2022-03,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2B,CUST-856625,49,805.18,0.0,39453.82,0.0,39453.82,305.97,14992.53,24461.29,62.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
