transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-11-000003,2024-11-14,11,2024,2024-11,South,SP-029,Samarth Mani,Clothing,Winter Jacket,B2C,CUST-833473,3,4568.75,20.0,13706.25,2741.25,10965.0,2193.0,6579.0,4386.0,40.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000005,2024-11-20,11,2024,2024-11,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2B,CUST-366704,16,3496.33,20.0,55941.28,11188.26,44753.02,2027.87,32445.92,12307.1,27.5,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000012,2024-11-01,11,2024,2024-11,North,SP-015,Vidhi Thaman,Home Goods,Sofa 3-Seater,B2C,CUST-985361,5,27335.89,15.0,136679.45,20501.92,116177.53,16948.25,84741.25,31436.28,27.06,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000013,2024-11-13,11,2024,2024-11,North,SP-006,Nisha Handa,Clothing,Casual Sneakers,B2C,CUST-665273,1,2815.8,20.0,2815.8,563.16,2252.64,1295.27,1295.27,957.37,42.5,33333.33,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000016,2024-11-21,11,2024,2024-11,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2C,CUST-651731,5,17458.64,10.0,87293.2,8729.32,-78563.88,10475.18,52375.9,-26187.98,-33.33,36000.0,true,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000017,2024-11-05,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2C,CUST-588629,4,3379.09,15.0,13516.36,2027.45,11488.91,1453.01,5812.04,5676.87,49.41,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000021,2024-11-08,11,2024,2024-11,East,SP-039,Lekha Kadakia,Clothing,Ethnic Kurta,B2B,CUST-283293,17,1810.2,10.0,30773.4,3077.34,27696.06,724.08,12309.36,15386.7,55.56,38181.82,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000031,2024-11-19,11,2024,2024-11,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2B,CUST-564753,23,66515.36,5.0,1529853.2,76492.66,1453360.6,41239.52,948508.94,504851.66,34.74,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000046,2024-11-20,11,2024,2024-11,South,SP-031,Garima Jhaveri,Home Goods,Curtain Pair,B2C,CUST-218682,2,1253.54,10.0,2507.08,250.71,2256.37,601.7,1203.4,1052.97,46.67,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000054,2024-11-05,11,2024,2024-11,North,SP-017,Zehaan Palla,Electronics,Smartphone Y7,B2B,CUST-712494,28,17992.36,10.0,503786.1,50378.61,453407.47,10795.42,302271.75,151135.7,33.33,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000057,2024-11-19,11,2024,2024-11,West,SP-048,Idika Dhawan,Automotive,Steering Wheel Cover,B2B,CUST-530540,14,1155.19,10.0,16172.66,1617.27,14555.39,554.49,7762.86,6792.53,46.67,56000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000060,2024-11-18,11,2024,2024-11,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2B,CUST-101361,15,3544.25,20.0,53163.75,10632.75,42531.0,2055.66,30834.9,11696.1,27.5,56000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000079,2024-11-13,11,2024,2024-11,South,SP-030,Idika Desai,Electronics,Smartphone Y7,B2B,CUST-697433,26,17595.03,15.0,457470.78,68620.62,388850.16,10557.02,274482.53,114367.64,29.41,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000080,2024-11-12,11,2024,2024-11,West,SP-050,Pavani Sachar,Sports,Fitness Band,B2C,CUST-397946,4,2394.34,5.0,9577.36,478.87,9098.49,1316.89,5267.56,3830.93,42.11,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000082,2024-11-14,11,2024,2024-11,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2C,CUST-799368,3,46782.03,15.0,140346.1,21051.91,119294.18,31811.78,95435.34,23858.84,20.0,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000084,2024-11-18,11,2024,2024-11,West,SP-045,Onkar Sundaram,Home Goods,Pressure Cooker 5L,B2B,CUST-697359,10,2121.9,0.0,21219.0,0.0,21219.0,1167.05,11670.5,9548.5,45.0,56000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000087,2024-11-14,11,2024,2024-11,South,SP-022,Ishaan Lanka,Sports,Swimming Goggles,B2C,CUST-163060,1,963.27,20.0,963.27,192.65,-770.62,433.47,433.47,-337.15,-43.75,36000.0,true,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000092,2024-11-20,11,2024,2024-11,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2C,CUST-752825,4,2836.69,10.0,11346.76,1134.68,10212.08,1304.88,5219.52,4992.56,48.89,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000094,2024-11-29,11,2024,2024-11,East,SP-034,Faraj Kara,Clothing,Sports T-Shirt,B2B,CUST-558292,18,822.24,5.0,14800.32,740.02,14060.3,312.45,5624.1,8436.2,60.0,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000099,2024-11-08,11,2024,2024-11,North,SP-003,Vihaan Mody,Clothing,Saree Silk,B2B,CUST-101264,41,3624.92,15.0,148621.72,22293.26,126328.46,1558.72,63907.52,62420.94,49.41,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000102,2024-11-18,11,2024,2024-11,East,SP-040,Bhavna Bawa,Sports,Cricket Bat,B2C,CUST-282141,5,3440.89,5.0,17204.45,860.22,16344.23,1892.49,9462.45,6881.78,42.11,38181.82,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000103,2024-11-29,11,2024,2024-11,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-130656,3,1613.27,10.0,4839.81,483.98,4355.83,709.84,2129.52,2226.31,51.11,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000104,2024-11-27,11,2024,2024-11,North,SP-014,Anay Merchant,Clothing,Casual Sneakers,B2C,CUST-741257,5,2751.41,20.0,13757.05,2751.41,11005.64,1265.65,6328.25,4677.39,42.5,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000107,2024-11-27,11,2024,2024-11,North,SP-017,Zehaan Palla,Clothing,Sports T-Shirt,B2B,CUST-199168,40,794.55,15.0,31782.0,4767.3,27014.7,301.93,12077.2,14937.5,55.29,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000113,2024-11-12,11,2024,2024-11,South,SP-024,Jyoti Mangal,Sports,Swimming Goggles,B2C,CUST-430386,2,916.21,20.0,1832.42,366.48,1465.94,412.29,824.58,641.36,43.75,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000114,2024-11-11,11,2024,2024-11,East,SP-039,Lekha Kadakia,Home Goods,Air Purifier,B2C,CUST-117908,1,11610.98,20.0,11610.98,2322.2,9288.78,6966.59,6966.59,2322.19,25.0,38181.82,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000119,2024-11-11,11,2024,2024-11,East,SP-036,Janani Hari,Electronics,Gaming Console,B2B,CUST-763093,29,45960.89,15.0,1332865.8,199929.88,1132936.0,31253.41,906348.9,226587.05,20.0,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000124,2024-11-22,11,2024,2024-11,South,SP-024,Jyoti Mangal,Sports,Gym Dumbbells 5kg,B2C,CUST-526566,4,1536.16,5.0,6144.64,307.23,5837.41,798.8,3195.2,2642.21,45.26,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000130,2024-11-08,11,2024,2024-11,East,SP-034,Faraj Kara,Clothing,Formal Shirt,B2B,CUST-324811,5,1146.94,15.0,5734.7,860.2,4874.5,516.12,2580.6,2293.9,47.06,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000132,2024-11-07,11,2024,2024-11,South,SP-025,Anjali Comar,Sports,Gym Dumbbells 5kg,B2B,CUST-930275,32,1559.34,10.0,49898.88,4989.89,44908.99,810.86,25947.52,18961.47,42.22,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000134,2024-11-08,11,2024,2024-11,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2B,CUST-345676,45,18280.15,10.0,822606.75,82260.68,740346.06,10968.09,493564.06,246782.02,33.33,56000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000142,2024-11-29,11,2024,2024-11,East,SP-044,Reva Bumb,Home Goods,Mixer Grinder,B2C,CUST-133303,5,4668.22,20.0,23341.1,4668.22,18672.88,2707.57,13537.85,5135.03,27.5,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000147,2024-11-12,11,2024,2024-11,East,SP-040,Bhavna Bawa,Electronics,Smartphone Y7,B2C,CUST-326882,4,18542.85,20.0,74171.4,14834.28,59337.12,11125.71,44502.84,14834.28,25.0,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000149,2024-11-06,11,2024,2024-11,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-106905,3,24917.78,10.0,74753.34,7475.33,67278.01,15698.2,47094.6,20183.41,30.0,33333.33,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000152,2024-11-18,11,2024,2024-11,North,SP-004,Divya Rajagopal,Home Goods,Dinner Set 24pc,B2C,CUST-777169,2,3310.59,10.0,6621.18,662.12,5959.06,1721.51,3443.02,2516.04,42.22,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000156,2024-11-05,11,2024,2024-11,North,SP-018,Deepa Rao,Home Goods,Mixer Grinder,B2C,CUST-473589,3,4278.66,20.0,12835.98,2567.2,10268.78,2481.62,7444.86,2823.92,27.5,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000159,2024-11-28,11,2024,2024-11,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2C,CUST-622312,4,30873.41,10.0,123493.64,12349.36,111144.28,20067.72,80270.88,30873.4,27.78,56000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000171,2024-11-18,11,2024,2024-11,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2C,CUST-569031,3,818.61,10.0,2455.83,245.58,2210.25,311.07,933.21,1277.04,57.78,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000172,2024-11-07,11,2024,2024-11,North,SP-010,Zilmil Kota,Home Goods,Mixer Grinder,B2C,CUST-200927,3,4484.63,5.0,13453.89,672.69,12781.2,2601.09,7803.27,4977.93,38.95,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000174,2024-11-04,11,2024,2024-11,North,SP-018,Deepa Rao,Home Goods,Mixer Grinder,B2C,CUST-518069,2,4541.69,15.0,9083.38,1362.51,7720.87,2634.18,5268.36,2452.51,31.76,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000175,2024-11-19,11,2024,2024-11,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-280878,1,66997.67,20.0,66997.67,13399.53,53598.14,41538.56,41538.56,12059.58,22.5,56000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000180,2024-11-21,11,2024,2024-11,North,SP-017,Zehaan Palla,Sports,Fitness Band,B2C,CUST-869000,2,2485.45,15.0,4970.9,745.64,4225.26,1367.0,2734.0,1491.26,35.29,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000181,2024-11-06,11,2024,2024-11,North,SP-006,Nisha Handa,Beauty,Sunscreen SPF50,B2C,CUST-249373,2,677.39,15.0,1354.78,203.22,1151.56,257.41,514.82,636.74,55.29,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000195,2024-11-26,11,2024,2024-11,South,SP-031,Garima Jhaveri,Sports,Yoga Mat,B2C,CUST-995985,3,1177.67,15.0,3533.01,529.95,3003.06,565.28,1695.84,1307.22,43.53,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000196,2024-11-25,11,2024,2024-11,North,SP-012,Mekhala Doshi,Electronics,Smartphone Y7,B2C,CUST-826323,2,17991.02,20.0,35982.04,7196.41,28785.63,10794.61,21589.22,7196.41,25.0,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000206,2024-11-26,11,2024,2024-11,North,SP-008,Hitesh Anand,Clothing,Casual Sneakers,B2C,CUST-803117,3,2836.99,20.0,8510.97,1702.19,6808.78,1305.02,3915.06,2893.72,42.5,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000210,2024-11-04,11,2024,2024-11,North,SP-018,Deepa Rao,Clothing,Winter Jacket,B2C,CUST-271069,1,4673.26,20.0,4673.26,934.65,3738.61,2243.16,2243.16,1495.45,40.0,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000213,2024-11-28,11,2024,2024-11,East,SP-039,Lekha Kadakia,Electronics,Smart TV 43 inch,B2B,CUST-569134,22,30504.48,15.0,671098.56,100664.78,570433.75,19827.91,436214.03,134219.77,23.53,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000223,2024-11-07,11,2024,2024-11,South,SP-026,Adweta Nayar,Home Goods,Pressure Cooker 5L,B2C,CUST-492223,4,2266.24,15.0,9064.96,1359.74,7705.22,1246.43,4985.72,2719.5,35.29,36000.0,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000225,2024-11-22,11,2024,2024-11,East,SP-034,Faraj Kara,Electronics,Bluetooth Speaker,B2B,CUST-439516,31,2916.76,5.0,90419.56,4520.98,85898.58,1604.22,49730.82,36167.76,42.11,38181.82,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000250,2024-11-07,11,2024,2024-11,South,SP-022,Ishaan Lanka,Beauty,Perfume Set,B2B,CUST-520794,26,2103.31,20.0,54686.06,10937.21,43748.85,883.39,22968.14,20780.71,47.5,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000257,2024-11-19,11,2024,2024-11,East,SP-036,Janani Hari,Sports,Cycling Helmet,B2C,CUST-228176,3,1729.91,20.0,5189.73,1037.95,4151.78,864.96,2594.88,1556.9,37.5,38181.82,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000264,2024-11-27,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Home Goods,Pressure Cooker 5L,B2B,CUST-928649,39,2183.19,5.0,85144.41,4257.22,80887.19,1200.75,46829.25,34057.94,42.11,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000267,2024-11-28,11,2024,2024-11,South,SP-021,Faras Pai,Sports,Yoga Mat,B2B,CUST-977714,19,1202.98,10.0,22856.62,2285.66,20570.96,577.43,10971.17,9599.79,46.67,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000274,2024-11-07,11,2024,2024-11,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2B,CUST-445543,13,24093.0,15.0,313209.0,46981.35,266227.66,15178.59,197321.67,68905.98,25.88,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000279,2024-11-13,11,2024,2024-11,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2C,CUST-868916,4,1250.8,15.0,5003.2,750.48,4252.72,562.86,2251.44,2001.28,47.06,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000281,2024-11-04,11,2024,2024-11,North,SP-014,Anay Merchant,Beauty,Lipstick Collection,B2B,CUST-126475,22,1731.63,10.0,38095.86,3809.59,34286.27,692.65,15238.3,19047.97,55.56,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000285,2024-11-18,11,2024,2024-11,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-560656,1,1640.53,10.0,1640.53,164.05,1476.48,721.83,721.83,754.65,51.11,38181.82,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000294,2024-11-20,11,2024,2024-11,South,SP-021,Faras Pai,Clothing,Sports T-Shirt,B2C,CUST-419539,4,795.29,5.0,3181.16,159.06,3022.1,302.21,1208.84,1813.26,60.0,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000303,2024-11-20,11,2024,2024-11,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-625129,4,2116.42,10.0,8465.68,846.57,7619.11,888.9,3555.6,4063.51,53.33,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000304,2024-11-28,11,2024,2024-11,West,SP-049,Amol Atwal,Beauty,Electric Shaver,B2C,CUST-306069,1,3620.62,15.0,3620.62,543.09,3077.53,2099.96,2099.96,977.57,31.76,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000305,2024-11-26,11,2024,2024-11,West,SP-046,Yamini Buch,Automotive,Steering Wheel Cover,B2C,CUST-270824,4,1233.1,10.0,4932.4,493.24,4439.16,591.89,2367.56,2071.6,46.67,56000.0,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000306,2024-11-27,11,2024,2024-11,North,SP-004,Divya Rajagopal,Sports,Gym Dumbbells 5kg,B2C,CUST-805150,2,1467.7,15.0,2935.4,440.31,2495.09,763.2,1526.4,968.69,38.82,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000321,2024-11-19,11,2024,2024-11,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2B,CUST-390934,38,24372.02,0.0,926136.75,0.0,926136.75,15354.37,583466.06,342670.7,37.0,56000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000322,2024-11-13,11,2024,2024-11,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-582793,5,23835.45,0.0,119177.25,0.0,119177.25,15016.33,75081.65,44095.6,37.0,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000325,2024-11-14,11,2024,2024-11,East,SP-044,Reva Bumb,Clothing,Ethnic Kurta,B2C,CUST-914678,2,1724.06,10.0,3448.12,344.81,3103.31,689.62,1379.24,1724.07,55.56,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000328,2024-11-11,11,2024,2024-11,East,SP-041,Zansi Buch,Home Goods,Sofa 3-Seater,B2B,CUST-964023,10,26632.51,5.0,266325.1,13316.26,253008.84,16512.16,165121.6,87887.24,34.74,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000340,2024-11-08,11,2024,2024-11,East,SP-035,Hardik Seth,Sports,Fitness Band,B2B,CUST-306542,50,2551.02,10.0,127551.0,12755.1,114795.9,1403.06,70153.0,44642.9,38.89,38181.82,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000342,2024-11-15,11,2024,2024-11,South,SP-030,Idika Desai,Electronics,Gaming Console,B2C,CUST-628818,3,45757.38,20.0,137272.14,27454.43,109817.71,31115.02,93345.06,16472.65,15.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000344,2024-11-18,11,2024,2024-11,North,SP-016,Tristan Balakrishnan,Beauty,Face Serum 30ml,B2C,CUST-748387,4,1251.24,20.0,5004.96,1000.99,4003.97,500.5,2002.0,2001.97,50.0,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000349,2024-11-04,11,2024,2024-11,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2B,CUST-336339,6,18506.7,15.0,111040.2,16656.03,94384.17,11104.02,66624.12,27760.05,29.41,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000360,2024-11-06,11,2024,2024-11,East,SP-042,Neel Chandra,Sports,Cricket Bat,B2C,CUST-509041,2,3596.1,20.0,7192.2,1438.44,5753.76,1977.86,3955.72,1798.04,31.25,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000361,2024-11-21,11,2024,2024-11,South,SP-023,Zansi Cherian,Clothing,Denim Jeans,B2C,CUST-913771,2,2205.57,15.0,4411.14,661.67,3749.47,926.34,1852.68,1896.79,50.59,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000368,2024-11-12,11,2024,2024-11,South,SP-019,Nicholas Kulkarni,Beauty,Hair Dryer Pro,B2B,CUST-385650,38,2747.9,5.0,104420.2,5221.01,-99199.19,1511.35,57431.3,-41767.89,-42.11,36000.0,true,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000369,2024-11-04,11,2024,2024-11,North,SP-010,Zilmil Kota,Clothing,Casual Sneakers,B2B,CUST-270675,34,2818.96,10.0,95844.64,9584.46,86260.18,1296.72,44088.48,42171.7,48.89,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000371,2024-11-21,11,2024,2024-11,North,SP-007,Pallavi Chakrabarti,Clothing,Denim Jeans,B2C,CUST-399470,5,2237.67,5.0,11188.35,559.42,10628.93,939.82,4699.1,5929.83,55.79,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000380,2024-11-26,11,2024,2024-11,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-877753,3,3457.7,15.0,10373.1,1555.96,8817.14,2005.47,6016.41,2800.73,31.76,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000383,2024-11-28,11,2024,2024-11,East,SP-044,Reva Bumb,Sports,Fitness Band,B2C,CUST-241333,5,2552.15,5.0,12760.75,638.04,12122.71,1403.68,7018.4,5104.31,42.11,38181.82,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000398,2024-11-07,11,2024,2024-11,South,SP-023,Zansi Cherian,Sports,Yoga Mat,B2C,CUST-642033,2,1165.49,20.0,2330.98,466.2,1864.78,559.44,1118.88,745.9,40.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000399,2024-11-21,11,2024,2024-11,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2B,CUST-874945,33,17534.91,5.0,578652.0,28932.6,549719.44,10520.95,347191.34,202528.08,36.84,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000404,2024-11-28,11,2024,2024-11,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2C,CUST-516643,3,2815.92,15.0,8447.76,1267.16,7180.6,1548.76,4646.28,2534.32,35.29,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000416,2024-11-22,11,2024,2024-11,North,SP-017,Zehaan Palla,Home Goods,Sofa 3-Seater,B2C,CUST-902283,2,28450.75,20.0,56901.5,11380.3,45521.2,17639.47,35278.94,10242.26,22.5,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000420,2024-11-26,11,2024,2024-11,East,SP-038,Ekiya Goyal,Clothing,Winter Jacket,B2B,CUST-812607,34,4673.87,15.0,158911.58,23836.74,135074.84,2243.46,76277.64,58797.2,43.53,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000425,2024-11-06,11,2024,2024-11,North,SP-011,Harish Dhingra,Clothing,Saree Silk,B2B,CUST-338642,40,3613.02,15.0,144520.8,21678.12,122842.68,1553.6,62144.0,60698.68,49.41,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000431,2024-11-22,11,2024,2024-11,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2C,CUST-941750,2,954.04,15.0,1908.08,286.21,-1621.87,429.32,858.64,-763.23,-47.06,56000.0,true,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000433,2024-11-20,11,2024,2024-11,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2B,CUST-246569,32,33158.43,10.0,1061069.8,106106.98,954962.75,21552.98,689695.4,265267.4,27.78,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000434,2024-11-21,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2C,CUST-349324,3,33524.1,10.0,100572.3,10057.23,90515.07,21790.67,65372.01,25143.06,27.78,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000437,2024-11-21,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Home Goods,Sofa 3-Seater,B2C,CUST-820262,5,27548.2,0.0,137741.0,0.0,137741.0,17079.88,85399.4,52341.6,38.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
