transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-04-000292,2022-04-11,4,2022,2022-04,South,SP-025,Anjali Comar,Electronics,Gaming Console,B2B,CUST-203449,23,42952.05,0.0,987897.1,0.0,987897.1,29207.39,671770.0,316127.2,32.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000294,2022-04-25,4,2022,2022-04,South,SP-021,Faras Pai,Electronics,Smartphone Y7,B2C,CUST-937003,1,18846.73,0.0,18846.73,0.0,18846.73,11308.04,11308.04,7538.69,40.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000304,2022-04-04,4,2022,2022-04,North,SP-017,Zehaan Palla,Sports,Yoga Mat,B2C,CUST-983942,5,1190.48,0.0,5952.4,0.0,5952.4,571.43,2857.15,3095.25,52.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000307,2022-04-29,4,2022,2022-04,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2C,CUST-509580,5,24500.67,0.0,122503.35,0.0,122503.35,15435.42,77177.1,45326.25,37.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000308,2022-04-13,4,2022,2022-04,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2C,CUST-677234,5,1227.01,0.0,6135.05,0.0,6135.05,588.96,2944.8,3190.25,52.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000309,2022-04-01,4,2022,2022-04,East,SP-042,Neel Chandra,Beauty,Makeup Brush Set,B2B,CUST-263110,31,1515.33,0.0,46975.23,0.0,46975.23,606.13,18790.03,28185.2,60.0,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000317,2022-04-07,4,2022,2022-04,South,SP-022,Ishaan Lanka,Clothing,Formal Trousers,B2C,CUST-506451,2,1653.45,0.0,3306.9,0.0,3306.9,727.52,1455.04,1851.86,56.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000331,2022-04-04,4,2022,2022-04,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2C,CUST-711088,5,1147.06,0.0,5735.3,0.0,5735.3,550.59,2752.95,2982.35,52.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000332,2022-04-04,4,2022,2022-04,North,SP-015,Vidhi Thaman,Beauty,Makeup Brush Set,B2C,CUST-249027,5,1492.7,0.0,7463.5,0.0,7463.5,597.08,2985.4,4478.1,60.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000342,2022-04-18,4,2022,2022-04,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2C,CUST-172322,1,2778.7,0.0,2778.7,0.0,2778.7,1528.29,1528.29,1250.41,45.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000345,2022-04-19,4,2022,2022-04,South,SP-023,Zansi Cherian,Electronics,Smart Watch,B2C,CUST-285268,4,8579.43,0.0,34317.72,0.0,34317.72,4976.07,19904.28,14413.44,42.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000349,2022-04-19,4,2022,2022-04,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2C,CUST-691967,5,3518.86,20.0,17594.3,3518.86,14075.44,2040.94,10204.7,3870.74,27.5,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000350,2022-04-06,4,2022,2022-04,North,SP-018,Deepa Rao,Home Goods,Bed Sheet Set,B2C,CUST-338998,3,1837.04,15.0,5511.12,826.67,4684.45,918.52,2755.56,1928.89,41.18,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000365,2022-04-28,4,2022,2022-04,West,SP-048,Idika Dhawan,Electronics,Wireless Earbuds,B2C,CUST-272180,3,3566.12,5.0,10698.36,534.92,10163.44,2068.35,6205.05,3958.39,38.95,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000369,2022-04-27,4,2022,2022-04,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2B,CUST-920295,18,2820.33,5.0,50765.94,2538.3,48227.64,1297.35,23352.3,24875.34,51.58,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000371,2022-04-19,4,2022,2022-04,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-992136,4,1767.78,5.0,7071.12,353.56,6717.56,707.11,2828.44,3889.12,57.89,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000372,2022-04-01,4,2022,2022-04,East,SP-038,Ekiya Goyal,Home Goods,Bed Sheet Set,B2B,CUST-326840,24,1848.5,0.0,44364.0,0.0,44364.0,924.25,22182.0,22182.0,50.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000375,2022-04-26,4,2022,2022-04,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2B,CUST-339802,14,1664.39,0.0,23301.46,0.0,23301.46,732.33,10252.62,13048.84,56.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000378,2022-04-07,4,2022,2022-04,North,SP-016,Tristan Balakrishnan,Home Goods,Mixer Grinder,B2B,CUST-474968,42,4570.91,0.0,191978.22,0.0,191978.22,2651.13,111347.46,80630.76,42.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000379,2022-04-27,4,2022,2022-04,East,SP-035,Hardik Seth,Clothing,Denim Jeans,B2C,CUST-580235,3,2275.42,0.0,6826.26,0.0,6826.26,955.68,2867.04,3959.22,58.0,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000380,2022-04-11,4,2022,2022-04,North,SP-017,Zehaan Palla,Home Goods,Wall Clock,B2B,CUST-166613,42,842.71,10.0,35393.82,3539.38,31854.44,379.22,15927.24,15927.2,50.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000385,2022-04-05,4,2022,2022-04,North,SP-008,Hitesh Anand,Clothing,Denim Jeans,B2B,CUST-440338,24,2202.02,5.0,52848.48,2642.42,50206.06,924.85,22196.4,28009.66,55.79,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000386,2022-04-22,4,2022,2022-04,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-660842,3,2164.54,0.0,6493.62,0.0,6493.62,909.11,2727.33,3766.29,58.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000390,2022-04-26,4,2022,2022-04,West,SP-047,Darika Som,Electronics,Gaming Console,B2C,CUST-783354,1,46962.57,0.0,46962.57,0.0,46962.57,31934.55,31934.55,15028.02,32.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000391,2022-04-11,4,2022,2022-04,East,SP-034,Faraj Kara,Home Goods,Dinner Set 24pc,B2C,CUST-356262,4,3193.47,0.0,12773.88,0.0,12773.88,1660.6,6642.4,6131.48,48.0,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000398,2022-04-19,4,2022,2022-04,North,SP-005,Arjun Sehgal,Beauty,Face Serum 30ml,B2C,CUST-545031,1,1177.9,10.0,1177.9,117.79,1060.11,471.16,471.16,588.95,55.56,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000399,2022-04-07,4,2022,2022-04,West,SP-046,Yamini Buch,Sports,Running Shoes,B2B,CUST-994310,38,3987.95,0.0,151542.1,0.0,151542.1,2073.73,78801.74,72740.36,48.0,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000404,2022-04-11,4,2022,2022-04,North,SP-010,Zilmil Kota,Electronics,Smartphone Y7,B2C,CUST-338891,2,18274.0,0.0,36548.0,0.0,36548.0,10964.4,21928.8,14619.2,40.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000413,2022-04-12,4,2022,2022-04,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2B,CUST-473514,16,29166.06,0.0,466656.97,0.0,466656.97,18082.96,289327.38,177329.6,38.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000421,2022-04-27,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Home Goods,Curtain Pair,B2B,CUST-678231,13,1188.45,10.0,15449.85,1544.98,13904.87,570.46,7415.98,6488.89,46.67,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000424,2022-04-29,4,2022,2022-04,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-673625,4,46832.33,15.0,187329.31,28099.4,159229.92,31845.98,127383.92,31846.0,20.0,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000425,2022-04-14,4,2022,2022-04,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2C,CUST-530780,3,24113.15,15.0,72339.45,10850.92,61488.53,15191.28,45573.84,15914.69,25.88,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000426,2022-04-12,4,2022,2022-04,North,SP-018,Deepa Rao,Electronics,Tablet Air,B2C,CUST-801241,5,25783.87,0.0,128919.35,0.0,128919.35,16243.84,81219.2,47700.15,37.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000430,2022-04-25,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Clothing,Denim Jeans,B2C,CUST-787633,1,2125.48,5.0,2125.48,106.27,2019.21,892.7,892.7,1126.51,55.79,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000434,2022-04-19,4,2022,2022-04,East,SP-041,Zansi Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-867469,5,2109.22,0.0,10546.1,0.0,10546.1,1160.07,5800.35,4745.75,45.0,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000438,2022-04-19,4,2022,2022-04,North,SP-006,Nisha Handa,Sports,Swimming Goggles,B2C,CUST-315078,3,962.09,10.0,2886.27,288.63,2597.64,432.94,1298.82,1298.82,50.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000443,2022-04-26,4,2022,2022-04,East,SP-041,Zansi Buch,Sports,Cricket Bat,B2C,CUST-335086,4,3663.27,10.0,14653.08,1465.31,13187.77,2014.8,8059.2,5128.57,38.89,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000448,2022-04-20,4,2022,2022-04,West,SP-047,Darika Som,Sports,Running Shoes,B2B,CUST-973705,35,3713.8,0.0,129983.0,0.0,129983.0,1931.18,67591.3,62391.7,48.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000456,2022-04-06,4,2022,2022-04,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2C,CUST-986709,2,65138.23,0.0,130276.46,0.0,130276.46,40385.7,80771.4,49505.06,38.0,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000459,2022-04-22,4,2022,2022-04,South,SP-022,Ishaan Lanka,Electronics,Wireless Earbuds,B2C,CUST-692942,4,3443.75,5.0,13775.0,688.75,13086.25,1997.37,7989.48,5096.77,38.95,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000462,2022-04-07,4,2022,2022-04,South,SP-032,William Bhardwaj,Clothing,Denim Jeans,B2C,CUST-920710,4,2233.97,5.0,8935.88,446.79,8489.09,938.27,3753.08,4736.01,55.79,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000469,2022-04-05,4,2022,2022-04,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2C,CUST-139331,5,17758.07,10.0,88790.35,8879.04,79911.31,10654.84,53274.2,26637.11,33.33,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000475,2022-04-18,4,2022,2022-04,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2B,CUST-453511,40,8317.54,0.0,332701.6,0.0,332701.6,4824.17,192966.8,139734.8,42.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000479,2022-04-18,4,2022,2022-04,South,SP-030,Idika Desai,Home Goods,Mixer Grinder,B2C,CUST-546608,5,4391.67,20.0,21958.35,4391.67,17566.68,2547.17,12735.85,4830.83,27.5,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000483,2022-04-07,4,2022,2022-04,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-993111,5,24139.83,0.0,120699.15,0.0,120699.15,15208.09,76040.45,44658.7,37.0,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000484,2022-04-19,4,2022,2022-04,South,SP-021,Faras Pai,Clothing,Formal Trousers,B2C,CUST-523842,1,1542.49,0.0,1542.49,0.0,1542.49,678.7,678.7,863.79,56.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000486,2022-04-05,4,2022,2022-04,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-408344,1,1628.97,5.0,1628.97,81.45,1547.52,716.75,716.75,830.77,53.68,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000487,2022-04-19,4,2022,2022-04,North,SP-009,Manan Shere,Beauty,Hair Dryer Pro,B2C,CUST-633981,2,2850.98,5.0,5701.96,285.1,-5416.86,1568.04,3136.08,-2280.78,-42.11,27777.78,true,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000490,2022-04-06,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2B,CUST-609462,48,65738.44,0.0,3155445.0,0.0,3155445.0,40757.83,1956375.9,1199069.2,38.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000492,2022-04-08,4,2022,2022-04,West,SP-049,Amol Atwal,Home Goods,Bed Sheet Set,B2C,CUST-246807,1,1714.97,0.0,1714.97,0.0,1714.97,857.49,857.49,857.48,50.0,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000494,2022-04-22,4,2022,2022-04,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2C,CUST-442613,1,2799.84,0.0,2799.84,0.0,2799.84,1539.91,1539.91,1259.93,45.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000495,2022-04-27,4,2022,2022-04,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2C,CUST-724422,3,18210.11,10.0,54630.33,5463.03,49167.3,10926.07,32778.21,16389.09,33.33,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000506,2022-04-04,4,2022,2022-04,North,SP-015,Vidhi Thaman,Clothing,Winter Jacket,B2B,CUST-283800,45,4482.48,10.0,201711.6,20171.16,181540.44,2151.59,96821.55,84718.89,46.67,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000508,2022-04-27,4,2022,2022-04,South,SP-033,Amrita Bhakta,Clothing,Formal Shirt,B2C,CUST-910663,2,1259.18,0.0,2518.36,0.0,2518.36,566.63,1133.26,1385.1,55.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000511,2022-04-18,4,2022,2022-04,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2B,CUST-616934,26,25974.28,10.0,675331.25,67533.13,607798.1,16363.8,425458.8,182339.34,30.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000514,2022-04-14,4,2022,2022-04,North,SP-014,Anay Merchant,Home Goods,Curtain Pair,B2B,CUST-476738,41,1193.59,0.0,48937.19,0.0,48937.19,572.92,23489.72,25447.47,52.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000516,2022-04-21,4,2022,2022-04,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-892876,4,8698.4,5.0,34793.6,1739.68,33053.92,5045.07,20180.28,12873.64,38.95,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000519,2022-04-26,4,2022,2022-04,East,SP-044,Reva Bumb,Sports,Yoga Mat,B2C,CUST-161432,3,1142.16,5.0,3426.48,171.32,3255.16,548.24,1644.72,1610.44,49.47,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000522,2022-04-21,4,2022,2022-04,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2B,CUST-911463,23,8365.73,10.0,192411.8,19241.18,173170.61,4852.12,111598.76,61571.85,35.56,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000525,2022-04-04,4,2022,2022-04,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2C,CUST-387211,5,4393.62,0.0,21968.1,0.0,-21968.1,2108.94,10544.7,-11423.4,-52.0,30000.0,true,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000529,2022-04-27,4,2022,2022-04,North,SP-001,Ekta Halder,Clothing,Casual Sneakers,B2B,CUST-948290,16,2740.52,0.0,43848.32,0.0,43848.32,1260.64,20170.24,23678.08,54.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000534,2022-04-07,4,2022,2022-04,North,SP-013,Garima Bhasin,Electronics,Smartphone Y7,B2C,CUST-734494,1,17888.95,0.0,17888.95,0.0,17888.95,10733.37,10733.37,7155.58,40.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000539,2022-04-22,4,2022,2022-04,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2B,CUST-974735,29,1159.76,5.0,33633.04,1681.65,31951.39,556.68,16143.72,15807.67,49.47,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000540,2022-04-18,4,2022,2022-04,South,SP-019,Nicholas Kulkarni,Beauty,Moisturizer 100ml,B2C,CUST-888030,2,912.31,5.0,1824.62,91.23,1733.39,383.17,766.34,967.05,55.79,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000541,2022-04-27,4,2022,2022-04,East,SP-034,Faraj Kara,Sports,Running Shoes,B2C,CUST-264512,1,3864.67,15.0,3864.67,579.7,3284.97,2009.63,2009.63,1275.34,38.82,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000547,2022-04-15,4,2022,2022-04,South,SP-025,Anjali Comar,Home Goods,Bed Sheet Set,B2B,CUST-494865,29,1819.55,0.0,52766.95,0.0,52766.95,909.77,26383.33,26383.62,50.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000549,2022-04-27,4,2022,2022-04,South,SP-028,Aadhya Agrawal,Clothing,Winter Jacket,B2B,CUST-751846,5,4688.53,10.0,23442.65,2344.26,21098.39,2250.49,11252.45,9845.94,46.67,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000550,2022-04-18,4,2022,2022-04,South,SP-031,Garima Jhaveri,Home Goods,Dinner Set 24pc,B2C,CUST-862268,2,3111.94,0.0,6223.88,0.0,-6223.88,1618.21,3236.42,-2987.46,-48.0,30000.0,true,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000551,2022-04-05,4,2022,2022-04,South,SP-031,Garima Jhaveri,Home Goods,Air Purifier,B2C,CUST-503775,2,11536.04,0.0,23072.08,0.0,23072.08,6921.62,13843.24,9228.84,40.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000552,2022-04-14,4,2022,2022-04,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2C,CUST-447600,5,43158.04,5.0,215790.2,10789.51,205000.69,29347.47,146737.34,58263.34,28.42,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000569,2022-04-29,4,2022,2022-04,South,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2C,CUST-626599,4,2812.02,0.0,11248.08,0.0,11248.08,1546.61,6186.44,5061.64,45.0,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000572,2022-04-05,4,2022,2022-04,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2B,CUST-457383,31,883.92,5.0,27401.52,1370.08,26031.44,397.76,12330.56,13700.88,52.63,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000576,2022-04-07,4,2022,2022-04,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2C,CUST-611549,3,12131.97,15.0,36395.91,5459.39,30936.52,7279.18,21837.54,9098.98,29.41,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000580,2022-04-27,4,2022,2022-04,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2B,CUST-401967,15,2804.63,20.0,42069.45,8413.89,33655.56,1290.13,19351.95,14303.61,42.5,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000582,2022-04-27,4,2022,2022-04,South,SP-021,Faras Pai,Sports,Cycling Helmet,B2B,CUST-235909,5,1789.79,0.0,8948.95,0.0,8948.95,894.89,4474.45,4474.5,50.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000583,2022-04-15,4,2022,2022-04,North,SP-014,Anay Merchant,Clothing,Saree Silk,B2B,CUST-215193,29,3514.33,5.0,101915.57,5095.78,96819.79,1511.16,43823.64,52996.15,54.74,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000589,2022-04-01,4,2022,2022-04,South,SP-033,Amrita Bhakta,Sports,Gym Dumbbells 5kg,B2B,CUST-400809,34,1542.01,0.0,52428.34,0.0,52428.34,801.85,27262.9,25165.44,48.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000592,2022-04-12,4,2022,2022-04,South,SP-030,Idika Desai,Clothing,Formal Shirt,B2B,CUST-781291,34,1159.55,5.0,39424.7,1971.24,-37453.46,521.8,17741.2,-19712.26,-52.63,30000.0,true,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000594,2022-04-29,4,2022,2022-04,South,SP-032,William Bhardwaj,Clothing,Ethnic Kurta,B2B,CUST-866652,20,1853.3,15.0,37066.0,5559.9,31506.1,741.32,14826.4,16679.7,52.94,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000595,2022-04-13,4,2022,2022-04,North,SP-005,Arjun Sehgal,Electronics,Laptop Pro X1,B2B,CUST-432038,41,63566.98,5.0,2606246.2,130312.31,2475933.8,39411.53,1615872.8,860061.1,34.74,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000597,2022-04-07,4,2022,2022-04,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2C,CUST-989928,4,18669.17,10.0,74676.68,7467.67,67209.01,11201.5,44806.0,22403.01,33.33,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000598,2022-04-05,4,2022,2022-04,South,SP-032,William Bhardwaj,Clothing,Casual Sneakers,B2B,CUST-245037,17,2764.7,5.0,46999.9,2350.0,-44649.9,1271.76,21619.92,-23029.98,-51.58,30000.0,true,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000600,2022-04-07,4,2022,2022-04,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2C,CUST-506531,5,2700.21,0.0,13501.05,0.0,13501.05,1485.12,7425.6,6075.45,45.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000608,2022-04-01,4,2022,2022-04,North,SP-007,Pallavi Chakrabarti,Sports,Cycling Helmet,B2C,CUST-181207,1,1831.78,15.0,1831.78,274.77,1557.01,915.89,915.89,641.12,41.18,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000611,2022-04-05,4,2022,2022-04,North,SP-017,Zehaan Palla,Electronics,Laptop Pro X1,B2B,CUST-164226,23,63493.33,5.0,1460346.6,73017.33,1387329.2,39365.86,905414.75,481914.47,34.74,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000615,2022-04-04,4,2022,2022-04,East,SP-038,Ekiya Goyal,Electronics,Gaming Console,B2B,CUST-306658,25,46853.46,15.0,1171336.5,175700.48,995636.0,31860.35,796508.75,199127.27,20.0,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000621,2022-04-20,4,2022,2022-04,South,SP-020,Yashica Swamy,Home Goods,Sofa 3-Seater,B2C,CUST-937637,5,28131.28,10.0,140656.4,14065.64,126590.76,17441.39,87206.95,39383.81,31.11,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000622,2022-04-27,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Clothing,Casual Sneakers,B2B,CUST-592854,12,2921.36,0.0,35056.32,0.0,35056.32,1343.83,16125.96,18930.36,54.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
