transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-09-000778,2022-09-26,9,2022,2022-09,North,SP-002,Samar Bains,Electronics,Tablet Air,B2B,CUST-337921,43,24591.02,15.0,1057413.9,158612.08,898801.75,15492.34,666170.6,232631.16,25.88,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000784,2022-09-08,9,2022,2022-09,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2C,CUST-863420,5,1753.38,5.0,8766.9,438.34,8328.56,701.35,3506.75,4821.81,57.89,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000788,2022-09-13,9,2022,2022-09,East,SP-043,Qasim Pradhan,Sports,Cycling Helmet,B2C,CUST-173514,5,1711.99,0.0,8559.95,0.0,8559.95,856.0,4280.0,4279.95,50.0,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000795,2022-09-26,9,2022,2022-09,South,SP-025,Anjali Comar,Clothing,Saree Silk,B2C,CUST-226517,1,3503.74,10.0,3503.74,350.37,3153.37,1506.61,1506.61,1646.76,52.22,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000806,2022-09-01,9,2022,2022-09,East,SP-038,Ekiya Goyal,Sports,Swimming Goggles,B2C,CUST-459881,1,921.24,0.0,921.24,0.0,921.24,414.56,414.56,506.68,55.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000807,2022-09-13,9,2022,2022-09,East,SP-042,Neel Chandra,Electronics,Bluetooth Speaker,B2C,CUST-573694,5,2681.53,5.0,13407.65,670.38,12737.27,1474.84,7374.2,5363.07,42.11,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000808,2022-09-02,9,2022,2022-09,South,SP-024,Jyoti Mangal,Home Goods,Air Purifier,B2C,CUST-129197,5,12434.0,10.0,62170.0,6217.0,55953.0,7460.4,37302.0,18651.0,33.33,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000809,2022-09-09,9,2022,2022-09,South,SP-026,Adweta Nayar,Home Goods,Mixer Grinder,B2B,CUST-991624,38,4553.73,20.0,173041.73,34608.35,138433.39,2641.16,100364.08,38069.31,27.5,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000813,2022-09-12,9,2022,2022-09,North,SP-011,Harish Dhingra,Home Goods,Sofa 3-Seater,B2B,CUST-630857,21,27990.02,5.0,587790.44,29389.52,558400.9,17353.81,364430.0,193970.89,34.74,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000819,2022-09-09,9,2022,2022-09,South,SP-025,Anjali Comar,Electronics,Smart Watch,B2C,CUST-893121,4,8902.24,5.0,35608.96,1780.45,33828.51,5163.3,20653.2,13175.31,38.95,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000832,2022-09-07,9,2022,2022-09,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2B,CUST-542788,6,8311.02,5.0,49866.12,2493.31,47372.81,4820.39,28922.34,18450.47,38.95,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000835,2022-09-16,9,2022,2022-09,North,SP-016,Tristan Balakrishnan,Clothing,Winter Jacket,B2C,CUST-540012,3,4551.82,5.0,13655.46,682.77,12972.69,2184.87,6554.61,6418.08,49.47,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000840,2022-09-16,9,2022,2022-09,North,SP-016,Tristan Balakrishnan,Home Goods,Bed Sheet Set,B2C,CUST-733637,5,1778.28,10.0,8891.4,889.14,8002.26,889.14,4445.7,3556.56,44.44,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000843,2022-09-26,9,2022,2022-09,South,SP-026,Adweta Nayar,Electronics,Smart TV 43 inch,B2C,CUST-626881,5,31782.4,0.0,158912.0,0.0,158912.0,20658.56,103292.8,55619.2,35.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000844,2022-09-06,9,2022,2022-09,East,SP-038,Ekiya Goyal,Home Goods,Mixer Grinder,B2C,CUST-936080,1,4482.38,0.0,4482.38,0.0,4482.38,2599.78,2599.78,1882.6,42.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000848,2022-09-29,9,2022,2022-09,East,SP-038,Ekiya Goyal,Automotive,Tyre Inflator,B2C,CUST-945798,4,3172.72,0.0,12690.88,0.0,12690.88,1745.0,6980.0,5710.88,45.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000852,2022-09-12,9,2022,2022-09,North,SP-015,Vidhi Thaman,Beauty,Electric Shaver,B2C,CUST-510555,4,3476.74,0.0,13906.96,0.0,13906.96,2016.51,8066.04,5840.92,42.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000856,2022-09-12,9,2022,2022-09,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2C,CUST-998714,1,1759.72,5.0,1759.72,87.99,1671.73,703.89,703.89,967.84,57.89,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000858,2022-09-05,9,2022,2022-09,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2B,CUST-752682,44,824.61,0.0,36282.84,0.0,36282.84,371.07,16327.08,19955.76,55.0,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000865,2022-09-15,9,2022,2022-09,East,SP-038,Ekiya Goyal,Home Goods,Dinner Set 24pc,B2C,CUST-408731,2,3338.24,10.0,6676.48,667.65,6008.83,1735.88,3471.76,2537.07,42.22,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000866,2022-09-27,9,2022,2022-09,North,SP-017,Zehaan Palla,Home Goods,Wall Clock,B2C,CUST-216009,2,834.58,5.0,1669.16,83.46,1585.7,375.56,751.12,834.58,52.63,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000873,2022-09-19,9,2022,2022-09,North,SP-014,Anay Merchant,Sports,Gym Dumbbells 5kg,B2C,CUST-315104,3,1536.99,10.0,4610.97,461.1,4149.87,799.23,2397.69,1752.18,42.22,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000874,2022-09-29,9,2022,2022-09,South,SP-026,Adweta Nayar,Sports,Fitness Band,B2C,CUST-117097,4,2421.06,0.0,9684.24,0.0,9684.24,1331.58,5326.32,4357.92,45.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000881,2022-09-14,9,2022,2022-09,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-194240,1,65216.0,10.0,65216.0,6521.6,58694.4,40433.92,40433.92,18260.48,31.11,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000886,2022-09-30,9,2022,2022-09,South,SP-026,Adweta Nayar,Sports,Cricket Bat,B2B,CUST-370423,32,3544.73,0.0,113431.36,0.0,113431.36,1949.6,62387.2,51044.16,45.0,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000887,2022-09-29,9,2022,2022-09,West,SP-045,Onkar Sundaram,Beauty,Makeup Brush Set,B2B,CUST-282064,47,1550.84,5.0,72889.48,3644.47,69245.01,620.34,29155.98,40089.03,57.89,46666.67,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000888,2022-09-20,9,2022,2022-09,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2B,CUST-211544,19,24184.1,5.0,459497.9,22974.9,436523.0,15235.98,289483.62,147039.38,33.68,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000891,2022-09-05,9,2022,2022-09,North,SP-006,Nisha Handa,Clothing,Formal Shirt,B2C,CUST-220084,1,1199.42,5.0,1199.42,59.97,1139.45,539.74,539.74,599.71,52.63,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000894,2022-09-07,9,2022,2022-09,South,SP-028,Aadhya Agrawal,Automotive,Car Perfume Set,B2C,CUST-254018,1,652.87,10.0,652.87,65.29,587.58,261.15,261.15,326.43,55.55,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000895,2022-09-02,9,2022,2022-09,South,SP-033,Amrita Bhakta,Beauty,Sunscreen SPF50,B2B,CUST-971936,21,666.3,0.0,13992.3,0.0,13992.3,253.19,5316.99,8675.31,62.0,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000896,2022-09-22,9,2022,2022-09,South,SP-032,William Bhardwaj,Electronics,Smart Watch,B2C,CUST-922842,1,8321.5,5.0,8321.5,416.08,7905.42,4826.47,4826.47,3078.95,38.95,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000898,2022-09-19,9,2022,2022-09,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2C,CUST-899671,5,65152.2,0.0,325761.0,0.0,325761.0,40394.36,201971.8,123789.2,38.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000902,2022-09-28,9,2022,2022-09,North,SP-004,Divya Rajagopal,Clothing,Winter Jacket,B2C,CUST-121265,3,4419.77,0.0,13259.31,0.0,13259.31,2121.49,6364.47,6894.84,52.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000905,2022-09-16,9,2022,2022-09,North,SP-014,Anay Merchant,Clothing,Denim Jeans,B2C,CUST-263896,3,2187.51,0.0,6562.53,0.0,6562.53,918.75,2756.25,3806.28,58.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000906,2022-09-13,9,2022,2022-09,East,SP-036,Janani Hari,Clothing,Winter Jacket,B2C,CUST-182756,1,4492.19,5.0,4492.19,224.61,4267.58,2156.25,2156.25,2111.33,49.47,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000910,2022-09-20,9,2022,2022-09,South,SP-030,Idika Desai,Clothing,Casual Sneakers,B2C,CUST-128205,5,2899.03,10.0,14495.15,1449.52,13045.63,1333.55,6667.75,6377.88,48.89,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000913,2022-09-27,9,2022,2022-09,South,SP-028,Aadhya Agrawal,Sports,Cycling Helmet,B2B,CUST-549789,36,1883.2,5.0,67795.2,3389.76,64405.44,941.6,33897.6,30507.84,47.37,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000917,2022-09-28,9,2022,2022-09,East,SP-039,Lekha Kadakia,Home Goods,Wall Clock,B2C,CUST-782642,5,873.06,10.0,4365.3,436.53,3928.77,392.88,1964.4,1964.37,50.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000919,2022-09-14,9,2022,2022-09,South,SP-026,Adweta Nayar,Beauty,Makeup Brush Set,B2C,CUST-787470,1,1444.41,0.0,1444.41,0.0,1444.41,577.76,577.76,866.65,60.0,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000925,2022-09-29,9,2022,2022-09,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2C,CUST-774661,4,2756.18,0.0,11024.72,0.0,-11024.72,1515.9,6063.6,-4961.12,-45.0,27777.78,true,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000930,2022-09-23,9,2022,2022-09,South,SP-021,Faras Pai,Sports,Swimming Goggles,B2B,CUST-770818,27,940.74,15.0,25399.98,3810.0,21589.98,423.33,11429.91,10160.07,47.06,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000936,2022-09-30,9,2022,2022-09,North,SP-012,Mekhala Doshi,Home Goods,Sofa 3-Seater,B2B,CUST-299131,32,29255.96,0.0,936190.75,0.0,936190.75,18138.7,580438.4,355752.3,38.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000945,2022-09-20,9,2022,2022-09,North,SP-001,Ekta Halder,Electronics,Gaming Console,B2B,CUST-991865,21,46999.47,15.0,986988.9,148048.33,838940.56,31959.64,671152.44,167788.1,20.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000946,2022-09-28,9,2022,2022-09,East,SP-041,Zansi Buch,Beauty,Perfume Set,B2C,CUST-951997,2,2204.24,0.0,4408.48,0.0,4408.48,925.78,1851.56,2556.92,58.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000949,2022-09-29,9,2022,2022-09,East,SP-039,Lekha Kadakia,Home Goods,Sofa 3-Seater,B2C,CUST-820260,3,28500.47,0.0,85501.41,0.0,85501.41,17670.29,53010.87,32490.54,38.0,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000951,2022-09-20,9,2022,2022-09,East,SP-041,Zansi Buch,Clothing,Formal Trousers,B2C,CUST-601755,4,1575.15,10.0,6300.6,630.06,5670.54,693.07,2772.28,2898.26,51.11,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000952,2022-09-13,9,2022,2022-09,South,SP-030,Idika Desai,Home Goods,Air Purifier,B2C,CUST-716111,2,11430.72,20.0,22861.44,4572.29,18289.15,6858.43,13716.86,4572.29,25.0,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000955,2022-09-16,9,2022,2022-09,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2C,CUST-577865,2,3300.99,10.0,6601.98,660.2,5941.78,1716.51,3433.02,2508.76,42.22,46666.67,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000959,2022-09-15,9,2022,2022-09,South,SP-031,Garima Jhaveri,Sports,Fitness Band,B2C,CUST-874164,2,2506.72,15.0,5013.44,752.02,4261.42,1378.7,2757.4,1504.02,35.29,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000961,2022-09-15,9,2022,2022-09,South,SP-029,Samarth Mani,Electronics,Smart Watch,B2C,CUST-630961,5,8845.63,0.0,44228.15,0.0,44228.15,5130.47,25652.35,18575.8,42.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000962,2022-09-05,9,2022,2022-09,East,SP-043,Qasim Pradhan,Sports,Running Shoes,B2C,CUST-803850,2,3928.98,0.0,7857.96,0.0,7857.96,2043.07,4086.14,3771.82,48.0,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000963,2022-09-14,9,2022,2022-09,East,SP-037,Tanveer Varma,Sports,Running Shoes,B2C,CUST-232619,1,3669.91,20.0,3669.91,733.98,2935.93,1908.35,1908.35,1027.58,35.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000967,2022-09-09,9,2022,2022-09,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2C,CUST-196190,1,2718.42,5.0,2718.42,135.92,2582.5,1495.13,1495.13,1087.37,42.11,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000973,2022-09-01,9,2022,2022-09,West,SP-049,Amol Atwal,Home Goods,Sofa 3-Seater,B2C,CUST-889207,4,29215.87,20.0,116863.48,23372.7,93490.78,18113.84,72455.36,21035.42,22.5,46666.67,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000976,2022-09-26,9,2022,2022-09,East,SP-039,Lekha Kadakia,Clothing,Sports T-Shirt,B2C,CUST-826122,1,803.29,0.0,803.29,0.0,803.29,305.25,305.25,498.04,62.0,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000984,2022-09-20,9,2022,2022-09,North,SP-013,Garima Bhasin,Clothing,Denim Jeans,B2B,CUST-593179,35,2148.98,15.0,75214.3,11282.14,63932.16,902.57,31589.95,32342.21,50.59,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000992,2022-09-05,9,2022,2022-09,South,SP-028,Aadhya Agrawal,Clothing,Sports T-Shirt,B2C,CUST-665204,1,805.9,10.0,805.9,80.59,725.31,306.24,306.24,419.07,57.78,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000993,2022-09-01,9,2022,2022-09,North,SP-016,Tristan Balakrishnan,Electronics,Smart Watch,B2C,CUST-394388,2,8247.49,15.0,16494.98,2474.25,14020.73,4783.54,9567.08,4453.65,31.76,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000999,2022-09-02,9,2022,2022-09,South,SP-020,Yashica Swamy,Electronics,Gaming Console,B2B,CUST-338239,40,46726.14,0.0,1869045.6,0.0,1869045.6,31773.78,1270951.2,598094.4,32.0,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001004,2022-09-29,9,2022,2022-09,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2C,CUST-928564,2,3610.29,15.0,7220.58,1083.09,6137.49,2093.97,4187.94,1949.55,31.76,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001013,2022-09-07,9,2022,2022-09,South,SP-027,Ridhi Raghavan,Electronics,Bluetooth Speaker,B2C,CUST-962792,3,2774.12,0.0,8322.36,0.0,8322.36,1525.77,4577.31,3745.05,45.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001015,2022-09-05,9,2022,2022-09,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-371849,2,33382.44,5.0,66764.88,3338.24,63426.64,21698.59,43397.18,20029.46,31.58,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001019,2022-09-29,9,2022,2022-09,North,SP-008,Hitesh Anand,Sports,Yoga Mat,B2C,CUST-833516,1,1249.04,10.0,1249.04,124.9,1124.14,599.54,599.54,524.6,46.67,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001020,2022-09-20,9,2022,2022-09,North,SP-008,Hitesh Anand,Home Goods,Wall Clock,B2B,CUST-592173,13,874.24,0.0,11365.12,0.0,11365.12,393.41,5114.33,6250.79,55.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001024,2022-09-12,9,2022,2022-09,South,SP-019,Nicholas Kulkarni,Clothing,Formal Trousers,B2B,CUST-316646,42,1622.47,0.0,68143.74,0.0,68143.74,713.89,29983.38,38160.36,56.0,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001027,2022-09-26,9,2022,2022-09,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2C,CUST-224995,5,8713.23,0.0,43566.15,0.0,43566.15,5053.67,25268.35,18297.8,42.0,46666.67,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001028,2022-09-29,9,2022,2022-09,South,SP-023,Zansi Cherian,Sports,Running Shoes,B2C,CUST-946825,2,3967.57,10.0,7935.14,793.51,7141.63,2063.14,4126.28,3015.35,42.22,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001029,2022-09-12,9,2022,2022-09,North,SP-017,Zehaan Palla,Beauty,Moisturizer 100ml,B2C,CUST-487193,2,922.61,20.0,1845.22,369.04,1476.18,387.5,775.0,701.18,47.5,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001031,2022-09-27,9,2022,2022-09,South,SP-026,Adweta Nayar,Home Goods,Wall Clock,B2B,CUST-556798,47,870.78,15.0,40926.66,6139.0,34787.66,391.85,18416.95,16370.71,47.06,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001032,2022-09-22,9,2022,2022-09,West,SP-049,Amol Atwal,Electronics,Laptop Pro X1,B2C,CUST-696500,4,67707.12,0.0,270828.47,0.0,270828.47,41978.41,167913.64,102914.84,38.0,46666.67,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001036,2022-09-01,9,2022,2022-09,East,SP-043,Qasim Pradhan,Clothing,Ethnic Kurta,B2B,CUST-252289,48,1783.59,10.0,85612.32,8561.23,77051.09,713.44,34245.12,42805.97,55.56,31818.18,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001043,2022-09-13,9,2022,2022-09,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2C,CUST-456918,3,800.64,5.0,2401.92,120.1,2281.82,304.24,912.72,1369.1,60.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001044,2022-09-27,9,2022,2022-09,South,SP-023,Zansi Cherian,Clothing,Saree Silk,B2B,CUST-956538,20,3471.63,0.0,69432.6,0.0,69432.6,1492.8,29856.0,39576.6,57.0,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001050,2022-09-06,9,2022,2022-09,North,SP-004,Divya Rajagopal,Clothing,Formal Shirt,B2B,CUST-200571,35,1248.57,10.0,43699.95,4370.0,39329.95,561.86,19665.1,19664.85,50.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001056,2022-09-22,9,2022,2022-09,South,SP-029,Samarth Mani,Sports,Swimming Goggles,B2C,CUST-398027,1,913.14,10.0,913.14,91.31,821.83,410.91,410.91,410.92,50.0,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001062,2022-09-01,9,2022,2022-09,East,SP-038,Ekiya Goyal,Home Goods,Air Purifier,B2C,CUST-694153,2,12082.69,15.0,24165.38,3624.81,20540.57,7249.61,14499.22,6041.35,29.41,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001075,2022-09-21,9,2022,2022-09,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-858067,3,1715.02,5.0,5145.06,257.25,4887.81,857.51,2572.53,2315.28,47.37,46666.67,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001077,2022-09-06,9,2022,2022-09,North,SP-005,Arjun Sehgal,Home Goods,Wall Clock,B2C,CUST-912224,1,891.55,10.0,891.55,89.16,802.39,401.2,401.2,401.19,50.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001086,2022-09-07,9,2022,2022-09,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2C,CUST-859193,5,44923.96,0.0,224619.8,0.0,224619.8,30548.29,152741.45,71878.35,32.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001087,2022-09-08,9,2022,2022-09,East,SP-035,Hardik Seth,Sports,Cycling Helmet,B2C,CUST-971105,3,1879.97,0.0,5639.91,0.0,5639.91,939.99,2819.97,2819.94,50.0,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001088,2022-09-27,9,2022,2022-09,East,SP-037,Tanveer Varma,Electronics,Gaming Console,B2B,CUST-573727,20,45360.12,0.0,907202.4,0.0,907202.4,30844.88,616897.6,290304.8,32.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001090,2022-09-13,9,2022,2022-09,North,SP-011,Harish Dhingra,Sports,Swimming Goggles,B2C,CUST-304112,1,964.54,0.0,964.54,0.0,964.54,434.04,434.04,530.5,55.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001093,2022-09-01,9,2022,2022-09,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2C,CUST-396476,5,2768.29,10.0,13841.45,1384.14,12457.31,1522.56,7612.8,4844.51,38.89,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001097,2022-09-08,9,2022,2022-09,North,SP-015,Vidhi Thaman,Home Goods,Air Purifier,B2C,CUST-617383,5,12048.55,0.0,60242.75,0.0,60242.75,7229.13,36145.65,24097.1,40.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001108,2022-09-23,9,2022,2022-09,North,SP-012,Mekhala Doshi,Electronics,Bluetooth Speaker,B2B,CUST-645911,46,2865.15,10.0,131796.9,13179.69,118617.21,1575.83,72488.18,46129.03,38.89,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001109,2022-09-01,9,2022,2022-09,South,SP-032,William Bhardwaj,Electronics,Bluetooth Speaker,B2C,CUST-888560,5,2850.3,10.0,14251.5,1425.15,12826.35,1567.67,7838.35,4988.0,38.89,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001114,2022-09-21,9,2022,2022-09,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2B,CUST-286770,20,1851.59,0.0,37031.8,0.0,37031.8,925.79,18515.8,18516.0,50.0,46666.67,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001117,2022-09-15,9,2022,2022-09,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2C,CUST-982436,2,26770.96,5.0,53541.92,2677.1,50864.82,16598.0,33196.0,17668.82,34.74,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-001127,2022-09-27,9,2022,2022-09,East,SP-044,Reva Bumb,Clothing,Ethnic Kurta,B2B,CUST-227043,24,1820.4,0.0,43689.6,0.0,43689.6,728.16,17475.84,26213.76,60.0,31818.18,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
