transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-07-000088,2022-07-04,7,2022,2022-07,West,SP-050,Pavani Sachar,Clothing,Saree Silk,B2B,CUST-914842,45,3626.62,5.0,163197.9,8159.9,155038.0,1559.45,70175.25,84862.75,54.74,46666.67,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000089,2022-07-29,7,2022,2022-07,West,SP-049,Amol Atwal,Home Goods,Dinner Set 24pc,B2C,CUST-642001,2,3095.44,5.0,6190.88,309.54,5881.34,1609.63,3219.26,2662.08,45.26,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000091,2022-07-07,7,2022,2022-07,North,SP-011,Harish Dhingra,Clothing,Sports T-Shirt,B2B,CUST-354774,31,777.83,0.0,24112.73,0.0,24112.73,295.58,9162.98,14949.75,62.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000096,2022-07-05,7,2022,2022-07,North,SP-016,Tristan Balakrishnan,Home Goods,Pressure Cooker 5L,B2B,CUST-989990,10,2272.56,0.0,22725.6,0.0,22725.6,1249.91,12499.1,10226.5,45.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000099,2022-07-21,7,2022,2022-07,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-670989,4,25722.02,0.0,102888.08,0.0,102888.08,16204.87,64819.48,38068.6,37.0,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000101,2022-07-01,7,2022,2022-07,North,SP-005,Arjun Sehgal,Home Goods,Wall Clock,B2C,CUST-837670,4,856.59,5.0,3426.36,171.32,3255.04,385.47,1541.88,1713.16,52.63,27777.78,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000106,2022-07-18,7,2022,2022-07,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2C,CUST-536716,2,18782.38,15.0,37564.76,5634.71,31930.05,11269.43,22538.86,9391.19,29.41,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000111,2022-07-19,7,2022,2022-07,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2C,CUST-139354,5,17892.79,0.0,89463.95,0.0,89463.95,10735.67,53678.35,35785.6,40.0,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000112,2022-07-01,7,2022,2022-07,South,SP-023,Zansi Cherian,Home Goods,Dinner Set 24pc,B2C,CUST-291276,3,3042.39,5.0,9127.17,456.36,8670.81,1582.04,4746.12,3924.69,45.26,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000118,2022-07-08,7,2022,2022-07,South,SP-022,Ishaan Lanka,Electronics,Gaming Console,B2C,CUST-558273,3,42967.9,0.0,128903.7,0.0,128903.7,29218.17,87654.51,41249.19,32.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000122,2022-07-14,7,2022,2022-07,North,SP-007,Pallavi Chakrabarti,Clothing,Denim Jeans,B2B,CUST-133846,20,2103.76,15.0,42075.2,6311.28,35763.92,883.58,17671.6,18092.32,50.59,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000127,2022-07-19,7,2022,2022-07,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-162200,1,1667.08,10.0,1667.08,166.71,1500.37,733.52,733.52,766.85,51.11,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000134,2022-07-19,7,2022,2022-07,North,SP-017,Zehaan Palla,Clothing,Denim Jeans,B2B,CUST-749908,23,2232.86,5.0,51355.78,2567.79,48787.99,937.8,21569.4,27218.59,55.79,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000141,2022-07-12,7,2022,2022-07,South,SP-023,Zansi Cherian,Electronics,Laptop Pro X1,B2B,CUST-420661,17,63743.33,10.0,1083636.6,108363.66,975272.94,39520.86,671854.6,303418.34,31.11,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000146,2022-07-15,7,2022,2022-07,East,SP-036,Janani Hari,Sports,Yoga Mat,B2C,CUST-446406,2,1257.73,0.0,2515.46,0.0,2515.46,603.71,1207.42,1308.04,52.0,31818.18,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000158,2022-07-21,7,2022,2022-07,South,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2C,CUST-523291,4,1756.93,5.0,7027.72,351.39,6676.33,702.77,2811.08,3865.25,57.89,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000162,2022-07-05,7,2022,2022-07,North,SP-016,Tristan Balakrishnan,Sports,Swimming Goggles,B2C,CUST-411445,2,990.38,0.0,1980.76,0.0,1980.76,445.67,891.34,1089.42,55.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000165,2022-07-14,7,2022,2022-07,South,SP-026,Adweta Nayar,Clothing,Formal Shirt,B2C,CUST-385940,4,1242.42,10.0,4969.68,496.97,4472.71,559.09,2236.36,2236.35,50.0,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000169,2022-07-13,7,2022,2022-07,East,SP-035,Hardik Seth,Clothing,Sports T-Shirt,B2C,CUST-500377,5,833.56,0.0,4167.8,0.0,4167.8,316.75,1583.75,2584.05,62.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000176,2022-07-19,7,2022,2022-07,South,SP-028,Aadhya Agrawal,Sports,Gym Dumbbells 5kg,B2B,CUST-954036,49,1554.19,15.0,76155.31,11423.3,64732.01,808.18,39600.82,25131.19,38.82,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000178,2022-07-21,7,2022,2022-07,North,SP-013,Garima Bhasin,Sports,Badminton Set,B2C,CUST-870516,4,2270.81,5.0,9083.24,454.16,8629.08,1135.4,4541.6,4087.48,47.37,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000192,2022-07-15,7,2022,2022-07,East,SP-037,Tanveer Varma,Home Goods,Air Purifier,B2C,CUST-239495,1,11642.68,10.0,11642.68,1164.27,10478.41,6985.61,6985.61,3492.8,33.33,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000203,2022-07-29,7,2022,2022-07,South,SP-025,Anjali Comar,Electronics,Tablet Air,B2C,CUST-548818,2,25590.97,0.0,51181.94,0.0,51181.94,16122.31,32244.62,18937.32,37.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000204,2022-07-05,7,2022,2022-07,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-233666,3,3347.82,15.0,10043.46,1506.52,8536.94,1439.56,4318.68,4218.26,49.41,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000205,2022-07-26,7,2022,2022-07,South,SP-032,William Bhardwaj,Clothing,Formal Shirt,B2B,CUST-394069,19,1258.2,10.0,23905.8,2390.58,21515.22,566.19,10757.61,10757.61,50.0,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000206,2022-07-20,7,2022,2022-07,South,SP-030,Idika Desai,Electronics,Smart Watch,B2B,CUST-372953,34,8211.21,0.0,279181.12,0.0,279181.12,4762.5,161925.0,117256.14,42.0,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000208,2022-07-15,7,2022,2022-07,North,SP-006,Nisha Handa,Beauty,Hair Dryer Pro,B2B,CUST-322319,24,2904.87,15.0,69716.88,10457.53,59259.35,1597.68,38344.32,20915.03,35.29,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000211,2022-07-21,7,2022,2022-07,South,SP-032,William Bhardwaj,Electronics,Smartphone Y7,B2B,CUST-933711,37,17426.14,5.0,644767.2,32238.36,612528.8,10455.68,386860.16,225668.66,36.84,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000212,2022-07-13,7,2022,2022-07,South,SP-024,Jyoti Mangal,Home Goods,Bed Sheet Set,B2C,CUST-912246,2,1786.67,10.0,3573.34,357.33,3216.01,893.34,1786.68,1429.33,44.44,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000214,2022-07-26,7,2022,2022-07,North,SP-011,Harish Dhingra,Electronics,Laptop Pro X1,B2B,CUST-245286,28,64971.87,10.0,1819212.4,181921.23,1637291.1,40282.56,1127911.6,509379.44,31.11,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000219,2022-07-12,7,2022,2022-07,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-224605,2,25810.78,20.0,51621.56,10324.31,41297.25,16260.79,32521.58,8775.67,21.25,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000223,2022-07-04,7,2022,2022-07,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2B,CUST-595109,41,3340.36,5.0,136954.77,6847.74,130107.02,1937.41,79433.81,50673.21,38.95,31818.18,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000225,2022-07-13,7,2022,2022-07,North,SP-007,Pallavi Chakrabarti,Home Goods,Pressure Cooker 5L,B2C,CUST-764816,1,2154.17,10.0,2154.17,215.42,1938.75,1184.79,1184.79,753.96,38.89,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000245,2022-07-13,7,2022,2022-07,North,SP-005,Arjun Sehgal,Sports,Fitness Band,B2B,CUST-113663,45,2409.54,0.0,108429.3,0.0,108429.3,1325.25,59636.25,48793.05,45.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000251,2022-07-01,7,2022,2022-07,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2C,CUST-612453,3,8170.31,0.0,24510.93,0.0,24510.93,4738.78,14216.34,10294.59,42.0,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000256,2022-07-22,7,2022,2022-07,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2C,CUST-409546,1,67667.67,15.0,67667.67,10150.15,57517.52,41953.96,41953.96,15563.56,27.06,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000259,2022-07-07,7,2022,2022-07,East,SP-044,Reva Bumb,Home Goods,Air Purifier,B2C,CUST-322570,1,11863.19,15.0,11863.19,1779.48,10083.71,7117.91,7117.91,2965.8,29.41,31818.18,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000261,2022-07-19,7,2022,2022-07,East,SP-041,Zansi Buch,Clothing,Denim Jeans,B2C,CUST-164284,1,2135.89,0.0,2135.89,0.0,2135.89,897.07,897.07,1238.82,58.0,31818.18,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000265,2022-07-26,7,2022,2022-07,East,SP-042,Neel Chandra,Sports,Fitness Band,B2C,CUST-854968,4,2548.42,0.0,10193.68,0.0,10193.68,1401.63,5606.52,4587.16,45.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000266,2022-07-18,7,2022,2022-07,North,SP-002,Samar Bains,Home Goods,Bed Sheet Set,B2C,CUST-904672,1,1857.28,0.0,1857.28,0.0,1857.28,928.64,928.64,928.64,50.0,27777.78,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000271,2022-07-26,7,2022,2022-07,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2C,CUST-851023,4,835.33,0.0,3341.32,0.0,3341.32,317.43,1269.72,2071.6,62.0,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000276,2022-07-18,7,2022,2022-07,North,SP-015,Vidhi Thaman,Home Goods,Sofa 3-Seater,B2C,CUST-312148,3,27568.87,15.0,82706.61,12405.99,70300.62,17092.7,51278.1,19022.52,27.06,27777.78,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000277,2022-07-05,7,2022,2022-07,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-545002,3,8697.26,10.0,26091.78,2609.18,23482.6,5044.41,15133.23,8349.37,35.56,31818.18,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000278,2022-07-22,7,2022,2022-07,North,SP-007,Pallavi Chakrabarti,Home Goods,Dinner Set 24pc,B2B,CUST-995246,26,3128.04,5.0,81329.04,4066.45,77262.59,1626.58,42291.08,34971.51,45.26,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000285,2022-07-07,7,2022,2022-07,North,SP-013,Garima Bhasin,Clothing,Saree Silk,B2C,CUST-197261,4,3458.09,0.0,13832.36,0.0,13832.36,1486.98,5947.92,7884.44,57.0,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000287,2022-07-06,7,2022,2022-07,South,SP-020,Yashica Swamy,Clothing,Formal Shirt,B2B,CUST-992373,41,1169.46,15.0,47947.86,7192.18,40755.68,526.26,21576.66,19179.02,47.06,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000297,2022-07-19,7,2022,2022-07,South,SP-032,William Bhardwaj,Sports,Cycling Helmet,B2B,CUST-135658,10,1834.65,10.0,18346.5,1834.65,16511.85,917.33,9173.3,7338.55,44.44,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000300,2022-07-05,7,2022,2022-07,East,SP-039,Lekha Kadakia,Home Goods,Pressure Cooker 5L,B2C,CUST-468204,4,2169.44,10.0,8677.76,867.78,7809.98,1193.19,4772.76,3037.22,38.89,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000301,2022-07-19,7,2022,2022-07,West,SP-050,Pavani Sachar,Beauty,Hair Dryer Pro,B2C,CUST-863777,5,2860.96,5.0,14304.8,715.24,13589.56,1573.53,7867.65,5721.91,42.11,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000302,2022-07-29,7,2022,2022-07,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2C,CUST-421867,2,17700.68,0.0,35401.36,0.0,35401.36,10620.41,21240.82,14160.54,40.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000310,2022-07-27,7,2022,2022-07,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-314782,2,2853.57,0.0,5707.14,0.0,5707.14,1569.46,3138.92,2568.22,45.0,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000315,2022-07-14,7,2022,2022-07,East,SP-038,Ekiya Goyal,Electronics,Smartphone Y7,B2C,CUST-624053,1,17817.54,0.0,17817.54,0.0,17817.54,10690.52,10690.52,7127.02,40.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000319,2022-07-13,7,2022,2022-07,North,SP-006,Nisha Handa,Clothing,Formal Shirt,B2C,CUST-651774,5,1176.96,0.0,5884.8,0.0,5884.8,529.63,2648.15,3236.65,55.0,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000324,2022-07-07,7,2022,2022-07,East,SP-041,Zansi Buch,Sports,Swimming Goggles,B2C,CUST-418086,3,987.53,5.0,2962.59,148.13,2814.46,444.39,1333.17,1481.29,52.63,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000334,2022-07-07,7,2022,2022-07,North,SP-012,Mekhala Doshi,Beauty,Lipstick Collection,B2C,CUST-368562,5,1880.66,10.0,9403.3,940.33,8462.97,752.26,3761.3,4701.67,55.56,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000336,2022-07-18,7,2022,2022-07,South,SP-020,Yashica Swamy,Sports,Swimming Goggles,B2C,CUST-946122,1,911.55,0.0,911.55,0.0,911.55,410.2,410.2,501.35,55.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000342,2022-07-05,7,2022,2022-07,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2C,CUST-242042,2,3633.61,20.0,7267.22,1453.44,5813.78,2107.49,4214.98,1598.8,27.5,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000343,2022-07-15,7,2022,2022-07,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-503886,4,824.07,5.0,3296.28,164.81,3131.47,370.83,1483.32,1648.15,52.63,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000345,2022-07-22,7,2022,2022-07,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2C,CUST-697606,4,3556.6,15.0,14226.4,2133.96,12092.44,2062.83,8251.32,3841.12,31.76,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000347,2022-07-04,7,2022,2022-07,South,SP-031,Garima Jhaveri,Sports,Badminton Set,B2B,CUST-521900,15,2247.76,10.0,33716.4,3371.64,30344.76,1123.88,16858.2,13486.56,44.44,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000348,2022-07-19,7,2022,2022-07,North,SP-009,Manan Shere,Clothing,Denim Jeans,B2C,CUST-441618,5,2107.02,5.0,10535.1,526.76,10008.34,884.95,4424.75,5583.59,55.79,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000350,2022-07-20,7,2022,2022-07,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2B,CUST-771041,21,2723.15,5.0,57186.15,2859.31,54326.84,1252.65,26305.65,28021.19,51.58,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000354,2022-07-01,7,2022,2022-07,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-100484,1,64011.98,5.0,64011.98,3200.6,60811.38,39687.43,39687.43,21123.95,34.74,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000368,2022-07-11,7,2022,2022-07,East,SP-036,Janani Hari,Home Goods,Air Purifier,B2B,CUST-779099,21,11483.85,0.0,241160.84,0.0,241160.84,6890.31,144696.52,96464.34,40.0,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000369,2022-07-28,7,2022,2022-07,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2B,CUST-128043,32,3515.88,0.0,112508.16,0.0,112508.16,2039.21,65254.72,47253.44,42.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000370,2022-07-11,7,2022,2022-07,East,SP-039,Lekha Kadakia,Clothing,Saree Silk,B2B,CUST-119451,40,3632.07,5.0,145282.8,7264.14,138018.66,1561.79,62471.6,75547.06,54.74,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000374,2022-07-13,7,2022,2022-07,West,SP-049,Amol Atwal,Electronics,Wireless Earbuds,B2B,CUST-667709,22,3344.97,5.0,73589.34,3679.47,69909.87,1940.08,42681.76,27228.11,38.95,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000378,2022-07-25,7,2022,2022-07,South,SP-032,William Bhardwaj,Sports,Badminton Set,B2C,CUST-517157,4,2286.26,0.0,9145.04,0.0,9145.04,1143.13,4572.52,4572.52,50.0,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000383,2022-07-26,7,2022,2022-07,East,SP-039,Lekha Kadakia,Home Goods,Curtain Pair,B2B,CUST-381579,37,1203.07,15.0,44513.59,6677.04,-37836.55,577.47,21366.39,-16470.16,-43.53,31818.18,true,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000392,2022-07-26,7,2022,2022-07,South,SP-027,Ridhi Raghavan,Home Goods,Air Purifier,B2B,CUST-732520,26,11713.8,10.0,304558.8,30455.88,274102.9,7028.28,182735.28,91367.64,33.33,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000393,2022-07-20,7,2022,2022-07,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2B,CUST-361982,48,1815.33,0.0,87135.84,0.0,87135.84,907.66,43567.68,43568.16,50.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000399,2022-07-15,7,2022,2022-07,North,SP-015,Vidhi Thaman,Clothing,Saree Silk,B2C,CUST-633644,3,3359.2,0.0,10077.6,0.0,10077.6,1444.46,4333.38,5744.22,57.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000404,2022-07-15,7,2022,2022-07,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2C,CUST-989727,4,2842.6,15.0,11370.4,1705.56,9664.84,1563.43,6253.72,3411.12,35.29,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000405,2022-07-25,7,2022,2022-07,North,SP-008,Hitesh Anand,Electronics,Smartphone Y7,B2C,CUST-466080,3,18737.41,5.0,56212.23,2810.61,53401.62,11242.45,33727.35,19674.27,36.84,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000407,2022-07-15,7,2022,2022-07,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2C,CUST-798727,3,3518.35,5.0,10555.05,527.75,10027.3,2040.64,6121.92,3905.38,38.95,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000425,2022-07-05,7,2022,2022-07,North,SP-002,Samar Bains,Home Goods,Pressure Cooker 5L,B2C,CUST-240681,3,2283.51,0.0,6850.53,0.0,6850.53,1255.93,3767.79,3082.74,45.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000428,2022-07-21,7,2022,2022-07,East,SP-043,Qasim Pradhan,Sports,Cycling Helmet,B2B,CUST-544029,39,1726.23,5.0,67322.97,3366.15,63956.82,863.12,33661.68,30295.14,47.37,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000431,2022-07-06,7,2022,2022-07,North,SP-017,Zehaan Palla,Clothing,Sports T-Shirt,B2C,CUST-919244,4,760.74,0.0,3042.96,0.0,3042.96,289.08,1156.32,1886.64,62.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000432,2022-07-14,7,2022,2022-07,South,SP-027,Ridhi Raghavan,Electronics,Smartphone Y7,B2C,CUST-214413,3,18132.4,10.0,54397.2,5439.72,48957.48,10879.44,32638.32,16319.16,33.33,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000434,2022-07-08,7,2022,2022-07,North,SP-006,Nisha Handa,Clothing,Saree Silk,B2C,CUST-403012,5,3633.72,10.0,18168.6,1816.86,16351.74,1562.5,7812.5,8539.24,52.22,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000437,2022-07-20,7,2022,2022-07,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2C,CUST-310933,5,2827.77,15.0,14138.85,2120.83,12018.02,1555.27,7776.35,4241.67,35.29,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000440,2022-07-14,7,2022,2022-07,North,SP-013,Garima Bhasin,Home Goods,Pressure Cooker 5L,B2C,CUST-387093,4,2296.25,0.0,9185.0,0.0,9185.0,1262.94,5051.76,4133.24,45.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000443,2022-07-08,7,2022,2022-07,South,SP-023,Zansi Cherian,Home Goods,Bed Sheet Set,B2B,CUST-721195,50,1745.13,5.0,87256.5,4362.82,82893.68,872.57,43628.5,39265.18,47.37,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000444,2022-07-15,7,2022,2022-07,West,SP-049,Amol Atwal,Electronics,Gaming Console,B2C,CUST-258070,1,46915.29,0.0,46915.29,0.0,46915.29,31902.4,31902.4,15012.89,32.0,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000448,2022-07-29,7,2022,2022-07,North,SP-010,Zilmil Kota,Sports,Cycling Helmet,B2B,CUST-887653,15,1817.97,15.0,27269.55,4090.43,23179.12,908.99,13634.85,9544.27,41.18,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000450,2022-07-18,7,2022,2022-07,North,SP-006,Nisha Handa,Electronics,Bluetooth Speaker,B2C,CUST-941761,1,2739.27,0.0,2739.27,0.0,2739.27,1506.6,1506.6,1232.67,45.0,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000451,2022-07-05,7,2022,2022-07,South,SP-032,William Bhardwaj,Home Goods,Air Purifier,B2C,CUST-221555,1,12305.45,20.0,12305.45,2461.09,9844.36,7383.27,7383.27,2461.09,25.0,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000458,2022-07-19,7,2022,2022-07,North,SP-007,Pallavi Chakrabarti,Home Goods,Wall Clock,B2C,CUST-708015,3,883.7,5.0,2651.1,132.56,2518.54,397.67,1193.01,1325.53,52.63,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
