transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-06-000720,2022-06-28,6,2022,2022-06,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2B,CUST-648880,30,66971.5,0.0,2009145.0,0.0,2009145.0,41522.33,1245669.9,763475.1,38.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000723,2022-06-17,6,2022,2022-06,North,SP-002,Samar Bains,Sports,Running Shoes,B2C,CUST-684217,4,3966.98,15.0,15867.92,2380.19,13487.73,2062.83,8251.32,5236.41,38.82,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000724,2022-06-10,6,2022,2022-06,North,SP-006,Nisha Handa,Electronics,Wireless Earbuds,B2C,CUST-593925,3,3492.09,0.0,10476.27,0.0,10476.27,2025.41,6076.23,4400.04,42.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000733,2022-06-14,6,2022,2022-06,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-721447,3,25759.43,0.0,77278.29,0.0,77278.29,16228.44,48685.32,28592.97,37.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000734,2022-06-14,6,2022,2022-06,East,SP-044,Reva Bumb,Electronics,Smartphone Y7,B2C,CUST-613071,5,18004.05,0.0,90020.25,0.0,90020.25,10802.43,54012.15,36008.1,40.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000738,2022-06-20,6,2022,2022-06,South,SP-030,Idika Desai,Beauty,Lipstick Collection,B2C,CUST-727733,4,1778.53,10.0,7114.12,711.41,6402.71,711.41,2845.64,3557.07,55.56,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000740,2022-06-15,6,2022,2022-06,West,SP-050,Pavani Sachar,Clothing,Saree Silk,B2C,CUST-670587,1,3422.9,10.0,3422.9,342.29,3080.61,1471.85,1471.85,1608.76,52.22,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000746,2022-06-02,6,2022,2022-06,East,SP-040,Bhavna Bawa,Home Goods,Curtain Pair,B2C,CUST-187447,3,1169.21,5.0,3507.63,175.38,-3332.25,561.22,1683.66,-1648.59,-49.47,31818.18,true,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000750,2022-06-17,6,2022,2022-06,North,SP-013,Garima Bhasin,Sports,Fitness Band,B2C,CUST-978580,2,2555.81,0.0,5111.62,0.0,5111.62,1405.7,2811.4,2300.22,45.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000755,2022-06-28,6,2022,2022-06,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2C,CUST-844228,1,26632.92,10.0,26632.92,2663.29,23969.63,16512.41,16512.41,7457.22,31.11,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000759,2022-06-29,6,2022,2022-06,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-129497,3,32589.35,0.0,97768.05,0.0,97768.05,21183.08,63549.24,34218.81,35.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000762,2022-06-09,6,2022,2022-06,South,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2B,CUST-484127,42,2665.78,10.0,111962.76,11196.28,100766.48,1466.18,61579.56,39186.92,38.89,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000764,2022-06-15,6,2022,2022-06,North,SP-002,Samar Bains,Clothing,Saree Silk,B2C,CUST-300952,4,3482.81,15.0,13931.24,2089.69,11841.55,1497.61,5990.44,5851.11,49.41,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000768,2022-06-24,6,2022,2022-06,East,SP-042,Neel Chandra,Clothing,Denim Jeans,B2C,CUST-361383,4,2228.34,0.0,8913.36,0.0,8913.36,935.9,3743.6,5169.76,58.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000770,2022-06-06,6,2022,2022-06,South,SP-020,Yashica Swamy,Clothing,Winter Jacket,B2B,CUST-264850,15,4445.25,0.0,66678.75,0.0,66678.75,2133.72,32005.8,34672.95,52.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000774,2022-06-15,6,2022,2022-06,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2B,CUST-786454,43,8597.78,5.0,369704.53,18485.23,351219.3,4986.71,214428.53,136790.78,38.95,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000775,2022-06-01,6,2022,2022-06,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2B,CUST-301385,35,24310.9,5.0,850881.5,42544.08,808337.44,15315.87,536055.44,272281.97,33.68,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000776,2022-06-03,6,2022,2022-06,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2C,CUST-616864,1,66943.43,10.0,66943.43,6694.34,60249.09,41504.93,41504.93,18744.16,31.11,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000777,2022-06-06,6,2022,2022-06,East,SP-040,Bhavna Bawa,Clothing,Denim Jeans,B2C,CUST-316317,4,2219.84,0.0,8879.36,0.0,-8879.36,932.33,3729.32,-5150.04,-58.0,31818.18,true,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000789,2022-06-14,6,2022,2022-06,West,SP-046,Yamini Buch,Beauty,Sunscreen SPF50,B2C,CUST-232430,1,668.81,0.0,668.81,0.0,668.81,254.15,254.15,414.66,62.0,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000793,2022-06-07,6,2022,2022-06,North,SP-008,Hitesh Anand,Beauty,Lipstick Collection,B2C,CUST-167769,4,1851.71,15.0,7406.84,1111.03,6295.81,740.68,2962.72,3333.09,52.94,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000799,2022-06-24,6,2022,2022-06,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2C,CUST-727700,1,3450.15,0.0,3450.15,0.0,3450.15,2001.09,2001.09,1449.06,42.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000800,2022-06-20,6,2022,2022-06,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-704611,45,67354.33,10.0,3030944.8,303094.47,2727850.2,41759.68,1879185.6,848664.75,31.11,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000802,2022-06-30,6,2022,2022-06,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2B,CUST-438386,5,802.78,10.0,4013.9,401.39,3612.51,305.06,1525.3,2087.21,57.78,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000803,2022-06-22,6,2022,2022-06,North,SP-009,Manan Shere,Clothing,Winter Jacket,B2B,CUST-352124,36,4518.86,5.0,162678.95,8133.95,154545.02,2169.05,78085.8,76459.21,49.47,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000804,2022-06-29,6,2022,2022-06,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2C,CUST-970087,2,4706.07,10.0,9412.14,941.21,8470.93,2729.52,5459.04,3011.89,35.56,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000808,2022-06-01,6,2022,2022-06,South,SP-032,William Bhardwaj,Beauty,Electric Shaver,B2C,CUST-933788,1,3334.48,5.0,3334.48,166.72,3167.76,1934.0,1934.0,1233.76,38.95,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000823,2022-06-21,6,2022,2022-06,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-833273,1,8753.13,0.0,8753.13,0.0,8753.13,5076.82,5076.82,3676.31,42.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000827,2022-06-13,6,2022,2022-06,South,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-294128,2,4424.24,0.0,8848.48,0.0,-8848.48,2123.64,4247.28,-4601.2,-52.0,30000.0,true,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000828,2022-06-22,6,2022,2022-06,North,SP-002,Samar Bains,Clothing,Formal Trousers,B2C,CUST-373577,5,1668.68,0.0,8343.4,0.0,8343.4,734.22,3671.1,4672.3,56.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000842,2022-06-10,6,2022,2022-06,North,SP-008,Hitesh Anand,Electronics,Smart TV 43 inch,B2C,CUST-649162,1,33328.28,10.0,33328.28,3332.83,29995.45,21663.38,21663.38,8332.07,27.78,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000845,2022-06-28,6,2022,2022-06,East,SP-042,Neel Chandra,Clothing,Formal Trousers,B2C,CUST-277687,5,1623.92,0.0,8119.6,0.0,8119.6,714.52,3572.6,4547.0,56.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000848,2022-06-06,6,2022,2022-06,South,SP-028,Aadhya Agrawal,Beauty,Sunscreen SPF50,B2B,CUST-754935,33,641.3,0.0,21162.9,0.0,21162.9,243.69,8041.77,13121.13,62.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000850,2022-06-21,6,2022,2022-06,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2C,CUST-768938,5,18026.18,10.0,90130.9,9013.09,-81117.81,10815.71,54078.55,-27039.26,-33.33,27777.78,true,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000853,2022-06-15,6,2022,2022-06,North,SP-013,Garima Bhasin,Sports,Badminton Set,B2C,CUST-423576,3,2270.14,0.0,6810.42,0.0,6810.42,1135.07,3405.21,3405.21,50.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000856,2022-06-06,6,2022,2022-06,South,SP-021,Faras Pai,Home Goods,Air Purifier,B2B,CUST-799542,21,12415.86,0.0,260733.06,0.0,260733.06,7449.52,156439.92,104293.14,40.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000858,2022-06-07,6,2022,2022-06,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2C,CUST-864579,1,3383.19,0.0,3383.19,0.0,3383.19,1454.77,1454.77,1928.42,57.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000859,2022-06-24,6,2022,2022-06,East,SP-042,Neel Chandra,Electronics,Bluetooth Speaker,B2C,CUST-900867,4,2898.56,5.0,11594.24,579.71,11014.53,1594.21,6376.84,4637.69,42.11,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000862,2022-06-21,6,2022,2022-06,East,SP-039,Lekha Kadakia,Sports,Running Shoes,B2C,CUST-909296,2,3755.05,5.0,7510.1,375.5,7134.6,1952.63,3905.26,3229.34,45.26,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000865,2022-06-06,6,2022,2022-06,North,SP-004,Divya Rajagopal,Sports,Yoga Mat,B2C,CUST-718956,4,1151.83,15.0,4607.32,691.1,3916.22,552.88,2211.52,1704.7,43.53,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000870,2022-06-02,6,2022,2022-06,North,SP-014,Anay Merchant,Home Goods,Bed Sheet Set,B2C,CUST-115275,5,1728.7,5.0,8643.5,432.18,8211.32,864.35,4321.75,3889.57,47.37,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000872,2022-06-21,6,2022,2022-06,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-826424,2,8814.01,0.0,17628.02,0.0,17628.02,5112.13,10224.26,7403.76,42.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000875,2022-06-28,6,2022,2022-06,North,SP-014,Anay Merchant,Sports,Cycling Helmet,B2C,CUST-125247,2,1878.68,0.0,3757.36,0.0,3757.36,939.34,1878.68,1878.68,50.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000877,2022-06-21,6,2022,2022-06,South,SP-029,Samarth Mani,Automotive,Dashboard Camera,B2B,CUST-266625,13,8352.31,15.0,108580.03,16287.0,-92293.03,5178.43,67319.59,-24973.44,-27.06,30000.0,true,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000882,2022-06-08,6,2022,2022-06,West,SP-048,Idika Dhawan,Electronics,Wireless Earbuds,B2C,CUST-135249,4,3425.75,0.0,13703.0,0.0,13703.0,1986.93,7947.72,5755.28,42.0,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000883,2022-06-29,6,2022,2022-06,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-479126,1,4318.02,15.0,4318.02,647.7,3670.32,2072.65,2072.65,1597.67,43.53,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000885,2022-06-17,6,2022,2022-06,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2C,CUST-777368,1,33176.89,20.0,33176.89,6635.38,26541.51,21564.98,21564.98,4976.53,18.75,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000886,2022-06-30,6,2022,2022-06,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2B,CUST-354525,43,3576.32,5.0,153781.77,7689.09,146092.67,1537.82,66126.26,79966.41,54.74,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000889,2022-06-03,6,2022,2022-06,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2C,CUST-983848,4,2912.91,0.0,11651.64,0.0,-11651.64,1339.94,5359.76,-6291.88,-54.0,27777.78,true,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000900,2022-06-28,6,2022,2022-06,North,SP-018,Deepa Rao,Clothing,Denim Jeans,B2C,CUST-123588,3,2167.16,0.0,6501.48,0.0,6501.48,910.21,2730.63,3770.85,58.0,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000901,2022-06-01,6,2022,2022-06,South,SP-023,Zansi Cherian,Beauty,Sunscreen SPF50,B2B,CUST-560526,11,670.6,0.0,7376.6,0.0,7376.6,254.83,2803.13,4573.47,62.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000904,2022-06-06,6,2022,2022-06,South,SP-031,Garima Jhaveri,Home Goods,Curtain Pair,B2C,CUST-756244,2,1187.33,20.0,2374.66,474.93,1899.73,569.92,1139.84,759.89,40.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000908,2022-06-29,6,2022,2022-06,South,SP-025,Anjali Comar,Electronics,Smart Watch,B2B,CUST-629610,23,8644.13,0.0,198814.98,0.0,198814.98,5013.6,115312.8,83502.19,42.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000909,2022-06-03,6,2022,2022-06,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-796544,3,1740.43,15.0,5221.29,783.19,4438.1,696.17,2088.51,2349.59,52.94,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000924,2022-06-03,6,2022,2022-06,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2C,CUST-716906,1,2863.28,10.0,2863.28,286.33,2576.95,1317.11,1317.11,1259.84,48.89,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000928,2022-06-20,6,2022,2022-06,North,SP-004,Divya Rajagopal,Sports,Cricket Bat,B2C,CUST-869297,3,3655.49,0.0,10966.47,0.0,10966.47,2010.52,6031.56,4934.91,45.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000929,2022-06-20,6,2022,2022-06,South,SP-031,Garima Jhaveri,Electronics,Smartphone Y7,B2B,CUST-608493,42,18817.12,10.0,790319.06,79031.9,711287.1,11290.27,474191.34,237095.8,33.33,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000938,2022-06-15,6,2022,2022-06,South,SP-025,Anjali Comar,Electronics,Smart Watch,B2C,CUST-823358,2,8295.51,0.0,16591.02,0.0,16591.02,4811.4,9622.8,6968.22,42.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000941,2022-06-29,6,2022,2022-06,East,SP-036,Janani Hari,Electronics,Gaming Console,B2C,CUST-841107,4,43776.56,0.0,175106.23,0.0,175106.23,29768.06,119072.24,56034.0,32.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000946,2022-06-14,6,2022,2022-06,North,SP-006,Nisha Handa,Electronics,Gaming Console,B2C,CUST-377036,4,46691.47,0.0,186765.88,0.0,186765.88,31750.2,127000.8,59765.08,32.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000948,2022-06-28,6,2022,2022-06,North,SP-012,Mekhala Doshi,Clothing,Formal Shirt,B2C,CUST-971412,1,1161.55,20.0,1161.55,232.31,929.24,522.7,522.7,406.54,43.75,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000952,2022-06-20,6,2022,2022-06,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-710210,2,8910.87,15.0,17821.74,2673.26,15148.48,5168.3,10336.6,4811.88,31.76,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000958,2022-06-22,6,2022,2022-06,North,SP-001,Ekta Halder,Home Goods,Dinner Set 24pc,B2B,CUST-414207,18,3217.01,5.0,57906.18,2895.31,55010.87,1672.85,30111.3,24899.57,45.26,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000964,2022-06-13,6,2022,2022-06,South,SP-021,Faras Pai,Sports,Gym Dumbbells 5kg,B2C,CUST-555759,5,1547.76,20.0,7738.8,1547.76,6191.04,804.84,4024.2,2166.84,35.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000967,2022-06-13,6,2022,2022-06,North,SP-013,Garima Bhasin,Sports,Swimming Goggles,B2C,CUST-261672,4,972.73,5.0,3890.92,194.55,3696.37,437.73,1750.92,1945.45,52.63,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000968,2022-06-09,6,2022,2022-06,West,SP-046,Yamini Buch,Sports,Fitness Band,B2B,CUST-856034,17,2572.24,0.0,43728.08,0.0,43728.08,1414.73,24050.41,19677.67,45.0,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000972,2022-06-30,6,2022,2022-06,East,SP-036,Janani Hari,Electronics,Gaming Console,B2C,CUST-931405,4,45666.57,20.0,182666.28,36533.26,146133.02,31053.27,124213.08,21919.94,15.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000973,2022-06-03,6,2022,2022-06,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2C,CUST-520511,5,46878.22,10.0,234391.1,23439.11,210951.98,31877.19,159385.95,51566.04,24.44,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000978,2022-06-23,6,2022,2022-06,South,SP-026,Adweta Nayar,Beauty,Makeup Brush Set,B2C,CUST-798360,5,1425.67,5.0,7128.35,356.42,6771.93,570.27,2851.35,3920.58,57.89,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000979,2022-06-08,6,2022,2022-06,West,SP-049,Amol Atwal,Home Goods,Mixer Grinder,B2B,CUST-996564,43,4318.79,10.0,185707.97,18570.8,167137.17,2504.9,107710.7,59426.47,35.56,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000985,2022-06-13,6,2022,2022-06,East,SP-034,Faraj Kara,Clothing,Ethnic Kurta,B2C,CUST-181257,1,1722.7,0.0,1722.7,0.0,1722.7,689.08,689.08,1033.62,60.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000998,2022-06-24,6,2022,2022-06,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-746531,4,1771.4,0.0,7085.6,0.0,7085.6,708.56,2834.24,4251.36,60.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000999,2022-06-01,6,2022,2022-06,North,SP-006,Nisha Handa,Home Goods,Dinner Set 24pc,B2C,CUST-536132,3,3244.3,0.0,9732.9,0.0,-9732.9,1687.04,5061.12,-4671.78,-48.0,27777.78,true,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001006,2022-06-28,6,2022,2022-06,North,SP-014,Anay Merchant,Clothing,Formal Shirt,B2C,CUST-918370,2,1198.97,15.0,2397.94,359.69,2038.25,539.54,1079.08,959.17,47.06,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001010,2022-06-13,6,2022,2022-06,East,SP-038,Ekiya Goyal,Electronics,Smart TV 43 inch,B2C,CUST-893899,2,31116.87,0.0,62233.74,0.0,62233.74,20225.97,40451.94,21781.8,35.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001019,2022-06-13,6,2022,2022-06,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2B,CUST-902950,13,2907.77,10.0,37801.01,3780.1,34020.91,1599.27,20790.51,13230.4,38.89,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001025,2022-06-01,6,2022,2022-06,North,SP-017,Zehaan Palla,Clothing,Denim Jeans,B2C,CUST-566915,3,2116.04,0.0,6348.12,0.0,6348.12,888.74,2666.22,3681.9,58.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001026,2022-06-02,6,2022,2022-06,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2B,CUST-550021,33,2231.94,0.0,73654.02,0.0,73654.02,937.41,30934.53,42719.49,58.0,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001029,2022-06-30,6,2022,2022-06,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2B,CUST-149672,31,2805.17,0.0,86960.27,0.0,86960.27,1290.38,40001.78,46958.49,54.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001031,2022-06-03,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Sports,Cricket Bat,B2C,CUST-821222,4,3639.46,0.0,14557.84,0.0,14557.84,2001.7,8006.8,6551.04,45.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001032,2022-06-24,6,2022,2022-06,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2C,CUST-106256,1,25859.91,15.0,25859.91,3878.99,21980.92,16291.74,16291.74,5689.18,25.88,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001043,2022-06-17,6,2022,2022-06,North,SP-009,Manan Shere,Electronics,Bluetooth Speaker,B2C,CUST-719600,4,2684.65,10.0,10738.6,1073.86,9664.74,1476.56,5906.24,3758.5,38.89,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001044,2022-06-08,6,2022,2022-06,South,SP-030,Idika Desai,Home Goods,Pressure Cooker 5L,B2C,CUST-458866,1,2090.12,10.0,2090.12,209.01,1881.11,1149.57,1149.57,731.54,38.89,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001046,2022-06-30,6,2022,2022-06,North,SP-001,Ekta Halder,Home Goods,Pressure Cooker 5L,B2B,CUST-140354,14,2263.23,0.0,31685.22,0.0,31685.22,1244.78,17426.92,14258.3,45.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001050,2022-06-17,6,2022,2022-06,North,SP-011,Harish Dhingra,Clothing,Denim Jeans,B2C,CUST-889868,4,2175.23,0.0,8700.92,0.0,8700.92,913.6,3654.4,5046.52,58.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001053,2022-06-17,6,2022,2022-06,North,SP-002,Samar Bains,Electronics,Smart TV 43 inch,B2B,CUST-638372,28,31721.35,10.0,888197.8,88819.78,799378.0,20618.88,577328.6,222049.38,27.78,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001058,2022-06-02,6,2022,2022-06,South,SP-032,William Bhardwaj,Electronics,Smartphone Y7,B2C,CUST-153365,3,18527.16,0.0,55581.48,0.0,55581.48,11116.3,33348.9,22232.58,40.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001059,2022-06-24,6,2022,2022-06,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2C,CUST-407099,4,1188.43,0.0,4753.72,0.0,4753.72,534.79,2139.16,2614.56,55.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
